Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
32700,95194,-66790,-28112,-55441,12071,-32728,-26674,-10250,48888,65993,74010,39928,-60936,-17131,58123,-60995,-17174,58708,65778,74276,39939,66224,74825,37957,66175,74859,35033,64955,73552,42714,-24625,-12781,39212,-66568,-16545,57353,-64130,-15900,57943,-63717,-15225,57968,-25636,-13832,38082,66784,75837,33575,72130,91398,73093,91146,74121,91252
32750,95587,-65447,-29923,-55389,11119,-32095,-28515,-11808,48869,66212,74119,39895,-59675,-15774,57929,-59754,-15814,58513,65980,74376,39905,66398,74898,37926,66346,74930,35002,65206,73691,42675,-26467,-14284,39194,-65634,-15206,57156,-63132,-14557,57746,-62726,-13882,57770,-27497,-15325,38063,66917,75867,33550,72250,91442,73212,91192,74243,91296
32800,95944,-64064,-31721,-55317,10177,-31435,-30360,-13361,48847,66413,74201,39861,-58414,-14416,57736,-58490,-14455,58319,66165,74449,39871,66547,74945,37895,66486,74975,34971,65431,73802,42635,-28296,-15784,39174,-64676,-13868,56962,-62114,-13215,57551,-61700,-12540,57575,-29300,-16816,38042,67038,75872,33524,72377,91487,73338,91237,74371,91341
32850,96271,-62674,-33509,-55226,9244,-30749,-32179,-14911,48823,66581,74257,39827,-57109,-13059,57545,-57205,-13095,58127,66319,74495,39837,66672,74965,37864,66611,74993,34941,65635,73888,42596,-30109,-17280,39151,-63700,-12531,56770,-61073,-11874,57358,-60666,-11199,57383,-31137,-18301,38019,67119,75849,33498,72509,91531,73470,91282,74506,91385
32900,96557,-61242,-35283,-55114,8321,-30038,-33999,-16454,48797,66736,74286,39794,-55804,-11702,57357,-55898,-11736,57938,66455,74515,39803,66773,74959,37833,66700,74985,34910,65809,73946,42557,-31914,-18772,39127,-62702,-11194,56579,-60014,-10534,57167,-59599,-9860,57192,-32912,-19782,37993,67193,75801,33472,72647,91575,73609,91327,74647,91429
32950,96816,-59807,-37046,-54983,7407,-29302,-35791,-17992,48768,66853,74288,39760,-54456,-10346,57170,-54570,-10378,57751,66562,74508,39768,66850,74925,37802,66780,74951,34879,65967,73977,42517,-33694,-20258,39100,-61684,-9860,56391,-58929,-9196,56979,-58521,-8523,57004,-34719,-21258,37966,67223,75726,33446,72791,91618,73753,91372,74794,91474
33000,97032,-58329,-38793,-54831,6501,-28542,-37582,-19522,48738,66960,74264,39726,-53108,-8990,56987,-53221,-9020,57566,66648,74475,39734,66903,74866,37770,66819,74891,34848,66090,73982,42477,-35472,-21739,39071,-60646,-8526,56206,-57829,-7859,56793,-57413,-7186,56819,-36462,-22726,37936,67251,75626,33420,72941,91661,73904,91417,74947,91517
33050,97224,-56851,-40528,-54660,5604,-27760,-39345,-21045,48704,67027,74212,39691,-51719,-7636,56805,-51851,-7663,57384,66708,74414,39699,66932,74779,37739,66853,74805,34817,66201,73959,42437,-37214,-23212,39040,-59587,-7194,56023,-56701,-6523,56610,-56292,-5852,56637,-38236,-24188,37904,67232,75498,33393,73096,91704,74061,91461,75105,91561
33100,97369,-55328,-42246,-54468,4715,-26956,-41103,-22559,48668,67087,74135,39657,-50329,-6282,56627,-50461,-6307,57205,66746,74327,39665,66937,74666,37707,66843,74692,34786,66274,73910,42397,-38961,-24677,39007,-58509,-5863,55844,-55559,-5190,56430,-55142,-4520,56458,-39945,-25641,37870,67214,75345,33367,73257,91747,74224,91506,75270,91605
33150,97493,-53809,-43950,-54256,3834,-26132,-42834,-24064,48630,67104,74030,39622,-48900,-4930,56451,-49051,-4953,57029,66759,74213,39630,66918,74527,37675,66832,74553,34755,66338,73834,42357,-40663,-26134,38971,-57410,-4535,55667,-54388,-3858,56253,-53978,-3189,56282,-41680,-27086,37833,67146,75166,33340,73422,91789,74392,91549,75440,91648
33200,97567,-52244,-45636,-54023,2961,-25289,-44556,-25559,48589,67117,73899,39587,-47469,-3578,56279,-47621,-3599,56856,66748,74073,39595,66877,74361,37643,66774,74388,34723,66361,73731,42316,-42375,-27582,38932,-56294,-3207,55493,-53205,-2527,56080,-52786,-1860,56110,-43351,-28521,37794,67082,74960,33312,73593,91831,74567,91593,75616,91690
33250,97623,-50685,-47307,-53770,2095,-24428,-46253,-27043,48546,67084,73742,39552,-46002,-2229,56110,-46172,-2248,56686,66714,73906,39559,66811,74168,37611,66717,74197,34692,66377,73601,42275,-44032,-29019,38892,-55155,-1882,55322,-51992,-1199,55910,-51580,-533,55941,-45045,-29945,37753,66967,74729,33285,73769,91872,74746,91636,75796,91733
33300,97626,-49081,-48958,-53497,1236,-23551,-47936,-28515,48499,67050,73558,39516,-44532,-880,55944,-44704,-897,56519,66655,73712,39524,66724,73949,37578,66612,73980,34660,66351,73444,42234,-45705,-30446,38848,-54001,-558,55155,-50769,127,55743,-50348,792,55775,-46675,-31359,37709,66856,74471,33257,73949,91913,74930,91679,75982,91774
33350,97613,-47484,-50594,-53204,383,-22658,-49595,-29975,48451,66968,73348,39481,-43028,466,55781,-43217,451,56356,66574,73492,39488,66611,73704,37546,66511,73737,34628,66319,73261,42193,-47316,-31861,38802,-52825,763,54992,-49515,1452,55580,-49100,2115,55613,-48324,-32761,37663,66696,74188,33229,74133,91953,75120,91721,76172,91816
33400,97547,-45843,-52208,-52890,-463,-21752,-51237,-31422,48399,66886,73111,39445,-41521,1811,55622,-41714,1798,56196,66469,73246,39452,66478,73433,37513,66359,73469,34596,66244,73052,42151,-48947,-33264,38754,-51635,2083,54832,-48253,2774,55421,-47830,3435,55455,-49911,-34150,37614,66538,73879,33201,74322,91993,75314,91763,76367,91856
33450,97465,-44210,-53806,-52557,-1304,-20834,-52855,-32856,48345,66757,72848,39408,-39983,3154,55466,-40192,3143,56040,66341,72974,39415,66319,73136,37480,66213,73174,34563,66165,72816,42109,-50509,-34654,38703,-50422,3400,54676,-46961,4094,55266,-46543,4754,55301,-51511,-35527,37562,66334,73545,33172,74515,92031,75513,91804,76567,91896
33500,97329,-42535,-55381,-52203,-2138,-19906,-54453,-34275,48288,66627,72559,39371,-38440,4495,55314,-38654,4486,55888,66189,72675,39379,66141,72813,37446,66016,72854,34531,66041,72553,42066,-52093,-36030,38649,-49197,4716,54523,-45663,5413,55114,-45237,6070,55151,-53053,-36889,37508,66128,73185,33143,74711,92070,75716,91844,76770,91936
33550,97178,-40869,-56939,-51829,-2968,-18968,-56029,-35679,48228,66451,72244,39334,-36870,5834,55166,-37099,5826,55740,66015,72351,39342,65937,72464,37412,65826,72509,34498,65914,72265,42023,-53606,-37393,38593,-47949,6030,54375,-44335,6729,54967,-43914,7385,55006,-54601,-38237,37451,65882,72800,33113,74911,92107,75923,91884,76977,91974
33600,96974,-39162,-58472,-51436,-3793,-18022,-57580,-37068,48166,66274,71904,39297,-35295,7170,55022,-35530,7165,55595,65817,72000,39304,65714,72089,37378,65585,72138,34464,65743,71950,41980,-55141,-38740,38534,-46691,7341,54231,-43003,8043,54824,-42575,8697,54864,-56095,-39571,37392,65630,72390,33083,75115,92144,76134,91923,77188,92013
33650,96754,-37465,-59987,-51024,-4612,-17071,-59111,-38441,48101,66051,71537,39259,-33695,8505,54882,-33944,8501,55455,65598,71624,39267,65466,71689,37344,65350,71742,34431,65568,71609,41937,-56600,-40072,38473,-45411,8650,54091,-41643,9354,54685,-41219,10007,54727,-57589,-40888,37331,65343,71955,33053,75321,92180,76348,91961,77402,92050
33700,96482,-35730,-61476,-50592,-5427,-16115,-60613,-39797,48034,65827,71145,39221,-32089,9837,54747,-32346,9835,55319,65355,71223,39228,65200,71264,37309,65067,71322,34397,65350,71243,41893,-58083,-41387,38408,-44121,9957,53955,-40280,10664,54551,-39848,11314,54595,-59034,-42189,37266,65044,71495,33022,75530,92216,76566,91999,77620,92086
33750,96193,-34004,-62946,-50142,-6238,-15156,-62097,-41135,47964,65558,70728,39182,-30461,11166,54615,-30732,11167,55187,65090,70796,39190,64907,70813,37274,64789,70876,34363,65127,70850,41848,-59489,-42686,38342,-42811,11262,53824,-38890,11971,54421,-38462,12619,54467,-60471,-43474,37200,64719,71011,32991,75742,92250,76786,92035,77839,92122
33800,95854,-32243,-64390,-49673,-7045,-14196,-63549,-42456,47891,65287,70286,39143,-28828,12493,54488,-29106,12495,55059,64803,70344,39151,64598,70338,37238,64463,70406,34328,64863,70433,41804,-60917,-43968,38273,-41491,12564,53697,-37498,13276,54296,-37064,13922,54343,-61865,-44741,37130,64373,70502,32959,75956,92284,77009,92071,78062,92157
33850,95497,-30490,-65813,-49186,-7848,-13235,-64983,-43758,47815,64974,69818,39103,-27175,13817,54365,-27467,13821,54936,64492,69867,39112,64263,69838,37202,64142,69912,34293,64593,69990,41758,-62267,-45232,38201,-40152,13864,53575,-36080,14578,54175,-35650,15222,54225,-63243,-45990,37059,64009,69970,32927,76172,92317,77235,92106,78286,92191
33900,95092,-28707,-67209,-48682,-8647,-12277,-66382,-45042,47737,64657,69326,39063,-25517,15139,54246,-25817,15145,54817,64162,69365,39072,63912,69314,37166,63777,69393,34257,64284,69522,41713,-63638,-46477,38127,-38806,15161,53457,-34662,15877,54059,-34226,16519,54111,-64584,-47222,36985,63618,69414,32894,76390,92349,77462,92140,78513,92224
33950,94666,-26930,-68584,-48160,-9442,-11321,-67765,-46306,47657,64300,68810,39023,-23841,16457,54132,-24154,16465,54703,63808,68839,39031,63534,68765,37129,63413,68851,34221,63966,69029,41667,-64933,-47704,38050,-37441,16456,53344,-33220,17174,53948,-32787,17814,54002,-65902,-48434,36908,63217,68834,32861,76610,92380,77691,92174,78741,92256
34000,94196,-25126,-69930,-47621,-10234,-10369,-69109,-47550,47574,63936,68269,38981,-22160,17772,54022,-22482,17782,54594,63435,68289,38991,63142,68192,37091,63008,68285,34185,63613,68512,41620,-66244,-48912,37971,-36069,17748,53236,-31776,18468,53842,-31339,19106,53897,-67188,-49627,36830,62781,68230,32827,76831,92410,77922,92206,78970,92288
34050,93702,-23327,-71253,-47067,-11022,-9424,-70439,-48774,47489,63537,67704,38940,-20464,19084,53917,-20799,19096,54488,63037,67714,38949,62724,67596,37054,62602,67695,34148,63248,67970,41573,-67481,-50100,37889,-34680,19038,53133,-30311,19760,53740,-29876,20395,53798,-68444,-50800,36748,62345,67604,32793,77052,92440,78154,92237,79201,92318
34100,93168,-21507,-72549,-46496,-11808,-8485,-71728,-49978,47401,63127,67116,38898,-18763,20393,53817,-19107,20406,54388,62623,67116,38908,62291,66976,37015,62159,67082,34111,62852,67404,41525,-68731,-51267,37806,-33285,20325,53034,-28844,21048,53644,-28405,21682,53704,-69675,-51953,36665,61865,66955,32758,77275,92468,78386,92267,79432,92347
34150,92607,-19689,-73820,-45911,-12590,-7554,-73002,-51160,47311,62686,66503,38855,-17049,21698,53721,-17406,21713,54292,62181,66495,38865,61832,66333,36976,61711,66447,34073,62441,66814,41477,-69911,-52415,37720,-31875,21609,52940,-27358,22334,53552,-26921,22965,53614,-70867,-53086,36580,61393,66284,32722,77498,92496,78620,92297,79663,92376
34200,92010,-17853,-75062,-45311,-13369,-6633,-74234,-52321,47219,62231,65868,38812,-15331,23000,53629,-15697,23016,54201,61726,65850,38822,61359,65667,36937,61232,65789,34035,62002,66201,41429,-71097,-53541,37631,-30459,22889,52851,-25869,23616,53465,-25429,24245,53530,-72041,-54198,36492,60871,65590,32685,77721,92522,78853,92325,79894,92403
34250,91383,-16019,-76279,-44697,-14146,-5722,-75451,-53460,47125,61750,65210,38768,-13602,24297,53543,-13980,24316,54115,61242,65182,38779,60861,64978,36896,60743,65108,33996,61545,65564,41379,-72220,-54647,37541,-29031,24167,52767,-24364,24895,53383,-23925,25522,53450,-73170,-55289,36402,60363,64875,32648,77944,92548,79086,92352,80126,92429
34300,90724,-14171,-77467,-44069,-14919,-4823,-76626,-54577,47028,61250,64529,38723,-11868,25591,53461,-12257,25611,54033,60747,64492,38735,60350,64267,36856,60228,64406,33956,61064,64904,41330,-73342,-55730,37448,-27596,25441,52688,-22856,26171,53306,-22414,26795,53376,-74285,-56359,36311,59801,64139,32611,78167,92573,79319,92379,80356,92455
34350,90032,-12323,-78627,-43429,-15690,-3936,-77784,-55671,46930,60729,63826,38678,-10127,26881,53384,-10527,26903,53956,60222,63779,38690,59814,63535,36814,59700,63682,33916,60562,64222,41280,-74405,-56792,37354,-26152,26712,52614,-21335,27443,53235,-20893,28065,53307,-75350,-57406,36217,59259,63381,32572,78389,92597,79551,92404,80586,92479
34400,89311,-10466,-79759,-42777,-16459,-3061,-78900,-56743,46829,60186,63100,38633,-8381,28166,53312,-8792,28189,53884,59688,63045,38645,59264,62781,36772,59149,62937,33875,60040,63517,41229,-75461,-57832,37258,-24702,27979,52545,-19809,28711,53168,-19365,29331,53243,-76406,-58432,36122,58657,62603,32533,78611,92620,79782,92428,80815,92503
34450,88555,-8607,-80862,-42114,-17225,-2201,-79998,-57792,46727,59625,62354,38587,-6629,29446,53244,-7052,29472,53817,59123,62289,38599,58691,62005,36730,58582,62171,33834,59493,62789,41178,-76467,-58850,37159,-23244,29243,52480,-18274,29975,53106,-17829,30593,53183,-77406,-59435,36024,58080,61804,32493,78831,92642,80012,92451,81042,92525
34500,87774,-6743,-81938,-41440,-17989,-1356,-81054,-58818,46623,59040,61585,38540,-4875,30722,53181,-5308,30749,53754,58549,61511,38553,58103,61209,36687,57997,61384,33792,58931,62041,41126,-77456,-59845,37059,-21781,30502,52421,-16734,31235,53049,-16287,31851,53129,-78401,-60416,35926,57442,60985,32453,79051,92663,80240,92474,81268,92546
34550,86956,-4876,-82982,-40756,-18751,-526,-82090,-59820,46517,58439,60796,38492,-3116,31992,53123,-3561,32021,53696,57945,60713,38506,57494,60392,36643,57391,60578,33749,58341,61270,41073,-78402,-60817,36958,-20312,31758,52366,-15189,32491,52997,-14741,33104,53080,-79336,-61374,35825,56830,60147,32412,79268,92683,80467,92495,81492,92567
34600,86115,-3008,-83998,-40063,-19510,289,-83086,-60799,46410,57813,59987,38444,-1355,33258,53070,-1811,33288,53643,57333,59895,38458,56869,59555,36598,56773,59751,33706,57740,60479,41020,-79324,-61766,36854,-18838,33009,52317,-13637,33742,52950,-13188,34353,53036,-80269,-62309,35723,56156,59290,32370,79484,92702,80691,92515,81713,92586
34650,85236,-1135,-84982,-39362,-20267,1086,-84060,-61753,46301,57174,59157,38395,408,34517,53021,-60,34550,53595,56691,59056,38409,56225,58699,36553,56130,58905,33662,57108,59667,40967,-80211,-62692,36750,-17362,34255,52272,-12084,34989,52908,-11633,35597,52996,-81141,-63222,35620,55510,58414,32327,79698,92720,80912,92534,81932,92605
34700,84337,734,-85939,-38653,-21022,1868,-84994,-62684,46190,56508,58307,38346,2172,35771,52976,1693,35806,53551,56041,58197,38360,55564,57823,36507,55478,58041,33617,56466,58834,40913,-81066,-63594,36644,-15880,35496,52232,-10524,36230,52871,-10072,36836,52962,-82012,-64110,35515,54802,57519,32283,79909,92738,81131,92552,82148,92622
34750,83397,2609,-86861,-37937,-21775,2631,-85904,-63590,46078,55832,57438,38296,3937,37019,52937,3446,37055,53511,55362,57320,38311,54884,56929,36460,54799,57157,33572,55793,57982,40858,-81894,-64473,36536,-14398,36732,52196,-8965,37466,52838,-8512,38069,52932,-82819,-64976,35409,54120,56607,32239,80118,92754,81347,92569,82361,92639
34800,82442,4477,-87757,-37216,-22525,3378,-86776,-64472,45965,55126,56549,38245,5701,38261,52902,5199,38298,53477,54674,56423,38260,54188,56016,36412,54113,56256,33526,55113,57109,40803,-82681,-65329,36427,-12911,37963,52166,-7400,38697,52810,-6946,39297,52907,-83627,-65818,35302,53380,55677,32194,80325,92770,81560,92586,82571,92654
34850,81443,6351,-88616,-36488,-23273,4107,-87622,-65330,45851,54412,55643,38194,7464,39495,52871,6950,39535,53447,53959,55508,38209,53474,55085,36364,53398,55336,33479,54400,56218,40747,-83450,-66160,36318,-11427,39188,52140,-5841,39921,52787,-5385,40519,52887,-84371,-66636,35194,52662,54731,32148,80528,92784,81769,92601,82777,92669
34900,80432,8216,-89450,-35756,-24019,4818,-88432,-66163,45735,53668,54717,38142,9226,40723,52845,8700,40764,53421,53234,54574,38157,52741,54137,36315,52680,54400,33431,53682,55308,40691,-84171,-66968,36207,-9938,40406,52118,-4274,41139,52769,-3817,41734,52871,-85116,-67431,35085,51891,53767,32101,80729,92798,81975,92615,82979,92682
34950,79377,10086,-90246,-35020,-24762,5512,-89213,-66971,45619,52917,53775,38089,10983,41944,52823,10447,41986,53400,52483,53623,38105,51994,53171,36265,51930,53447,33383,52930,54379,40634,-84880,-67752,36095,-8454,41619,52102,-2715,42351,52755,-2257,42943,52860,-85798,-68202,34975,51137,52788,32053,80926,92811,82176,92629,83178,92695
35000,78309,11945,-91017,-34280,-25503,6188,-89960,-67754,45502,52136,52814,38036,12740,43156,52806,12191,43200,53383,51721,52655,38052,51226,52189,36215,51177,52477,33334,52174,53433,40576,-85535,-68512,35983,-6965,42824,52089,-1149,43555,52745,-691,44145,52853,-86479,-68949,34864,50336,51793,32005,81119,92823,82374,92641,83372,92707
35050,77199,13809,-91748,-33538,-26242,6847,-90676,-68513,45384,51349,51837,37982,14489,44361,52793,13931,44407,53370,50936,51670,37998,50444,51191,36164,50392,51491,33284,51384,52469,40518,-86186,-69248,35870,-5484,44022,52081,405,44752,52740,865,45339,52851,-87099,-69672,34753,49545,50783,31956,81309,92835,82567,92653,83561,92718
35100,76078,15659,-92455,-32793,-26978,7489,-91360,-69246,45265,50531,50843,37927,16237,45557,52784,15666,45604,53362,50138,50669,37944,49642,50177,36112,49607,50490,33233,50590,51487,40459,-86775,-69959,35756,-4000,45213,52077,1966,45942,52739,2427,46526,52853,-87717,-70371,34641,48715,49759,31906,81495,92845,82755,92663,83747,92728
35150,74915,17513,-93121,-32047,-27712,8114,-92009,-69955,45146,49708,49834,37872,17976,46745,52779,17395,46793,53357,49318,49652,37889,48827,49147,36059,48788,49474,33182,49764,50489,40400,-87367,-70647,35642,-2525,46396,52078,3513,47123,52742,3974,47704,52859,-88276,-71047,34529,47887,48720,31855,81677,92855,82938,92673,83927,92738
35200,73740,19352,-93763,-31300,-28442,8723,-92629,-70638,45026,48855,48808,37816,19712,47923,52778,19118,47973,53357,48484,48619,37833,47990,48103,36006,47969,48443,33130,48933,49475,40341,-87892,-71311,35527,-1047,47570,52082,5067,48295,52749,5528,48873,52869,-88830,-71698,34416,47029,47667,31804,81854,92864,83117,92683,84102,92746
35250,72525,21194,-94363,-30552,-29170,9316,-93213,-71296,44906,47997,47768,37759,21436,49091,52781,20833,49143,53361,47631,47572,37777,47142,47045,35952,47116,47399,33077,48071,48444,40281,-88424,-71950,35412,419,48736,52090,6603,49459,52760,7065,50033,52883,-89329,-72325,34303,46164,46601,31751,82027,92873,83290,92691,84272,92754
35300,71299,23018,-94939,-29804,-29895,9893,-93769,-71930,44785,47109,46712,37702,23158,50250,52788,22541,50303,53368,46761,46510,37720,46271,45972,35897,46265,46340,33024,47205,47399,40220,-88886,-72565,35297,1887,49892,52102,8145,50613,52775,8607,51184,52901,-89820,-72928,34190,45278,45523,31698,82196,92880,83458,92699,84437,92762
35350,70034,24845,-95473,-29057,-30617,10456,-94285,-72538,44665,46216,45643,37644,24865,51398,52799,24239,51452,53380,45876,45434,37662,45391,44887,35841,45379,45269,32970,46309,46338,40159,-89359,-73156,35182,3341,51038,52118,9668,51757,52794,10130,52324,52923,-90258,-73508,34077,44377,44432,31645,82360,92887,83621,92705,84597,92768
35400,68758,26653,-95981,-28310,-31336,11004,-94777,-73121,44544,45295,44559,37586,26568,52534,52813,25928,52590,53394,44971,44344,37604,44487,43788,35785,44495,44185,32915,45407,45263,40097,-89757,-73723,35067,4795,52174,52137,11194,52890,52816,11657,53454,52948,-90686,-74063,33965,43463,43329,31590,82519,92894,83778,92712,84751,92774
35450,67445,28462,-96449,-27565,-32051,11539,-95227,-73679,44423,44369,43463,37527,28255,53660,52831,27606,53716,53413,44054,43241,37545,43574,42677,35728,43576,43088,32859,44478,44173,40035,-90170,-74266,34952,6235,53300,52160,12700,54012,52842,13162,54572,52976,-91064,-74594,33852,42527,42215,31535,82673,92900,83930,92717,84899,92779
35500,66120,30251,-96889,-26821,-32762,12060,-95653,-74212,44303,43415,42353,37468,29937,54773,52852,29274,54831,53435,43116,42126,37485,42638,41554,35671,42660,41980,32803,43542,43070,39973,-90507,-74785,34837,7673,54414,52186,14208,55123,52871,14670,55679,53008,-91429,-75102,33739,41586,41090,31479,82823,92905,84075,92722,85041,92784
35550,64762,32039,-97289,-26080,-33470,12568,-96035,-74720,44183,42456,41231,37408,31600,55874,52876,30929,55933,53460,42168,40998,37425,41693,40420,35612,41709,40861,32746,42581,41954,39910,-90859,-75280,34723,9094,55516,52216,15694,56221,52903,16154,56774,53043,-91747,-75585,33627,40615,39955,31423,82966,92909,84215,92727,85178,92788
