Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
545300,-20131,-75261,94677,-39546,24672,7830,93966,39465,-3063,-12223,4774,-1381,-78045,-37448,-2751,-78250,-37411,-2620,-8653,4814,-949,-2622,5584,-758,10096,16301,-99999,-16512,3428,-1328,89088,38875,-8141,-79799,-36501,-4759,-79482,-36952,-4530,-79459,-37198,-4550,88595,38940,-8316,11077,16926,-99999,96981,98422,96804,98326,96976,98343
545350,-18369,-76604,94081,-39823,25013,7526,93466,39115,-3045,-10578,5835,-1386,-79220,-38044,-2763,-79396,-38006,-2632,-6899,5881,-954,-1023,6664,-764,10130,16301,-99999,-14806,4477,-1333,88157,38531,-8124,-81218,-37090,-4771,-80474,-37539,-4542,-80577,-37785,-4562,88170,38592,-8300,12278,16926,-99999,96926,98427,96752,98331,96925,98348
545400,-16474,-77683,93429,-40090,25350,7218,92732,38743,-3026,-8818,6898,-1392,-80267,-38625,-2775,-80457,-38587,-2643,-5356,6949,-960,454,7747,-770,10035,16301,-99999,-12969,5529,-1339,87895,38167,-8107,-81695,-37666,-4783,-81461,-38114,-4553,-81483,-38358,-4573,87418,38224,-8282,10908,16926,-99999,96873,98432,96702,98336,96875,98354
545450,-14682,-78965,92763,-40354,25680,6908,92167,38352,-3008,-7163,7962,-1398,-81389,-39193,-2785,-81549,-39154,-2654,-3608,8020,-966,2066,8831,-777,10068,16301,-99999,-11234,6583,-1346,86921,37784,-8089,-83073,-38229,-4794,-82430,-38675,-4564,-82478,-38917,-4584,86887,37837,-8265,12320,16926,-99999,96822,98437,96654,98342,96827,98359
545500,-12794,-79996,92048,-40608,26007,6593,91367,37941,-2989,-5395,9029,-1405,-82384,-39746,-2796,-82560,-39706,-2664,-2041,9092,-974,3546,9917,-784,9967,16301,-99999,-9406,7639,-1353,86569,37381,-8072,-83509,-38778,-4804,-83350,-39222,-4574,-83418,-39462,-4594,86111,37431,-8248,10738,16926,-99999,96773,98443,96608,98347,96781,98365
545550,-10977,-81214,91313,-40859,26327,6277,90736,37510,-2971,-3731,10096,-1413,-83451,-40284,-2805,-83596,-40244,-2674,-301,10165,-982,5168,11004,-793,10002,16301,-99999,-7644,8695,-1361,85563,36960,-8055,-84842,-39313,-4814,-84296,-39755,-4584,-84289,-39994,-4604,85481,37005,-8230,12353,16926,-99999,96725,98449,96563,98353,96737,98371
545600,-9098,-82197,90536,-41101,26643,5957,89872,37058,-2952,-1958,11165,-1422,-84394,-40808,-2815,-84554,-40767,-2683,1288,11239,-991,6649,12092,-801,9891,16301,-99999,-5827,9753,-1369,85115,36519,-8037,-85238,-39834,-4823,-85149,-40274,-4593,-85261,-40511,-4613,84676,36560,-8213,10566,16926,-99999,96679,98455,96521,98359,96694,98377
545650,-7256,-83348,89733,-41339,26953,5636,89173,36587,-2933,-286,12233,-1431,-85403,-41317,-2823,-85534,-41275,-2691,3015,12313,-1000,8279,13179,-811,9932,16301,-99999,-4041,10811,-1378,84084,36059,-8019,-86521,-40341,-4831,-86067,-40779,-4601,-86007,-41015,-4621,83953,36097,-8195,12374,16926,-99999,96635,98461,96480,98366,96654,98383
545700,-5390,-84282,88895,-41566,27258,5313,88249,36097,-2914,1487,13302,-1441,-86292,-41811,-2831,-86438,-41769,-2699,4626,13387,-1010,9761,14267,-821,9807,16301,-99999,-2238,11869,-1388,83533,35580,-8002,-86880,-40834,-4839,-86853,-41269,-4609,-87008,-41503,-4628,83115,35614,-8178,10397,16926,-99999,96594,98468,96441,98372,96615,98390
545750,-3526,-85363,88026,-41790,27557,4989,87482,35586,-2895,3166,14370,-1452,-87241,-42290,-2838,-87359,-42247,-2706,6338,14461,-1021,11393,15354,-832,9860,16301,-99999,-430,12926,-1399,82486,35083,-7984,-88108,-41313,-4847,-87743,-41745,-4616,-87630,-41978,-4636,82307,35113,-8160,12381,16926,-99999,96554,98475,96404,98379,96579,98397
545800,-1676,-86248,87128,-42003,27852,4662,86500,35057,-2876,4937,15437,-1463,-88077,-42753,-2845,-88209,-42710,-2713,7968,15534,-1032,12876,16440,-844,9717,16301,-99999,1357,13983,-1410,81828,34567,-7967,-88432,-41777,-4853,-88459,-42207,-4622,-88656,-42437,-4642,81430,34593,-8143,10233,16926,-99999,96517,98482,96370,98386,96545,98404
545850,207,-87257,86193,-42213,28139,4336,85666,34508,-2857,6620,16503,-1475,-88964,-43201,-2851,-89069,-43157,-2719,9661,16605,-1044,14508,17524,-856,9784,16301,-99999,3184,15039,-1422,80771,34032,-7949,-89601,-42226,-4859,-89319,-42653,-4628,-89156,-42882,-4648,80544,34055,-8125,12373,16926,-99999,96482,98489,96337,98393,96513,98411
545900,2040,-88092,85236,-42412,28423,4009,84628,33940,-2838,8385,17567,-1487,-89746,-43634,-2856,-89864,-43589,-2724,11309,17675,-1056,15989,18607,-868,9619,16301,-99999,4952,16092,-1434,80002,33480,-7932,-89892,-42661,-4865,-89966,-43085,-4634,-90202,-43312,-4653,79624,33498,-8108,10075,16926,-99999,96449,98497,96307,98400,96483,98418
545950,3939,-89027,84238,-42607,28699,3682,83726,33353,-2819,10072,18629,-1500,-90568,-44050,-2861,-90661,-44005,-2729,12982,18742,-1069,17617,19687,-881,9705,16301,-99999,6796,17144,-1447,78941,32909,-7914,-90998,-43080,-4870,-90794,-43501,-4638,-90583,-43726,-4657,78666,32924,-8090,12347,16926,-99999,96419,98504,96279,98408,96455,98426
546000,5752,-89811,83224,-42791,28972,3354,82636,32748,-2800,11828,19689,-1514,-91295,-44451,-2865,-91399,-44405,-2733,14645,19807,-1083,19098,20765,-895,9515,16301,-99999,8543,18194,-1460,78059,32320,-7897,-91256,-43484,-4874,-91371,-43902,-4642,-91643,-44125,-4661,77701,32332,-8073,9925,16926,-99999,96391,98512,96254,98416,96430,98434
546050,7664,-90671,82164,-42971,29236,3027,81666,32124,-2782,13517,20746,-1528,-92051,-44836,-2868,-92134,-44788,-2736,16295,20869,-1097,20719,21840,-909,9622,16301,-99999,10401,19241,-1474,76997,31714,-7880,-92297,-43873,-4877,-92166,-44288,-4645,-91909,-44509,-4664,76676,31722,-8056,12301,16926,-99999,96365,98520,96230,98423,96407,98441
546100,9455,-91404,81093,-43140,29497,2700,80526,31482,-2763,15261,21799,-1542,-92723,-45205,-2871,-92814,-45156,-2739,17970,21928,-1112,22196,22911,-924,9404,16301,-99999,12125,20284,-1488,76003,31090,-7863,-92522,-44247,-4880,-92670,-44658,-4648,-92976,-44878,-4667,75664,31094,-8039,9786,16926,-99999,96342,98528,96210,98431,96387,98449
546150,11377,-92186,79972,-43305,29750,2374,79489,30822,-2745,16950,22849,-1557,-93411,-45557,-2873,-93483,-45508,-2740,19596,22983,-1127,23807,23979,-939,9536,16301,-99999,13994,21325,-1503,74943,30448,-7846,-93494,-44605,-4882,-93431,-45012,-4650,-93132,-45230,-4669,74576,30449,-8022,12235,16926,-99999,96322,98536,96191,98439,96369,98457
546200,13144,-92867,78846,-43459,29999,2049,78303,30144,-2727,18678,23895,-1572,-94026,-45893,-2874,-94105,-45843,-2742,21281,24034,-1142,25281,25042,-955,9287,16301,-99999,15692,22361,-1519,73839,29790,-7830,-93688,-44947,-4883,-93863,-45351,-4651,-94198,-45567,-4670,73517,29787,-8006,9659,16926,-99999,96304,98544,96175,98447,96354,98466
546250,15072,-93570,77667,-43608,30240,1726,77198,29448,-2709,20366,24937,-1588,-94645,-46212,-2875,-94709,-46161,-2742,22880,25081,-1158,26879,26101,-971,9446,16301,-99999,17569,23393,-1534,72780,29115,-7813,-94589,-45274,-4884,-94588,-45674,-4652,-94250,-45888,-4670,72371,29109,-7990,12147,16926,-99999,96289,98552,96162,98456,96341,98474
546300,16813,-94198,76488,-43746,30477,1403,75968,28735,-2692,22076,25974,-1604,-95204,-46515,-2874,-95270,-46463,-2742,24573,26123,-1174,28348,27155,-987,9165,16301,-99999,19241,24421,-1550,71569,28423,-7797,-94752,-45584,-4884,-94947,-45980,-4652,-95307,-46193,-4670,71264,28414,-7974,9544,16926,-99999,96276,98561,96151,98464,96330,98482
546350,18745,-94821,75252,-43879,30706,1083,74797,28005,-2675,23761,27006,-1621,-95752,-46800,-2874,-95807,-46747,-2741,26144,27160,-1191,29930,28204,-1004,9352,16301,-99999,21122,25443,-1567,70512,27715,-7781,-95580,-45879,-4884,-95635,-46271,-4651,-95262,-46481,-4669,70061,27702,-7958,12037,16926,-99999,96266,98569,96143,98473,96323,98491
546400,20458,-95395,74021,-44002,30931,764,73526,27258,-2658,25450,28033,-1638,-96253,-47069,-2872,-96308,-47015,-2740,27841,28192,-1208,31392,29248,-1021,9037,16301,-99999,22765,26461,-1584,69199,26991,-7766,-95711,-46157,-4882,-95919,-46545,-4649,-96301,-46753,-4668,68909,26975,-7942,9444,16926,-99999,96259,98578,96137,98481,96318,98499
546450,22389,-95938,72730,-44119,31147,447,72289,26495,-2641,27130,29054,-1655,-96730,-47321,-2870,-96777,-47266,-2738,29382,29218,-1225,32956,30285,-1039,9254,16301,-99999,24647,27472,-1601,68140,26250,-7751,-96464,-46420,-4881,-96570,-46803,-4647,-96166,-47009,-4666,67652,26231,-7927,11903,16926,-99999,96255,98587,96134,98490,96315,98508
546500,24073,-96457,71449,-44226,31359,133,70979,25715,-2625,28795,30069,-1673,-97173,-47556,-2867,-97216,-47500,-2735,31080,30237,-1243,34410,31316,-1057,8905,16301,-99999,26260,28478,-1619,66733,25495,-7736,-96565,-46665,-4878,-96779,-47044,-4645,-97177,-47248,-4663,66455,25473,-7913,9358,16926,-99999,96253,98595,96134,98499,96315,98517
546550,26001,-96918,70105,-44327,31562,-179,69679,24919,-2609,30468,31077,-1690,-97576,-47773,-2864,-97617,-47716,-2731,32592,31250,-1261,35953,32340,-1075,9150,16301,-99999,28139,29478,-1636,65670,24724,-7722,-97241,-46894,-4875,-97391,-47269,-4641,-96961,-47471,-4659,65145,24699,-7898,11745,16926,-99999,96255,98604,96136,98507,96318,98525
546600,27654,-97381,68775,-44418,31761,-489,68333,24108,-2594,32107,32079,-1708,-97961,-47973,-2860,-97994,-47915,-2727,34286,32257,-1279,37397,33358,-1093,8769,16301,-99999,29722,30471,-1654,64176,23938,-7708,-97310,-47107,-4871,-97524,-47477,-4637,-97935,-47677,-4655,63909,23910,-7884,9286,16926,-99999,96258,98613,96141,98516,96324,98534
546650,29574,-97761,67380,-44503,31951,-795,66971,23282,-2579,33771,33074,-1727,-98291,-48156,-2855,-98325,-48097,-2722,35767,33256,-1298,38917,34368,-1111,9042,16301,-99999,31595,31457,-1673,63103,23138,-7694,-97908,-47303,-4866,-98096,-47668,-4633,-97644,-47866,-4650,62544,23106,-7871,11565,16926,-99999,96265,98622,96149,98525,96332,98543
546700,31195,-98166,66004,-44578,32137,-1100,65590,22440,-2564,35381,34061,-1745,-98616,-48321,-2849,-98639,-48261,-2717,37455,34248,-1316,40349,35371,-1130,8629,16301,-99999,33145,32436,-1691,61532,22323,-7681,-97947,-47482,-4861,-98153,-47842,-4627,-98571,-48038,-4645,61274,22289,-7858,9228,16926,-99999,96275,98630,96159,98534,96343,98552
546750,33103,-98465,64561,-44646,32314,-1400,64168,21584,-2550,37033,35041,-1764,-98871,-48468,-2843,-98901,-48407,-2711,38904,35232,-1335,41845,36365,-1149,8929,16301,-99999,35008,33407,-1710,60443,21494,-7668,-98464,-47644,-4856,-98684,-47999,-4621,-98214,-48193,-4639,59854,21457,-7845,11362,16926,-99999,96287,98639,96172,98542,96356,98561
546800,34691,-98812,63139,-44705,32485,-1699,62754,20713,-2537,38613,36013,-1783,-99137,-48598,-2837,-99150,-48536,-2704,40581,36208,-1354,43262,37352,-1168,8486,16301,-99999,36524,34370,-1728,58806,20651,-7656,-98472,-47789,-4849,-98665,-48139,-4615,-99086,-48331,-4632,58555,20612,-7833,9184,16926,-99999,96302,98648,96187,98551,96372,98569
546850,36584,-99029,61650,-44758,32648,-1994,61275,19829,-2524,40251,36976,-1802,-99318,-48710,-2829,-99343,-48647,-2696,41999,37176,-1373,44732,38330,-1187,8809,16301,-99999,38374,35326,-1747,57695,19795,-7644,-98909,-47917,-4842,-99154,-48262,-4608,-98671,-48452,-4625,57077,19753,-7822,11139,16926,-99999,96319,98656,96206,98560,96391,98578
546900,38137,-99316,60184,-44800,32805,-2286,59831,18931,-2512,41798,37931,-1821,-99522,-48804,-2821,-99527,-48740,-2688,43662,38135,-1392,46133,39299,-1206,8341,16301,-99999,39856,36273,-1766,56003,18927,-7633,-98886,-48028,-4835,-99058,-48367,-4600,-99478,-48555,-4617,55756,18882,-7811,9152,16926,-99999,96340,98665,96226,98569,96412,98587
546950,40012,-99453,58652,-44837,32954,-2574,58296,18020,-2500,43421,38877,-1840,-99628,-48880,-2812,-99650,-48815,-2680,45048,39086,-1411,47575,40259,-1225,8684,16301,-99999,41688,37211,-1785,54862,18045,-7622,-99241,-48121,-4826,-99505,-48455,-4591,-99012,-48641,-4609,54219,17998,-7800,10896,16926,-99999,96363,98674,96250,98577,96436,98595
547000,41529,-99678,57145,-44864,33097,-2860,56823,17096,-2489,44932,39814,-1859,-99772,-48938,-2803,-99769,-48871,-2670,46692,40027,-1430,48956,41210,-1245,8193,16301,-99999,43136,38140,-1804,53127,17151,-7612,-99187,-48198,-4818,-99332,-48526,-4583,-99746,-48710,-4600,52882,17102,-7790,9131,16926,-99999,96388,98682,96276,98586,96463,98604
547050,43381,-99735,55571,-44884,33231,-3142,55236,16159,-2478,46536,40741,-1878,-99803,-48978,-2793,-99821,-48910,-2660,48046,40958,-1449,50370,42150,-1264,8553,16301,-99999,44946,39060,-1823,51949,16246,-7603,-99459,-48257,-4808,-99735,-48579,-4573,-99237,-48761,-4590,51283,16194,-7781,10635,16926,-99999,96417,98690,96304,98594,96492,98612
547100,44862,-99898,54025,-44895,33359,-3421,53736,15210,-2468,48011,41659,-1897,-99884,-48999,-2783,-99875,-48931,-2650,49668,41880,-1468,51730,43081,-1283,8044,16301,-99999,46358,39970,-1843,50182,15328,-7594,-99374,-48298,-4798,-99486,-48615,-4563,-99890,-48794,-4580,49938,15274,-7772,9118,16926,-99999,96447,98699,96335,98603,96523,98621
547150,46687,-99876,52412,-44899,33478,-3697,52100,14250,-2459,49594,42567,-1916,-99841,-49003,-2772,-99857,-48933,-2639,50989,42791,-1488,53112,44002,-1302,8415,16301,-99999,48143,40871,-1862,48960,14400,-7585,-99562,-48322,-4788,-99843,-48633,-4552,-99344,-48810,-4569,48274,14344,-7764,10359,16926,-99999,96481,98707,96369,98611,96558,98629
547200,48131,-99976,50828,-44894,33590,-3969,50574,13279,-2450,51031,43464,-1935,-99860,-48988,-2761,-99844,-48917,-2627,52584,43693,-1507,54449,44912,-1321,7894,16301,-99999,49519,41761,-1880,47174,13461,-7578,-99446,-48328,-4777,-99519,-48633,-4541,-99910,-48808,-4558,46929,13403,-7756,9113,16926,-99999,96517,98715,96405,98619,96594,98637
547250,49925,-99875,49180,-44883,33694,-4239,48893,12296,-2442,52589,44352,-1953,-99743,-48955,-2748,-99757,-48882,-2615,53874,44583,-1525,55800,45812,-1340,8271,16301,-99999,51275,42641,-1899,45901,12512,-7571,-99550,-48317,-4766,-99830,-48616,-4530,-99332,-48788,-4546,45197,12451,-7749,10070,16926,-99999,96555,98723,96443,98627,96633,98645
547300,51331,-99910,47559,-44863,33791,-4505,47342,11303,-2435,53988,45228,-1972,-99698,-48903,-2736,-99677,-48830,-2603,55439,45463,-1544,57109,46700,-1359,7743,16301,-99999,52613,43510,-1918,44107,11552,-7564,-99404,-48288,-4754,-99432,-48580,-4517,-99805,-48751,-4534,43858,11490,-7743,9112,16926,-99999,96595,98731,96483,98635,96674,98653
547350,53091,-99732,45878,-44835,33879,-4768,45618,10300,-2428,55519,46093,-1991,-99508,-48833,-2723,-99520,-48758,-2589,56696,46332,-1563,58428,47577,-1377,8121,16301,-99999,54336,44369,-1937,42775,10583,-7558,-99423,-48241,-4741,-99694,-48527,-4505,-99202,-48695,-4521,42056,10519,-7737,9772,16926,-99999,96638,98738,96526,98643,96717,98661
547400,54459,-99700,44224,-44800,33959,-5027,44043,9288,-2422,56877,46947,-2009,-99399,-48745,-2709,-99373,-48669,-2576,58226,47190,-1581,59709,48443,-1396,7592,16301,-99999,55638,45216,-1955,40985,9605,-7553,-99247,-48177,-4728,-99224,-48456,-4492,-99576,-48622,-4508,40731,9540,-7732,9114,16926,-99999,96683,98746,96571,98650,96763,98668
547450,56180,-99448,42512,-44756,34031,-5285,42281,8266,-2417,58377,47789,-2027,-99136,-48638,-2695,-99147,-48561,-2562,59451,48035,-1599,60993,49297,-1414,7965,16301,-99999,57324,46052,-1973,39590,8618,-7549,-99181,-48094,-4715,-99435,-48368,-4478,-98952,-48531,-4495,38857,8551,-7727,9466,16926,-99999,96731,98753,96619,98658,96811,98676
547500,57508,-99349,40826,-44706,34095,-5538,40684,7236,-2412,59694,48620,-2045,-98962,-48513,-2681,-98934,-48434,-2547,60943,48869,-1617,62242,50139,-1432,7441,16301,-99999,58587,46876,-1991,37812,7623,-7545,-98975,-47994,-4701,-98896,-48261,-4464,-99224,-48422,-4481,37552,7554,-7724,9115,16926,-99999,96780,98760,96668,98665,96861,98683
547550,59187,-99022,39086,-44647,34150,-5790,38888,6197,-2409,61162,49439,-2063,-98628,-48369,-2666,-98639,-48289,-2532,62136,49691,-1635,63492,50968,-1449,7803,16301,-99999,60232,47689,-2009,36349,6620,-7541,-98823,-47876,-4687,-99054,-48136,-4450,-98582,-48296,-4466,35606,6550,-7721,9156,16926,-99999,96831,98767,96719,98672,96912,98690
547600,60476,-98855,37371,-44582,34197,-6038,37268,5150,-2406,62436,50245,-2080,-98389,-48207,-2650,-98358,-48126,-2517,63586,50501,-1652,64707,51785,-1467,7289,16301,-99999,61458,48489,-2026,34593,5610,-7539,-98588,-47741,-4672,-98447,-47994,-4435,-98748,-48151,-4451,34325,5538,-7718,9113,16926,-99999,96885,98773,96772,98679,96966,98697
547650,62109,-98456,35606,-44508,34235,-6284,35442,4096,-2403,63867,51039,-2097,-97984,-48026,-2635,-97996,-47943,-2501,64746,51298,-1669,65921,52589,-1484,7635,16301,-99999,63059,49277,-2044,33059,4592,-7537,-98350,-47587,-4657,-98550,-47833,-4420,-98091,-47988,-4436,32306,4519,-7717,8845,16926,-99999,96940,98780,96827,98686,97022,98703
547700,63358,-98219,33864,-44428,34265,-6527,33801,3035,-2402,65099,51820,-2114,-97680,-47827,-2619,-97648,-47743,-2485,66152,52082,-1686,67100,53380,-1500,7138,16301,-99999,64247,50052,-2061,31331,3568,-7536,-98086,-47416,-4642,-97879,-47655,-4404,-98151,-47808,-4421,31054,3494,-7716,9105,16926,-99999,96997,98786,96884,98692,97079,98709
547750,64941,-97749,32076,-44340,34286,-6769,31950,1968,-2401,66491,52589,-2130,-97206,-47609,-2602,-97219,-47524,-2468,67279,52853,-1703,68277,54158,-1517,7462,16301,-99999,65799,50815,-2077,29724,2538,-7536,-97762,-47226,-4626,-97924,-47459,-4389,-97480,-47609,-4405,28964,2463,-7715,8536,16926,-99999,97055,98792,96943,98698,97138,98716
547800,66150,-97442,30309,-44245,34298,-7007,30288,894,-2401,67679,53344,-2146,-96835,-47373,-2585,-96803,-47286,-2452,68636,53611,-1719,69418,54923,-1533,6987,16301,-99999,66948,51565,-2093,28031,1502,-7536,-97470,-47019,-4610,-97191,-47245,-4372,-97433,-47393,-4389,27744,1426,-7716,9089,16926,-99999,97116,98797,97003,98704,97198,98721
547850,67680,-96904,28501,-44142,34301,-7244,28415,-185,-2402,69028,54086,-2162,-96294,-47119,-2568,-96308,-47031,-2434,69730,54356,-1734,70556,55674,-1548,7284,16301,-99999,68448,52301,-2109,26351,461,-7537,-97061,-46795,-4594,-97177,-47013,-4356,-96750,-47158,-4372,25586,383,-7717,8232,16926,-99999,97177,98803,97065,98710,97260,98727
547900,68847,-96526,26711,-44034,34295,-7477,26734,-1270,-2403,70172,54814,-2177,-95857,-46846,-2551,-95826,-46756,-2417,71035,55087,-1750,71657,56411,-1563,6835,16301,-99999,69559,53024,-2124,24697,-586,-7539,-96741,-46552,-4577,-96386,-46763,-4339,-96595,-46906,-4355,24399,-664,-7719,9062,16926,-99999,97240,98808,97128,98715,97324,98732
547950,70320,-95920,24887,-43917,34280,-7710,24844,-2359,-2405,71476,55528,-2192,-95250,-46555,-2533,-95265,-46464,-2399,72095,55804,-1764,72756,57134,-1578,7102,16301,-99999,71003,53734,-2139,22946,-1636,-7541,-96246,-46292,-4561,-96309,-46495,-4322,-95900,-46636,-4338,22176,-1715,-7721,7936,16926,-99999,97305,98813,97192,98720,97389,98737
548000,71447,-95472,23077,-43795,34256,-7940,23143,-3453,-2408,72576,56229,-2206,-94746,-46245,-2515,-94717,-46153,-2381,73346,56507,-1779,73814,57843,-1592,6684,16301,-99999,72076,54429,-2154,21332,-2691,-7544,-95899,-46014,-4544,-95463,-46210,-4305,-95639,-46349,-4321,21023,-2770,-7725,9022,16926,-99999,97370,98817,97258,98725,97454,98742
548050,72859,-94801,21238,-43663,34223,-8170,21241,-4550,-2412,73831,56915,-2220,-94075,-45917,-2497,-94092,-45824,-2363,74372,57196,-1793,74873,58537,-1606,6916,16301,-99999,73461,55111,-2168,19514,-3749,-7548,-95320,-45718,-4526,-95321,-45907,-4288,-94931,-46043,-4304,18741,-3829,-7728,7651,16926,-99999,97437,98821,97324,98729,97521,98746
548100,73945,-94281,19410,-43528,34180,-8397,19522,-5651,-2416,74886,57587,-2234,-93504,-45571,-2479,-93478,-45476,-2345,75565,57870,-1806,75886,59217,-1619,6532,16301,-99999,74494,55778,-2182,17941,-4810,-7552,-94946,-45405,-4509,-94426,-45586,-4270,-94567,-45720,-4286,17620,-4891,-7733,8967,16926,-99999,97504,98825,97392,98733,97589,98750
548150,75293,-93546,17560,-43383,34128,-8623,17611,-6755,-2421,76090,58244,-2246,-92771,-45208,-2460,-92791,-45111,-2326,76558,58529,-1819,76904,59882,-1632,6728,16301,-99999,75817,56431,-2195,16061,-5874,-7557,-94283,-45074,-4491,-94215,-45248,-4252,-93844,-45380,-4268,15286,-5955,-7738,7378,16926,-99999,97573,98829,97461,98737,97658,98754
548200,76337,-92955,15717,-43234,34066,-8847,15874,-7862,-2427,77099,58887,-2259,-92133,-44826,-2442,-92111,-44728,-2308,77691,59174,-1831,77870,60531,-1644,6380,16301,-99999,76812,57069,-2207,14527,-6941,-7563,-93883,-44726,-4474,-93274,-44892,-4235,-93380,-45022,-4251,14194,-7022,-7744,8895,16926,-99999,97642,98832,97530,98741,97728,98758
548250,77619,-92158,13858,-43076,33995,-9071,13960,-8970,-2434,78248,59515,-2271,-91339,-44426,-2423,-91362,-44326,-2289,78648,59804,-1843,78846,61166,-1656,6537,16301,-99999,78069,57693,-2220,12593,-8009,-7570,-93137,-44361,-4456,-92993,-44519,-4217,-92642,-44646,-4233,11817,-8090,-7751,7121,16926,-99999,97712,98835,97600,98744,97798,98761
548300,78621,-91496,12002,-42915,33914,-9292,12206,-10080,-2441,79213,60127,-2282,-90635,-44008,-2404,-90617,-43907,-2270,79719,60418,-1854,79764,61785,-1667,6227,16301,-99999,79024,58302,-2231,11095,-9079,-7577,-92711,-43978,-4438,-92010,-44128,-4199,-92081,-44254,-4215,10749,-9160,-7758,8805,16926,-99999,97783,98838,97671,98747,97869,98763
548350,79833,-90639,10137,-42744,33825,-9514,10292,-11192,-2449,80304,60724,-2293,-89782,-43573,-2386,-89808,-43471,-2251,80639,61017,-1865,80696,62388,-1677,6345,16301,-99999,80214,58895,-2242,9115,-10149,-7585,-91885,-43578,-4420,-91655,-43721,-4180,-91324,-43844,-4196,8339,-10231,-7766,6880,16926,-99999,97853,98840,97742,98749,97940,98766
548400,80793,-89906,8271,-42570,33724,-9734,8523,-12304,-2457,81223,61306,-2303,-89011,-43120,-2367,-89000,-43017,-2232,81646,61601,-1875,81565,62975,-1687,6072,16301,-99999,81129,59473,-2252,7648,-11221,-7593,-91432,-43161,-4402,-90635,-43296,-4162,-90672,-43417,-4178,7290,-11302,-7774,8695,16926,-99999,97925,98842,97813,98752,98012,98768
548450,81933,-88990,6402,-42386,33615,-9954,6613,-13416,-2466,82254,61872,-2312,-88102,-42650,-2348,-88132,-42545,-2214,82530,62168,-1885,82452,63547,-1696,6153,16301,-99999,82247,60036,-2262,5633,-12292,-7602,-90527,-42727,-4384,-90205,-42854,-4144,-89894,-42973,-4160,4857,-12373,-7783,6658,16926,-99999,97996,98844,97885,98753,98083,98770
