Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
278750,-16955,-76992,93391,-78128,10754,99624,93523,40097,-333,-14672,3627,1039,-79031,-39497,-916,-79309,-39464,-738,-12653,3716,1131,-9310,4011,1398,-8670,4810,-608,-16597,3465,112,92683,39636,-3590,-80310,-39729,-2099,-79746,-39961,-1763,-79647,-40209,-1743,89310,39577,-3991,-30419,6051,-657,96915,98400,96882,98288,96873,98306
278800,-15114,-78162,92732,-77218,10197,99741,92894,39721,-315,-12903,4702,1033,-80121,-40085,-928,-80402,-40052,-749,-10902,4792,1125,-7627,5095,1392,-7008,5883,-613,-14781,4525,106,92090,39277,-3572,-81250,-40316,-2110,-80726,-40549,-1775,-80630,-40796,-1755,88708,39213,-3972,-29199,7134,-663,96862,98405,96831,98293,96822,98311
278850,-13265,-79301,92042,-76289,9637,99823,92230,39324,-295,-11120,5779,1027,-81189,-40658,-939,-81468,-40625,-760,-9150,5869,1119,-5942,6181,1386,-5333,6957,-620,-12957,5587,100,91475,38897,-3554,-82166,-40890,-2122,-81686,-41123,-1786,-81581,-41369,-1766,88118,38830,-3954,-27989,8218,-669,96810,98410,96781,98298,96773,98316
278900,-11414,-80415,91317,-75342,9075,99868,91535,38907,-276,-9341,6857,1020,-82225,-41216,-950,-82507,-41183,-771,-7390,6949,1111,-4251,7269,1379,-3663,8034,-627,-11131,6650,92,90816,38497,-3535,-83062,-41449,-2132,-82620,-41683,-1797,-82517,-41928,-1777,87451,38426,-3936,-26763,9304,-677,96761,98416,96733,98304,96725,98322
278950,-9556,-81497,90562,-74378,8511,99877,90805,38470,-257,-7551,7938,1012,-83238,-41760,-959,-83519,-41727,-781,-5630,8030,1103,-2559,8359,1371,-1981,9113,-634,-9299,7715,84,90137,38078,-3516,-83933,-41994,-2142,-83533,-42228,-1807,-83422,-42472,-1786,86800,38002,-3917,-25549,10392,-685,96713,98422,96687,98309,96679,98328
279000,-7699,-82554,89772,-73395,7946,99850,90046,38012,-237,-5764,9019,1003,-84219,-42288,-969,-84502,-42255,-790,-3863,9112,1095,-862,9449,1362,-305,10192,-642,-7467,8780,76,89413,37638,-3498,-84785,-42525,-2152,-84419,-42759,-1816,-84311,-43001,-1796,86069,37559,-3898,-24319,11480,-694,96667,98428,96643,98315,96636,98334
279050,-5835,-83578,88953,-72395,7378,99787,89251,37535,-217,-3968,10100,994,-85177,-42801,-977,-85458,-42768,-799,-2098,10194,1085,835,10541,1353,1382,11272,-651,-5629,9846,66,88670,37179,-3479,-85610,-43041,-2160,-85284,-43275,-1825,-85168,-43516,-1804,85356,37096,-3879,-23102,12569,-703,96623,98435,96601,98322,96594,98340
279100,-3974,-84576,88100,-71378,6810,99689,88428,37037,-198,-2176,11182,984,-86101,-43299,-985,-86384,-43266,-807,-327,11277,1075,2535,11632,1343,3061,12353,-661,-3792,10912,56,87882,36700,-3460,-86416,-43541,-2168,-86122,-43775,-1833,-86007,-44016,-1812,84564,36613,-3861,-21870,13658,-713,96582,98441,96561,98328,96555,98346
279150,-2106,-85541,87218,-70344,6242,99554,87568,36520,-178,-378,12264,974,-87001,-43782,-993,-87283,-43748,-814,1440,12359,1065,4234,12724,1332,4750,13434,-671,-1950,11977,45,87076,36202,-3441,-87194,-44027,-2176,-86938,-44261,-1840,-86815,-44500,-1820,83790,36111,-3842,-20652,14746,-724,96543,98448,96524,98334,96517,98353
279200,-244,-86479,86302,-69293,5672,99385,86683,35983,-158,1417,13345,963,-87868,-44249,-999,-88151,-44215,-820,3213,13441,1053,5936,13814,1321,6431,14513,-682,-112,13042,34,86226,35684,-3422,-87953,-44498,-2183,-87725,-44731,-1847,-87605,-44969,-1826,82937,35590,-3823,-19421,15834,-735,96505,98455,96488,98341,96482,98360
279250,1625,-87383,85359,-68226,5103,99180,85761,35426,-138,3215,14425,951,-88709,-44700,-1005,-88991,-44666,-826,4980,14522,1042,7634,14904,1309,8120,15593,-694,1730,14105,22,85359,35148,-3403,-88683,-44953,-2189,-88491,-45186,-1853,-88362,-45423,-1832,82103,35050,-3804,-18203,16920,-747,96471,98462,96455,98348,96449,98367
279300,3486,-88259,84382,-67143,4533,98939,84815,34851,-119,5010,15504,939,-89516,-45135,-1011,-89800,-45100,-832,6752,15601,1029,9335,15992,1297,9800,16670,-706,3567,15167,10,84448,34592,-3385,-89393,-45393,-2194,-89227,-45626,-1858,-89100,-45861,-1837,81191,34490,-3786,-16973,18005,-760,96438,98470,96424,98355,96418,98374
279350,5353,-89101,83378,-66044,3964,98664,83831,34256,-99,6805,16580,926,-90298,-45554,-1015,-90579,-45519,-836,8517,16678,1016,11031,17079,1284,11486,17746,-719,5408,16227,-3,83519,34017,-3366,-90075,-45817,-2199,-89941,-46049,-1863,-89807,-46283,-1842,80297,33912,-3767,-15758,19088,-773,96408,98477,96395,98362,96390,98381
279400,7210,-89914,82342,-64930,3395,98354,82824,33642,-80,8598,17655,912,-91044,-45956,-1019,-91328,-45922,-840,10285,17753,1002,12727,18163,1270,13162,18820,-732,7241,17284,-17,82548,33424,-3347,-90735,-46225,-2203,-90625,-46457,-1867,-90492,-46690,-1846,79329,33316,-3749,-14532,20169,-786,96380,98485,96368,98370,96364,98388
279450,9072,-90692,81279,-63800,2828,98009,81781,33009,-61,10388,18727,898,-91765,-46343,-1022,-92046,-46308,-844,12045,18825,988,14418,19244,1256,14843,19891,-746,9077,18339,-31,81560,32812,-3329,-91366,-46618,-2206,-91287,-46849,-1870,-91146,-47080,-1849,78376,32701,-3730,-13320,21246,-800,96355,98493,96344,98377,96340,98396
279500,10923,-91441,80185,-62656,2261,97630,80716,32358,-41,12176,19795,883,-92450,-46712,-1025,-92733,-46677,-846,13808,19894,973,16109,20323,1241,16514,20960,-760,10904,19391,-46,80532,32182,-3311,-91976,-46994,-2208,-91918,-47224,-1872,-91779,-47455,-1851,77353,32068,-3712,-12099,22321,-815,96333,98501,96323,98385,96319,98404
279550,12778,-92155,79064,-61497,1697,97217,79613,31689,-23,13958,20861,868,-93108,-47066,-1027,-93389,-47030,-848,15560,20960,958,17793,21398,1226,18188,22025,-775,12733,20439,-61,79485,31534,-3293,-92557,-47354,-2210,-92525,-47584,-1874,-92379,-47813,-1853,76342,31416,-3694,-10893,23391,-830,96313,98509,96304,98393,96301,98412
279600,14620,-92839,77913,-60323,1133,96770,78492,31001,-4,15739,21922,853,-93731,-47402,-1028,-94013,-47366,-849,17314,22021,942,19475,22469,1210,19851,23086,-790,14552,21483,-77,78400,30868,-3275,-93114,-47698,-2211,-93102,-47926,-1875,-92957,-48154,-1854,75266,30748,-3677,-9679,24458,-846,96296,98517,96287,98401,96285,98420
279650,16465,-93487,76737,-59136,572,96290,77332,30296,15,17512,22980,837,-94325,-47721,-1028,-94606,-47685,-849,19057,23079,926,21149,23536,1194,21514,24144,-806,16371,22523,-93,77297,30185,-3258,-93644,-48026,-2211,-93655,-48253,-1875,-93503,-48479,-1854,74198,30061,-3659,-8480,25521,-862,96281,98525,96273,98409,96271,98428
279700,18295,-94105,75531,-57935,13,95776,76155,29573,33,19283,24033,820,-94885,-48024,-1028,-95166,-47987,-849,20801,24132,910,22820,24599,1177,23168,25196,-822,18178,23558,-109,76157,29484,-3240,-94149,-48337,-2211,-94176,-48563,-1875,-94025,-48787,-1854,73072,29358,-3642,-7275,26578,-878,96269,98533,96262,98417,96261,98436
279750,20127,-94687,74301,-56721,-543,95228,74941,28833,51,21042,25081,803,-95415,-48309,-1027,-95695,-48271,-848,22531,25180,893,24483,25657,1160,24819,26244,-839,19985,24588,-126,74999,28766,-3223,-94625,-48631,-2210,-94674,-48855,-1874,-94517,-49079,-1852,71948,28637,-3625,-6084,27631,-895,96260,98542,96253,98425,96252,98444
279800,21944,-95238,73042,-55495,-1097,94649,73710,28076,68,22801,26123,786,-95910,-48577,-1025,-96190,-48539,-846,24262,26223,875,26141,26709,1143,26461,27287,-856,21779,25613,-143,73806,28031,-3207,-95077,-48908,-2208,-95139,-49131,-1872,-94982,-49353,-1851,70773,27900,-3609,-4889,28678,-913,96254,98550,96247,98434,96247,98453
279850,23761,-95752,71759,-54256,-1648,94036,72442,27302,85,24546,27161,769,-96375,-48828,-1023,-96654,-48789,-844,25978,27260,858,27790,27756,1125,28097,28325,-873,23571,26633,-161,72595,27279,-3190,-95500,-49169,-2206,-95580,-49390,-1869,-95418,-49611,-1848,69594,27146,-3593,-3709,29720,-930,96250,98559,96244,98442,96244,98461
279900,25561,-96235,70449,-53004,-2195,93391,71160,26511,102,26290,28192,751,-96805,-49061,-1020,-97084,-49022,-841,27693,28291,840,29433,28796,1107,29725,29356,-891,25349,27646,-178,71351,26512,-3175,-95897,-49412,-2202,-95989,-49632,-1866,-95825,-49851,-1845,68373,26376,-3577,-2526,30755,-948,96249,98568,96243,98450,96243,98470
279950,27360,-96682,69115,-51742,-2740,92715,69840,25704,118,28018,29217,732,-97204,-49276,-1016,-97481,-49237,-837,29392,29316,821,31066,29831,1089,31345,30382,-909,27124,28653,-197,70088,25728,-3159,-96266,-49638,-2199,-96372,-49857,-1862,-96204,-50074,-1841,67142,25590,-3562,-1357,31784,-966,96251,98576,96244,98459,96245,98478
280000,29141,-97096,67756,-50468,-3280,92006,68508,24882,134,29745,30235,714,-97568,-49474,-1012,-97845,-49434,-832,31089,30334,803,32692,30858,1070,32956,31401,-927,28883,29653,-215,68795,24929,-3144,-96608,-49847,-2194,-96723,-50064,-1858,-96554,-50280,-1836,65876,24788,-3547,-187,32806,-985,96256,98585,96249,98467,96250,98487
280050,30920,-97474,66374,-49183,-3817,91267,67139,24044,149,31453,31247,695,-97901,-49654,-1006,-98176,-49613,-827,32770,31345,784,34306,31879,1051,34557,32413,-945,30638,30647,-234,67482,24114,-3129,-96922,-50039,-2189,-97049,-50254,-1852,-96875,-50468,-1830,64594,23972,-3532,968,33821,-1003,96263,98594,96256,98476,96258,98495
280100,32679,-97819,64966,-47887,-4349,90496,65758,23191,164,33160,32251,676,-98198,-49816,-1000,-98473,-49774,-821,34446,32349,765,35912,32893,1032,36150,33417,-964,32376,31633,-252,66142,23284,-3115,-97209,-50213,-2183,-97341,-50426,-1846,-97166,-50638,-1824,63285,23140,-3518,2123,34829,-1022,96273,98602,96265,98485,96268,98504
280150,34435,-98127,63537,-46582,-4878,89695,64342,22323,179,34847,33247,657,-98464,-49960,-994,-98737,-49918,-815,36106,33345,746,37506,33898,1013,37731,34415,-983,34109,32611,-271,64782,22440,-3102,-97467,-50369,-2176,-97608,-50580,-1839,-97430,-50791,-1817,61954,22294,-3505,3264,35828,-1041,96286,98611,96278,98493,96281,98512
280200,36171,-98402,62084,-45267,-5402,88863,62915,21440,192,36532,34236,638,-98694,-50086,-987,-98967,-50043,-807,37760,34334,726,39091,34896,993,39303,35404,-1002,35824,33582,-290,63397,21581,-3088,-97697,-50508,-2169,-97842,-50717,-1832,-97661,-50926,-1810,60605,21433,-3492,4403,36820,-1060,96302,98619,96292,98502,96297,98521
280250,37901,-98641,60611,-43944,-5921,88002,61454,20544,206,38195,35217,618,-98892,-50193,-979,-99163,-50150,-799,39396,35314,707,40662,35885,974,40861,36385,-1021,37532,34544,-310,61992,20708,-3076,-97899,-50629,-2161,-98049,-50836,-1824,-97866,-51044,-1802,59227,20559,-3479,5527,37803,-1080,96320,98628,96310,98510,96315,98529
280300,39610,-98846,59115,-42611,-6436,87110,59983,19633,218,39856,36189,599,-99054,-50283,-970,-99325,-50239,-791,41026,36285,687,42223,36866,954,42410,37358,-1041,39221,35498,-329,60563,19821,-3064,-98073,-50733,-2152,-98224,-50937,-1815,-98037,-51143,-1793,57840,19671,-3467,6648,38777,-1099,96341,98636,96330,98519,96335,98538
280350,41312,-99015,57599,-41271,-6945,86190,58479,18709,231,41493,37152,579,-99184,-50354,-961,-99453,-50309,-782,42636,37248,668,43770,37838,934,43943,38322,-1060,40902,36443,-348,59115,18921,-3052,-98217,-50818,-2143,-98371,-51020,-1806,-98182,-51224,-1784,56417,18769,-3456,7755,39743,-1119,96365,98645,96353,98527,96359,98546
280400,42993,-99150,56061,-39922,-7449,85241,56965,17772,242,43127,38106,560,-99279,-50407,-951,-99547,-50361,-772,44239,38201,648,45305,38801,914,45468,39277,-1080,42564,37379,-368,57646,18008,-3041,-98334,-50885,-2133,-98486,-51085,-1796,-98293,-51287,-1774,54994,17855,-3445,8857,40699,-1138,96391,98653,96378,98535,96384,98555
280450,44665,-99247,54505,-38567,-7948,84263,55421,16823,253,44736,39050,540,-99340,-50441,-941,-99607,-50395,-761,45822,39145,628,46826,39754,894,46975,40223,-1099,44215,38306,-387,56157,17082,-3031,-98422,-50935,-2122,-98573,-51131,-1786,-98379,-51332,-1763,53528,16928,-3435,9945,41645,-1158,96420,98662,96406,98544,96413,98563
280500,46315,-99312,52928,-37205,-8442,83256,53867,15861,263,46340,39985,520,-99367,-50457,-930,-99632,-50410,-750,47395,40079,608,48333,40698,874,48473,41159,-1119,45847,39223,-407,54650,16144,-3021,-98481,-50966,-2111,-98627,-51160,-1775,-98429,-51359,-1752,52071,15990,-3425,11026,42582,-1177,96451,98670,96436,98552,96443,98571
280550,47954,-99339,51333,-35837,-8930,82223,52284,14888,273,47920,40910,501,-99360,-50454,-918,-99623,-50406,-739,48949,41004,589,49825,41631,855,49951,42086,-1138,47466,40130,-426,53122,15195,-3012,-98511,-50979,-2099,-98654,-51170,-1763,-98455,-51367,-1740,50566,15039,-3416,12093,43508,-1197,96485,98678,96468,98560,96477,98579
280600,49570,-99333,49720,-34463,-9412,81161,50694,13903,282,49493,41825,481,-99318,-50433,-906,-99580,-50384,-727,50491,41918,569,51303,42555,835,51420,43002,-1158,49066,41027,-446,51579,14234,-3003,-98512,-50974,-2087,-98647,-51162,-1751,-98443,-51358,-1728,49076,14077,-3408,13152,44425,-1216,96521,98686,96503,98568,96512,98587
280650,51174,-99289,48089,-33084,-9889,80073,49075,12907,290,51040,42729,462,-99242,-50392,-894,-99503,-50343,-714,52012,42821,549,52765,43467,815,52868,43907,-1177,50651,41913,-465,50015,13262,-2995,-98484,-50950,-2075,-98613,-51135,-1738,-98409,-51329,-1715,47534,13105,-3400,14197,45330,-1235,96560,98693,96541,98576,96550,98595
280700,52755,-99212,46442,-31700,-10359,78958,47449,11900,297,52579,43623,442,-99132,-50333,-880,-99391,-50283,-701,53521,43714,530,54211,44369,795,54307,44802,-1196,52216,42789,-484,48438,12279,-2988,-98427,-50908,-2061,-98546,-51090,-1724,-98336,-51282,-1702,46014,12122,-3393,15234,46224,-1254,96601,98701,96580,98584,96590,98603
280750,54322,-99098,44777,-30312,-10823,77816,45797,10883,304,54092,44505,423,-98988,-50256,-867,-99245,-50204,-687,55009,44595,511,55641,45260,776,55722,45686,-1215,53765,43653,-503,46841,11286,-2982,-98340,-50848,-2047,-98450,-51027,-1711,-98241,-51217,-1688,44437,11128,-3387,16256,47108,-1273,96644,98709,96622,98591,96633,98610
280800,55865,-98950,43098,-28921,-11281,76649,44138,9857,310,55596,45377,404,-98809,-50159,-852,-99064,-50107,-672,56483,45466,492,57054,46139,757,57129,46559,-1234,55293,44507,-522,45232,10283,-2976,-98225,-50769,-2033,-98322,-50945,-1696,-98107,-51134,-1673,42889,10125,-3381,17268,47979,-1292,96690,98716,96666,98599,96677,98618
280850,57392,-98766,41402,-27526,-11733,75456,42454,8821,315,57073,46236,385,-98596,-50044,-838,-98850,-49991,-658,57935,46324,473,58449,47007,738,58510,47421,-1253,56803,45349,-540,43604,9271,-2971,-98081,-50672,-2018,-98165,-50845,-1682,-97952,-51031,-1659,41281,9113,-3376,18265,48840,-1311,96737,98723,96713,98606,96724,98625
280900,58895,-98547,39693,-26129,-12179,74239,40765,7776,320,58539,47084,366,-98349,-49910,-823,-98601,-49856,-642,59371,47171,454,59827,47862,719,59882,48270,-1272,58293,46179,-559,41967,8250,-2966,-97907,-50556,-2003,-97977,-50726,-1666,-97756,-50910,-1643,39706,8092,-3372,19251,49688,-1329,96787,98730,96761,98613,96773,98632
280950,60381,-98293,37969,-24730,-12617,72996,39053,6723,324,59977,47920,348,-98068,-49757,-807,-98318,-49702,-627,60786,48006,436,61186,48706,700,61228,49108,-1290,59763,46997,-577,40311,7220,-2963,-97704,-50422,-1988,-97758,-50588,-1651,-97540,-50771,-1628,38070,7063,-3368,20222,50524,-1347,96839,98737,96811,98620,96824,98639
281000,61842,-98004,36232,-23330,-13050,71729,37336,5662,327,61403,48744,330,-97753,-49585,-791,-98000,-49529,-611,62183,48828,417,62527,49537,682,62564,49933,-1308,61212,47803,-595,38647,6182,-2960,-97472,-50270,-1972,-97509,-50432,-1635,-97283,-50613,-1611,36470,6026,-3366,21182,51347,-1365,96892,98743,96863,98627,96876,98646
281050,63284,-97679,34482,-21929,-13475,70438,35598,4593,329,62802,49555,312,-97403,-49395,-774,-97649,-49337,-594,63558,49638,400,63848,50356,664,63873,50747,-1326,62639,48597,-612,36966,5137,-2957,-97212,-50098,-1955,-97229,-50257,-1618,-97006,-50436,-1595,34810,4981,-3364,22125,52158,-1383,96948,98749,96917,98634,96931,98652
281100,64701,-97321,32720,-20528,-13894,69124,33855,3517,330,64186,50353,295,-97021,-49185,-758,-97264,-49127,-577,64914,50435,382,65151,51162,646,65171,51547,-1343,64046,49378,-629,35278,4084,-2956,-96921,-49909,-1938,-96919,-50064,-1601,-96688,-50241,-1578,33187,3929,-3362,23057,52956,-1400,97005,98755,96973,98640,96987,98659
281150,66097,-96927,30946,-19127,-14306,67787,32094,2435,331,65543,51139,277,-96604,-48957,-740,-96846,-48898,-560,66248,51220,365,66432,51955,629,66441,52335,-1360,65429,50146,-646,33573,3025,-2955,-96603,-49701,-1921,-96579,-49852,-1584,-96351,-50027,-1561,31504,2870,-3361,23972,53741,-1417,97064,98761,97031,98646,97045,98665
281200,67467,-96499,29162,-17726,-14712,66427,30328,1346,331,66883,51911,261,-96154,-48710,-723,-96393,-48650,-543,67561,51991,348,67695,52734,612,67699,53109,-1377,66790,50901,-663,31864,1959,-2955,-96254,-49474,-1904,-96209,-49622,-1567,-95973,-49795,-1543,29860,1805,-3362,24874,54513,-1433,97124,98767,97090,98652,97105,98671
281250,68816,-96036,27367,-16328,-15110,65045,28547,252,330,68197,52670,244,-95670,-48444,-705,-95907,-48383,-525,68852,52748,332,68935,53500,596,68928,53871,-1393,68127,51643,-679,30139,888,-2955,-95878,-49229,-1886,-95807,-49373,-1549,-95575,-49544,-1526,28159,735,-3362,25760,55271,-1449,97186,98772,97151,98658,97166,98676
281300,70138,-95540,25564,-14931,-15501,63641,26760,-848,329,69491,53415,228,-95153,-48160,-687,-95388,-48097,-507,70121,53492,316,70155,54253,580,70145,54619,-1409,69441,52371,-695,28411,-189,-2957,-95472,-48966,-1868,-95377,-49106,-1531,-95136,-49275,-1508,26496,-341,-3364,26631,56015,-1464,97249,98777,97213,98664,97228,98682
281350,71437,-95008,23749,-13537,-15886,62215,24961,-1952,327,70759,54146,213,-94603,-47856,-669,-94836,-47793,-488,71366,54222,300,71353,54991,564,71332,55353,-1424,70730,53086,-710,26669,-1271,-2959,-95039,-48684,-1850,-94916,-48820,-1513,-94679,-48987,-1489,24779,-1422,-3366,27486,56745,-1480,97313,98782,97276,98669,97292,98687
281400,72710,-94444,21929,-12146,-16263,60769,23156,-3061,323,72006,54864,198,-94020,-47535,-650,-94251,-47470,-470,72588,54938,285,72529,55716,549,72506,56073,-1439,71996,53786,-725,24924,-2358,-2962,-94575,-48384,-1832,-94426,-48516,-1494,-94180,-48681,-1471,23099,-2507,-3369,28326,57461,-1494,97379,98786,97341,98674,97357,98692
281450,73957,-93845,20099,-10759,-16634,59302,21341,-4174,320,73227,55567,183,-93404,-47194,-631,-93632,-47128,-451,73787,55640,271,73682,56426,534,73650,56779,-1454,73234,54472,-739,23167,-3448,-2965,-94085,-48066,-1813,-93905,-48193,-1476,-93664,-48357,-1452,21370,-3596,-3373,29149,58163,-1508,97446,98791,97407,98678,97423,98696
281500,75178,-93213,18264,-9376,-16997,57815,19521,-5291,315,74425,56256,169,-92756,-46836,-612,-92982,-46768,-432,74962,56327,257,74814,57121,520,74779,57470,-1468,74450,55145,-753,21409,-4543,-2970,-93565,-47730,-1795,-93356,-47853,-1457,-93105,-48014,-1433,19674,-4689,-3377,29956,58850,-1522,97513,98794,97474,98683,97491,98701
281550,76372,-92547,16421,-7998,-17353,56309,17693,-6410,310,75596,56930,155,-92076,-46458,-593,-92299,-46390,-413,76112,57000,243,75921,57802,506,75878,58148,-1481,75637,55802,-766,19639,-5640,-2975,-93018,-47375,-1776,-92776,-47494,-1438,-92530,-47653,-1414,17935,-5785,-3382,30746,59523,-1535,97582,98798,97542,98687,97559,98705
281600,77540,-91849,14574,-6625,-17702,54783,15861,-7532,304,76744,57589,142,-91363,-46063,-574,-91584,-45993,-393,77237,57658,230,77006,58468,493,76960,58810,-1494,76801,56445,-779,17870,-6740,-2980,-92442,-47003,-1757,-92169,-47117,-1419,-91914,-47274,-1395,16227,-6883,-3388,31520,60180,-1547,97651,98801,97610,98691,97628,98708
281650,78679,-91118,12719,-5259,-18044,53238,14023,-8656,297,77865,58233,130,-90619,-45649,-555,-90836,-45578,-374,78338,58300,217,78065,59119,481,78013,59458,-1506,77934,57073,-791,16091,-7843,-2987,-91840,-46612,-1738,-91530,-46722,-1400,-91280,-46878,-1376,14482,-7984,-3395,32275,60823,-1559,97721,98804,97680,98694,97697,98712
281700,79791,-90355,10863,-3899,-18378,51675,12180,-9782,289,78959,58862,118,-89843,-45217,-535,-90058,-45145,-354,79411,58928,206,79102,59754,469,79047,60090,-1518,79044,57686,-803,14312,-8947,-2994,-91209,-46204,-1718,-90866,-46309,-1381,-90606,-46463,-1357,12763,-9086,-3402,33014,61450,-1571,97791,98807,97750,98697,97768,98715
281750,80874,-89559,9001,-2547,-18706,50095,10335,-10909,281,80029,59476,106,-89035,-44768,-516,-89248,-44694,-335,80461,59540,194,80112,60375,457,80052,60707,-1529,80123,58283,-814,12526,-10053,-3001,-90552,-45778,-1699,-90169,-45879,-1361,-89915,-46030,-1338,11013,-10190,-3410,33734,62061,-1582,97862,98809,97821,98700,97839,98718
281800,81929,-88731,7138,-1202,-19026,48497,8485,-12037,272,81069,60074,95,-88197,-44300,-496,-88407,-44226,-315,81482,60137,184,81099,60979,447,81037,61309,-1540,81177,58866,-825,10742,-11160,-3010,-89866,-45334,-1680,-89449,-45430,-1342,-89184,-45580,-1319,9286,-11294,-3418,34437,62657,-1592,97933,98811,97892,98703,97910,98720
281850,82954,-87871,5270,134,-19339,46882,6635,-13165,263,82085,60656,85,-87328,-43815,-477,-87535,-43739,-296,82478,60717,173,82060,61567,437,81994,61895,-1550,82200,59432,-835,8952,-12268,-3019,-89155,-44873,-1661,-88696,-44965,-1323,-88437,-45112,-1299,7536,-12399,-3427,35121,63237,-1601,98005,98813,97964,98705,97981,98722
281900,83951,-86980,3404,1462,-19645,45251,4780,-14293,253,83070,61222,76,-86429,-43312,-457,-86633,-43235,-276,83445,61282,164,82996,62140,427,82928,62465,-1559,83197,59983,-844,7164,-13376,-3029,-88415,-44395,-1642,-87919,-44481,-1304,-87651,-44627,-1280,5802,-13505,-3437,35787,63801,-1610,98076,98814,98035,98707,98053,98724
281950,84917,-86058,1533,2780,-19943,43604,2928,-15421,242,84030,61773,67,-85500,-42792,-438,-85701,-42713,-257,84388,61831,155,83904,62696,418,83833,63020,-1568,84162,60518,-853,5372,-14483,-3039,-87651,-43899,-1623,-87111,-43981,-1285,-86848,-44125,-1261,4053,-14609,-3448,36434,64349,-1618,98148,98815,98107,98708,98125,98725
