Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
81900,84198,-87109,3250,-24493,-418,55571,4221,-2788,33051,84184,58057,31035,-85818,-54807,30949,-85750,-54994,31298,84609,58269,31204,84435,58955,31062,84309,58768,28390,84408,57267,30613,6174,-4904,28061,-88708,-54333,28722,-88093,-54460,29156,-87969,-54310,29044,5103,-5718,27235,83432,60144,27757,97046,99998,96013,99998,96383,99998
81950,85159,-86170,1385,-23304,-924,54129,2360,-4099,33033,85135,58692,31024,-84852,-54144,30962,-84779,-54329,31312,85540,58902,31193,85326,59592,31051,85211,59401,28379,85369,57891,30601,4384,-6195,28045,-87906,-53698,28734,-87242,-53820,29168,-87118,-53667,29055,3279,-7006,27219,84259,60760,27746,97117,99998,96084,99999,96454,99999
82000,86092,-85207,-495,-22119,-1429,52669,509,-5409,33015,86053,59308,31013,-83854,-53459,30976,-83781,-53642,31326,86440,59516,31182,86201,60209,31040,86070,60014,28368,86300,58496,30591,2579,-7485,28028,-87079,-53043,28745,-86371,-53158,29179,-86239,-53003,29066,1508,-8292,27203,85104,61356,27737,97187,99997,96154,99998,96525,99998
82050,86992,-84207,-2360,-20939,-1935,51193,-1351,-6717,32996,86946,59904,31003,-82829,-52754,30990,-82751,-52935,31340,87314,60110,31172,87038,60807,31031,86919,60608,28359,87201,59082,30581,789,-8773,28011,-86225,-52367,28757,-85467,-52477,29190,-85333,-52319,29078,-319,-9576,27185,85874,61933,27728,97257,99996,96225,99998,96596,99998
82100,87863,-83183,-4239,-19764,-2441,49701,-3201,-8022,32977,87806,60481,30994,-81773,-52028,31004,-81696,-52207,31353,88158,60685,31164,87859,61385,31022,87725,61182,28350,88072,59648,30572,-1011,-10059,27993,-85345,-51670,28768,-84542,-51775,29202,-84401,-51615,29089,-2081,-10858,27168,86672,62490,27719,97327,99995,96295,99997,96665,99996
82150,88701,-82124,-6101,-18594,-2947,48193,-5057,-9325,32957,88639,61038,30986,-80690,-51282,31018,-80608,-51459,31367,88974,61240,31156,88641,61943,31014,88519,61737,28342,88912,60194,30564,-2798,-11342,27974,-84441,-50954,28780,-83585,-51052,29213,-83442,-50890,29100,-3908,-12137,27149,87384,63027,27712,97395,99993,96364,99995,96735,99995
82200,89509,-81041,-7976,-17431,-3453,46669,-6904,-10624,32936,89441,61575,30979,-79577,-50516,31031,-79496,-50690,31380,89760,61774,31149,89407,62481,31007,89271,62272,28335,89722,60720,30557,-4592,-12621,27955,-83511,-50217,28791,-82608,-50310,29224,-82457,-50146,29111,-5660,-13412,27130,88131,63545,27706,97463,99991,96432,99994,96803,99993
82250,90283,-79924,-9832,-16275,-3958,45131,-8753,-11919,32915,90213,62091,30972,-78438,-49729,31045,-78353,-49902,31394,90516,62289,31142,90132,62998,31001,90009,62787,28329,90500,61226,30551,-6374,-13897,27935,-82557,-49461,28803,-81599,-49548,29235,-81447,-49382,29121,-7484,-14683,27110,88787,64042,27700,97530,99988,96500,99992,96871,99991
82300,91028,-78783,-11700,-15126,-4464,43577,-10594,-13211,32893,90955,62587,30967,-77271,-48923,31058,-77186,-49093,31407,91243,62783,31137,90841,63495,30996,90706,63282,28324,91247,61711,30545,-8157,-15169,27914,-81578,-48685,28814,-80571,-48767,29246,-80411,-48598,29132,-9225,-15950,27089,89481,64518,27696,97596,99986,96567,99989,96937,99989
82350,91737,-77610,-13548,-13985,-4969,42010,-12435,-14497,32870,91665,63063,30962,-76078,-48098,31071,-75988,-48266,31420,91939,63256,31133,91509,63972,30992,91387,63757,28320,91962,62177,30541,-9932,-16436,27893,-80576,-47890,28825,-79513,-47966,29257,-79351,-47796,29143,-11042,-17212,27068,90080,64975,27692,97662,99982,96633,99987,97003,99986
82400,92417,-76413,-15407,-12852,-5473,40429,-14267,-15778,32847,92345,63518,30958,-74858,-47254,31084,-74768,-47419,31433,92605,63708,31129,92161,64427,30989,92028,64211,28316,92645,62621,30537,-11703,-17697,27872,-79549,-47076,28836,-78434,-47147,29268,-78266,-46974,29153,-12769,-18470,27047,90718,65410,27689,97725,99979,96697,99983,97067,99983
82450,93060,-75185,-17244,-11728,-5977,38835,-16096,-17054,32824,92992,63952,30956,-73612,-46390,31097,-73519,-46554,31445,93240,64140,31127,92771,64862,30986,92650,64644,28314,93295,63045,30534,-13469,-18954,27849,-78502,-46243,28846,-77328,-46308,29278,-77157,-46134,29163,-14577,-19721,27025,91262,65825,27687,97788,99975,96760,99980,97130,99979
82500,93674,-73933,-19091,-10613,-6481,37228,-17916,-18323,32800,93611,64364,30954,-72341,-45509,31110,-72247,-45670,31458,93845,64550,31125,93363,65276,30985,93234,65057,28312,93914,63447,30532,-15225,-20204,27827,-77428,-45392,28857,-76202,-45452,29288,-76025,-45276,29173,-16290,-20966,27003,91842,66219,27686,97849,99971,96822,99976,97192,99975
82550,94251,-72653,-20915,-9508,-6984,35609,-19731,-19586,32776,94193,64756,30953,-71044,-44609,31122,-70947,-44768,31470,94417,64940,31124,93914,65668,30984,93797,65449,28312,94499,63829,30531,-16978,-21448,27804,-76336,-44523,28867,-75049,-44577,29298,-74869,-44399,29183,-18084,-22205,26980,92330,66592,27686,97909,99967,96883,99972,97252,99971
82600,94797,-71348,-22746,-8413,-7486,33978,-21538,-20842,32751,94748,65126,30953,-69724,-43691,31134,-69626,-43848,31482,94960,65307,31124,94446,66039,30984,94323,65819,28312,95051,64189,30531,-18717,-22685,27781,-75218,-43636,28876,-73877,-43685,29308,-73691,-43505,29192,-19781,-23437,26957,92849,66943,27687,97967,99962,96942,99968,97311,99966
82650,95307,-70017,-24555,-7329,-7987,32336,-23337,-22091,32726,95266,65475,30953,-68379,-42756,31145,-68278,-42911,31493,95468,65654,31125,94938,66388,30986,94825,66169,28313,95570,64527,30532,-20456,-23914,27757,-74083,-42731,28886,-72679,-42775,29317,-72491,-42593,29202,-21559,-24661,26933,93282,67273,27689,98024,99957,96999,99963,97368,99962
82700,95786,-68660,-26369,-6255,-8488,30682,-25127,-23332,32701,95757,65802,30955,-67011,-41803,31156,-66910,-41956,31504,95948,65978,31127,95408,66715,30988,95293,66496,28315,96056,64845,30534,-22176,-25137,27733,-72923,-41809,28895,-71462,-41848,29326,-71268,-41665,29210,-23238,-25878,26909,93739,67581,27691,98079,99952,97055,99958,97423,99956
82750,96227,-67281,-28159,-5194,-8987,29019,-26907,-24564,32675,96208,66107,30958,-65619,-40834,31167,-65515,-40985,31515,96392,66281,31130,95839,67020,30991,95733,66803,28318,96508,65140,30537,-23898,-26351,27709,-71746,-40871,28904,-70222,-40904,29335,-70025,-40719,29219,-24997,-27087,26885,94117,67868,27694,98132,99946,97108,99952,97476,99951
82800,96637,-65875,-29953,-4144,-9485,27346,-28678,-25789,32649,96635,66390,30961,-64207,-39849,31178,-64101,-39997,31525,96807,66561,31134,96247,67304,30995,96142,67087,28322,96927,65414,30540,-25597,-27556,27684,-70545,-39916,28913,-68963,-39944,29343,-68760,-39758,29227,-26657,-28287,26861,94510,68132,27699,98184,99940,97160,99946,97527,99945
82850,97010,-64449,-31723,-3106,-9982,25663,-30437,-27004,32623,97020,66651,30966,-62769,-38847,31187,-62662,-38994,31535,97187,66820,31139,96617,67565,31000,96518,67350,28326,97310,65665,30544,-27300,-28753,27659,-69329,-38945,28921,-67682,-38968,29351,-67476,-38780,29235,-28394,-29478,26836,94833,68375,27704,98233,99934,97210,99940,97577,99939
82900,97351,-62996,-33494,-2081,-10477,23972,-32187,-28210,32597,97381,66890,30971,-61314,-37829,31197,-61205,-37974,31544,97537,67056,31144,96962,67804,31006,96868,67591,28332,97661,65895,30550,-28976,-29941,27634,-68090,-37958,28928,-66382,-37976,29359,-66172,-37787,29242,-30034,-30660,26812,95160,68596,27710,98281,99928,97258,99934,97624,99932
82950,97654,-61526,-35242,-1070,-10971,22273,-33923,-29406,32571,97698,67107,30977,-59834,-36797,31206,-59724,-36939,31553,97851,67269,31150,97271,68020,31012,97181,67809,28338,97977,66102,30556,-30657,-31119,27609,-66836,-36956,28936,-65063,-36969,29366,-64848,-36778,29249,-31745,-31833,26787,95428,68794,27716,98326,99921,97304,99927,97669,99926
83000,97926,-60028,-36986,-72,-11463,20566,-35648,-30592,32545,97993,67301,30984,-58339,-35749,31214,-58226,-35890,31561,98136,67461,31158,97552,68214,31020,97469,68006,28346,98259,66287,30563,-32307,-32287,27584,-65560,-35939,28942,-63724,-35947,29373,-63506,-35754,29255,-33364,-32995,26762,95688,68970,27724,98370,99914,97347,99920,97712,99919
83050,98159,-58515,-38709,913,-11953,18852,-37358,-31768,32518,98242,67472,30992,-56818,-34687,31222,-56706,-34825,31569,98384,67629,31166,97798,68385,31028,97719,68180,28354,98506,66449,30570,-33965,-33445,27559,-64270,-34907,28949,-62368,-34910,29379,-62145,-34716,29261,-35045,-34147,26737,95902,69124,27732,98411,99907,97388,99913,97753,99911
83100,98361,-56973,-40425,1883,-12441,17132,-39057,-32933,32492,98471,67621,31001,-55285,-33610,31229,-55168,-33747,31576,98602,67775,31175,98014,68534,31037,97946,68331,28362,98719,66589,30579,-35588,-34592,27534,-62960,-33861,28954,-60994,-33859,29384,-60768,-33664,29266,-36642,-35288,26712,96093,69255,27742,98450,99900,97427,99906,97791,99904
83150,98524,-55421,-42121,2838,-12927,15406,-40740,-34087,32465,98651,67747,31010,-53726,-32520,31236,-53611,-32655,31582,98783,67898,31184,98197,68659,31047,98130,68460,28372,98896,66706,30588,-37219,-35728,27509,-61637,-32801,28959,-59603,-32794,29389,-59372,-32598,29271,-38292,-36418,26688,96252,69363,27752,98487,99892,97464,99898,97827,99896
83200,98655,-53838,-43806,3779,-13411,13674,-42409,-35229,32439,98812,67850,31020,-52156,-31417,31242,-52036,-31550,31588,98935,67999,31195,98348,68762,31058,98295,68567,28383,99040,66801,30599,-38813,-36853,27484,-60294,-31727,28964,-58195,-31716,29394,-57961,-31519,29275,-39865,-37537,26663,96374,69449,27762,98521,99884,97498,99890,97861,99888
83250,98748,-52247,-45473,4704,-13892,11939,-44062,-36360,32413,98924,67930,31031,-50562,-30301,31247,-50444,-30432,31593,99050,68076,31206,98469,68841,31069,98415,68650,28394,99147,66872,30610,-40415,-37967,27459,-58939,-30641,28968,-56772,-30625,29398,-56533,-30427,29279,-41480,-38644,26638,96477,69512,27774,98553,99876,97529,99882,97892,99880
83300,98808,-50626,-47124,5614,-14370,10199,-45700,-37478,32387,99018,67987,31043,-48959,-29173,31252,-48836,-29302,31598,99134,68130,31218,98554,68898,31082,98517,68711,28406,99221,66921,30622,-41979,-39068,27434,-57567,-29542,28972,-55332,-29521,29401,-55091,-29323,29282,-43028,-39739,26613,96530,69551,27786,98583,99868,97558,99873,97920,99871
83350,98831,-49000,-48759,6507,-14846,8456,-47321,-38584,32361,99061,68021,31056,-47332,-28033,31256,-47211,-28160,31601,99181,68161,31231,98611,68931,31095,98572,68749,28419,99259,66947,30634,-43551,-40157,27409,-56183,-28431,28975,-53879,-28406,29404,-53633,-28207,29285,-44606,-40822,26589,96578,69568,27799,98611,99860,97585,99865,97946,99863
83400,98820,-47343,-50375,7385,-15318,6709,-48926,-39677,32335,99086,68032,31069,-45697,-26881,31259,-45571,-27006,31605,99198,68168,31245,98630,68941,31109,98611,68764,28432,99263,66949,30647,-45082,-41233,27385,-54783,-27308,28977,-52410,-27279,29406,-52162,-27079,29287,-46128,-41892,26565,96561,69562,27813,98636,99851,97609,99856,97969,99854
83450,98773,-45683,-51976,8246,-15787,4962,-50512,-40756,32310,99060,68020,31084,-44039,-25718,31262,-43916,-25842,31607,99178,68153,31259,98622,68927,31123,98600,68756,28446,99230,66929,30661,-46620,-42296,27360,-53371,-26174,28978,-50930,-26140,29407,-50676,-25940,29288,-47665,-42948,26541,96552,69533,27827,98658,99842,97630,99847,97990,99845
83500,98691,-43992,-53554,9091,-16253,3212,-52081,-41823,32285,99017,67984,31098,-42376,-24545,31264,-42247,-24667,31609,99127,68114,31274,98576,68890,31138,98575,68725,28461,99164,66885,30676,-48118,-43347,27337,-51946,-25030,28979,-49434,-24991,29408,-49179,-24790,29288,-49160,-43992,26517,96466,69480,27842,98678,99834,97649,99838,98008,99836
83550,98573,-42301,-55118,9918,-16715,1462,-53631,-42875,32260,98923,67925,31114,-40690,-23362,31265,-40565,-23482,31610,99039,68051,31290,98504,68829,31154,98500,68671,28476,99062,66818,30692,-49621,-44383,27313,-50510,-23875,28979,-47928,-23832,29408,-47667,-23630,29288,-50655,-45022,26494,96399,69404,27858,98696,99825,97664,99829,98023,99827
83600,98421,-40579,-56656,10729,-17173,-289,-55162,-43914,32236,98811,67842,31130,-39000,-22169,31265,-38868,-22288,31610,98921,67965,31306,98391,68745,31171,98410,68593,28493,98926,66728,30708,-51083,-45406,27290,-49061,-22710,28979,-46408,-22663,29407,-46147,-22460,29287,-52121,-46038,26471,96245,69305,27874,98711,99816,97678,99819,98035,99817
83650,98232,-38859,-58181,11522,-17628,-2038,-56673,-44938,32211,98648,67736,31147,-37288,-20968,31264,-37161,-21084,31609,98765,67856,31323,98255,68638,31188,98270,68492,28509,98753,66615,30725,-52548,-46414,27267,-47602,-21535,28978,-44878,-21485,29406,-44612,-21282,29286,-53571,-47040,26449,96120,69183,27891,98723,99806,97688,99810,98045,99808
83700,98009,-37109,-59678,12297,-18078,-3787,-58165,-45947,32188,98466,67606,31164,-35575,-19757,31263,-35441,-19872,31608,98580,67723,31341,98076,68507,31206,98115,68368,28527,98547,66478,30742,-53973,-47409,27244,-46133,-20352,28976,-43337,-20298,29404,-43070,-20094,29283,-55006,-48028,26427,95898,69038,27908,98733,99797,97696,99800,98052,99798
83750,97751,-35363,-61162,13054,-18523,-5533,-59635,-46941,32165,98235,67453,31182,-33841,-18539,31261,-33712,-18652,31605,98356,67567,31359,97875,68352,31224,97910,68221,28544,98305,66318,30760,-55398,-48388,27222,-44654,-19160,28973,-41787,-19102,29401,-41514,-18898,29280,-56410,-49001,26405,95714,68869,27926,98740,99788,97701,99790,98056,99788
83800,97458,-33587,-62614,13793,-18963,-7277,-61085,-47920,32142,97985,67277,31201,-32106,-17313,31258,-31969,-17425,31602,98103,67386,31378,97630,68173,31243,97691,68050,28563,98029,66134,30778,-56785,-49353,27201,-43167,-17961,28970,-40227,-17899,29397,-39953,-17694,29277,-57812,-49958,26384,95426,68676,27944,98745,99778,97703,99781,98058,99778
83850,97129,-31816,-64055,14514,-19399,-9018,-62512,-48884,32120,97686,67077,31220,-30351,-16080,31254,-30220,-16190,31598,97812,67183,31397,97364,67971,31262,97421,67856,28582,97717,65927,30797,-58168,-50302,27180,-41670,-16754,28966,-38658,-16688,29393,-38379,-16483,29272,-59168,-50901,26363,95180,68461,27963,98747,99769,97702,99771,98056,99769
83900,96766,-30017,-65461,15217,-19829,-10755,-63918,-49831,32098,97367,66853,31240,-28598,-14841,31250,-28459,-14949,31594,97491,66956,31417,97054,67745,31282,97137,67639,28601,97373,65697,30817,-59515,-51236,27159,-40167,-15540,28961,-37081,-15470,29388,-36802,-15266,29267,-60535,-51828,26343,94827,68222,27982,98746,99760,97699,99761,98052,99759
83950,96369,-28225,-66857,15901,-20254,-12487,-65300,-50763,32077,97001,66606,31260,-26826,-13595,31244,-26693,-13702,31588,97133,66705,31438,96723,67496,31302,96804,67398,28621,96991,65443,30837,-60854,-52154,27140,-38654,-14319,28955,-35496,-14246,29382,-35212,-14041,29261,-61842,-52739,26323,94520,67960,28002,98743,99750,97693,99751,98046,99749
84000,95936,-26405,-68215,16566,-20673,-14213,-66661,-51678,32056,96613,66335,31281,-25056,-12344,31238,-24916,-12449,31582,96746,66431,31458,96348,67223,31323,96454,67134,28641,96577,65166,30858,-62160,-53055,27120,-37138,-13093,28948,-33906,-13016,29375,-33622,-12812,29254,-63172,-53634,26305,94104,67674,28022,98738,99741,97684,99741,98036,99739
84050,95470,-24594,-69563,17212,-21086,-15934,-67996,-52577,32036,96180,66041,31302,-23269,-11087,31231,-23135,-11191,31574,96320,66133,31479,95953,66926,31344,96057,66847,28662,96128,64866,30879,-63453,-53941,27102,-35612,-11861,28941,-32307,-11781,29368,-32018,-11576,29246,-64429,-54513,26286,93734,67365,28043,98730,99731,97672,99731,98024,99729
84100,94969,-22757,-70872,17840,-21493,-17648,-69310,-53458,32017,95724,65723,31324,-21485,-9827,31223,-21344,-9929,31566,95867,65812,31501,95513,66606,31366,95642,66537,28683,95645,64543,30900,-64716,-54810,27084,-34085,-10624,28933,-30705,-10541,29359,-30416,-10336,29238,-65719,-55375,26269,93256,67034,28064,98719,99722,97658,99721,98009,99719
84150,94434,-20928,-72170,18448,-21894,-19354,-70597,-54323,31998,95224,65382,31345,-19686,-8562,31214,-19551,-8663,31557,95375,65467,31523,95053,66263,31388,95182,66203,28704,95127,64196,30922,-65961,-55662,27066,-32548,-9382,28924,-29095,-9296,29350,-28802,-9092,29228,-66924,-56220,26252,92822,66678,28085,98706,99712,97641,99711,97992,99709
84200,93865,-19076,-73428,19036,-22287,-21052,-71862,-55170,31980,94700,65018,31368,-17891,-7293,31205,-17749,-7393,31547,94855,65099,31545,94549,65896,31410,94702,65847,28726,94577,63826,30944,-67180,-56498,27050,-31012,-8137,28914,-27484,-8048,29340,-27191,-7844,29218,-68172,-57048,26236,92284,66300,28106,98691,99703,97622,99701,97971,99699
84250,93263,-17233,-74675,19606,-22674,-22742,-73097,-56000,31963,94136,64630,31390,-16083,-6022,31194,-15946,-6120,31537,94297,64707,31568,94025,65505,31433,94181,65467,28748,93992,63433,30966,-68376,-57316,27034,-29467,-6888,28904,-25866,-6796,29329,-25569,-6592,29207,-69325,-57859,26220,91786,65899,28128,98673,99694,97600,99691,97949,99689
84300,92627,-15369,-75880,20156,-23054,-24421,-74312,-56811,31947,93544,64219,31413,-14279,-4748,31183,-14137,-4845,31525,93713,64293,31591,93459,65091,31455,93636,65064,28770,93375,63017,30989,-69548,-58116,27019,-27925,-5636,28893,-24249,-5542,29318,-23952,-5338,29196,-70530,-58653,26205,91189,65475,28150,98652,99684,97575,99682,97923,99680
84350,91957,-13515,-77073,20686,-23426,-26091,-75494,-57605,31931,92915,63785,31436,-12465,-3472,31170,-12326,-3568,31513,93089,63855,31614,92871,64655,31478,93053,64638,28793,92723,62578,31012,-70693,-58899,27005,-26374,-4382,28880,-22624,-4285,29306,-22323,-4081,29183,-71630,-59428,26191,90627,65028,28172,98630,99675,97548,99672,97895,99670
84400,91256,-11641,-78224,21197,-23790,-27749,-76657,-58380,31916,92256,63328,31459,-10655,-2195,31157,-10511,-2289,31500,92441,63395,31637,92242,64195,31501,92445,64190,28816,92039,62117,31035,-71818,-59664,26991,-24827,-3126,28867,-21003,-3026,29292,-20702,-2823,29170,-72787,-60186,26178,89973,64558,28194,98604,99666,97518,99662,97865,99660
84450,90520,-9777,-79361,21688,-24146,-29396,-77785,-59136,31902,91564,62848,31483,-8836,-916,31143,-8697,-1009,31485,91753,62911,31660,91591,63712,31525,91801,63719,28838,91322,61632,31058,-72910,-60410,26979,-23273,-1868,28854,-19374,-1766,29278,-19071,-1563,29156,-73834,-60926,26166,89347,64066,28217,98577,99657,97486,99653,97832,99651
84500,89753,-7898,-80456,22159,-24494,-31031,-78894,-59874,31889,90839,62346,31507,-7023,363,31129,-6879,271,31471,91041,62405,31684,90901,63206,31548,91130,63225,28861,90573,61125,31082,-73986,-61139,26967,-21725,-609,28839,-17751,-505,29264,-17448,-303,29141,-74942,-61647,26155,88638,63551,28239,98547,99648,97451,99644,97797,99642
84550,88953,-6027,-81536,22611,-24833,-32652,-79967,-60593,31876,90085,61820,31530,-5203,1642,31113,-5062,1551,31455,90289,61875,31708,90188,62677,31572,90426,62709,28884,89791,60596,31105,-75024,-61848,26956,-20169,650,28824,-16122,757,29248,-15816,958,29125,-75934,-62349,26144,87946,63014,28262,98515,99639,97415,99634,97760,99633
84600,88122,-4144,-82574,23042,-25164,-34260,-81021,-61292,31864,89295,61273,31554,-3388,2920,31097,-3245,2831,31438,89514,61324,31731,89437,62126,31595,89693,62170,28907,88978,60044,31129,-76050,-62539,26946,-18621,1909,28808,-14499,2018,29232,-14193,2218,29109,-76990,-63033,26134,87184,62455,28284,98481,99631,97376,99625,97720,99624
84650,87258,-2268,-83595,23454,-25485,-35853,-82035,-61972,31854,88479,60702,31578,-1570,4198,31080,-1429,4109,31421,88700,60750,31755,88663,61552,31619,88930,61610,28930,88132,59470,31152,-77033,-63210,26937,-17067,3167,28791,-12871,3278,29214,-12563,3478,29091,-77929,-63697,26125,86428,61873,28307,98445,99622,97334,99616,97678,99615
84700,86365,-384,-84575,23846,-25798,-37431,-83033,-62632,31844,87625,60110,31602,243,5474,31062,387,5386,31403,87864,60154,31779,87853,60956,31643,88135,61027,28954,87256,58875,31176,-78006,-63863,26928,-15522,4425,28773,-11252,4538,29196,-10943,4737,29073,-78930,-64342,26117,85613,61270,28330,98407,99614,97291,99608,97634,99606
84750,85438,1493,-85535,24218,-26100,-38994,-83988,-63272,31835,86749,59495,31626,2058,6748,31043,2200,6661,31384,86989,59535,31803,87018,60338,31666,87315,60422,28977,86347,58257,31200,-78932,-64495,26921,-13971,5681,28755,-9627,5796,29178,-9317,5994,29054,-79815,-64968,26110,84794,60645,28352,98366,99606,97245,99599,97588,99598
