Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
3300,31556,70425,-95425,-16859,30987,-61489,-91499,-75744,61153,37213,63710,61214,87116,77940,61255,87600,77686,61252,40719,63202,61214,42190,63914,61231,42601,65053,61261,35914,62139,61196,-91018,-79916,61347,62720,53749,61277,79574,57525,61275,82306,56979,61279,-84895,-80620,61383,17811,66218,61320,-40342,83780,-38566,83473,-38665,83514
3350,29729,71956,-95200,-16821,25311,-60359,-91421,-75775,62113,35021,63262,62175,87463,80117,62216,87824,79848,62213,39146,62726,62175,41038,63431,62192,41532,64565,62222,34017,61639,62157,-90130,-79931,62309,66935,60151,62238,83391,63484,62236,86068,63071,62240,-84104,-80638,62345,17009,65722,62281,-39571,83591,-37803,83296,-37898,83336
3400,27916,73473,-94918,-16732,19512,-59071,-91246,-75786,63050,33007,62763,63112,88124,81996,63154,88380,81713,63151,37618,62205,63112,39815,62906,63129,40459,64036,63160,32165,61091,63094,-89304,-79921,63247,71055,65665,63176,86655,68504,63174,89170,68191,63178,-83481,-80631,63283,16175,65185,63219,-38809,83403,-37057,83122,-37147,83159
3450,26097,74970,-94593,-16604,13586,-57645,-90988,-75774,63964,30957,62214,64026,88959,83626,64068,89137,83333,64065,36106,61638,64026,38717,62340,64044,39426,63466,64074,30323,60493,64008,-88326,-79883,64162,75046,70359,64090,89438,72701,64088,91792,72462,64092,-82586,-80597,64198,15405,64605,64134,-38057,83215,-36329,82950,-36413,82985
3500,24293,76415,-94207,-16450,7542,-56104,-90649,-75740,64855,29069,61615,64917,89935,85049,64960,90055,84747,64957,34602,61025,64917,37492,61731,64935,38346,62855,64966,28513,59844,64900,-87439,-79819,65054,78853,74326,64982,91663,76199,64980,93768,76015,64984,-81881,-80537,65091,14572,63982,65026,-37315,83029,-35619,82781,-35696,82813
3550,22494,77818,-93780,-16285,1397,-54469,-90239,-75685,65724,27158,60964,65787,90961,86297,65829,91034,85987,65826,33116,60367,65787,36369,61079,65805,37283,62202,65836,26721,59145,65769,-86445,-79729,65924,82431,77663,65852,93460,79116,65850,95336,78974,65854,-80951,-80451,65961,13793,63318,65896,-36584,82844,-34926,82614,-34996,82643
3600,20706,79155,-93295,-16123,-4825,-52761,-89767,-75607,66572,25366,60263,66635,92023,87393,66678,92069,87078,66675,31617,59662,66635,35135,60385,66653,36165,61507,66684,24942,58395,66617,-85545,-79613,66773,85752,80466,66700,94829,81557,66698,96404,81447,66703,-80200,-80339,66810,12937,62610,66744,-35865,82661,-34252,82449,-34313,82477
3650,18924,80442,-92777,-15979,-11100,-50995,-89246,-75507,67399,23557,59510,67462,93070,88358,67505,93086,88039,67502,30113,58910,67462,33919,59648,67480,35016,60770,67511,23179,57593,67444,-84598,-79471,67601,88753,82821,67528,95909,83611,67525,97233,83526,67530,-79300,-80201,67638,12108,61859,67572,-35159,82479,-33595,82287,-33647,82312
3700,17145,81662,-92202,-15862,-17402,-49187,-88677,-75384,68205,21816,58706,68269,94092,89210,68312,94102,88887,68309,28595,58111,68269,32656,58867,68287,33837,59990,68318,21413,56739,68251,-83710,-79303,68408,91452,84805,68335,96744,85349,68332,97767,85285,68337,-78531,-80038,68445,11210,61065,68379,-34465,82300,-32955,82128,-32998,82150
3750,15375,82829,-91600,-15782,-23704,-47347,-88071,-75240,68992,20070,57850,69055,95072,89961,69099,95061,89635,69096,27054,57264,69055,31338,58041,69074,32590,59167,69105,19663,55832,69037,-82811,-79110,69196,93768,86480,69122,97434,86830,69120,98234,86784,69124,-77676,-79850,69233,10312,60225,69166,-33785,82122,-32331,81970,-32366,81989
3800,13602,83930,-90941,-15748,-29982,-45489,-87419,-75073,69759,18345,56941,69823,95988,90624,69866,95985,90296,69863,25503,56367,69823,30032,57170,69841,31353,58299,69873,17895,54871,69804,-81911,-78892,69964,95759,87902,69889,98023,88099,69887,98572,88070,69892,-76875,-79637,70001,9369,59341,69934,-33118,81945,-31724,81815,-31750,81831
3850,11843,84974,-90253,-15767,-36209,-43624,-86722,-74884,70507,16638,55979,70571,96852,91207,70615,96831,90878,70612,23943,55422,70571,28666,56253,70589,30054,57386,70621,16155,53856,70553,-80988,-78649,70713,97332,89113,70638,98549,89194,70636,98939,89179,70640,-76014,-79399,70750,8420,58410,70683,-32466,81771,-31133,81661,-31150,81675
3900,10077,85946,-89505,-15848,-42356,-41770,-85978,-74673,71236,14914,54963,71301,97617,91720,71345,97613,91388,71342,22369,54426,71301,27332,55290,71319,28801,56428,71351,14387,52786,71283,-79994,-78381,71443,98574,90149,71368,99027,90141,71366,99244,90141,71371,-75119,-79136,71481,7461,57433,71414,-31827,81599,-30557,81510,-30566,81522
3950,8337,86855,-88717,-16000,-48393,-39948,-85154,-74439,71948,13241,53893,72013,98319,92168,72057,98296,91835,72054,20832,53380,72013,26005,54281,72031,27532,55425,72063,12669,51660,71994,-78924,-78087,72156,99397,91040,72081,99434,90964,72078,99570,90977,72083,-74151,-78848,72194,6508,56409,72126,-31203,81429,-29998,81361,-29998,81370
4000,6590,87680,-87864,-16235,-54285,-38184,-84279,-74182,72642,11529,52768,72707,98887,92557,72751,98886,92223,72748,19274,52283,72707,24703,53226,72726,26343,54377,72758,10920,50478,72689,-77713,-77767,72850,99898,91808,72775,99763,91681,72773,99806,91705,72777,-73062,-78533,72889,5586,55339,72821,-30594,81262,-29455,81215,-29446,81222
4050,4880,88433,-86957,-16567,-59994,-36512,-83285,-73902,73319,9902,51589,73384,99377,92892,73429,99355,92557,73426,17806,51135,73384,23494,52125,73403,25191,53285,73435,9245,49240,73366,-76367,-77421,73528,99998,92472,73453,99953,92305,73450,99983,92340,73455,-71876,-78193,73567,4689,54222,73498,-30001,81097,-28930,81072,-28911,81076
4100,3168,89091,-85980,-17014,-65478,-34970,-82231,-73598,73979,8233,50353,74045,99704,93178,74089,99706,92842,74086,16320,49937,74045,22310,50979,74064,24152,52151,74096,7543,47946,74026,-74824,-77046,74189,99806,93046,74113,99999,92847,74111,99999,92893,74115,-70491,-77824,74228,3866,53061,74159,-29423,80934,-28422,80932,-28395,80933
4150,1502,89667,-84940,-17594,-70692,-33600,-81032,-73270,74623,6669,49063,74689,99939,93417,74734,99917,93080,74730,14953,48690,74689,21259,49790,74708,23177,50975,74740,5931,46595,74670,-73115,-76642,74834,99246,93543,74758,99828,93319,74755,99859,93373,74760,-69007,-77427,74872,3075,51855,74804,-28862,80775,-27935,80797,-27897,80795
4200,-163,90149,-83829,-18328,-75591,-32448,-79766,-72917,75251,5073,47717,75317,99999,93612,75362,99999,93275,75359,13582,47393,75317,20263,48560,75336,22344,49761,75369,4300,45188,75298,-71179,-76206,75463,98438,93972,75386,99467,93725,75384,99507,93788,75388,-67267,-76998,75501,2394,50608,75432,-28319,80619,-27469,80665,-27420,80660
4250,-1781,90543,-82653,-19237,-80127,-31558,-78355,-72537,75863,3586,46317,75930,99961,93767,75975,99935,93428,75972,12324,46049,75930,19366,47291,75949,21554,48509,75982,2759,43726,75911,-69100,-75737,76076,97306,94340,75999,98854,94074,75997,98947,94145,76001,-65468,-76538,76115,1731,49322,76045,-27793,80466,-27025,80539,-26966,80531
4300,-3394,90856,-81411,-20341,-84260,-30974,-76879,-72131,76461,2080,44863,76527,99757,93882,76573,99748,93543,76569,11076,44658,76527,18564,45984,76546,20918,47223,76579,1207,42209,76508,-66804,-75233,76674,95979,94652,76597,98063,94369,76594,98184,94447,76599,-63395,-76044,76713,1193,47997,76643,-27287,80318,-26605,80419,-26534,80406
4350,-4969,91087,-80115,-21657,-87951,-30731,-75285,-71698,77043,666,43356,77110,99471,93960,77156,99435,93620,77152,9906,43221,77110,17775,44640,77129,20266,45905,77162,-272,40637,77091,-64433,-74693,77257,94381,94915,77180,97046,94616,77177,97228,94700,77182,-61336,-75514,77296,641,46637,77227,-26800,80173,-26210,80304,-26126,80288
4400,-6542,91260,-78766,-23200,-91171,-30861,-73644,-71236,77612,-756,41796,77679,99045,94002,77724,99021,93660,77721,8739,41739,77679,17088,43263,77698,19735,44555,77731,-1762,39012,77660,-61906,-74116,77826,92643,95131,77749,95919,94816,77746,96142,94906,77751,-59037,-74948,77865,192,45243,77795,-26333,80032,-25841,80195,-25744,80175
4450,-8091,91369,-77378,-24979,-93896,-31383,-71926,-70745,78166,-2124,40183,78233,98570,94008,78279,98518,93666,78276,7604,40214,78233,16329,41852,78252,19120,43176,78285,-3208,37333,78214,-59394,-73499,78381,90693,95302,78303,94641,94973,78301,94928,95068,78305,-56835,-74343,78420,-309,43817,78350,-25887,79896,-25498,80093,-25387,80069
4500,-9646,91445,-75957,-26998,-96115,-32307,-70198,-70225,78706,-3498,38520,78774,97992,93981,78820,97949,93638,78816,6433,38645,78774,15612,40408,78793,18545,41768,78826,-4678,35602,78755,-56832,-72842,78922,88652,95432,78844,93339,95089,78842,93682,95188,78846,-54478,-73700,78962,-765,42359,78891,-25461,79764,-25180,79998,-25055,79968
4550,-11195,91481,-74516,-29254,-97824,-33631,-68437,-69676,79233,-4866,36806,79301,97408,93921,79347,97338,93577,79344,5256,37032,79301,14772,38931,79320,17829,40330,79354,-6134,33819,79282,-54369,-72146,79450,86465,95522,79372,91969,95165,79369,92383,95269,79374,-52289,-73018,79490,-1309,40870,79419,-25055,79637,-24888,79909,-24748,79874
4600,-12761,91508,-73063,-31737,-99031,-35343,-66712,-69097,79748,-6246,35042,79815,96758,93828,79862,96695,93483,79858,3980,35375,79815,13861,37420,79835,17040,38860,79868,-7636,31984,79796,-51981,-71410,79965,84225,95573,79886,90639,95203,79884,91126,95310,79888,-50057,-72297,80004,-1888,39349,79934,-24670,79514,-24621,79826,-24466,79787
4650,-14338,91517,-71605,-34430,-99749,-37418,-64991,-68488,80249,-7676,33227,80317,96138,93703,80363,96049,93357,80360,2670,33674,80317,12813,35873,80337,16073,37358,80370,-9155,30097,80298,-49753,-70635,80467,81908,95585,80388,89287,95204,80386,89848,95315,80390,-48041,-71537,80507,-2583,37793,80436,-24305,79395,-24376,79748,-24206,79704
4700,-15942,91531,-70153,-37313,-99999,-39827,-63346,-67849,80738,-9124,31361,80806,95480,93546,80853,95399,93199,80849,1200,31926,80806,11576,34287,80826,14927,35819,80860,-10737,28158,80787,-47707,-69822,80956,79571,95559,80878,87982,95168,80875,88630,95282,80880,-46086,-70740,80996,-3393,36200,80925,-23958,79281,-24152,79676,-23968,79627
4750,-17572,91541,-68706,-40356,-99810,-42529,-61735,-67182,81215,-10675,29445,81284,94870,93358,81330,94769,93010,81327,-330,30130,81284,10194,32659,81303,13581,34240,81337,-12367,26167,81264,-45853,-68972,81434,77219,95496,81355,86641,95097,81352,87358,95215,81357,-44370,-69906,81474,-4338,34568,81403,-23630,79170,-23948,79609,-23749,79555
4800,-19231,91563,-67275,-43530,-99208,-45483,-60219,-66486,81680,-12247,27477,81749,94235,93140,81796,94143,92791,81792,-2055,28284,81749,8559,30985,81769,11987,32616,81802,-14069,24124,81729,-44245,-68089,81900,74877,95396,81820,85298,94990,81818,86098,95111,81823,-42782,-69038,81940,-5455,32890,81868,-23319,79063,-23760,79545,-23548,79487
4850,-20928,91583,-65855,-46798,-98225,-48642,-58759,-65762,82134,-13965,25456,82203,93650,92892,82250,93542,92541,82246,-3865,26385,82203,6759,29260,82223,10185,30942,82256,-15842,22028,82183,-42835,-67173,82354,72575,95258,82275,83855,94849,82272,84699,94974,82277,-41435,-68137,82394,-6714,31164,82323,-23024,78959,-23586,79485,-23361,79422
4900,-22650,91614,-64450,-50128,-96890,-51961,-57390,-65011,82577,-15699,23381,82646,93035,92614,82692,92939,92262,82689,-5868,24430,82646,4709,27481,82665,8121,29213,82699,-17681,19878,82626,-41681,-66227,82797,70314,95083,82717,82334,94674,82715,83232,94801,82720,-40237,-67206,82838,-8172,29383,82766,-22744,78859,-23425,79427,-23188,79360
4950,-24416,91636,-63058,-53481,-95229,-55396,-56090,-64234,83008,-17605,21252,83077,92458,92306,83124,92351,91953,83121,-7976,22417,83077,2471,25641,83097,5853,27424,83131,-19608,17675,83058,-40708,-65255,83229,68138,94870,83149,80637,94463,83147,81531,94594,83152,-39265,-66247,83270,-9766,27543,83198,-22479,78761,-23273,79370,-23026,79300
5000,-26198,91664,-61676,-56824,-93269,-58903,-54861,-63431,83429,-19519,19068,83498,91838,91969,83545,91744,91616,83542,-10249,20344,83498,33,23738,83518,3348,25569,83552,-21583,15418,83479,-39961,-64258,83651,66031,94620,83571,78802,94218,83568,79699,94352,83573,-38425,-65262,83691,-11555,25639,83619,-22227,78666,-23130,79315,-22873,79241
5050,-28024,91676,-60304,-60122,-91032,-62444,-53704,-62604,83840,-21608,16827,83909,91245,91604,83956,91141,91249,83953,-12630,18208,83909,-2595,21766,83929,667,23644,83963,-23653,13107,83889,-39362,-63239,84062,64048,94332,83981,76756,93938,83979,77584,94075,83984,-37784,-64254,84102,-13460,23664,84030,-21987,78573,-22993,79260,-22728,79184
5100,-29855,91688,-58936,-63345,-88539,-65984,-52595,-61753,84240,-23697,14529,84310,90595,91209,84357,90506,90854,84354,-15137,16008,84310,-5369,19722,84330,-2207,21645,84364,-25749,10743,84290,-38943,-62201,84463,62157,94006,84382,74570,93621,84380,75337,93761,84385,-37240,-63225,84503,-15537,21616,84431,-21758,78483,-22861,79205,-22588,79126
5150,-31727,91683,-57575,-66462,-85809,-69488,-51551,-60879,84631,-25943,12174,84700,89970,90787,84748,89869,90430,84744,-17737,13741,84700,-8294,17603,84720,-5209,19567,84755,-27935,8327,84681,-38628,-61145,84854,60421,93643,84773,72210,93267,84770,72841,93410,84775,-36857,-62177,84894,-17697,19490,84822,-21540,78394,-22732,79149,-22453,79068
5200,-33594,91675,-56214,-69450,-82862,-72929,-50538,-59983,85012,-28184,9762,85081,89283,90336,85129,89198,89978,85125,-20427,11409,85081,-11333,15406,85101,-8362,17408,85136,-30127,5861,85062,-38450,-60075,85235,58791,93242,85154,69786,92875,85152,70301,93021,85157,-36540,-61112,85276,-19996,17283,85203,-21332,78307,-22606,79093,-22322,79010
5250,-35497,91656,-54858,-72282,-79719,-76277,-49578,-59064,85383,-30549,7295,85453,88638,89857,85501,88535,89498,85497,-23179,9010,85453,-14453,13131,85473,-11582,15167,85508,-32396,3345,85433,-38333,-58991,85607,57340,92803,85526,67302,92445,85523,67632,92592,85528,-36345,-60033,85648,-22345,14992,85575,-21133,78222,-22482,79034,-22194,78951
5300,-37387,91638,-53501,-74939,-76402,-79505,-48639,-58125,85745,-32910,4773,85815,87939,89350,85863,87852,88991,85860,-25990,6546,85815,-17675,10776,85836,-14918,12842,85870,-34655,783,85796,-38320,-57896,85970,55999,92327,85889,64891,91975,85886,65076,92123,85891,-36188,-58940,86011,-24794,12618,85938,-20943,78138,-22359,78974,-22068,78890
5350,-39308,91619,-52148,-77400,-72939,-82588,-47744,-57165,86099,-35350,2198,86169,87308,88816,86217,87196,88455,86213,-28835,4018,86169,-20908,8343,86189,-18269,10433,86224,-36976,-1823,86149,-38337,-56791,86323,54849,91815,86242,62579,91465,86240,62565,91613,86245,-36127,-57836,86365,-27265,10159,86291,-20761,78055,-22238,78912,-21943,78828
5400,-41210,91608,-50797,-79650,-69360,-85500,-46862,-56185,86443,-37794,-426,86514,86646,88254,86562,86549,87893,86558,-31706,1429,86514,-24223,5831,86534,-21696,7941,86569,-39272,-4470,86494,-38427,-55677,86668,53806,91267,86587,60501,90914,86584,60349,91062,86589,-36076,-56722,86710,-29794,7616,86636,-20587,77974,-22117,78847,-21820,78763
5450,-43139,91608,-49450,-81670,-65698,-88214,-46019,-55186,86779,-40271,-3098,86850,86083,87665,86898,85954,87304,86894,-34595,-1219,86850,-27515,3244,86870,-25111,5368,86905,-41620,-7154,86830,-38534,-54557,87005,52950,90683,86923,58672,90324,86921,58348,90471,86926,-36111,-55599,87046,-32333,4991,86973,-20421,77894,-21996,78780,-21699,78697
5500,-45043,91625,-48106,-83448,-61990,-90704,-45178,-54168,87107,-42763,-5813,87178,85513,87050,87226,85399,86688,87223,-37472,-3922,87178,-30845,585,87198,-28558,2717,87233,-43928,-9871,87158,-38679,-53431,87333,52192,90065,87252,57206,89696,87249,56788,89840,87254,-36120,-54468,87375,-34885,2287,87301,-20261,77814,-21877,78710,-21578,78628
5550,-46970,91658,-46767,-84969,-58278,-92945,-44376,-53132,87427,-45241,-8566,87498,85067,86410,87546,84915,86047,87542,-40367,-6674,87498,-34156,-2143,87518,-31986,-9,87553,-46278,-12616,87478,-38842,-52300,87653,51602,89414,87572,56081,89030,87569,55550,89170,87574,-36218,-53331,87695,-37445,-492,87621,-20109,77736,-21758,78638,-21459,78558
5600,-48867,91711,-45429,-86224,-54600,-94913,-43561,-52077,87739,-47747,-11354,87810,84631,85744,87858,84495,85380,87854,-43208,-9472,87810,-37441,-4934,87830,-35400,-2804,87865,-48577,-15385,87790,-39000,-51165,87966,51095,88730,87884,55371,88329,87881,54813,88465,87886,-36250,-52189,88007,-39975,-3341,87933,-19962,77659,-21639,78563,-21340,78484
5650,-50783,91779,-44094,-87201,-50999,-96585,-42781,-51006,88043,-50196,-14171,88114,84328,85055,88162,84152,84690,88159,-46074,-12309,88114,-40731,-7784,88134,-38795,-5663,88169,-50909,-18171,88094,-39180,-50026,88270,50730,88015,88188,55003,87595,88185,54409,87726,88190,-36370,-51042,88312,-42516,-6254,88238,-19822,77583,-21522,78485,-21223,78409
5700,-52663,91862,-42756,-87894,-47511,-97943,-41971,-49917,88340,-52687,-17012,88411,84037,84343,88459,83878,83977,88456,-48851,-15179,88411,-43938,-10684,88431,-42139,-8581,88466,-53178,-20971,88391,-39313,-48885,88567,50424,87271,88485,55010,86832,88482,54460,86957,88487,-36390,-49891,88609,-44991,-9224,88535,-19688,77507,-21405,78405,-21108,78331
5750,-54553,91950,-41415,-88297,-44171,-98970,-41187,-48811,88629,-55080,-19869,88700,83870,83609,88748,83670,83242,88745,-51654,-18075,88700,-47159,-13629,88720,-45457,-11548,88756,-55470,-23777,88680,-39460,-47742,88857,50231,86497,88774,55276,86041,88772,54759,86161,88777,-36483,-48735,88898,-47473,-12244,88824,-19560,77432,-21290,78322,-20993,78250
5800,-56403,92040,-40066,-88408,-41008,-99658,-40359,-47689,88911,-57526,-22738,88982,83699,82854,89031,83520,82486,89027,-54347,-20991,88982,-50268,-16611,89003,-48706,-14558,89038,-57693,-26585,88962,-39528,-46596,89139,50069,85696,89057,55794,85227,89054,55377,85341,89059,-36455,-47577,89181,-49870,-15305,89107,-19438,77358,-21177,78236,-20881,78168
5850,-58253,92120,-38706,-88226,-38046,-99999,-39539,-46550,89186,-59840,-25610,89258,83627,82078,89306,83407,81710,89303,-57055,-23918,89258,-53374,-19620,89278,-51906,-17603,89313,-59921,-29387,89237,-39590,-45449,89415,49991,84869,89332,56432,84391,89330,56092,84499,89335,-36466,-46414,89457,-52258,-18399,89382,-19321,77286,-21065,78148,-20771,78083
5900,-60058,92184,-37332,-87755,-35301,-99994,-38667,-45394,89455,-62213,-28480,89526,83523,81284,89575,83328,80914,89571,-59648,-26849,89526,-56367,-22650,89547,-55036,-20673,89582,-62079,-32179,89506,-39556,-44298,89683,49913,84016,89601,57162,83536,89598,56949,83639,89603,-36357,-45248,89725,-54552,-21515,89651,-19209,77214,-20956,78058,-20663,77996
5950,-61850,92220,-35936,-87000,-32782,-99648,-37784,-44222,89716,-64428,-31341,89788,83482,80471,89837,83248,80100,89833,-62236,-29777,89788,-59324,-25689,89809,-58083,-23758,89844,-64223,-34954,89768,-39491,-43145,89946,49894,83140,89863,57863,82664,89860,57739,82762,89865,-36242,-44078,89988,-56817,-24644,89913,-19104,77143,-20849,77965,-20558,77908
6000,-63595,92221,-34524,-85971,-30491,-98967,-36844,-43032,89972,-66700,-34186,90043,83381,79640,90092,83174,79268,90089,-64711,-32693,90043,-62179,-28730,90064,-61072,-26850,90099,-66300,-37706,90023,-39327,-41987,90201,49846,82240,90118,58507,81775,90116,58502,81870,90121,-36027,-42903,90243,-58990,-27775,90168,-19003,77073,-20746,77872,-20456,77818
6050,-65317,92182,-33084,-84678,-28425,-97965,-35879,-41825,90221,-68802,-37008,90293,83303,78792,90341,83060,78419,90338,-67164,-35591,90293,-64971,-31764,90313,-63946,-29938,90349,-68345,-40429,90272,-39113,-40826,90450,49834,81318,90367,59007,80870,90365,59071,80961,90370,-35762,-41722,90493,-61113,-30899,90418,-18908,77005,-20646,77776,-20358,77727
6100,-66989,92092,-31626,-83135,-26574,-96657,-34858,-40601,90464,-70952,-39801,90536,83146,77926,90584,82929,77552,90581,-69506,-38463,90536,-67663,-34780,90556,-66774,-33014,90592,-70324,-43118,90515,-38808,-39659,90694,49768,80375,90610,59348,79949,90608,59500,80037,90613,-35429,-40535,90736,-63149,-34005,90661,-18819,76939,-20550,77680,-20263,77635
6150,-68629,91953,-30136,-81356,-24927,-95059,-33808,-39358,90700,-72933,-42558,90772,82977,77044,90821,82728,76669,90818,-71817,-41302,90772,-70290,-37771,90793,-69467,-36067,90829,-72260,-45768,90752,-38449,-38487,90931,49719,79411,90848,59493,79011,90845,59674,79097,90850,-35015,-39340,90973,-65121,-37084,90898,-18735,76874,-20457,77583,-20173,77542
6200,-70220,91758,-28630,-79356,-23469,-93187,-32703,-38097,90931,-74945,-45274,91004,82722,76145,91053,82496,75768,91049,-74016,-44100,91004,-72802,-40728,91024,-72123,-39089,91060,-74132,-48373,90983,-38011,-37308,91162,49594,78427,91079,59443,78056,91076,59666,78139,91081,-34569,-38138,91204,-67013,-40127,91129,-18656,76811,-20369,77485,-20086,77449
6250,-71773,91509,-27093,-77153,-22181,-91058,-31573,-36817,91157,-76803,-47942,91229,82430,75229,91278,82176,74851,91275,-76182,-46853,91229,-75266,-43642,91250,-74634,-42071,91285,-75953,-50929,91208,-37524,-36122,91388,49469,77423,91304,59203,77081,91302,59414,77163,91307,-34021,-36928,91430,-68832,-43124,91355,-18582,76749,-20285,77387,-20004,77356
