Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
276700,-79577,-13173,91507,12075,8994,-2472,90575,56959,28056,-68955,-49660,26517,-21836,-9604,26443,-22454,-9887,26669,-63814,-49509,26435,-55056,-48368,25263,-52849,-46741,22639,-75052,-50902,27783,85957,52360,21493,-33998,-8541,22838,-30788,-8997,23043,-30931,-9145,22808,86090,51971,20849,-20164,-44915,21712,99385,98433,99248,98300,99241,98319
276750,-78432,-15029,92234,11722,9775,-2608,91302,57440,28052,-67849,-48886,26540,-23575,-10801,26421,-24184,-11083,26647,-62735,-48733,26457,-54024,-47588,25285,-51836,-45973,22660,-73922,-50133,27806,86644,52824,21492,-35429,-9710,22817,-32298,-10164,23021,-32441,-10309,22786,86770,52429,20847,-19752,-44128,21733,99334,98427,99192,98293,99185,98313
276800,-77256,-16878,92926,11359,10552,-2746,91999,57899,28050,-66717,-48093,26562,-25309,-11992,26399,-25906,-12274,26625,-61633,-47939,26479,-52972,-46789,25306,-50796,-45187,22680,-72761,-49345,27829,87314,53268,21491,-36850,-10872,22795,-33802,-11325,23000,-33945,-11468,22764,87433,52867,20847,-19338,-43323,21752,99281,98421,99135,98287,99128,98306
276850,-76056,-18721,93587,10984,11325,-2887,92662,58337,28048,-65558,-47281,26584,-27033,-13176,26377,-27621,-13458,26602,-60502,-47125,26501,-51891,-45971,25326,-49734,-44382,22701,-71576,-48538,27852,87942,53691,21491,-38266,-12028,22773,-35297,-12479,22977,-35439,-12619,22742,88054,53284,20847,-18907,-42500,21772,99227,98415,99077,98281,99070,98300
276900,-74825,-20557,94213,10599,12094,-3031,93295,58754,28047,-64374,-46450,26605,-28751,-14353,26354,-29327,-14634,26579,-59349,-46292,26522,-50790,-45135,25347,-48647,-43558,22720,-70362,-47712,27874,88553,54094,21492,-39672,-13177,22751,-36785,-13627,22955,-36927,-13764,22720,88658,53680,20848,-18474,-41658,21791,99171,98409,99017,98275,99010,98295
276950,-73571,-22387,94807,10203,12857,-3177,93893,59150,28047,-63163,-45601,26626,-30457,-15523,26331,-31024,-15803,26556,-58169,-45441,26542,-49662,-44280,25367,-47538,-42716,22740,-69125,-46868,27896,89122,54475,21494,-41072,-14318,22728,-38264,-14767,22932,-38403,-14901,22697,89219,54055,20850,-18025,-40799,21810,99114,98404,98957,98270,98949,98289
277000,-72288,-24208,95367,9796,13615,-3327,94461,59523,28048,-61930,-44733,26647,-32157,-16685,26307,-32711,-16965,26533,-56967,-44572,26563,-48515,-43407,25386,-46404,-41857,22758,-67859,-46005,27917,89672,54836,21496,-42462,-15452,22705,-39734,-15900,22908,-39874,-16030,22673,89763,54409,20853,-17574,-39922,21828,99055,98399,98895,98264,98888,98284
277050,-70982,-26020,95894,9378,14368,-3480,94994,59876,28050,-60670,-43848,26667,-33843,-17838,26283,-34388,-18118,26509,-55738,-43685,26582,-47341,-42516,25405,-45250,-40979,22777,-66570,-45124,27938,90180,55175,21500,-43845,-16578,22681,-41194,-17024,22885,-41332,-17152,22650,90262,54742,20856,-17107,-39028,21845,98996,98394,98832,98260,98825,98279
277100,-69649,-27824,96386,8950,15115,-3636,95495,60206,28053,-59388,-42945,26686,-35521,-18983,26259,-36054,-19262,26485,-54489,-42781,26601,-46148,-41609,25423,-44071,-40085,22794,-65255,-44226,27958,90669,55492,21505,-45216,-17696,22657,-42644,-18140,22861,-42783,-18265,22626,90744,55053,20861,-16639,-38117,21862,98935,98389,98769,98255,98761,98275
277150,-68293,-29616,96845,8511,15856,-3796,95962,60514,28057,-58081,-42025,26705,-37186,-20119,26235,-37710,-20397,26460,-53215,-41860,26620,-44931,-40684,25441,-42874,-39174,22812,-63918,-43311,27977,91116,55788,21510,-46580,-18805,22633,-44085,-19248,22837,-44220,-19369,22602,91181,55343,20866,-16156,-37189,21879,98873,98385,98705,98251,98697,98271
277200,-66911,-31400,97269,8062,16590,-3959,96396,60800,28062,-56754,-41089,26724,-38841,-21245,26211,-39353,-21523,26436,-51921,-40921,26638,-43696,-39742,25458,-41653,-38247,22828,-62554,-42378,27996,91542,56063,21516,-47932,-19905,22609,-45514,-20346,22813,-45651,-20464,22577,91600,55611,20873,-15671,-36246,21895,98810,98381,98640,98247,98632,98267
277250,-65507,-33171,97659,7603,17318,-4125,96795,61064,28067,-55401,-40136,26741,-40482,-22362,26186,-40984,-22639,26411,-50602,-39967,26655,-42437,-38784,25474,-40415,-37303,22844,-61170,-41430,28015,91926,56315,21523,-49275,-20996,22585,-46933,-21434,22788,-47065,-21549,22553,91974,55858,20880,-15172,-35287,21910,98746,98377,98574,98243,98567,98263
277300,-64078,-34931,98013,7133,18038,-4294,97161,61306,28074,-54030,-39167,26758,-42112,-23469,26162,-42602,-23745,26387,-49265,-38996,26672,-41161,-37811,25490,-39154,-36344,22860,-59761,-40465,28032,92288,56546,21531,-50606,-22077,22560,-48340,-22513,22764,-48474,-22624,22529,92329,56082,20888,-14672,-34312,21924,98681,98373,98508,98239,98500,98260
277350,-62629,-36678,98334,6653,18752,-4467,97493,61524,28081,-52634,-38182,26775,-43727,-24566,26137,-44208,-24841,26362,-47905,-38010,26688,-39863,-36821,25505,-37876,-35369,22874,-58332,-39484,28050,92609,56755,21540,-51927,-23148,22535,-49736,-23582,22739,-49865,-23690,22504,92639,56284,20896,-14159,-33323,21938,98616,98370,98442,98236,98434,98257
277400,-61156,-38413,98619,6164,19459,-4643,97790,61721,28089,-51222,-37182,26790,-45329,-25651,26112,-45799,-25926,26337,-46527,-37008,26703,-38549,-35817,25520,-36578,-34380,22889,-56880,-38488,28066,92906,56941,21549,-53235,-24209,22511,-51118,-24641,22715,-51249,-24745,22480,92929,56464,20906,-13644,-32319,21951,98550,98367,98375,98234,98367,98254
277450,-59663,-40133,98870,5665,20158,-4822,98053,61894,28098,-49785,-36168,26805,-46916,-26726,26087,-47376,-27000,26312,-45127,-35992,26718,-37213,-34798,25533,-35263,-33375,22902,-55408,-37477,28081,93163,57105,21559,-54533,-25259,22486,-52489,-25688,22690,-52615,-25789,22455,93175,56622,20916,-13116,-31301,21964,98483,98365,98308,98231,98300,98252
277500,-58147,-41841,99085,5156,20849,-5005,98281,62044,28108,-48333,-35139,26819,-48490,-27790,26063,-48938,-28063,26287,-43711,-34962,26731,-35862,-33765,25546,-33929,-32357,22915,-53914,-36452,28096,93395,57247,21570,-55818,-26298,22462,-53846,-26725,22666,-53974,-26822,22431,93399,56758,20927,-12587,-30269,21976,98416,98362,98241,98229,98233,98249
277550,-56612,-43532,99266,4638,21532,-5190,98474,62172,28119,-46857,-34095,26833,-50047,-28842,26038,-50485,-29114,26263,-42274,-33917,26744,-34492,-32718,25559,-32579,-31325,22927,-52402,-35412,28110,93587,57366,21582,-57091,-27326,22437,-55191,-27750,22641,-55313,-27844,22406,93579,56870,20939,-12047,-29224,21987,98348,98361,98174,98227,98166,98248
277600,-55056,-45210,99410,4111,22207,-5379,98633,62276,28131,-45368,-33039,26845,-51588,-29882,26013,-52016,-30153,26238,-40821,-32859,26757,-33107,-31657,25570,-31212,-30280,22938,-50870,-34359,28124,93752,57462,21595,-58350,-28342,22413,-56521,-28764,22617,-56645,-28854,22382,93737,56961,20952,-11505,-28165,21997,98281,98359,98107,98226,98099,98246
277650,-53482,-46869,99520,3574,22874,-5571,98756,62357,28143,-43856,-31969,26857,-53113,-30909,25989,-53531,-31179,26214,-39349,-31788,26768,-31704,-30583,25581,-29829,-29222,22948,-49319,-33293,28136,93879,57536,21608,-59597,-29346,22389,-57839,-29766,22593,-57956,-29852,22358,93851,57028,20965,-10952,-27095,22006,98213,98358,98040,98224,98032,98245
277700,-51888,-48515,99595,3030,23533,-5765,98845,62415,28156,-42332,-30887,26868,-54622,-31924,25965,-55029,-32193,26190,-37863,-30704,26779,-30288,-29497,25591,-28431,-28151,22958,-47750,-32214,28147,93977,57587,21622,-60830,-30339,22365,-59140,-30755,22569,-59260,-30838,22334,93941,57073,20979,-10398,-26013,22015,98144,98357,97973,98223,97965,98244
277750,-50277,-50140,99634,2477,24183,-5962,98898,62449,28170,-40786,-29792,26878,-56113,-32927,25941,-56510,-33195,26166,-36358,-29608,26788,-28854,-28399,25600,-27019,-27069,22967,-46164,-31123,28158,94037,57614,21636,-62050,-31319,22341,-60429,-31732,22545,-60542,-31811,22310,93990,57095,20993,-9835,-24919,22023,98076,98356,97907,98223,97899,98244
277800,-48648,-51751,99637,1915,24824,-6161,98916,62460,28185,-39230,-28686,26887,-57586,-33916,25917,-57973,-34183,26142,-34840,-28500,26797,-27409,-27289,25608,-25592,-25975,22975,-44561,-30019,28168,94068,57619,21651,-63255,-32286,22317,-61700,-32697,22522,-61816,-32772,22287,94011,57094,21008,-9269,-23814,22030,98008,98356,97841,98223,97833,98244
277850,-47002,-53341,99606,1346,25457,-6363,98899,62448,28200,-37652,-27569,26896,-59042,-34892,25894,-59418,-35158,26119,-33305,-27381,26805,-25947,-26168,25615,-24151,-24870,22982,-42941,-28905,28177,94062,57601,21667,-64446,-33240,22294,-62959,-33648,22499,-63067,-33719,22264,93993,57069,21024,-8696,-22698,22036,97940,98356,97776,98223,97767,98244
277900,-45340,-54915,99538,770,26080,-6567,98847,62412,28216,-36066,-26440,26903,-60478,-35854,25871,-60844,-36119,26095,-31758,-26251,26813,-24475,-25037,25622,-22698,-23754,22988,-41306,-27779,28185,94024,57560,21684,-65623,-34181,22271,-64198,-34586,22476,-64310,-34653,22241,93947,57022,21041,-8120,-21572,22042,97872,98356,97711,98223,97702,98244
277950,-43662,-56466,99436,186,26695,-6773,98760,62352,28233,-34459,-25302,26910,-61895,-36802,25848,-62252,-37066,26073,-30195,-25111,26819,-22988,-23895,25627,-21232,-22628,22994,-39655,-26643,28192,93951,57496,21701,-66783,-35109,22249,-65425,-35511,22453,-65528,-35574,22219,93862,56952,21058,-7538,-20437,22046,97805,98356,97646,98224,97638,98245
278000,-41968,-58002,99298,-405,27300,-6981,98636,62268,28251,-32845,-24153,26915,-63292,-37736,25826,-63639,-37999,26050,-28621,-23961,26824,-21491,-22743,25632,-19756,-21492,22998,-37990,-25498,28198,93845,57408,21718,-67930,-36023,22227,-66632,-36422,22431,-66739,-36481,22197,93746,56858,21075,-6952,-19292,22050,97738,98357,97583,98225,97574,98246
278050,-40260,-59513,99125,-1003,27896,-7190,98479,62161,28269,-31212,-22995,26920,-64670,-38656,25804,-65007,-38917,26028,-27034,-22802,26829,-19981,-21582,25636,-18267,-20348,23002,-36312,-24342,28203,93705,57297,21736,-69059,-36923,22205,-67826,-37318,22410,-67924,-37374,22176,93595,56742,21093,-6362,-18139,22053,97671,98358,97520,98226,97511,98247
278100,-38539,-61007,98916,-1607,28483,-7400,98285,62030,28287,-29573,-21829,26924,-66026,-39561,25782,-66354,-39821,26007,-25435,-21633,26832,-18462,-20413,25639,-16769,-19194,23005,-34620,-23178,28207,93531,57163,21755,-70174,-37809,22184,-68999,-38201,22389,-69100,-38252,22155,93410,56602,21112,-5768,-16977,22055,97605,98360,97458,98227,97449,98249
278150,-36803,-62475,98673,-2217,29060,-7612,98057,61876,28307,-27915,-20654,26926,-67363,-40450,25761,-67681,-40709,25986,-23825,-20457,26835,-16932,-19235,25641,-15259,-18033,23007,-32915,-22005,28211,93323,57006,21774,-71271,-38681,22163,-70158,-39069,22368,-70251,-39117,22134,93191,56438,21131,-5171,-15808,22056,97540,98362,97397,98229,97388,98251
278200,-35056,-63926,98394,-2832,29628,-7824,97793,61697,28327,-26253,-19471,26928,-68677,-41325,25741,-68985,-41583,25965,-22205,-19272,26836,-15393,-18049,25642,-13742,-16864,23008,-31199,-20824,28213,93080,56825,21794,-72353,-39538,22143,-71296,-39922,22348,-71392,-39966,22114,92937,56252,21150,-4569,-14631,22056,97475,98364,97337,98231,97328,98253
278250,-33295,-65350,98080,-3453,30186,-8037,97494,61495,28347,-24574,-18280,26929,-69970,-42184,25721,-70269,-42441,25946,-20574,-18081,26837,-13845,-16856,25642,-12215,-15687,23008,-29471,-19636,28214,92805,56621,21814,-73416,-40380,22123,-72419,-40760,22329,-72506,-40800,22095,92652,56042,21170,-3966,-13448,22055,97412,98366,97278,98234,97269,98256
278300,-31525,-66755,97731,-4078,30734,-8250,97160,61268,28368,-22892,-17083,26929,-71240,-43028,25701,-71529,-43283,25926,-18934,-16882,26837,-12289,-15657,25641,-10682,-14504,23007,-27733,-18440,28214,92494,56394,21834,-74464,-41206,22104,-73520,-41584,22310,-73610,-41619,22076,92328,55809,21191,-3358,-12258,22053,97349,98369,97220,98237,97212,98258
278350,-29742,-68133,97348,-4708,31273,-8462,96791,61018,28390,-21194,-15880,26928,-72488,-43855,25683,-72768,-44109,25907,-17287,-15677,26835,-10725,-14451,25640,-9139,-13314,23006,-25983,-17239,28214,92151,56144,21855,-75492,-42018,22086,-74606,-42391,22292,-74687,-42423,22058,91976,55553,21212,-2750,-11063,22051,97287,98372,97164,98240,97155,98262
278400,-27950,-69491,96929,-5343,31802,-8675,96387,60745,28411,-19494,-14670,26926,-73711,-44666,25664,-73982,-44919,25889,-15630,-14466,26833,-9154,-13239,25637,-7591,-12119,23003,-24226,-16031,28212,91771,55870,21876,-76504,-42814,22068,-75669,-43183,22274,-75753,-43211,22041,91584,55274,21233,-2136,-9863,22047,97227,98376,97109,98243,97100,98265
278450,-26148,-70820,96477,-5980,32321,-8886,95949,60447,28434,-17780,-13455,26923,-74913,-45461,25647,-75175,-45712,25872,-13967,-13249,26830,-7577,-12022,25633,-6035,-10919,23000,-22459,-14817,28210,91362,55573,21897,-77496,-43594,22051,-76717,-43959,22257,-76791,-43983,22024,91165,54971,21254,-1524,-8658,22043,97168,98379,97055,98246,97046,98269
278500,-24338,-72129,95989,-6622,32830,-9097,95476,60126,28457,-16065,-12235,26919,-76089,-46239,25630,-76342,-46489,25855,-12296,-12028,26826,-5994,-10801,25629,-4476,-9714,22995,-20685,-13599,28206,90914,55252,21919,-78472,-44358,22035,-77740,-44720,22241,-77818,-44739,22008,90704,54645,21276,-906,-7448,22038,97109,98383,97002,98250,96993,98272
278550,-22518,-73407,95469,-7266,33330,-9306,94968,59781,28480,-14337,-11011,26914,-77242,-47001,25614,-77486,-47249,25839,-10620,-10803,26821,-4407,-9575,25624,-2909,-8504,22990,-18901,-12376,28201,90438,54909,21941,-79427,-45106,22019,-78748,-45463,22226,-78816,-45479,21993,90219,54296,21298,-290,-6235,22031,97053,98387,96951,98254,96942,98277
278600,-20693,-74665,94913,-7912,33819,-9513,94426,59412,28503,-12608,-9783,26909,-78368,-47745,25598,-78604,-47992,25823,-8937,-9573,26815,-2814,-8345,25617,-1341,-7291,22984,-17113,-11149,28196,89923,54542,21963,-80365,-45838,22005,-79730,-46191,22211,-79801,-46202,21978,89690,53925,21320,331,-5018,22024,96998,98392,96902,98259,96893,98281
278650,-18858,-75891,94324,-8561,34298,-9719,93850,59020,28527,-10869,-8552,26902,-79472,-48472,25583,-79698,-48718,25808,-7252,-8341,26808,-1218,-7112,25610,234,-6075,22977,-15317,-9918,28190,89380,54153,21985,-81280,-46553,21991,-80697,-46901,22197,-80758,-46909,21964,89139,53530,21342,950,-3799,22017,96944,98396,96854,98263,96845,98286
278700,-17020,-77096,93701,-9211,34767,-9922,93241,58605,28551,-9130,-7318,26894,-80547,-49182,25569,-80765,-49426,25794,-5559,-7105,26800,383,-5877,25602,1809,-4856,22969,-13517,-8685,28182,88798,53740,22008,-82179,-47251,21977,-81637,-47595,22184,-81701,-47598,21951,88543,53112,21365,1574,-2578,22008,96892,98401,96807,98268,96798,98291
278750,-15174,-78269,93045,-9863,35226,-10122,92596,58166,28575,-7382,-6081,26886,-81599,-49873,25556,-81808,-50116,25781,-3866,-5867,26792,1985,-4639,25593,3391,-3635,22960,-11710,-7449,28174,88190,53305,22031,-83055,-47932,21965,-82561,-48272,22171,-82616,-48271,21939,87927,52672,21387,2193,-1355,21998,96841,98407,96763,98273,96754,98296
278800,-13325,-79418,92355,-10516,35675,-10319,91920,57704,28600,-5636,-4842,26876,-82621,-50547,25544,-82823,-50788,25769,-2166,-4627,26782,3590,-3400,25583,4970,-2412,22951,-9901,-6211,28165,87542,52847,22054,-83913,-48596,21953,-83458,-48931,22160,-83515,-48926,21928,87265,52208,21410,2819,-130,21988,96793,98412,96720,98278,96711,98301
278850,-11469,-80536,91633,-11168,36114,-10512,91209,57218,28624,-3881,-3602,26866,-83620,-51203,25532,-83813,-51442,25757,-468,-3386,26772,5196,-2159,25572,6555,-1187,22940,-8087,-4971,28155,86868,52367,22077,-84748,-49242,21942,-84337,-49573,22149,-84386,-49564,21917,86584,51723,21433,3440,1095,21977,96746,98418,96679,98284,96670,98307
278900,-9613,-81629,90877,-11821,36542,-10702,90467,56710,28649,-2129,-2361,26855,-84589,-51840,25521,-84775,-52078,25746,1236,-2144,26760,6804,-917,25561,8137,38,22929,-6271,-3731,28144,86155,51863,22100,-85565,-49871,21932,-85190,-50197,22139,-85240,-50183,21907,85856,51215,21456,4066,2321,21964,96701,98424,96640,98290,96631,98312
278950,-7750,-82689,90091,-12474,36960,-10887,89690,56178,28674,-372,-1120,26843,-85533,-52459,25511,-85710,-52695,25736,2937,-902,26748,8411,324,25548,9724,1263,22917,-4451,-2489,28132,85417,51338,22122,-86357,-50482,21923,-86024,-50803,22130,-86065,-50786,21899,85112,50684,21479,4686,3546,21952,96658,98430,96603,98296,96594,98318
279000,-5889,-83724,89270,-13125,37368,-11068,88882,55624,28699,1384,121,26830,-86446,-53059,25502,-86616,-53294,25727,4643,341,26735,10020,1566,25535,11306,2488,22904,-2632,-1248,28119,84640,50790,22145,-87131,-51075,21915,-86831,-51391,22122,-86874,-51369,21891,84320,50132,21502,5312,4771,21938,96617,98436,96567,98302,96559,98325
279050,-4022,-84726,88420,-13775,37765,-11243,88040,55047,28724,3143,1362,26816,-87334,-53640,25493,-87496,-53873,25719,6345,1583,26721,11627,2807,25521,12891,3713,22890,-809,-7,28106,83839,50220,22168,-87879,-51650,21908,-87619,-51961,22115,-87653,-51935,21884,83512,49557,21525,5931,5994,21924,96578,98443,96534,98308,96525,98331
279100,-2159,-85701,87536,-14424,38152,-11414,87169,54448,28749,4898,2602,26802,-88190,-54203,25486,-88346,-54434,25711,8051,2823,26707,13233,4046,25506,14471,4936,22876,1011,1233,28091,82999,49629,22191,-88609,-52206,21901,-88378,-52512,22108,-88413,-52482,21877,82658,48961,21547,6556,7216,21908,96541,98450,96502,98315,96494,98338
279150,-290,-86643,86622,-15071,38529,-11578,86263,53826,28774,6656,3840,26786,-89021,-54745,25479,-89168,-54975,25705,9751,4063,26691,14837,5284,25491,16053,6158,22860,2835,2472,28076,82136,49015,22214,-89313,-52744,21896,-89118,-53045,22103,-89144,-53011,21872,81788,48343,21570,7174,8436,21893,96506,98457,96473,98321,96465,98344
279200,1573,-87557,85676,-15714,38895,-11737,85330,53182,28799,8410,5076,26770,-89819,-55269,25473,-89960,-55497,25699,11454,5300,26675,16440,6520,25474,17630,7377,22844,4654,3709,28060,81235,48380,22237,-89997,-53264,21891,-89828,-53559,22098,-89856,-53521,21868,80872,47703,21593,7796,9653,21876,96474,98464,96446,98328,96438,98351
279250,3440,-88437,84701,-16356,39251,-11889,84362,52516,28823,10164,6310,26754,-90591,-55772,25468,-90723,-55999,25694,13150,6535,26658,18038,7753,25457,19206,8594,22828,6475,4944,28044,80311,47724,22259,-90655,-53764,21887,-90519,-54054,22095,-90538,-54012,21864,79942,47042,21615,8411,10867,21859,96444,98471,96421,98335,96413,98359
279300,5301,-89290,83695,-16993,39596,-12035,83367,51829,28848,11914,7541,26736,-91330,-56256,25464,-91456,-56481,25690,14848,7767,26641,19635,8983,25439,20777,9808,22810,8290,6176,28026,79349,47046,22282,-91292,-54245,21884,-91180,-54530,22092,-91200,-54483,21862,78967,46361,21637,9031,12078,21841,96416,98479,96398,98342,96391,98366
279350,7164,-90107,82660,-17628,39930,-12173,82338,51120,28873,13662,8769,26718,-92041,-56720,25461,-92160,-56943,25687,16538,8995,26623,21226,10210,25421,22346,11019,22792,10107,7405,28008,78366,46348,22304,-91903,-54707,21883,-91821,-54986,22090,-91832,-54936,21860,77977,45658,21659,9643,13285,21822,96391,98486,96377,98350,96370,98373
279400,9020,-90895,81594,-18258,40254,-12304,81284,50390,28897,15406,9993,26700,-92719,-57164,25459,-92833,-57385,25685,18229,10220,26604,22815,11432,25402,23908,12226,22774,11916,8631,27990,77346,45628,22326,-92493,-55149,21882,-92431,-55423,22089,-92442,-55368,21859,76943,44935,21681,10258,14488,21803,96368,98494,96359,98357,96352,98381
279450,10877,-91649,80500,-18884,40567,-12427,80195,49639,28921,17145,11213,26680,-93370,-57587,25457,-93475,-57807,25684,19910,11440,26584,24396,12651,25382,25467,13428,22755,13725,9852,27970,76304,44889,22347,-93056,-55572,21882,-93020,-55840,22089,-93023,-55782,21860,75895,44191,21703,10866,15686,21784,96347,98502,96343,98365,96337,98388
279500,12724,-92373,79376,-19505,40869,-12543,79083,48867,28945,18880,12428,26660,-93986,-57990,25457,-94086,-58208,25683,21591,12656,26564,25975,13864,25362,27020,14626,22735,15526,11069,27950,75228,44129,22368,-93596,-55975,21882,-93578,-56238,22090,-93581,-56175,21861,74806,43428,21724,11477,16879,21763,96330,98510,96329,98373,96323,98396
