Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
59300,-93735,15948,76586,-95160,37989,43609,75503,27922,2438,-87255,-40483,2226,8935,4158,5995,8890,4234,6251,-84307,-40481,2383,-77992,-40312,2620,-76521,-38907,583,-91330,-40452,1476,73952,26637,-1419,-2467,3510,5438,1542,3383,5906,1371,3096,6030,73819,26850,-1959,-73572,-38430,628,95075,98877,96478,98777,96720,98771
59350,-93075,14090,77776,-95601,37930,45263,76719,28700,2405,-86639,-40070,2238,7156,3123,5953,7117,3197,6209,-83699,-40064,2395,-77408,-39893,2633,-75952,-38496,596,-90686,-40037,1488,75110,27409,-1451,-3922,2488,5395,22,2356,5863,-160,2067,5987,74996,27615,-1990,-73029,-38001,641,95139,98876,96545,98776,96785,98771
59400,-92380,12230,78940,-96018,37857,46901,77880,29460,2373,-85993,-39637,2250,5379,2090,5912,5334,2162,6168,-83058,-39627,2407,-76799,-39454,2645,-75350,-38066,608,-90013,-39602,1499,76277,28165,-1482,-5376,1467,5353,-1504,1330,5820,-1677,1040,5944,76128,28364,-2020,-72392,-37552,653,95199,98875,96609,98775,96847,98769
59450,-91653,10362,80074,-96410,37770,48525,79041,30204,2340,-85313,-39185,2262,3592,1057,5871,3553,1128,6127,-82384,-39171,2419,-76154,-38995,2658,-74722,-37616,620,-89304,-39149,1510,77381,28904,-1513,-6838,447,5311,-3032,305,5778,-3215,14,5902,77256,29096,-2051,-71792,-37083,665,95257,98873,96670,98774,96907,98768
59500,-90894,8494,81182,-96777,37669,50132,80148,30931,2308,-84605,-38713,2274,1809,26,5831,1763,95,6086,-81683,-38695,2431,-75484,-38517,2670,-74060,-37147,632,-88567,-38676,1521,78499,29627,-1544,-8297,-572,5269,-4564,-719,5736,-4737,-1012,5860,78334,29812,-2082,-71096,-36595,677,95312,98871,96728,98772,96963,98766
59550,-90101,6620,82259,-97120,37553,51722,81253,31640,2276,-83862,-38222,2286,17,-1003,5791,-23,-935,6046,-80946,-38200,2442,-74780,-38020,2681,-73372,-36659,643,-87792,-38184,1532,79548,30334,-1575,-9764,-1589,5228,-6097,-1741,5694,-6280,-2035,5818,79411,30512,-2113,-70440,-36088,688,95365,98869,96783,98770,97016,98764
59600,-89279,4746,83310,-97438,37424,53295,82305,32332,2244,-83091,-37712,2298,-1770,-2029,5751,-1816,-1964,6006,-80186,-37686,2454,-74051,-37504,2693,-72651,-36152,655,-86994,-37674,1543,80614,31023,-1606,-11227,-2604,5187,-7633,-2762,5653,-7806,-3056,5777,80434,31194,-2143,-69686,-35562,699,95414,98867,96835,98768,97067,98762
59650,-88422,2867,84328,-97731,37281,54850,83351,33006,2212,-82287,-37184,2309,-3565,-3054,5712,-3605,-2990,5967,-79385,-37153,2464,-73289,-36968,2704,-71906,-35626,666,-86155,-37145,1553,81607,31696,-1637,-12697,-3617,5147,-9169,-3780,5612,-9352,-4076,5736,81457,31860,-2173,-68974,-35017,710,95460,98865,96884,98766,97114,98760
59700,-87538,991,85321,-97999,37124,56387,84346,33663,2181,-81455,-36636,2320,-5354,-4076,5673,-5400,-4013,5928,-78567,-36602,2475,-72501,-36414,2715,-71127,-35081,676,-85295,-36598,1563,82620,32351,-1667,-14162,-4628,5107,-10706,-4795,5572,-10879,-5092,5695,82425,32508,-2204,-68164,-34454,720,95503,98862,96929,98763,97158,98757
59750,-86618,-890,86279,-98242,36953,57904,85333,34302,2149,-80591,-36071,2330,-7148,-5094,5635,-7188,-5034,5890,-77705,-36032,2485,-71681,-35841,2725,-70324,-34518,687,-84393,-36033,1573,83556,32989,-1698,-15632,-5636,5067,-12243,-5808,5533,-12426,-6106,5655,83392,33139,-2233,-67396,-33872,730,95544,98859,96972,98761,97199,98754
59800,-85673,-2767,87211,-98460,36770,59401,86270,34922,2118,-79699,-35487,2340,-8936,-6110,5597,-8982,-6051,5852,-76830,-35444,2495,-70836,-35250,2735,-69489,-33937,697,-83473,-35449,1582,84513,33609,-1728,-17097,-6641,5028,-13779,-6818,5493,-13953,-7117,5616,84303,33753,-2263,-66533,-33272,740,95581,98857,97011,98758,97236,98751
59850,-84691,-4646,88107,-98654,36573,60878,87195,35524,2087,-78775,-34884,2350,-10727,-7121,5560,-10768,-7064,5814,-75908,-34838,2505,-69961,-34641,2745,-68630,-33338,706,-82510,-34848,1591,85392,34212,-1758,-18566,-7643,4990,-15315,-7824,5455,-15498,-8125,5577,85214,34349,-2292,-65710,-32654,749,95615,98853,97048,98755,97271,98748
59900,-83686,-6521,88979,-98821,36363,62333,88073,36108,2057,-77825,-34265,2360,-12512,-8129,5523,-12557,-8074,5777,-74977,-34214,2514,-69060,-34014,2754,-67739,-32720,716,-81531,-34230,1600,86291,34796,-1787,-20028,-8641,4952,-16849,-8827,5417,-17022,-9128,5539,86066,34927,-2321,-64795,-32018,758,95646,98850,97081,98752,97302,98745
59950,-82645,-8396,89812,-98964,36140,63766,88935,36674,2027,-76843,-33627,2369,-14298,-9133,5487,-14339,-9079,5741,-73996,-33572,2523,-68130,-33369,2763,-66826,-32086,724,-80508,-33594,1608,87112,35363,-1816,-21494,-9635,4915,-18381,-9826,5379,-18563,-10128,5501,86919,35487,-2350,-63917,-31364,766,95674,98847,97110,98748,97330,98742
60000,-81582,-10266,90621,-99082,35905,65177,89753,37220,1997,-75836,-32972,2377,-16077,-10132,5451,-16122,-10080,5706,-73010,-32914,2531,-67175,-32706,2772,-65882,-31434,733,-79471,-32941,1616,87951,35912,-1845,-22952,-10626,4878,-19910,-10820,5342,-20083,-11123,5464,87711,36029,-2378,-62953,-30694,774,95699,98844,97137,98745,97355,98738
60050,-80482,-12134,91390,-99174,35657,66566,90551,37748,1968,-74798,-32300,2386,-17855,-11126,5416,-17896,-11076,5670,-71973,-32238,2539,-66191,-32027,2780,-64914,-30765,741,-78391,-32271,1623,88713,36443,-1873,-24412,-11611,4842,-21436,-11810,5306,-21618,-12114,5428,88505,36553,-2406,-62021,-30006,781,95721,98840,97160,98742,97377,98734
60100,-79362,-13997,92135,-99241,35397,67930,91307,38257,1939,-73735,-31611,2393,-19626,-12116,5382,-19670,-12067,5636,-70933,-31545,2546,-65183,-31330,2787,-63918,-30079,748,-77297,-31585,1630,89491,36955,-1901,-25864,-12592,4806,-22958,-12796,5270,-23132,-13100,5392,89236,37059,-2434,-61009,-29302,788,95740,98837,97180,98738,97395,98731
60150,-78205,-15856,92839,-99283,35124,69270,92039,38747,1911,-72642,-30906,2401,-21393,-13100,5348,-21435,-13052,5602,-69841,-30836,2553,-64148,-30617,2794,-62898,-29376,755,-76161,-30882,1636,90195,37449,-1929,-27316,-13568,4771,-24477,-13776,5235,-24657,-14081,5357,89969,37546,-2461,-60024,-28581,794,95755,98833,97197,98734,97410,98727
60200,-77029,-17709,93519,-99300,34840,70586,92733,39218,1883,-71526,-30184,2407,-23154,-14078,5315,-23197,-14032,5569,-68749,-30111,2559,-63087,-29888,2801,-61852,-28658,761,-75011,-30163,1642,90909,37924,-1956,-28761,-14538,4737,-25990,-14751,5200,-26163,-15057,5322,90640,38015,-2487,-58967,-27844,800,95768,98829,97211,98731,97422,98723
60250,-75819,-19556,94157,-99292,34544,71876,93399,39670,1856,-70379,-29446,2414,-24907,-15051,5283,-24950,-15006,5536,-67604,-29369,2565,-62003,-29142,2807,-60781,-27923,767,-73822,-29429,1647,91553,38380,-1982,-30202,-15503,4703,-27499,-15720,5167,-27678,-16027,5288,91310,38465,-2513,-57929,-27091,806,95777,98826,97221,98727,97430,98720
60300,-74588,-21396,94771,-99258,34236,73140,94029,40102,1829,-69210,-28692,2419,-26655,-16017,5251,-26698,-15974,5504,-66460,-28612,2571,-60892,-28381,2812,-59686,-27173,773,-72618,-28679,1652,92202,38818,-2008,-31637,-16463,4670,-29001,-16683,5133,-29173,-16990,5255,91918,38896,-2538,-56829,-26323,810,95783,98822,97228,98723,97435,98716
60350,-73325,-23228,95342,-99199,33917,74378,94628,40514,1803,-68012,-27923,2424,-28393,-16977,5220,-28436,-16935,5473,-65264,-27840,2575,-59759,-27604,2817,-58566,-26407,777,-71376,-27914,1657,92786,39236,-2034,-33067,-17416,4638,-30497,-17640,5101,-30675,-17948,5222,92526,39309,-2563,-55740,-25539,814,95786,98819,97232,98720,97437,98712
60400,-72042,-25053,95889,-99114,33587,75589,95192,40907,1778,-66793,-27139,2429,-30126,-17930,5189,-30167,-17890,5443,-64071,-27052,2579,-58599,-26811,2821,-57423,-25626,782,-70120,-27135,1661,93368,39636,-2058,-34490,-18362,4606,-31986,-18590,5069,-32158,-18899,5190,93071,39702,-2587,-54598,-24741,818,95786,98815,97233,98716,97436,98708
60450,-70728,-26868,96393,-99005,33246,76773,95724,41281,1753,-65545,-26340,2433,-31846,-18876,5160,-31889,-18838,5413,-62826,-26250,2583,-57420,-26005,2825,-56256,-24830,785,-68828,-26341,1664,93892,40017,-2082,-35905,-19302,4575,-33468,-19534,5038,-33644,-19843,5159,93614,40077,-2611,-53461,-23928,821,95784,98812,97231,98712,97432,98705
60500,-69394,-28675,96871,-98870,32894,77929,96222,41634,1729,-64278,-25527,2437,-33561,-19815,5130,-33601,-19778,5383,-61585,-25433,2586,-56213,-25183,2828,-55068,-24020,788,-67521,-25532,1666,94406,40378,-2106,-37314,-20235,4545,-34942,-20471,5007,-35113,-20780,5129,94095,40432,-2634,-52279,-23100,823,95778,98808,97225,98709,97425,98701
60550,-68031,-30470,97308,-98710,32531,79056,96685,41968,1706,-62981,-24700,2439,-35260,-20747,5102,-35303,-20711,5355,-60294,-24602,2589,-54989,-24347,2830,-53855,-23196,791,-66182,-24710,1669,94869,40720,-2129,-38713,-21161,4515,-36408,-21400,4978,-36582,-21710,5099,94573,40768,-2656,-51093,-22259,825,95769,98805,97216,98705,97414,98697
60600,-66649,-32257,97717,-98525,32158,80155,97117,42282,1683,-61667,-23858,2442,-36955,-21670,5074,-36993,-21635,5327,-59005,-23758,2590,-53737,-23498,2832,-52623,-22358,793,-64825,-23875,1670,95315,41043,-2151,-40107,-22079,4486,-37864,-22322,4949,-38034,-22633,5070,94989,41085,-2677,-49874,-21404,826,95757,98801,97205,98702,97401,98694
60650,-65239,-34029,98085,-98315,31775,81224,97511,42575,1661,-60324,-23003,2443,-38631,-22585,5048,-38674,-22552,5300,-57669,-22900,2592,-52470,-22635,2833,-51367,-21507,794,-63441,-23026,1671,95716,41346,-2172,-41488,-22989,4458,-39311,-23236,4920,-39484,-23547,5041,95401,41382,-2698,-48643,-20535,827,95742,98798,97190,98698,97384,98690
60700,-63809,-35793,98425,-98080,31383,82264,97875,42849,1640,-58965,-22136,2444,-40303,-23492,5021,-40340,-23460,5274,-56335,-22029,2592,-51175,-21759,2834,-50092,-20642,795,-62036,-22164,1671,96091,41630,-2193,-42864,-23892,4430,-40749,-24142,4893,-40917,-24453,5014,95752,41660,-2718,-47387,-19654,827,95725,98795,97172,98695,97365,98687
60750,-62355,-37540,98724,-97820,30980,83273,98199,43102,1619,-57578,-21255,2445,-41953,-24391,4996,-41997,-24360,5248,-54958,-21146,2592,-49867,-20870,2833,-48794,-19765,795,-60608,-21290,1671,96431,41894,-2213,-44224,-24786,4404,-42175,-25039,4866,-42346,-25351,4987,96097,41918,-2737,-46111,-18761,826,95705,98792,97152,98692,97342,98684
60800,-60880,-39279,98993,-97535,30568,84252,98495,43335,1600,-56177,-20362,2444,-43600,-25280,4971,-43637,-25251,5224,-53580,-20250,2591,-48531,-19968,2833,-47479,-18875,794,-59158,-20404,1670,96736,42138,-2232,-45581,-25671,4378,-43592,-25928,4840,-43758,-26240,4960,96382,42156,-2756,-44821,-17855,825,95682,98789,97128,98689,97317,98681
60850,-59383,-40998,99224,-97224,30147,85200,98750,43548,1581,-54746,-19457,2444,-45223,-26160,4947,-45266,-26132,5199,-52163,-19342,2590,-47183,-19055,2831,-46142,-17974,793,-57689,-19506,1668,97012,42362,-2251,-46920,-26548,4352,-44995,-26808,4814,-45164,-27120,4935,96659,42375,-2774,-43504,-16937,823,95656,98787,97102,98686,97289,98678
60900,-57865,-42709,99422,-96890,29716,86117,98976,43740,1563,-53305,-18540,2442,-46842,-27031,4924,-46878,-27004,5176,-50743,-18422,2588,-45808,-18130,2829,-44788,-17061,791,-56195,-18597,1666,97246,42567,-2268,-48255,-27415,4328,-46388,-27678,4789,-46554,-27990,4910,96878,42574,-2791,-42182,-16008,820,95628,98784,97073,98683,97258,98676
60950,-56328,-44398,99583,-96530,29277,87001,99161,43911,1545,-51834,-17612,2440,-48436,-27892,4901,-48478,-27866,5153,-49288,-17492,2585,-44423,-17194,2826,-43413,-16136,788,-54687,-17677,1663,97460,42752,-2285,-49569,-28273,4304,-47768,-28539,4765,-47934,-28851,4886,97088,42753,-2807,-40825,-15068,817,95597,98782,97041,98681,97225,98673
61000,-54769,-46079,99710,-96145,28830,87854,99317,44062,1529,-50354,-16674,2437,-50025,-28743,4880,-50059,-28718,5132,-47828,-16550,2582,-43011,-16246,2823,-42023,-15201,785,-53152,-16746,1659,97622,42916,-2301,-50881,-29122,4281,-49136,-29390,4742,-49299,-29703,4863,97240,42912,-2822,-39472,-14117,813,95564,98780,97007,98678,97189,98671
61050,-53194,-47736,99802,-95736,28374,88675,99433,44193,1514,-48845,-15724,2433,-51586,-29584,4859,-51628,-29560,5110,-46338,-15599,2578,-41591,-15288,2819,-40612,-14255,781,-51606,-15805,1655,97772,43061,-2316,-52170,-29960,4258,-50489,-30232,4720,-50652,-30544,4840,97381,43051,-2837,-38077,-13156,808,95528,98778,96970,98676,97150,98669
61100,-51596,-49384,99857,-95303,27909,89463,99518,44303,1499,-47329,-14765,2429,-53143,-30414,4838,-53176,-30392,5090,-44840,-14637,2573,-40144,-14321,2814,-39188,-13299,777,-50032,-14854,1650,97863,43186,-2330,-53457,-30789,4237,-51829,-31063,4698,-51991,-31375,4819,97466,43171,-2851,-36695,-12185,803,95490,98776,96930,98674,97109,98667
61150,-49985,-51006,99879,-94845,27437,90217,99564,44392,1485,-45783,-13796,2424,-54670,-31234,4819,-54711,-31212,5070,-43318,-13665,2567,-38690,-13343,2808,-37743,-12333,771,-48452,-13894,1645,97949,43290,-2344,-54718,-31607,4216,-53154,-31883,4677,-53314,-32196,4797,97539,43270,-2863,-35265,-11205,797,95449,98775,96889,98673,97066,98665
61200,-48351,-52618,99863,-94363,26957,90939,99579,44460,1472,-44234,-12818,2418,-56192,-32042,4800,-56224,-32022,5051,-41784,-12685,2561,-37211,-12356,2802,-36287,-11359,765,-46841,-12924,1638,97968,43374,-2357,-55978,-32414,4196,-54465,-32693,4657,-54624,-33005,4777,97556,43348,-2875,-33856,-10216,790,95407,98774,96845,98671,97020,98664
61250,-46706,-54204,99815,-93856,26470,91627,99555,44507,1460,-42654,-11830,2412,-57683,-32839,4782,-57723,-32820,5033,-40230,-11695,2555,-35726,-11360,2795,-34811,-10375,759,-45228,-11946,1631,97989,43438,-2368,-57210,-33210,4176,-55760,-33492,4637,-55917,-33804,4757,97560,43407,-2886,-32394,-9217,783,95362,98773,96798,98670,96972,98663
61300,-45039,-55779,99727,-93326,25975,92281,99499,44534,1449,-41072,-10834,2405,-59167,-33625,4764,-59199,-33606,5016,-38663,-10697,2547,-34216,-10356,2788,-33325,-9382,752,-43583,-10960,1624,97937,43481,-2379,-58441,-33995,4157,-57040,-34279,4618,-57197,-34591,4739,97510,43446,-2897,-30958,-8211,775,95315,98772,96750,98669,96922,98662
61350,-43362,-57326,99610,-92771,25474,92901,99405,44540,1438,-39461,-9831,2398,-60620,-34399,4748,-60659,-34381,4999,-37081,-9692,2539,-32702,-9344,2780,-31819,-8382,744,-41939,-9966,1616,97893,43505,-2389,-59642,-34769,4139,-58303,-35055,4600,-58457,-35367,4720,97444,43464,-2906,-29467,-7197,766,95267,98771,96699,98668,96870,98661
61400,-41664,-58860,99451,-92192,24965,93487,99278,44524,1429,-37850,-8819,2389,-62065,-35161,4732,-62096,-35144,4983,-35483,-8678,2530,-31164,-8324,2771,-30305,-7374,735,-40263,-8964,1607,97769,43507,-2398,-60842,-35531,4122,-59550,-35819,4583,-59704,-36131,4703,97328,43461,-2915,-28006,-6176,757,95216,98771,96646,98668,96816,98661
61450,-39957,-60366,99264,-91590,24450,94039,99114,44488,1420,-36210,-7800,2380,-63478,-35910,4717,-63516,-35894,4968,-33874,-7657,2521,-29623,-7296,2762,-28773,-6358,726,-38589,-7956,1597,97660,43490,-2407,-62011,-36281,4105,-60779,-36571,4566,-60930,-36882,4686,97193,43439,-2922,-26488,-5147,747,95164,98771,96592,98668,96760,98661
61500,-38230,-61858,99033,-90964,23929,94556,98916,44431,1413,-34571,-6774,2371,-64882,-36647,4702,-64911,-36632,4953,-32247,-6630,2511,-28059,-6262,2751,-27233,-5336,716,-36885,-6941,1587,97466,43452,-2414,-63178,-37019,4089,-61992,-37311,4550,-62143,-37622,4670,97009,43396,-2929,-25005,-4112,737,95111,98772,96536,98668,96703,98661
61550,-36497,-63320,98778,-90315,23401,95038,98684,44352,1406,-32904,-5742,2361,-66252,-37371,4688,-66288,-37357,4939,-30614,-5596,2500,-26493,-5221,2741,-25676,-4307,706,-35185,-5919,1577,97290,43393,-2421,-64313,-37744,4074,-63185,-38038,4534,-63333,-38348,4655,96804,43332,-2935,-23463,-3070,726,95055,98773,96478,98668,96643,98662
61600,-34744,-64767,98476,-89643,22868,95485,98415,44253,1400,-31239,-4704,2350,-67612,-38082,4675,-67641,-38069,4926,-28961,-4556,2489,-24906,-4175,2729,-24112,-3273,695,-33455,-4892,1565,97026,43314,-2426,-65445,-38457,4060,-64362,-38752,4520,-64510,-39062,4640,96553,43249,-2940,-21958,-2023,714,94999,98774,96418,98669,96583,98662
61650,-32986,-66185,98151,-88947,22329,95898,98113,44133,1395,-29549,-3660,2338,-68939,-38780,4663,-68973,-38767,4913,-27305,-3510,2477,-23316,-3122,2717,-22532,-2232,683,-31729,-3859,1553,96784,43214,-2431,-66545,-39157,4046,-65518,-39454,4506,-65662,-39763,4626,96280,43144,-2944,-20395,-971,702,94941,98775,96358,98670,96520,98664
61700,-31209,-67586,97779,-88229,21784,96275,97774,43991,1391,-27861,-2611,2326,-70253,-39464,4651,-70280,-39452,4901,-25629,-2460,2465,-21709,-2065,2705,-20948,-1186,671,-29976,-2821,1541,96451,43094,-2435,-67642,-39844,4032,-66656,-40142,4492,-66801,-40451,4612,95963,43019,-2947,-18869,87,689,94881,98777,96295,98672,96457,98665
61750,-29429,-68956,97386,-87487,21234,96616,97403,43829,1388,-26149,-1557,2313,-71534,-40135,4640,-71566,-40123,4890,-23953,-1405,2451,-20099,-1002,2691,-19348,-136,658,-28229,-1779,1528,96142,42954,-2438,-68705,-40517,4020,-67774,-40816,4480,-67915,-41124,4600,95620,42874,-2950,-17289,1149,675,94821,98779,96232,98674,96392,98667
61800,-27632,-70308,96944,-86724,20679,96923,96994,43645,1385,-24440,-499,2300,-72800,-40791,4629,-72826,-40780,4879,-22256,-345,2438,-18472,64,2678,-17744,919,645,-26455,-733,1514,95741,42792,-2440,-69763,-41176,4008,-68872,-41477,4468,-69014,-41785,4588,95237,42708,-2951,-15744,2215,661,94760,98781,96167,98676,96327,98669
61850,-25831,-71629,96482,-85937,20120,97194,96555,43440,1384,-22709,563,2286,-74033,-41433,4620,-74063,-41423,4869,-20562,719,2423,-16844,1135,2663,-16126,1978,631,-24687,318,1500,95364,42610,-2441,-70788,-41822,3997,-69950,-42124,4456,-70087,-42431,4576,94825,42522,-2952,-14149,3285,647,94698,98784,96102,98678,96260,98672
61900,-24016,-72930,95972,-85129,19555,97429,96078,43214,1383,-20981,1629,2272,-75249,-42061,4610,-75275,-42051,4860,-18847,1786,2409,-15201,2209,2648,-14505,3041,616,-22896,1372,1485,94897,42408,-2442,-71807,-42454,3986,-71007,-42756,4445,-71144,-43062,4565,94377,42315,-2952,-12587,4358,631,94635,98787,96035,98681,96192,98675
61950,-22197,-74201,95441,-84299,18987,97630,95570,42968,1383,-19234,2698,2257,-76434,-42674,4602,-76461,-42665,4851,-17137,2856,2393,-13557,3287,2633,-12872,4107,601,-21110,2428,1469,94453,42185,-2441,-72792,-43071,3976,-72042,-43374,4435,-72175,-43680,4555,93896,42088,-2951,-10980,5434,616,94571,98790,95968,98684,96124,98678
62000,-20367,-75449,94864,-83447,18414,97794,95024,42700,1384,-17489,3770,2241,-77598,-43272,4594,-77623,-43263,4843,-15406,3929,2377,-11900,4367,2617,-11236,5175,586,-19303,3488,1453,93919,41941,-2440,-73769,-43674,3966,-73056,-43978,4426,-73190,-44282,4545,93383,41840,-2949,-9402,6513,600,94507,98794,95900,98688,96055,98682
62050,-18533,-76667,94265,-82574,17837,97923,94450,42411,1386,-15729,4845,2225,-78732,-43855,4586,-78757,-43847,4836,-13683,5004,2361,-10242,5450,2600,-9590,6246,570,-17502,4549,1437,93408,41677,-2438,-74714,-44262,3958,-74049,-44567,4417,-74178,-44870,4536,92834,41572,-2946,-7786,7594,583,94443,98798,95831,98691,95986,98686
62100,-16691,-77860,93621,-81679,17256,98017,93836,42101,1388,-13970,5921,2209,-79843,-44423,4580,-79866,-44415,4829,-11938,6081,2344,-8573,6534,2583,-7941,7319,553,-15683,5613,1420,92810,41393,-2435,-75649,-44835,3949,-75018,-45140,4408,-75147,-45442,4528,92258,41283,-2943,-6193,8676,566,94378,98802,95762,98696,95916,98690
62150,-14843,-79025,92956,-80764,16672,98075,93195,41770,1391,-12199,6999,2192,-80923,-44975,4573,-80946,-44967,4822,-10204,7160,2327,-6903,7620,2566,-6285,8394,536,-13868,6678,1403,92232,41088,-2432,-76552,-45393,3942,-75966,-45698,4400,-76090,-46000,4520,91642,40974,-2939,-4571,9760,548,94314,98807,95693,98700,95846,98695
62200,-12992,-80161,92246,-79828,16084,98098,92515,41419,1395,-10427,8078,2174,-81980,-45511,4568,-82002,-45504,4817,-8449,8240,2309,-5226,8707,2548,-4626,9470,519,-12041,7744,1385,91571,40762,-2428,-77442,-45935,3934,-76889,-46241,4393,-77014,-46541,4512,91002,40645,-2934,-2966,10845,530,94249,98812,95624,98705,95776,98700
62250,-11134,-81270,91515,-78871,15494,98086,91807,41046,1400,-8649,9157,2156,-83006,-46032,4563,-83027,-46025,4811,-6706,9320,2291,-3547,9795,2530,-2961,10547,501,-10215,8810,1367,90925,40416,-2422,-78302,-46462,3928,-77791,-46768,4386,-77911,-47067,4505,90319,40295,-2928,-1341,11930,512,94184,98817,95554,98711,95706,98705
62300,-9275,-82348,90740,-77895,14901,98038,91062,40653,1406,-6867,10238,2138,-84006,-46536,4558,-84027,-46529,4807,-4943,10401,2272,-1863,10884,2511,-1294,11624,482,-8380,9877,1348,90203,40050,-2417,-79147,-46973,3922,-78666,-47279,4380,-78787,-47577,4499,89618,39926,-2922,275,13016,493,94120,98823,95485,98716,95636,98711
62350,-7409,-83399,89943,-76898,14304,97955,90289,40239,1412,-5083,11318,2119,-84977,-47024,4554,-84994,-47017,4802,-3193,11482,2253,-177,11972,2492,377,12701,464,-6546,10944,1329,89490,39664,-2410,-79962,-47468,3916,-79522,-47773,4374,-79637,-48070,4493,88869,39535,-2915,1902,14101,474,94056,98829,95416,98722,95566,98717
