Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
149250,94659,-71495,-23342,-35766,29977,-14394,-22405,-30785,-2478,94631,68019,-3493,-70390,-32777,-1874,-70467,-32648,-1741,94864,68060,-3530,94371,69068,-3996,83581,69384,-6086,94928,66331,-3153,-17503,-28751,-7197,-38470,-33208,-3638,-37275,-33261,-3431,-37197,-33339,-3466,-17853,-28801,-7533,84243,70508,-6578,99042,98722,66928,98623,67506,98639
149300,95159,-70167,-25156,-35785,29682,-14612,-24190,-31845,-2495,95107,68294,-3491,-69060,-32034,-1859,-69149,-31903,-1726,95330,68334,-3528,94811,69341,-3993,83998,69657,-6084,95418,66605,-3151,-18791,-29775,-7214,-37606,-32497,-3624,-36388,-32545,-3417,-36306,-32621,-3452,-19151,-29823,-7550,84640,70769,-6575,99102,98718,66979,98619,67557,98635
149350,95630,-68804,-26964,-35802,29377,-14829,-25961,-32898,-2513,95554,68550,-3488,-67721,-31277,-1845,-67809,-31145,-1712,95764,68590,-3525,95223,69597,-3990,84384,69912,-6081,95884,66861,-3149,-20072,-30794,-7231,-36721,-31773,-3610,-35492,-31814,-3404,-35405,-31889,-3439,-20430,-30838,-7567,84996,71012,-6571,99160,98714,67028,98615,67606,98632
149400,96063,-67427,-28759,-35817,29064,-15046,-27727,-33944,-2531,95967,68789,-3485,-66345,-30507,-1831,-66446,-30374,-1698,96169,68828,-3522,95606,69834,-3986,84746,70148,-6077,96307,67099,-3146,-21346,-31805,-7248,-35827,-31037,-3597,-34574,-31071,-3391,-34483,-31144,-3425,-21714,-31846,-7585,85342,71237,-6567,99217,98710,67076,98611,67654,98627
149450,96465,-66016,-30546,-35830,28742,-15264,-29478,-34983,-2549,96350,69008,-3481,-64962,-29724,-1818,-65062,-29590,-1684,96542,69047,-3517,95961,70053,-3981,85079,70367,-6072,96707,67319,-3142,-22611,-32809,-7266,-34911,-30287,-3584,-33647,-30315,-3378,-33551,-30387,-3413,-22977,-32847,-7602,85643,71443,-6562,99272,98705,67123,98607,67700,98623
149500,96828,-64592,-32320,-35841,28411,-15481,-31223,-36014,-2568,96698,69210,-3477,-63542,-28929,-1805,-63656,-28793,-1672,96885,69248,-3513,96286,70253,-3976,85386,70567,-6067,97064,67521,-3138,-23870,-33806,-7284,-33987,-29526,-3572,-32699,-29547,-3366,-32599,-29617,-3401,-24247,-33840,-7620,85937,71630,-6556,99325,98700,67168,98602,67745,98618
149550,97161,-63134,-34085,-35850,28071,-15698,-32951,-37038,-2586,97017,69393,-3471,-62116,-28121,-1792,-62230,-27984,-1659,97195,69431,-3507,96581,70434,-3970,85665,70748,-6061,97396,67704,-3133,-25118,-34795,-7302,-33044,-28752,-3560,-31743,-28767,-3354,-31639,-28835,-3389,-25492,-34825,-7638,86183,71799,-6549,99377,98695,67211,98597,67788,98612
149600,97456,-61665,-35835,-35857,27722,-15915,-34673,-38053,-2605,97300,69557,-3465,-60655,-27302,-1781,-60783,-27163,-1648,97475,69594,-3501,96847,70597,-3964,85917,70911,-6054,97686,67869,-3128,-26360,-35776,-7320,-32091,-27966,-3549,-30768,-27975,-3343,-30659,-28042,-3378,-26744,-35803,-7656,86423,71950,-6542,99426,98689,67253,98591,67830,98607
149650,97719,-60163,-37575,-35863,27365,-16132,-36377,-39060,-2624,97554,69703,-3459,-59190,-26470,-1770,-59317,-26331,-1637,97722,69740,-3494,97083,70741,-3956,86142,71056,-6047,97949,68015,-3121,-27589,-36748,-7338,-31121,-27169,-3539,-29784,-27172,-3332,-29671,-27237,-3368,-27970,-36772,-7674,86614,72081,-6535,99474,98684,67293,98585,67869,98601
149700,97943,-58650,-39298,-35866,26999,-16349,-38073,-40057,-2643,97771,69830,-3452,-57690,-25628,-1759,-57831,-25487,-1626,97938,69866,-3487,97290,70866,-3948,86337,71181,-6040,98172,68142,-3114,-28813,-37712,-7357,-30142,-26361,-3529,-28783,-26357,-3323,-28664,-26421,-3358,-29204,-37732,-7693,86801,72193,-6527,99519,98678,67331,98579,67907,98595
149750,98136,-57106,-41010,-35868,26626,-16565,-39750,-41046,-2662,97960,69937,-3444,-56186,-24775,-1749,-56327,-24632,-1616,98121,69973,-3479,97465,70972,-3940,86507,71288,-6031,98367,68251,-3107,-30021,-38667,-7375,-29146,-25542,-3520,-27772,-25532,-3313,-27650,-25595,-3349,-30409,-38683,-7711,86935,72287,-6518,99563,98671,67367,98573,67943,98588
149800,98291,-55552,-42706,-35867,26244,-16781,-41418,-42025,-2681,98111,70026,-3435,-54649,-23911,-1740,-54805,-23767,-1607,98274,70062,-3470,97613,71059,-3931,86646,71376,-6022,98521,68341,-3099,-31225,-39612,-7393,-28143,-24713,-3511,-26747,-24697,-3304,-26620,-24758,-3340,-31624,-39625,-7729,87067,72361,-6508,99604,98665,67401,98566,67977,98582
149850,98413,-53968,-44388,-35865,25854,-16996,-43066,-42994,-2700,98234,70096,-3426,-53110,-23037,-1732,-53266,-22892,-1599,98393,70131,-3461,97727,71126,-3921,86761,71445,-6013,98647,68412,-3090,-32412,-40548,-7412,-27124,-23874,-3503,-25712,-23851,-3296,-25582,-23911,-3332,-32806,-40558,-7748,87145,72416,-6498,99643,98658,67434,98559,68009,98575
149900,98497,-52375,-46052,-35861,25457,-17210,-44704,-43953,-2720,98318,70147,-3417,-51539,-22153,-1724,-51710,-22007,-1591,98482,70181,-3451,97814,71175,-3911,86841,71494,-6003,98733,68464,-3080,-33595,-41474,-7430,-26097,-23025,-3495,-24665,-22996,-3289,-24528,-23055,-3325,-33999,-41480,-7766,87222,72452,-6488,99680,98651,67464,98552,68039,98568
149950,98548,-50754,-47702,-35854,25052,-17424,-46320,-44902,-2739,98375,70178,-3406,-49966,-21259,-1716,-50138,-21112,-1584,98536,70212,-3440,97868,71203,-3900,86901,71525,-5992,98790,68497,-3070,-34758,-42391,-7448,-25056,-22166,-3488,-23607,-22131,-3282,-23468,-22189,-3318,-35159,-42393,-7784,87243,72468,-6477,99715,98644,67492,98545,68067,98560
150000,98563,-49125,-49333,-35845,24640,-17637,-47926,-45840,-2758,98393,70190,-3396,-48363,-20357,-1710,-48550,-20209,-1577,98560,70224,-3429,97894,71213,-3889,86924,71536,-5981,98808,68511,-3060,-35918,-43296,-7467,-24008,-21298,-3482,-22539,-21257,-3276,-22393,-21314,-3312,-36328,-43295,-7802,87265,72466,-6465,99747,98637,67519,98538,68093,98553
150050,98543,-47468,-50948,-35835,24221,-17848,-49508,-46767,-2776,98383,70183,-3384,-46760,-19446,-1704,-46947,-19297,-1571,98550,70216,-3418,97886,71203,-3877,86927,71528,-5969,98795,68505,-3049,-37057,-44192,-7485,-22947,-20422,-3477,-21460,-20375,-3270,-21312,-20431,-3306,-37463,-44186,-7820,87230,72443,-6453,99777,98629,67543,98530,68117,98545
150100,98487,-45804,-52544,-35822,23795,-18059,-51080,-47683,-2795,98334,70157,-3372,-45128,-18527,-1699,-45331,-18376,-1566,98509,70189,-3406,97851,71174,-3865,86893,71501,-5957,98744,68481,-3037,-38192,-45076,-7503,-21880,-19538,-3472,-20373,-19485,-3266,-20218,-19539,-3302,-38607,-45067,-7838,87195,72402,-6441,99804,98622,67565,98522,68138,98537
150150,98396,-44115,-54122,-35806,23362,-18267,-52626,-48587,-2814,98257,70111,-3360,-43496,-17600,-1695,-43700,-17448,-1562,98434,70142,-3393,97782,71125,-3852,86839,71454,-5945,98662,68437,-3024,-39306,-45949,-7521,-20801,-18645,-3467,-19275,-18586,-3261,-19119,-18640,-3298,-39717,-45936,-7856,87103,72340,-6428,99830,98614,67584,98514,68158,98529
150200,98269,-42420,-55680,-35788,22923,-18474,-54162,-49480,-2832,98141,70045,-3347,-41837,-16665,-1691,-42056,-16512,-1558,98328,70076,-3380,97685,71056,-3838,86747,71388,-5931,98542,68374,-3012,-40415,-46811,-7538,-19715,-17745,-3464,-18170,-17680,-3258,-18007,-17733,-3294,-40835,-46794,-7873,87012,72260,-6414,99852,98606,67602,98506,68175,98521
150250,98108,-40701,-57219,-35768,22477,-18680,-55670,-50361,-2850,97998,69961,-3333,-40178,-15723,-1688,-40399,-15569,-1556,98188,69991,-3366,97554,70968,-3824,86636,71303,-5918,98390,68291,-2998,-41502,-47661,-7556,-18620,-16838,-3461,-17055,-16767,-3255,-16891,-16819,-3292,-41918,-47641,-7891,86864,72159,-6400,99872,98598,67617,98497,68190,98512
150300,97911,-38975,-58737,-35745,22026,-18883,-57167,-51229,-2868,97815,69856,-3319,-38495,-14775,-1686,-38732,-14620,-1553,98017,69886,-3352,97396,70860,-3810,86486,71198,-5904,98202,68189,-2984,-42583,-48500,-7573,-17518,-15924,-3459,-15935,-15848,-3253,-15763,-15898,-3290,-43007,-48475,-7908,86715,72039,-6386,99890,98589,67630,98489,68203,98504
150350,97678,-37229,-60235,-35720,21569,-19083,-58636,-52086,-2886,97606,69732,-3305,-36813,-13820,-1684,-37052,-13664,-1552,97812,69761,-3338,97204,70732,-3795,86318,71073,-5889,97981,68068,-2970,-43642,-49326,-7590,-16408,-15003,-3458,-14805,-14921,-3252,-14632,-14971,-3289,-44062,-49298,-7924,86511,71900,-6371,99905,98581,67641,98480,68213,98495
150400,97412,-35476,-61710,-35692,21106,-19281,-60092,-52929,-2904,97356,69589,-3290,-35108,-12859,-1684,-35362,-12702,-1551,97576,69617,-3323,96984,70585,-3780,86111,70929,-5875,97724,67927,-2955,-44695,-50140,-7606,-15292,-14077,-3457,-13670,-13990,-3251,-13491,-14039,-3288,-45121,-50108,-7941,86305,71740,-6356,99917,98573,67650,98471,68221,98486
150450,97109,-33704,-63165,-35661,20638,-19476,-61519,-53759,-2921,97080,69425,-3275,-33405,-11893,-1684,-33662,-11735,-1552,97307,69453,-3307,96730,70418,-3765,85886,70766,-5860,97434,67767,-2940,-45724,-50941,-7623,-14169,-13145,-3457,-12527,-13052,-3251,-12346,-13100,-3288,-46148,-50905,-7957,86046,71562,-6341,99927,98564,67656,98462,68227,98478
150500,96773,-31927,-64596,-35627,20165,-19668,-62932,-54576,-2938,96764,69243,-3259,-31681,-10921,-1685,-31953,-10763,-1552,97006,69270,-3292,96450,70231,-3749,85622,70583,-5844,97109,67587,-2925,-46746,-51730,-7639,-13041,-12208,-3458,-11380,-12109,-3252,-11192,-12157,-3289,-47175,-51690,-7973,85782,71363,-6325,99935,98555,67660,98453,68231,98469
150550,96400,-30133,-66005,-35591,19688,-19857,-64316,-55380,-2954,96422,69040,-3243,-29960,-9945,-1686,-30234,-9786,-1554,96672,69067,-3275,96135,70025,-3733,85339,70380,-5828,96750,67388,-2909,-47745,-52506,-7654,-11907,-11266,-3459,-10225,-11162,-3254,-10036,-11209,-3291,-48172,-52462,-7989,85467,71145,-6309,99940,98547,67662,98444,68233,98460
150600,95995,-28334,-67390,-35551,19206,-20042,-65684,-56170,-2970,96040,68819,-3227,-28219,-8965,-1689,-28508,-8804,-1556,96306,68844,-3259,95792,69799,-3716,85018,70158,-5812,96358,67170,-2892,-48736,-53268,-7670,-10768,-10319,-3461,-9068,-10210,-3256,-8872,-10256,-3293,-49166,-53220,-8004,85146,70907,-6293,99942,98538,67661,98435,68232,98450
150650,95553,-26520,-68752,-35508,18720,-20223,-67022,-56947,-2986,95631,68577,-3210,-26481,-7980,-1692,-26775,-7819,-1559,95909,68602,-3242,95417,69553,-3700,84678,69917,-5796,95930,66932,-2875,-49703,-54018,-7684,-9625,-9368,-3464,-7903,-9254,-3259,-7706,-9300,-3296,-50132,-53965,-8018,84777,70650,-6276,99942,98529,67658,98426,68229,98441
150700,95078,-24701,-70089,-35461,18230,-20399,-68344,-57709,-3001,95185,68316,-3193,-24726,-6993,-1695,-25034,-6830,-1563,95479,68341,-3225,95013,69288,-3682,84300,69656,-5779,95471,66675,-2858,-50660,-54753,-7699,-8477,-8414,-3468,-6737,-8295,-3263,-6534,-8340,-3300,-51092,-54697,-8033,84398,70373,-6260,99939,98520,67653,98417,68223,98432
150750,94568,-22869,-71401,-35412,17737,-20572,-69635,-58456,-3016,94711,68036,-3176,-22975,-6002,-1700,-23287,-5839,-1568,95018,68060,-3208,94577,69003,-3665,83903,69375,-5762,94976,66398,-2841,-51595,-55475,-7713,-7326,-7457,-3472,-5565,-7332,-3267,-5360,-7377,-3305,-52026,-55414,-8047,83975,70077,-6242,99933,98512,67646,98408,68216,98423
150800,94025,-21033,-72688,-35358,17240,-20739,-70909,-59190,-3031,94200,67736,-3158,-21208,-5008,-1705,-21535,-4844,-1573,94525,67759,-3190,94113,68698,-3648,83470,69075,-5745,94449,66102,-2823,-52518,-56183,-7726,-6171,-6496,-3477,-4392,-6367,-3272,-4181,-6412,-3310,-52949,-56118,-8060,83538,69761,-6225,99925,98503,67637,98399,68206,98414
150850,93447,-19187,-73950,-35301,16740,-20902,-72150,-59908,-3045,93660,67417,-3141,-19446,-4012,-1711,-19778,-3848,-1579,94001,67439,-3172,93617,68374,-3630,83016,68756,-5728,93887,65787,-2805,-53419,-56876,-7739,-5015,-5534,-3483,-3213,-5399,-3278,-3002,-5444,-3316,-53850,-56807,-8073,83062,69426,-6208,99915,98494,67625,98390,68194,98405
150900,92837,-17337,-75184,-35241,16238,-21059,-73374,-60612,-3058,93085,67079,-3122,-17671,-3015,-1718,-18017,-2849,-1586,93444,67100,-3154,93094,68031,-3612,82528,68418,-5710,93295,65453,-2787,-54305,-57555,-7752,-3854,-4569,-3489,-2035,-4430,-3285,-1818,-4474,-3322,-54736,-57482,-8085,82568,69072,-6190,99902,98485,67611,98381,68180,98396
150950,92191,-15479,-76393,-35176,15733,-21210,-74565,-61300,-3071,92481,66721,-3104,-15900,-2015,-1725,-16251,-1849,-1593,92858,66742,-3136,92538,67668,-3594,82018,68061,-5692,92667,65099,-2769,-55172,-58220,-7764,-2694,-3602,-3496,-852,-3458,-3292,-634,-3502,-3330,-55603,-58142,-8097,82040,68698,-6173,99887,98477,67595,98372,68164,98387
151000,91515,-13617,-77573,-35108,15226,-21356,-75736,-61973,-3084,91843,66344,-3086,-14118,-1015,-1733,-14483,-848,-1601,92240,66364,-3118,91955,67286,-3576,81475,67684,-5675,92009,64727,-2750,-56021,-58870,-7776,-1529,-2634,-3504,330,-2486,-3300,554,-2529,-3338,-56451,-58788,-8109,81489,68306,-6155,99869,98468,67577,98363,68145,98378
151050,90803,-11750,-78728,-35035,14717,-21495,-76875,-62631,-3096,91176,65948,-3067,-12341,-14,-1742,-12712,153,-1610,91592,65967,-3099,91341,66885,-3557,80909,67289,-5657,91316,64335,-2731,-56851,-59504,-7787,-367,-1665,-3512,1515,-1513,-3308,1740,-1556,-3346,-57282,-59419,-8120,80909,67894,-6137,99849,98460,67557,98354,68125,98369
151100,90062,-9878,-79853,-34958,14206,-21628,-77993,-63273,-3107,90476,65534,-3049,-10555,987,-1751,-10940,1155,-1620,90912,65552,-3081,90699,66464,-3539,80312,66874,-5639,90593,63925,-2713,-57662,-60124,-7797,800,-696,-3521,2699,-539,-3318,2930,-582,-3356,-58090,-60034,-8130,80302,67463,-6119,99826,98451,67535,98345,68103,98360
151150,89285,-8004,-80951,-34877,13695,-21754,-79077,-63899,-3118,89745,65100,-3030,-8774,1989,-1761,-9166,2157,-1630,90204,65117,-3062,90028,66025,-3520,79692,66441,-5621,89836,63496,-2694,-58455,-60728,-7807,1963,273,-3531,3885,435,-3327,4117,392,-3365,-58885,-60634,-8140,79672,67014,-6101,99801,98443,67511,98336,68078,98352
151200,88478,-6126,-82019,-34792,13182,-21873,-80140,-64509,-3128,88985,64647,-3011,-6987,2989,-1772,-7392,3159,-1640,89463,64664,-3043,89328,65567,-3502,79042,65989,-5603,89050,63048,-2675,-59226,-61317,-7816,3130,1242,-3541,5069,1408,-3338,5306,1365,-3376,-59651,-61218,-8149,79009,66545,-6083,99774,98434,67485,98328,68052,98343
151250,87637,-4248,-83060,-34702,12668,-21985,-81169,-65102,-3138,88193,64176,-2992,-5205,3989,-1783,-5618,4159,-1652,88696,64192,-3024,88601,65090,-3483,78368,65518,-5585,88230,62582,-2656,-59981,-61890,-7825,4292,2211,-3552,6255,2381,-3349,6492,2338,-3387,-60409,-61787,-8157,78330,66059,-6065,99745,98426,67457,98319,68024,98335
151300,86768,-2366,-84069,-34607,12154,-22089,-82175,-65679,-3147,87372,63686,-2973,-3419,4988,-1795,-3844,5158,-1664,87896,63701,-3006,87844,64594,-3465,77666,65030,-5567,87382,62098,-2636,-60711,-62447,-7833,5458,3179,-3564,7437,3353,-3361,7680,3309,-3399,-61133,-62340,-8165,77613,65553,-6047,99713,98418,67427,98311,67994,98327
151350,85864,-487,-85051,-34508,11640,-22185,-83147,-66240,-3156,86519,63178,-2955,-1639,5985,-1807,-2072,6156,-1676,87070,63192,-2987,87061,64081,-3446,76939,64522,-5549,86500,61595,-2617,-61427,-62988,-7840,6617,4145,-3576,8620,4323,-3373,8864,4279,-3411,-61852,-62877,-8173,76884,65030,-6029,99679,98410,67395,98303,67962,98318
151400,84932,1396,-86000,-34404,11126,-22273,-84094,-66783,-3164,85640,62652,-2936,144,6981,-1820,-301,7152,-1689,86212,62665,-2968,86249,63548,-3428,76186,63997,-5531,85591,61074,-2598,-62115,-63513,-7847,7780,5109,-3589,9800,5291,-3386,10048,5248,-3424,-62533,-63397,-8179,76114,64488,-6012,99643,98402,67362,98295,67928,98310
151450,83967,3274,-86921,-34295,10613,-22353,-85008,-67310,-3171,84728,62108,-2917,1920,7973,-1834,1467,8145,-1703,85329,62120,-2950,85412,62998,-3410,75406,63454,-5513,84648,60535,-2579,-62791,-64022,-7853,8935,6072,-3602,10979,6257,-3399,11228,6214,-3437,-63212,-63901,-8185,75338,63929,-5994,99605,98395,67327,98287,67893,98303
151500,82974,5156,-87808,-34181,10100,-22425,-85896,-67819,-3177,83791,61546,-2898,3697,8964,-1848,3232,9136,-1717,84414,61557,-2931,84545,62430,-3392,74604,62893,-5495,83679,59978,-2560,-63435,-64514,-7859,10094,7032,-3615,12154,7221,-3413,12408,7177,-3451,-63849,-64389,-8191,74516,63352,-5976,99564,98387,67290,98279,67856,98295
151550,81948,7030,-88667,-34062,9588,-22487,-86750,-68311,-3183,82821,60966,-2880,5467,9951,-1862,4993,10123,-1731,83475,60976,-2913,83654,61844,-3374,73774,62314,-5478,82678,59404,-2542,-64070,-64989,-7864,11244,7989,-3630,13327,8182,-3427,13581,8138,-3466,-64486,-64860,-8196,73693,62757,-5959,99522,98380,67252,98272,67817,98288
151600,80896,8908,-89492,-33938,9077,-22541,-87577,-68786,-3188,81829,60368,-2861,7236,10935,-1877,6751,11108,-1746,82504,60378,-2894,82734,61240,-3356,72923,61718,-5460,81650,58812,-2523,-64671,-65448,-7868,12396,8943,-3644,14496,9140,-3442,14755,9095,-3481,-65078,-65314,-8200,72820,62144,-5942,99478,98373,67212,98264,67777,98280
151650,79812,10776,-90288,-33808,8568,-22585,-88370,-69243,-3193,80803,59754,-2843,8998,11915,-1893,8503,12088,-1762,81511,59763,-2876,81792,60619,-3338,72043,61105,-5443,80591,58203,-2504,-65263,-65889,-7872,13539,9893,-3660,15662,10094,-3457,15922,10049,-3496,-65674,-65751,-8203,71952,61515,-5925,99432,98366,67171,98257,67736,98273
151700,78702,12646,-91049,-33674,8060,-22620,-89135,-69682,-3197,79755,59122,-2825,10755,12891,-1909,10250,13064,-1778,80486,59130,-2859,80820,59981,-3321,71145,60474,-5426,79506,57578,-2486,-65818,-66313,-7875,14684,10840,-3675,16824,11044,-3473,17088,10998,-3512,-66220,-66171,-8206,71030,60869,-5908,99384,98360,67128,98251,67693,98267
151750,77561,14506,-91781,-33534,7554,-22645,-89866,-70103,-3200,78674,58473,-2807,12506,13862,-1925,11990,14036,-1794,79439,58481,-2841,79828,59326,-3303,70217,59827,-5409,78391,56935,-2468,-66367,-66720,-7877,15818,11783,-3691,17981,11990,-3489,18245,11944,-3528,-66772,-66574,-8208,70118,60206,-5892,99335,98353,67084,98244,67648,98260
151800,76394,16367,-92477,-33388,7050,-22660,-90567,-70507,-3203,77574,57808,-2790,14251,14829,-1942,13725,15004,-1811,78363,57815,-2824,78806,58654,-3287,69273,59163,-5393,77251,56276,-2450,-66877,-67110,-7879,16955,12721,-3708,19134,12931,-3505,19402,12884,-3544,-67272,-66959,-8210,69149,59526,-5876,99283,98347,67039,98238,67603,98254
151850,75198,18215,-93143,-33238,6549,-22666,-91235,-70891,-3205,76440,57126,-2773,15989,15791,-1959,15452,15966,-1828,77264,57132,-2807,77766,57966,-3270,68299,58483,-5377,76081,55600,-2433,-67381,-67482,-7880,18079,13654,-3724,20281,13867,-3522,20549,13820,-3561,-67779,-67326,-8211,68193,58830,-5860,99231,98341,66992,98232,67556,98248
151900,73977,20063,-93773,-33081,6050,-22661,-91871,-71258,-3206,75288,56428,-2756,17718,16748,-1976,17172,16922,-1845,76137,56434,-2790,76695,57261,-3254,67311,57787,-5361,74888,54908,-2415,-67844,-67836,-7880,19205,14582,-3741,21423,14799,-3539,21696,14751,-3578,-68233,-67676,-8211,67179,58119,-5844,99176,98335,66944,98226,67508,98242
151950,72727,21897,-94373,-32920,5554,-22646,-92475,-71606,-3206,74103,55714,-2739,19440,17698,-1994,18882,17873,-1863,74989,55719,-2774,75608,56541,-3238,66292,57075,-5345,73665,54201,-2398,-68303,-68172,-7879,20318,15505,-3759,22559,15725,-3557,22831,15676,-3596,-68693,-68008,-8211,66181,57391,-5829,99120,98330,66895,98220,67459,98237
152000,71453,23731,-94936,-32753,5061,-22621,-93045,-71935,-3206,72901,54985,-2723,21152,18643,-2011,20585,18818,-1881,73813,54989,-2758,74490,55805,-3222,65260,56348,-5330,72420,53478,-2382,-68719,-68490,-7878,21432,16422,-3777,23689,16645,-3575,23965,16596,-3614,-69100,-68322,-8209,65123,56648,-5814,99063,98324,66846,98215,67409,98231
152050,70151,25549,-95469,-32580,4571,-22586,-93584,-72246,-3205,71667,54240,-2707,22856,19581,-2029,22277,19757,-1899,72617,54243,-2742,73357,55053,-3207,64199,55605,-5315,71147,52740,-2366,-69132,-68790,-7877,22532,17333,-3795,24812,17558,-3593,25088,17509,-3632,-69513,-68618,-8208,64085,55890,-5800,99005,98320,66795,98210,67358,98226
152100,68826,27365,-95965,-32402,4085,-22539,-94088,-72537,-3203,70417,53480,-2692,24548,20513,-2048,23961,20689,-1917,71394,53483,-2727,72195,54287,-3192,63126,54847,-5301,69851,51987,-2350,-69500,-69072,-7874,23634,18238,-3813,25929,18466,-3611,26209,18415,-3650,-69872,-68895,-8205,62986,55117,-5786,98945,98315,66743,98205,67306,98222
152150,67474,29164,-96429,-32218,3602,-22482,-94560,-72810,-3201,69135,52706,-2677,26232,21438,-2066,25632,21614,-1936,70152,52707,-2712,71019,53505,-3178,62023,54075,-5287,68529,51219,-2335,-69865,-69336,-7871,24720,19136,-3831,27038,19367,-3629,27318,19315,-3668,-70236,-69154,-8202,61908,54330,-5772,98884,98310,66691,98201,67254,98217
152200,66100,30960,-96856,-32029,3122,-22415,-94997,-73063,-3198,67840,51917,-2662,27902,22356,-2085,27295,22531,-1954,68884,51917,-2697,69814,52709,-3164,60910,53288,-5273,67186,50436,-2320,-70184,-69580,-7868,25807,20028,-3850,28140,20260,-3648,28423,20208,-3687,-70548,-69395,-8198,60771,53528,-5759,98822,98306,66638,98196,67200,98213
152250,64699,32737,-97252,-31835,2647,-22336,-95402,-73298,-3195,66513,51113,-2648,29563,23266,-2104,28943,23442,-1973,67597,51113,-2684,68596,51899,-3150,59768,52487,-5260,65817,49640,-2305,-70501,-69807,-7863,26879,20912,-3868,29233,21147,-3667,29517,21094,-3706,-70862,-69616,-8194,59654,52712,-5746,98759,98302,66584,98193,67146,98210
152300,63279,34511,-97610,-31635,2176,-22247,-95771,-73512,-3190,65172,50296,-2634,31209,24168,-2123,30582,24344,-1992,66287,50296,-2670,67350,51075,-3137,58617,51672,-5247,64427,48830,-2291,-70771,-70014,-7859,27950,21788,-3887,30320,22026,-3685,30606,21972,-3725,-71126,-69820,-8189,58480,51883,-5734,98695,98299,66530,98189,67092,98206
152350,61832,36264,-97937,-31430,1709,-22147,-96108,-73708,-3185,63802,49466,-2621,32846,25063,-2142,32206,25239,-2011,64957,49464,-2657,66092,50237,-3125,57438,50844,-5235,63013,48006,-2278,-71039,-70203,-7853,29005,22657,-3906,31396,22897,-3704,31682,22842,-3743,-71389,-70004,-8184,57327,51040,-5723,98630,98296,66475,98186,67037,98203
