Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
88750,-44184,99405,-55047,-10350,12428,-85495,-55405,-48376,518,-37827,-11652,815,72208,56698,-99,72289,56867,93,-35879,-11776,919,-31034,-11122,1198,-29512,-9708,-798,-41703,-12599,-106,-52089,-47685,-2851,63796,54099,-1202,71585,54384,-851,71648,54265,-818,-52128,-47244,-3277,-29268,-9872,-830,93692,99752,93853,99739,93916,99744
88800,-45849,99494,-53483,-11710,12901,-84523,-53866,-47406,524,-39436,-12597,795,72252,56746,-98,72326,56915,95,-37458,-12720,898,-32551,-12076,1178,-31022,-10655,-818,-43350,-13525,-126,-50592,-46739,-2845,63878,54162,-1201,71661,54444,-850,71718,54324,-817,-50663,-46297,-3271,-30746,-10821,-850,93734,99758,93894,99745,93957,99750
88850,-47499,99544,-51899,-13077,13368,-83523,-52306,-46425,530,-41032,-13532,775,72262,56776,-95,72340,56943,97,-39028,-13655,878,-34055,-13021,1157,-32510,-11592,-838,-44985,-14442,-146,-49084,-45782,-2839,63924,54206,-1199,71708,54487,-848,71766,54365,-815,-49118,-45340,-3265,-32164,-11760,-871,93778,99763,93937,99751,94000,99756
88900,-49132,99563,-50297,-14449,13830,-82494,-50728,-45433,534,-42610,-14457,754,72252,56787,-92,72323,56954,100,-40576,-14580,857,-35543,-13956,1136,-33992,-12520,-859,-46602,-15348,-166,-47550,-44813,-2834,63949,54233,-1197,71723,54512,-846,71775,54388,-813,-47611,-44371,-3260,-33610,-12689,-891,93824,99769,93982,99757,94046,99762
88950,-50747,99542,-48677,-15827,14286,-81437,-49133,-44430,538,-44174,-15372,734,72207,56780,-89,72283,56946,104,-42115,-15494,837,-37018,-14880,1116,-35450,-13437,-879,-48202,-16244,-186,-46005,-43834,-2830,63937,54242,-1194,71709,54518,-843,71762,54393,-811,-46035,-43392,-3256,-35002,-13607,-911,93872,99774,94030,99762,94093,99767
89000,-52346,99490,-47040,-17210,14735,-80352,-47519,-43417,542,-45721,-16276,714,72144,56754,-84,72212,56919,108,-43630,-16398,817,-38475,-15794,1095,-36902,-14344,-899,-49786,-17130,-206,-44437,-42844,-2826,63904,54233,-1190,71664,54506,-840,71711,54380,-807,-44488,-42402,-3252,-36415,-14515,-932,93922,99780,94079,99768,94142,99773
89050,-53924,99398,-45385,-18597,15179,-79241,-45890,-42394,544,-47250,-17170,694,72045,56710,-79,72118,56874,113,-45136,-17291,797,-39917,-16697,1075,-38328,-15241,-919,-51349,-18004,-225,-42857,-41845,-2824,63834,54205,-1186,71589,54476,-836,71636,54348,-803,-42884,-41403,-3249,-37779,-15412,-952,93974,99785,94130,99773,94194,99778
89100,-55485,99276,-43715,-19988,15616,-78103,-44242,-41361,546,-48762,-18052,674,71927,56647,-74,71993,56810,119,-46617,-18173,776,-41341,-17588,1055,-39748,-16126,-939,-52898,-18868,-245,-41257,-40836,-2821,63742,54160,-1181,71482,54428,-831,71524,54299,-798,-41299,-40394,-3247,-39157,-16297,-972,94028,99789,94183,99778,94247,99783
89150,-57024,99114,-42028,-21383,16046,-76938,-42581,-40320,547,-50256,-18923,654,71774,56566,-67,71845,56728,125,-48087,-19043,756,-42750,-18469,1034,-41140,-17000,-959,-54422,-19720,-265,-39646,-39818,-2820,63614,54096,-1175,71346,54361,-826,71388,54231,-793,-39670,-39376,-3246,-40492,-17171,-992,94083,99794,94237,99783,94301,99788
89200,-58547,98920,-40328,-22780,16470,-75748,-40902,-39270,547,-51731,-19783,634,71602,56466,-60,71666,56627,132,-49531,-19902,737,-44140,-19337,1014,-42527,-17862,-979,-55934,-20561,-284,-38016,-38791,-2819,63463,54014,-1169,71178,54276,-820,71215,54144,-787,-38050,-38350,-3245,-41833,-18033,-1011,94141,99798,94294,99787,94358,99792
89250,-60044,98688,-38611,-24179,16887,-74532,-39212,-38212,547,-53186,-20630,615,71396,56348,-53,71463,56508,139,-50964,-20749,717,-45513,-20194,994,-43884,-18713,-998,-57418,-21390,-303,-36376,-37756,-2819,63277,53914,-1162,70981,54173,-813,71018,54040,-781,-36398,-37316,-3245,-43136,-18883,-1031,94199,99802,94351,99792,94416,99797
89300,-61526,98424,-36883,-25580,17297,-73290,-37504,-37146,546,-54622,-21466,596,71169,56211,-45,71230,56370,147,-52370,-21583,698,-46866,-21038,975,-45234,-19552,-1017,-58890,-22207,-322,-34719,-36714,-2820,63068,53795,-1155,70752,54052,-806,70784,53917,-774,-34745,-36274,-3246,-44438,-19721,-1050,94259,99806,94411,99796,94475,99801
89350,-62980,98122,-35139,-26982,17700,-72024,-35788,-36072,544,-56038,-22289,577,70909,56055,-36,70974,56213,156,-53763,-22406,679,-48202,-21870,956,-46554,-20378,-1036,-60331,-23012,-340,-33052,-35664,-2821,62823,53659,-1147,70494,53912,-798,70525,53776,-766,-33073,-35225,-3247,-45709,-20546,-1069,94321,99810,94472,99800,94536,99805
89400,-64419,97788,-33386,-28385,18097,-70734,-34053,-34993,541,-57433,-23100,558,70629,55881,-27,70688,56038,165,-55130,-23215,660,-49517,-22690,936,-47868,-21192,-1055,-61761,-23804,-359,-31370,-34607,-2823,62556,53504,-1139,70204,53754,-790,70231,53616,-758,-31389,-34169,-3249,-46970,-21358,-1088,94384,99813,94534,99803,94599,99808
89450,-65827,97416,-31617,-29787,18486,-69419,-32313,-33906,538,-58807,-23897,540,70316,55688,-18,70377,55844,175,-56481,-24012,641,-50813,-23496,918,-49149,-21993,-1074,-63157,-24584,-377,-29679,-33544,-2826,62253,53330,-1130,69885,53577,-781,69911,53438,-749,-29700,-33107,-3252,-48207,-22158,-1107,94447,99816,94597,99806,94662,99811
89500,-67220,97013,-29841,-31189,18868,-68081,-30554,-32814,533,-60160,-24682,521,69982,55477,-7,70038,55631,185,-57806,-24796,623,-52088,-24289,899,-50423,-22782,-1092,-64544,-25350,-394,-27975,-32474,-2830,61927,53139,-1121,69534,53382,-772,69556,53241,-740,-27988,-32039,-3255,-49426,-22945,-1125,94512,99819,94661,99809,94727,99814
89550,-68581,96572,-28049,-32590,19243,-66720,-28793,-31716,529,-61490,-25454,504,69616,55247,3,69674,55400,196,-59114,-25567,605,-53344,-25069,881,-51664,-23557,-1110,-65894,-26104,-412,-26263,-31399,-2834,61567,52929,-1111,69154,53169,-762,69174,53027,-730,-26284,-30965,-3260,-50626,-23718,-1143,94578,99821,94727,99812,94792,99817
89600,-69927,96099,-26253,-33990,19610,-65336,-27013,-30614,523,-62798,-26212,486,69229,54998,15,69282,55151,207,-60395,-26324,588,-54578,-25836,863,-52898,-24319,-1127,-67235,-26844,-429,-24539,-30320,-2839,61183,52701,-1100,68743,52938,-752,68760,52794,-720,-24546,-29887,-3265,-51802,-24477,-1160,94645,99824,94793,99815,94859,99820
89650,-71239,95590,-24442,-35387,19970,-63930,-25232,-29506,517,-64083,-26956,469,68811,54731,26,68866,54882,219,-61658,-27067,571,-55791,-26589,846,-54097,-25067,-1145,-68537,-27570,-445,-22808,-29235,-2845,60766,52455,-1090,68302,52688,-741,68317,52543,-710,-22830,-28804,-3270,-52965,-25223,-1177,94713,99825,94860,99817,94926,99822
89700,-72535,95048,-22628,-36781,20323,-62502,-23434,-28395,510,-65345,-27687,453,68371,54446,38,68421,54596,231,-62895,-27797,554,-56981,-27328,829,-55288,-25802,-1161,-69829,-28283,-461,-21067,-28146,-2851,60323,52190,-1079,67832,52420,-730,67843,52273,-699,-21069,-27716,-3277,-54096,-25955,-1194,94781,99827,94928,99819,94994,99824
89750,-73796,94472,-20799,-38172,20668,-61053,-21636,-27280,502,-66582,-28403,436,67901,54142,51,67952,54290,243,-64110,-28512,538,-58150,-28052,812,-56444,-26522,-1178,-71082,-28981,-477,-19320,-27054,-2858,59849,51908,-1067,67331,52134,-719,67340,51985,-687,-19342,-26626,-3284,-55218,-26672,-1210,94850,99828,94997,99820,95063,99825
89800,-75041,93862,-18970,-39559,21006,-59583,-19822,-26162,493,-67796,-29105,421,67409,53819,64,67456,53967,256,-65300,-29213,522,-59296,-28762,796,-57590,-27229,-1194,-72325,-29666,-492,-17565,-25958,-2866,59349,51607,-1055,66801,51829,-707,66807,51679,-675,-17563,-25532,-3291,-56304,-27375,-1226,94919,99829,95066,99822,95132,99826
89850,-76250,93219,-17127,-40941,21336,-58092,-18011,-25041,484,-68984,-29793,405,66888,53479,77,66935,53625,270,-66467,-29900,507,-60419,-29458,781,-58702,-27921,-1209,-73526,-30336,-507,-15804,-24859,-2874,58819,51289,-1042,66240,51507,-694,66244,51355,-663,-15828,-24435,-3300,-57385,-28063,-1242,94989,99830,95135,99823,95202,99827
89900,-77441,92543,-15285,-42318,21659,-56581,-16184,-23917,474,-70148,-30466,391,66344,53120,91,66388,53265,283,-67608,-30572,492,-61519,-30139,765,-59802,-28598,-1224,-74717,-30991,-521,-14037,-23757,-2883,58262,50952,-1030,65652,51166,-682,65653,51013,-650,-14032,-23335,-3309,-58423,-28737,-1256,95059,99830,95205,99823,95271,99828
89950,-78596,91833,-13430,-43690,21975,-55051,-14360,-22792,464,-71285,-31124,376,65772,52743,105,65816,52886,297,-68725,-31229,478,-62595,-30805,751,-60868,-29261,-1238,-75865,-31632,-535,-12265,-22654,-2893,57676,50597,-1017,65032,50808,-669,65031,50654,-637,-12290,-22234,-3318,-59461,-29396,-1271,95129,99830,95275,99823,95342,99828
90000,-79732,91091,-11578,-45055,22283,-53501,-12523,-21665,453,-72399,-31767,363,65178,52348,120,65218,52490,312,-69817,-31870,464,-63646,-31456,737,-61920,-29908,-1252,-77002,-32257,-548,-10489,-21549,-2903,57063,50225,-1003,64385,50432,-655,64381,50276,-624,-10482,-21131,-3329,-60451,-30039,-1285,95199,99830,95346,99823,95412,99828
90050,-80832,90317,-9714,-46414,22583,-51933,-10691,-20538,441,-73483,-32395,349,64556,51934,134,64596,52075,326,-70882,-32497,451,-64674,-32091,723,-62939,-30541,-1266,-78097,-32868,-561,-8709,-20443,-2914,56422,49835,-990,63708,50038,-642,63701,49880,-611,-8735,-20028,-3339,-61444,-30667,-1298,95269,99829,95416,99823,95482,99828
90100,-81911,89509,-7855,-47765,22876,-50346,-8846,-19409,429,-74544,-33007,337,63912,51503,149,63949,51643,341,-71922,-33108,438,-65676,-32711,710,-63942,-31158,-1278,-79178,-33463,-573,-6926,-19336,-2926,55753,49427,-976,63004,49626,-628,62994,49467,-597,-6917,-18923,-3351,-62385,-31279,-1311,95339,99828,95486,99822,95552,99827
90150,-82953,88671,-5984,-49108,23162,-48742,-7007,-18281,416,-75574,-33604,325,63241,51054,165,63277,51192,357,-72934,-33703,426,-66654,-33315,698,-64912,-31760,-1291,-80218,-34043,-585,-5140,-18228,-2938,55058,49002,-962,62269,49196,-614,62256,49036,-583,-5168,-17818,-3363,-63331,-31876,-1323,95408,99826,95556,99821,95622,99826
90200,-83974,87800,-4121,-50443,23440,-47121,-5157,-17152,403,-76582,-34184,313,62548,50588,180,62582,50724,372,-73921,-34283,414,-67606,-33904,686,-65865,-32346,-1302,-81242,-34607,-596,-3353,-17121,-2950,54334,48560,-947,61509,48750,-599,61494,48587,-568,-3344,-16714,-3375,-64222,-32457,-1334,95477,99825,95625,99820,95692,99825
90250,-84958,86899,-2246,-51768,23710,-45483,-3315,-16025,389,-77556,-34749,302,61829,50104,196,61861,50239,388,-74878,-34847,403,-68533,-34476,675,-66785,-32916,-1313,-82224,-35155,-606,-1565,-16015,-2964,53586,48100,-933,60717,48285,-585,60699,48121,-554,-1593,-15610,-3389,-65120,-33022,-1345,95546,99823,95695,99818,95761,99823
90300,-85918,85966,-380,-53084,23973,-43829,-1462,-14898,375,-78508,-35298,292,61088,49602,212,61118,49736,403,-75811,-35394,393,-69432,-35032,664,-67686,-33470,-1324,-83189,-35687,-616,225,-14909,-2977,52808,47622,-918,59902,47804,-570,59882,47638,-539,233,-14507,-3402,-65960,-33570,-1356,95614,99820,95763,99816,95829,99821
90350,-86843,85003,1496,-54390,24229,-42159,382,-13773,360,-79425,-35830,282,60322,49083,228,60350,49215,419,-76712,-35925,383,-70306,-35571,655,-68555,-34008,-1334,-84114,-36203,-625,2013,-13804,-2991,52009,47128,-903,59055,47305,-555,59032,47138,-525,1984,-13405,-3416,-66807,-34102,-1365,95682,99818,95831,99814,95897,99818
90400,-87742,84009,3361,-55685,24477,-40474,2233,-12650,344,-80321,-36346,273,59534,48547,244,59560,48678,435,-77589,-36440,374,-71152,-36095,645,-69403,-34530,-1343,-85019,-36703,-634,3802,-12701,-3006,51178,46617,-888,58186,46789,-540,58161,46621,-510,3809,-12306,-3431,-67596,-34618,-1374,95748,99815,95899,99811,95964,99816
90450,-88605,82986,5236,-56968,24717,-38774,4076,-11529,328,-81179,-36846,265,58722,47994,260,58746,48123,452,-78434,-36938,366,-71973,-36601,637,-70220,-35035,-1352,-85885,-37186,-642,5588,-11601,-3021,50327,46089,-873,57285,46257,-525,57256,46087,-495,5557,-11208,-3446,-68391,-35117,-1383,95814,99811,95965,99808,96031,99813
90500,-89441,81932,7098,-58240,24951,-37060,5925,-10411,312,-82017,-37328,257,57888,47424,276,57910,47552,468,-79254,-37419,358,-72764,-37090,629,-71013,-35523,-1359,-86727,-37652,-649,7374,-10503,-3037,49445,45544,-858,56363,45707,-510,56333,45536,-479,7378,-10113,-3461,-69128,-35599,-1390,95879,99808,96031,99805,96096,99809
90550,-90243,80851,8968,-59499,25177,-35332,7764,-9296,295,-82816,-37794,250,57031,46837,292,57051,46964,484,-80040,-37883,351,-73530,-37563,622,-71776,-35995,-1367,-87533,-38102,-655,9155,-9408,-3053,48544,44983,-842,55409,45142,-495,55375,44968,-464,9123,-9021,-3477,-69870,-36064,-1397,95943,99804,96095,99801,96161,99805
90600,-91015,79738,10825,-60746,25396,-33592,9607,-8184,278,-83595,-38242,244,56153,46234,309,56171,46359,500,-80801,-38331,345,-74266,-38018,615,-72513,-36450,-1373,-88312,-38535,-661,10935,-8316,-3069,47612,44405,-827,54436,44559,-479,54400,44385,-449,10937,-7933,-3493,-70553,-36511,-1404,96005,99799,96159,99797,96224,99801
90650,-91753,78600,12688,-61979,25607,-31839,11439,-7076,261,-84332,-38674,238,55252,45615,325,55268,45738,517,-81528,-38760,339,-74975,-38456,609,-73222,-36887,-1379,-89057,-38950,-667,12709,-7227,-3085,46662,43812,-812,53431,43961,-464,53391,43785,-434,12675,-6848,-3510,-71241,-36942,-1410,96066,99795,96221,99793,96286,99797
90700,-92460,77430,14537,-63199,25811,-30074,13274,-5973,243,-85051,-39087,233,54330,44979,341,54345,45101,533,-82230,-39173,334,-75654,-38877,604,-73903,-37308,-1384,-89771,-39349,-671,14481,-6143,-3102,45681,43202,-797,52407,43347,-449,52366,43169,-419,14479,-5767,-3527,-71871,-37355,-1415,96127,99790,96282,99788,96347,99792
90750,-93134,76237,16390,-64403,26008,-28297,15097,-4874,225,-85727,-39484,229,53388,44328,358,53400,44448,549,-82897,-39568,330,-76306,-39279,600,-74556,-37711,-1389,-90454,-39730,-675,16245,-5063,-3120,44684,42577,-782,51352,42717,-434,51307,42537,-404,16210,-4691,-3544,-72501,-37750,-1419,96185,99784,96342,99783,96406,99787
90800,-93774,75012,18228,-65593,26198,-26510,16921,-3780,207,-86384,-39862,225,52424,43661,374,52435,43780,565,-83538,-39945,327,-76928,-39664,596,-75179,-38096,-1393,-91103,-40093,-678,18007,-3988,-3137,43656,41936,-767,50280,42071,-419,50234,41890,-389,17999,-3620,-3561,-73077,-38127,-1423,96242,99779,96400,99778,96464,99782
90850,-94383,73765,20069,-66768,26380,-24712,18733,-2691,188,-86997,-40223,222,51440,42978,390,51448,43096,581,-84143,-40305,324,-77521,-40032,593,-75776,-38464,-1396,-91722,-40439,-681,19758,-2919,-3155,42613,41280,-752,49176,41410,-404,49126,41227,-374,19722,-2554,-3579,-73650,-38487,-1425,96298,99773,96456,99772,96520,99776
90900,-94956,72487,21894,-67927,26555,-22905,20544,-1608,169,-87592,-40566,220,50436,42280,405,50443,42397,597,-84723,-40646,322,-78084,-40381,591,-76339,-38813,-1398,-92305,-40767,-683,21508,-1854,-3173,41540,40609,-737,48057,40733,-389,48006,40550,-359,21495,-1493,-3597,-74171,-38828,-1428,96352,99767,96511,99766,96575,99770
90950,-95499,71188,23719,-69069,26724,-21089,22341,-531,150,-88141,-40891,218,49413,41568,421,49417,41682,613,-85266,-40970,320,-78618,-40712,589,-76879,-39145,-1400,-92860,-41078,-684,23244,-796,-3192,40453,39922,-722,46907,40042,-374,46852,39857,-344,23206,-438,-3615,-74685,-39152,-1429,96404,99761,96564,99760,96628,99764
91000,-96004,69859,25529,-70195,26885,-19264,24136,539,131,-88672,-41198,218,48370,40840,437,48373,40953,628,-85783,-41275,320,-79122,-41024,588,-77382,-39459,-1401,-93376,-41370,-684,24979,257,-3210,39335,39222,-708,45743,39337,-359,45687,39150,-330,24959,610,-3634,-75151,-39457,-1430,96455,99754,96616,99753,96679,99757
91050,-96479,68509,27336,-71303,27039,-17431,25917,1603,112,-89156,-41486,217,47309,40098,452,47309,40210,643,-86263,-41562,320,-79596,-41319,588,-77863,-39755,-1401,-93865,-41644,-684,26697,1302,-3229,38205,38506,-693,44548,38616,-345,44487,38428,-315,26658,1652,-3652,-75605,-39743,-1430,96503,99747,96665,99747,96728,99750
91100,-96916,67131,29128,-72393,27185,-15592,27694,2660,92,-89623,-41756,218,46229,39342,467,46227,39452,658,-86717,-41830,320,-80039,-41594,589,-78306,-40032,-1400,-94313,-41900,-683,28415,2341,-3247,37046,37777,-679,43341,37882,-331,43279,37692,-301,28389,2687,-3671,-76014,-40012,-1429,96550,99740,96713,99739,96775,99743
91150,-97324,65733,30915,-73466,27325,-13745,29456,3709,73,-90043,-42007,219,45131,38572,481,45127,38681,673,-87133,-42080,322,-80452,-41851,590,-78728,-40291,-1399,-94736,-42137,-681,30114,3373,-3266,35875,37034,-665,42103,37134,-317,42037,36942,-288,30073,3714,-3689,-76407,-40261,-1428,96595,99732,96758,99732,96820,99736
91200,-97691,64308,32685,-74520,27458,-11892,31212,4750,53,-90444,-42240,221,44016,37789,496,44010,37896,687,-87522,-42311,324,-80834,-42090,592,-79109,-40531,-1397,-95116,-42357,-679,31812,4397,-3285,34676,36277,-652,40854,36372,-304,40787,36179,-274,31779,4734,-3708,-76760,-40492,-1426,96637,99725,96802,99724,96863,99728
91250,-98030,62863,34449,-75555,27584,-10034,32952,5784,34,-90798,-42454,224,42883,36992,510,42875,37098,701,-87874,-42524,327,-81185,-42309,595,-79471,-40753,-1395,-95472,-42557,-676,33490,5414,-3304,33465,35507,-639,39575,35596,-290,39504,35402,-261,33446,5746,-3727,-77091,-40704,-1423,96678,99717,96843,99717,96904,99720
91300,-98329,61393,36197,-76570,27702,-8171,34685,6809,14,-91133,-42649,228,41734,36182,523,41724,36286,714,-88199,-42717,330,-81505,-42510,598,-79791,-40956,-1391,-95783,-42739,-672,35166,6422,-3323,32228,34724,-626,38286,34808,-278,38215,34612,-248,35125,6750,-3746,-77387,-40897,-1420,96716,99709,96882,99708,96943,99712
91350,-98598,59903,37936,-77566,27814,-6304,36401,7825,-6,-91422,-42825,232,40568,35360,537,40556,35462,728,-88485,-42892,335,-81794,-42691,602,-80092,-41140,-1387,-96071,-42902,-667,36819,7421,-3342,30980,33928,-613,36969,34007,-265,36893,33810,-236,36773,7746,-3765,-77656,-41071,-1416,96753,99700,96919,99700,96979,99704
91400,-98827,58391,39658,-78542,27918,-4433,38109,8833,-25,-91689,-42982,237,39386,34525,549,39372,34626,740,-88744,-43047,340,-82052,-42853,607,-80349,-41305,-1383,-96313,-43046,-662,38471,8412,-3361,29707,33119,-601,35642,33193,-253,35566,32995,-224,38423,8732,-3783,-77894,-41225,-1411,96787,99692,96954,99692,97013,99695
91450,-99027,56859,41368,-79497,28016,-2560,39798,9831,-45,-91911,-43120,242,38189,33678,562,38173,33777,753,-88964,-43183,345,-82278,-42996,613,-80588,-41451,-1378,-96532,-43171,-656,40099,9394,-3380,28423,32299,-590,34288,32368,-241,34207,32168,-212,40050,9710,-3802,-78099,-41361,-1405,96819,99683,96986,99683,97045,99686
91500,-99185,55305,43062,-80431,28106,-684,41478,10819,-64,-92111,-43239,248,36977,32819,574,36959,32917,764,-89158,-43301,352,-82473,-43119,619,-80782,-41577,-1371,-96706,-43278,-650,41724,10367,-3399,27116,31467,-578,32925,31530,-230,32845,31329,-201,41668,10678,-3821,-78279,-41477,-1399,96848,99674,97016,99674,97074,99677
91550,-99315,53733,44742,-81344,28189,1193,43138,11797,-84,-92267,-43338,255,35751,31949,585,35731,32046,776,-89312,-43398,359,-82636,-43223,626,-80960,-41685,-1365,-96856,-43365,-643,43324,11330,-3417,25799,30623,-567,31537,30681,-219,31452,30479,-190,43272,11636,-3839,-78421,-41573,-1392,96875,99665,97043,99665,97101,99668
91600,-99403,52142,46406,-82236,28265,3071,44788,12766,-103,-92398,-43418,263,34510,31068,596,34488,31163,787,-89440,-43477,366,-82767,-43308,633,-81090,-41773,-1358,-96961,-43433,-635,44921,12283,-3436,24460,29768,-557,30141,29821,-209,30056,29617,-179,44855,12585,-3858,-78542,-41650,-1385,96900,99656,97068,99655,97126,99659
91650,-99462,50531,48053,-83105,28334,4950,46418,13723,-122,-92488,-43478,271,33256,30177,606,33232,30270,797,-89527,-43535,375,-82866,-43373,642,-81205,-41842,-1350,-97040,-43481,-626,46490,13225,-3454,23111,28903,-547,28720,28950,-199,28631,28745,-169,46434,13523,-3876,-78620,-41708,-1377,96923,99647,97090,99646,97148,99649
91700,-99481,48904,49685,-83953,28396,6827,48035,14670,-140,-92550,-43519,280,31989,29275,616,31962,29367,807,-89588,-43575,384,-82933,-43418,651,-81271,-41891,-1341,-97076,-43511,-617,48056,14158,-3472,21743,28027,-538,27293,28069,-189,27204,27862,-160,47982,14450,-3894,-78681,-41746,-1368,96943,99637,97110,99636,97167,99640
91750,-99469,47258,51296,-84778,28450,8704,49631,15606,-159,-92573,-43541,289,30709,28363,625,30681,28453,816,-89609,-43594,393,-82968,-43443,660,-81323,-41921,-1332,-97085,-43521,-608,49594,15079,-3490,20364,27140,-529,25842,27178,-180,25749,26969,-151,49533,15367,-3911,-78696,-41764,-1359,96960,99628,97127,99626,97184,99630
91800,-99417,45596,52893,-85580,28498,10579,51215,16531,-177,-92566,-43542,299,29417,27441,634,29386,27530,824,-89603,-43594,403,-82971,-43449,670,-81326,-41931,-1322,-97052,-43511,-597,51127,15990,-3508,18969,26244,-521,24385,26276,-172,24292,26067,-143,51044,16273,-3929,-78697,-41762,-1349,96975,99618,97142,99616,97198,99620
