Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
393550,-75572,-19395,93691,-18324,16010,13459,92307,59165,29283,-64638,-47926,28070,-26869,-13385,27185,-27611,-13669,27415,84403,48056,-11275,84342,49239,-11395,85233,49611,-13286,-70709,-48899,28915,4175,-8344,-99999,-56392,3547,-99999,-34971,3446,-99999,-29861,3486,-99999,-2912,-8745,-99999,84965,51056,-13235,97354,98420,-24722,50128,-24881,50133
393600,-74528,-21009,94064,-18529,16421,13977,92854,59575,29282,-63518,-47087,28093,-28936,-14568,27162,-29339,-14852,27392,83797,48048,-11262,84924,49231,-11382,83696,49605,-13274,-69646,-48064,28938,533,-8344,-99999,-42418,3547,-99999,-54760,3446,-99999,-59065,3486,-99999,9126,-8745,-99999,84721,51044,-13222,97300,98414,-24953,50068,-25122,50075
393650,-73099,-23041,94866,-18728,16823,14492,93474,59963,29282,-62291,-46229,28115,-30309,-15744,27139,-31019,-16028,27369,85194,48029,-11250,84783,49212,-11370,85995,49587,-13262,-68296,-47212,28961,6010,-8344,-99999,-55093,3547,-99999,-37364,3446,-99999,-33391,3486,-99999,-4491,-8745,-99999,85576,51020,-13211,97245,98409,-25191,50010,-25354,50015
393700,-71973,-24674,95178,-18931,17225,15000,93950,60329,29282,-61138,-45353,28137,-32340,-16912,27115,-32731,-17195,27346,83870,47997,-11238,85295,49180,-11358,83767,49557,-13250,-67174,-46341,28983,-680,-8344,-99999,-42381,3547,-99999,-55878,3446,-99999,-59583,3486,-99999,11261,-8745,-99999,84969,50984,-13199,97188,98404,-25425,49951,-25597,49958
393750,-70525,-26651,95905,-19125,17617,15505,94508,60673,29284,-59849,-44458,28158,-33714,-18072,27092,-34392,-18354,27322,85564,47953,-11227,84863,49136,-11347,86365,49515,-13239,-65783,-45451,29004,7408,-8344,-99999,-53719,3547,-99999,-39844,3446,-99999,-37114,3486,-99999,-6278,-8745,-99999,85770,50935,-13188,97130,98399,-25667,49894,-25832,49900
393800,-69315,-28306,96157,-19324,18008,16001,94915,60994,29286,-58663,-43546,28179,-35703,-19223,27068,-36084,-19505,27298,83628,47897,-11216,85319,49080,-11336,83490,49460,-13228,-64604,-44544,29025,-2174,-8344,-99999,-42313,3547,-99999,-56357,3446,-99999,-59348,3486,-99999,12850,-8745,-99999,84890,50875,-13178,97071,98395,-25906,49836,-26080,49843
393850,-67852,-30221,96808,-19515,18390,16496,95406,61294,29289,-57316,-42616,28199,-37079,-20366,27044,-37723,-20646,27274,85408,47829,-11206,84427,49012,-11325,86244,49394,-13218,-63173,-43620,29046,8263,-8344,-99999,-52360,3547,-99999,-41709,3446,-99999,-40187,3486,-99999,-8306,-8745,-99999,85479,50802,-13168,97010,98391,-26155,49779,-26323,49785
393900,-66559,-31900,97001,-19710,18771,16980,95748,61571,29293,-56095,-41670,28218,-39022,-21498,27020,-39393,-21779,27250,83064,47749,-11196,85019,48931,-11315,82867,49316,-13208,-61940,-42679,29065,-3942,-8344,-99999,-42194,3547,-99999,-55628,3446,-99999,-57754,3486,-99999,13810,-8745,-99999,84450,50717,-13158,96948,98387,-26404,49721,-26579,49729
393950,-65083,-33746,97572,-19897,19141,17463,96168,61825,29299,-54695,-40707,28237,-40400,-22622,26995,-41010,-22901,27225,84818,47656,-11186,83573,48838,-11306,85708,49225,-13199,-60471,-41721,29084,8661,-8344,-99999,-51021,3547,-99999,-42593,3446,-99999,-42182,3486,-99999,-10409,-8745,-99999,84779,50620,-13149,96885,98383,-26664,49664,-26834,49671
394000,-63710,-35451,97708,-20088,19512,17935,96446,62057,29305,-53440,-39728,28255,-42291,-23735,26971,-42653,-24014,27201,82215,47552,-11177,84397,48733,-11297,81960,49123,-13190,-59185,-40747,29103,-5865,-8344,-99999,-42071,3547,-99999,-53665,3446,-99999,-54760,3486,-99999,14176,-8745,-99999,83704,50511,-13141,96822,98380,-26926,49606,-27102,49614
394050,-62224,-37223,98197,-20270,19871,18406,96793,62265,29312,-51990,-38733,28272,-43672,-24837,26946,-44247,-25116,27176,84022,47435,-11169,82594,48616,-11288,84974,49009,-13182,-57680,-39758,29121,8831,-8344,-99999,-49654,3547,-99999,-42569,3446,-99999,-43186,3486,-99999,-12296,-8745,-99999,83862,50389,-13133,96757,98377,-27200,49548,-27371,49556
394100,-60771,-38952,98277,-20456,20231,18865,97010,62451,29319,-50701,-37722,28289,-45506,-25929,26922,-45860,-26207,27151,81227,47306,-11160,83532,48487,-11280,80925,48882,-13173,-56343,-38752,29138,-7697,-8344,-99999,-42000,3547,-99999,-50895,3446,-99999,-50828,3486,-99999,14140,-8745,-99999,82817,50256,-13125,96691,98374,-27476,49489,-27653,49498
394150,-59277,-40647,98682,-20633,20578,19323,97279,62614,29328,-49206,-36697,28305,-46890,-27010,26897,-47430,-27287,27127,83255,47165,-11152,81780,48345,-11272,84281,48744,-13165,-54804,-37732,29154,9026,-8344,-99999,-48210,3547,-99999,-42061,3446,-99999,-43672,3486,-99999,-13675,-8745,-99999,82952,50111,-13117,96625,98372,-27764,49431,-27937,49440
394200,-57746,-42397,98707,-20814,20926,19769,97438,62753,29338,-47881,-35657,28320,-48664,-28080,26873,-49010,-28356,27102,80354,47013,-11145,82655,48192,-11264,80005,48594,-13158,-53418,-36698,29169,-9104,-8344,-99999,-41991,3547,-99999,-47944,3446,-99999,-46662,3486,-99999,14004,-8745,-99999,82024,49953,-13110,96558,98370,-28054,49373,-28232,49382
394250,-56247,-44014,99028,-20986,21261,20213,97626,62870,29348,-46347,-34603,28334,-50049,-29138,26848,-50554,-29413,27078,82664,46848,-11137,81271,48026,-11256,83794,48432,-13150,-51847,-35649,29184,9425,-8344,-99999,-46678,3547,-99999,-41613,3446,-99999,-44231,3486,-99999,-14346,-8745,-99999,82236,49784,-13103,96491,98368,-28353,49316,-28529,49325
394300,-54641,-45781,98997,-21162,21596,20645,97730,62963,29359,-44985,-33535,28348,-51758,-30184,26824,-52098,-30458,27053,79858,46672,-11130,82057,47849,-11249,79437,48258,-13143,-50415,-34586,29198,-9801,-8344,-99999,-42010,3547,-99999,-45347,3446,-99999,-42889,3486,-99999,14050,-8745,-99999,81540,49603,-13096,96423,98366,-28654,49259,-28833,49269
394350,-53137,-47320,99233,-21329,21920,21075,97834,63032,29371,-43416,-32454,28361,-53146,-31218,26799,-53614,-31490,27029,82298,46484,-11123,81061,47660,-11242,83574,48073,-13136,-48814,-33510,29211,10094,-8344,-99999,-45083,3547,-99999,-41621,3446,-99999,-45269,3486,-99999,-14227,-8745,-99999,81822,49410,-13089,96355,98365,-28960,49204,-29138,49214
394400,-51460,-49098,99146,-21499,22242,21493,97884,63078,29384,-42016,-31360,28372,-54787,-32239,26775,-55120,-32511,27005,79863,46284,-11116,81915,47459,-11235,79331,47876,-13129,-47338,-32422,29223,-9675,-8344,-99999,-42004,3547,-99999,-43334,3446,-99999,-39808,3486,-99999,14386,-8745,-99999,81448,49206,-13083,96286,98364,-29264,49150,-29445,49159
394450,-49953,-50561,99297,-21660,22553,21908,97903,63100,29398,-40417,-30254,28383,-56175,-33247,26752,-56608,-33518,26981,82145,46072,-11109,81090,47246,-11228,83598,47667,-13123,-45708,-31321,29234,10993,-8344,-99999,-43457,3547,-99999,-42144,3446,-99999,-46821,3486,-99999,-13341,-8745,-99999,81729,48989,-13076,96218,98364,-29570,49097,-29752,49107
394500,-48208,-52343,99153,-21824,22862,22310,97900,63099,29412,-38980,-29136,28393,-57745,-34242,26728,-58073,-34512,26958,80276,45849,-11103,82158,47022,-11222,79606,47447,-13116,-44191,-30208,29244,-8845,-8344,-99999,-41936,3547,-99999,-41780,3446,-99999,-37318,3486,-99999,14895,-8745,-99999,81668,48762,-13071,96149,98364,-29874,49046,-30057,49056
