Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
153950,6063,82681,-89668,-9692,-41370,34674,-88418,-72365,60587,9950,1977,57226,78176,67942,55987,77216,68178,56323,-5297,1804,57192,-5484,1110,55319,-5558,1179,51836,7887,2764,59532,-53174,-68696,51865,52060,65648,51486,52542,65984,51662,52754,65973,51279,-53290,-68297,50793,-6546,-636,49754,96392,98299,36879,98115,37716,98143
154000,4200,83703,-88844,-8688,-41899,34676,-87595,-71702,60618,8178,477,57209,79059,68637,55978,78095,68871,56314,-6283,304,57175,-6485,-373,55302,-6562,-271,51820,6062,1244,59516,-52653,-68054,51893,52564,66333,51479,53043,66662,51654,53251,66644,51272,-52765,-67650,50820,-7551,-2065,49736,96352,98306,36856,98121,37694,98149
154050,2333,84695,-87986,-7686,-42414,34665,-86749,-71011,60649,6413,-1021,57192,79923,69308,55970,78946,69541,56306,-7273,-1194,57158,-7488,-1854,55284,-7560,-1719,51802,4235,-276,59499,-52098,-67387,51921,53056,66996,51472,53529,67317,51648,53736,67293,51266,-52196,-66979,50848,-8569,-3492,49717,96314,98312,36835,98128,37673,98155
154100,468,85658,-87099,-6685,-42913,34641,-85862,-70295,60679,4642,-2517,57173,80750,69956,55963,79769,70188,56299,-8259,-2691,57139,-8486,-3334,55265,-8561,-3166,51783,2410,-1795,59481,-51535,-66695,51948,53530,67637,51467,53999,67951,51643,54203,67919,51261,-51627,-66282,50875,-9570,-4916,49698,96279,98319,36815,98134,37653,98162
154150,-1399,86590,-86178,-5688,-43397,34602,-84951,-69552,60710,2879,-4012,57153,81556,70581,55957,80562,70811,56293,-9247,-4186,57119,-9486,-4811,55245,-9556,-4610,51763,584,-3311,59462,-50938,-65977,51976,53992,68255,51463,54455,68561,51639,54658,68523,51258,-51017,-65561,50902,-10584,-6338,49677,96245,98326,36797,98141,37634,98168
154200,-3264,87492,-85229,-4694,-43866,34550,-84001,-68782,60741,1112,-5504,57133,82324,71182,55952,81326,71411,56289,-10231,-5678,57098,-10480,-6285,55224,-10553,-6051,51743,-1240,-4826,59442,-50335,-65235,52003,54435,68850,51460,54895,69149,51637,55093,69104,51255,-50406,-64815,50929,-11580,-7755,49656,96214,98333,36780,98147,37617,98175
154250,-5129,88363,-84247,-3704,-44321,34483,-83029,-67987,60771,-647,-6992,57112,83071,71760,55948,82061,71987,56285,-11215,-7166,57077,-11477,-7755,55202,-11543,-7489,51722,-3062,-6337,59420,-49695,-64469,52030,54867,69423,51459,55319,69714,51635,55517,69662,51254,-49755,-64045,50956,-12588,-9169,49634,96184,98341,36764,98154,37602,98182
154300,-6992,89202,-83237,-2718,-44760,34401,-82016,-67166,60801,-2408,-8477,57090,83778,72313,55945,82765,72538,56282,-12195,-8651,57055,-12466,-9221,55179,-12536,-8923,51699,-4882,-7845,59399,-49052,-63678,52056,55279,69973,51458,55727,70256,51635,55920,70197,51254,-49103,-63251,50983,-13578,-10578,49611,96157,98348,36750,98162,37588,98190
154350,-8852,90010,-82195,-1738,-45183,34304,-80983,-66319,60831,-4160,-9957,57067,84465,72842,55944,83440,73066,56281,-13175,-10131,57031,-13456,-10682,55156,-13520,-10352,51676,-6697,-9349,59376,-48372,-62863,52083,55679,70499,51459,56120,70774,51636,56312,70708,51255,-48414,-62433,51009,-14580,-11982,49587,96133,98356,36737,98169,37575,98197
154400,-10709,90785,-81125,-763,-45592,34192,-79911,-65448,60861,-5913,-11432,57043,85111,73347,55943,84083,73568,56281,-14150,-11606,57008,-14439,-12139,55131,-14506,-11776,51653,-8511,-10848,59352,-47690,-62025,52109,56059,71002,51461,56495,71268,51638,56682,71196,51257,-47721,-61592,51035,-15563,-13380,49563,96111,98364,36726,98176,37564,98205
154450,-12562,91530,-80024,206,-45985,34064,-78818,-64551,60890,-7655,-12902,57019,85736,73827,55944,84697,74047,56282,-15124,-13076,56983,-15423,-13589,55106,-15483,-13194,51628,-10318,-12341,59328,-46971,-61163,52134,56427,71481,51464,56855,71739,51641,57041,71660,51261,-46994,-60727,51060,-16556,-14772,49538,96091,98371,36716,98184,37555,98212
154500,-14411,92241,-78897,1168,-46363,33920,-77687,-63630,60920,-9398,-14367,56993,86320,74282,55946,85278,74500,56284,-16093,-14540,56957,-16398,-15033,55081,-16461,-14607,51603,-12122,-13830,59303,-46251,-60278,52160,56774,71936,51468,57197,72186,51645,57378,72100,51266,-46262,-59840,51085,-17530,-16158,49513,96074,98380,36708,98192,37547,98220
154550,-16254,92920,-77740,2123,-46725,33759,-76537,-62685,60948,-11129,-15824,56968,86882,74712,55949,85829,74928,56287,-17059,-15997,56931,-17374,-16471,55054,-17431,-16013,51577,-13918,-15312,59277,-45495,-59371,52185,57108,72367,51473,57523,72608,51650,57703,72516,51271,-45499,-58930,51110,-18514,-17536,49486,96059,98388,36701,98200,37540,98228
154600,-18093,93565,-76556,3071,-47071,33583,-75349,-61716,60977,-12859,-17275,56941,87403,75117,55953,86347,75331,56291,-18022,-17447,56905,-18341,-17901,55028,-18400,-17411,51551,-15711,-16787,59251,-44737,-58440,52209,57422,72774,51480,57831,73006,51657,58006,72907,51278,-44728,-57997,51134,-19480,-18907,49460,96047,98396,36696,98208,37535,98236
154650,-19923,94178,-75343,4010,-47402,33389,-74143,-60723,61004,-14576,-18718,56914,87901,75497,55958,86834,75708,56296,-18979,-18889,56877,-19308,-19324,55000,-19360,-18803,51524,-17493,-18255,59224,-43944,-57488,52233,57722,73156,51488,58122,73380,51665,58297,73274,51286,-43931,-57043,51158,-20452,-20270,49432,96037,98404,36692,98216,37532,98244
154700,-21749,94756,-74105,4941,-47717,33178,-72901,-59707,61032,-16291,-20154,56887,88357,75851,55964,87289,76060,56303,-19933,-20324,56850,-20265,-20738,54972,-20319,-20186,51497,-19272,-19715,59196,-43151,-56514,52257,58001,73514,51496,58396,73729,51673,58564,73616,51295,-43123,-56067,51181,-21408,-21624,49405,96030,98413,36690,98224,37530,98252
154750,-23564,95303,-72839,5864,-48016,32950,-71641,-58669,61059,-17992,-21581,56859,88791,76180,55972,87711,76386,56310,-20881,-21750,56821,-21221,-22144,54944,-21270,-21560,51469,-21039,-21167,59168,-42324,-55518,52279,58267,73846,51506,58652,74052,51683,58820,73934,51305,-42292,-55070,51204,-22368,-22970,49377,96025,98421,36690,98232,37530,98261
154800,-25374,95813,-71548,6776,-48298,32705,-70345,-57607,61085,-19690,-22999,56830,89182,76482,55980,88101,76686,56319,-21826,-23167,56793,-22168,-23540,54915,-22218,-22926,51441,-22802,-22611,59140,-41496,-54501,52302,58511,74154,51517,58890,74351,51694,59052,74226,51316,-41448,-54052,51226,-23313,-24306,49348,96023,98430,36691,98240,37532,98269
154850,-27172,96292,-70230,7679,-48565,32443,-69033,-56524,61110,-21373,-24408,56801,89549,76759,55990,88458,76961,56329,-22763,-24575,56763,-23113,-24927,54885,-23157,-24283,51412,-24550,-24045,59111,-40636,-53464,52324,58742,74437,51529,59110,74625,51706,59272,74493,51328,-40586,-53014,51248,-24259,-25632,49319,96024,98439,36694,98249,37535,98278
154900,-28963,96734,-68888,8572,-48816,32162,-67686,-55419,61135,-23052,-25807,56772,89874,77009,56000,88781,77208,56339,-23697,-25973,56734,-24048,-26304,54856,-24093,-25629,51383,-26294,-25470,59081,-39775,-52406,52345,58950,74694,51541,59312,74873,51719,59467,74735,51342,-39707,-51955,51269,-25192,-26948,49290,96027,98447,36698,98257,37540,98286
154950,-30742,97143,-67521,9455,-49050,31865,-66325,-54293,61159,-24715,-27196,56742,90175,77233,56012,89072,77430,56351,-24622,-27361,56704,-24980,-27670,54826,-25020,-26966,51354,-28023,-26884,59051,-38883,-51328,52365,59144,74926,51555,59496,75095,51732,59651,74951,51356,-38815,-50877,51289,-26125,-28254,49261,96033,98456,36704,98266,37546,98295
155000,-32513,97516,-66130,10327,-49268,31549,-64929,-53146,61183,-26373,-28575,56712,90433,77431,56025,89329,77625,56364,-25544,-28737,56674,-25902,-29026,54796,-25942,-28292,51324,-29746,-28288,59021,-37990,-50231,52385,59316,75132,51570,59661,75292,51747,59809,75141,51371,-37904,-49780,51308,-27045,-29548,49232,96041,98465,36711,98275,37554,98303
155050,-34269,97857,-64715,11187,-49469,31216,-63520,-51979,61205,-28014,-29942,56682,90666,77602,56038,89553,77793,56378,-26456,-30103,56643,-26820,-30370,54765,-26857,-29607,51294,-31452,-29682,58991,-37068,-49115,52404,59473,75313,51586,59807,75463,51763,59955,75306,51387,-36982,-48663,51327,-27962,-30831,49202,96052,98474,36721,98283,37564,98312
155100,-36016,98160,-63277,12036,-49653,30865,-62078,-50792,61227,-29648,-31298,56652,90856,77747,56053,89743,77935,56393,-27365,-31457,56613,-27729,-31703,54735,-27764,-30910,51264,-33152,-31063,58960,-36146,-47979,52422,59608,75467,51603,59936,75608,51780,60076,75444,51404,-36041,-47529,51345,-28868,-32102,49172,96066,98482,36731,98292,37576,98321
155150,-37748,98431,-61816,12874,-49821,30496,-60623,-49586,61248,-31265,-32641,56621,91022,77864,56068,89899,78049,56408,-28263,-32799,56582,-28633,-33023,54704,-28665,-32201,51234,-34834,-32433,58929,-35196,-46826,52440,59728,75596,51620,60044,75727,51798,60185,75557,51422,-35092,-46376,51362,-29769,-33362,49142,96082,98491,36744,98301,37589,98329
155200,-39470,98664,-60334,13699,-49972,30110,-59137,-48361,61268,-32873,-33973,56590,91144,77955,56085,90021,78137,56425,-29158,-34129,56551,-29527,-34331,54673,-29557,-33481,51204,-36508,-33791,58899,-34245,-45655,52456,59825,75698,51639,60135,75820,51816,60268,75643,51441,-34121,-45206,51379,-30660,-34608,49113,96101,98500,36758,98309,37603,98338
155250,-41174,98864,-58830,14512,-50106,29706,-57638,-47117,61287,-34464,-35292,56560,91242,78018,56102,90110,78198,56443,-30041,-35446,56520,-30415,-35626,54642,-30443,-34747,51174,-38163,-35136,58868,-33268,-44467,52472,59908,75774,51658,60205,75887,51835,60338,75704,51460,-33147,-44019,51395,-31545,-35842,49083,96123,98508,36774,98318,37620,98347
155300,-42868,99027,-57305,15313,-50222,29285,-56110,-45856,61306,-36045,-36598,56529,91295,78055,56121,90163,78231,56461,-30921,-36750,56490,-31294,-36908,54612,-31319,-36001,51144,-39809,-36467,58837,-32290,-43262,52487,59966,75824,51678,60258,75927,51855,60383,75738,51480,-32149,-42815,51409,-32420,-37062,49053,96147,98517,36791,98327,37638,98355
155350,-44544,99157,-55759,16101,-50322,28846,-54571,-44577,61323,-37608,-37890,56498,91324,78064,56140,90183,78237,56481,-31788,-38040,56459,-32165,-38176,54581,-32189,-37242,51114,-41435,-37786,58806,-31290,-42040,52502,60011,75848,51699,60289,75940,51876,60414,75745,51502,-31150,-41595,51423,-33286,-38269,49024,96173,98526,36810,98335,37658,98364
155400,-46207,99248,-54194,16876,-50404,28390,-53003,-43282,61339,-39159,-39168,56468,91308,78046,56160,90169,78216,56501,-32652,-39316,56428,-33027,-39430,54551,-33048,-38468,51084,-43052,-39090,58775,-30286,-40803,52515,60031,75844,51721,60303,75927,51898,60420,75726,51523,-30127,-40360,51436,-34144,-39462,48994,96202,98534,36830,98344,37679,98373
155450,-47851,99307,-52609,17638,-50468,27917,-51426,-41970,61354,-40692,-40432,56437,91268,78001,56181,90120,78167,56522,-33502,-40578,56398,-33881,-40670,54520,-33902,-39681,51054,-44647,-40380,58744,-29263,-39551,52527,60036,75815,51743,60296,75887,51920,60412,75680,51546,-29106,-39109,51448,-34992,-40641,48965,96234,98543,36853,98353,37702,98381
155500,-49482,99328,-51006,18387,-50515,27428,-49821,-40642,61369,-42213,-41682,56407,91183,77928,56203,90036,78091,56544,-34348,-41825,56367,-34726,-41895,54490,-34743,-40880,51025,-46231,-41656,58713,-28236,-38283,52539,60018,75758,51766,60271,75821,51943,60379,75608,51569,-28059,-37844,51459,-35833,-41805,48936,96268,98551,36876,98361,37726,98390
155550,-51092,99316,-49384,19122,-50545,26921,-48207,-39299,61382,-43714,-42916,56377,91073,77828,56225,89919,77987,56566,-35181,-43057,56337,-35562,-43105,54460,-35579,-42063,50996,-47794,-42917,58682,-27192,-37002,52549,59984,75675,51790,60224,75728,51967,60332,75509,51593,-27017,-36565,51470,-36661,-42954,48908,96304,98559,36901,98370,37752,98398
155600,-52688,99266,-47745,19844,-50556,26399,-46569,-37942,61394,-45201,-44135,56347,90920,77700,56248,89767,77856,56589,-36008,-44274,56307,-36388,-44300,54431,-36401,-43232,50967,-49344,-44162,58652,-26143,-35707,52559,59926,75565,51814,60160,75608,51991,60260,75383,51618,-25950,-35273,51479,-37483,-44088,48880,96343,98567,36928,98378,37780,98406
155650,-54262,99182,-46089,20553,-50550,25861,-44921,-36570,61405,-46668,-45339,56318,90740,77544,56272,89580,77697,56613,-36822,-45475,56278,-37204,-45478,54402,-37218,-44385,50938,-50871,-45391,58622,-25081,-34398,52567,59853,75429,51839,60074,75461,52016,60173,75230,51643,-24888,-33967,51487,-38291,-45207,48852,96384,98575,36957,98386,37809,98415
155700,-55820,99061,-44417,21248,-50525,25307,-43251,-35185,61415,-48120,-46526,56289,90517,77361,56296,89359,77510,56638,-37630,-46659,56249,-38011,-46641,54373,-38020,-45523,50910,-52385,-46605,58592,-24012,-33077,52574,59756,75265,51864,59970,75287,52042,60061,75051,51668,-23802,-32650,51494,-39093,-46309,48825,96427,98583,36986,98395,37839,98423
155750,-57356,98907,-42729,21929,-50483,24739,-41572,-33788,61423,-49551,-47697,56260,90269,77151,56322,89104,77296,56663,-38424,-47828,56220,-38807,-47788,54345,-38818,-46644,50882,-53876,-47802,58563,-22933,-31744,52581,59643,75074,51890,59845,75087,52068,59935,74844,51694,-22723,-31320,51500,-39880,-47396,48798,96472,98590,37018,98403,37872,98431
155800,-58876,98715,-41026,22596,-50422,24155,-39873,-32377,61431,-50966,-48852,56232,89977,76912,56347,88814,77054,56689,-39211,-48980,56192,-39594,-48918,54317,-39600,-47750,50855,-55351,-48982,58534,-21846,-30399,52586,59506,74857,51916,59701,74859,52094,59784,74611,51721,-21619,-29979,51505,-40661,-48466,48772,96520,98598,37050,98411,37905,98439
155850,-60371,98490,-39308,23250,-50343,23557,-38166,-30955,61437,-52360,-49989,56204,89659,76647,56374,88490,76785,56716,-39985,-50114,56164,-40369,-50030,54290,-40377,-48839,50828,-56803,-50145,58505,-20752,-29043,52591,59353,74613,51943,59536,74605,52121,59617,74351,51748,-20524,-28628,51509,-41427,-49519,48746,96569,98605,37085,98418,37940,98446
155900,-61849,98227,-37577,23890,-50245,22946,-36440,-29522,61442,-53737,-51109,56177,89298,76353,56401,88131,76487,56743,-40751,-51232,56136,-41135,-51126,54263,-41138,-49911,50802,-58238,-51291,58477,-19649,-27677,52594,59178,74342,51970,59353,74323,52148,59426,74064,51775,-19405,-27266,51512,-42186,-50555,48721,96621,98612,37120,98426,37976,98454
155950,-63303,97931,-35832,24516,-50129,22321,-34707,-28079,61446,-55091,-52212,56150,88911,76032,56428,87739,76162,56770,-41503,-52332,56110,-41888,-52204,54237,-41894,-50965,50777,-59650,-52419,58449,-18541,-26301,52596,58985,74044,51998,59148,74015,52176,59220,73751,51803,-18296,-25895,51514,-42930,-51574,48696,96674,98619,37157,98434,38014,98461
156000,-64737,97599,-34075,25128,-49994,21683,-32958,-26626,61449,-56427,-53296,56124,88483,75683,56456,87313,75810,56798,-42246,-53413,56084,-42632,-53264,54212,-42633,-52003,50752,-61043,-53529,58422,-17424,-24916,52597,58770,73719,52026,58925,73680,52203,58989,73410,51831,-17164,-24514,51515,-43665,-52575,48673,96729,98626,37195,98441,38053,98468
156050,-66146,97233,-32305,25726,-49841,21033,-31202,-25163,61451,-57741,-54362,56098,88027,75307,56484,86853,75430,56827,-42975,-54477,56058,-43362,-54306,54187,-43366,-53022,50728,-62411,-54621,58396,-16305,-23523,52597,58537,73367,52054,58681,73318,52232,58743,73043,51859,-16042,-23126,51515,-44386,-53559,48650,96786,98632,37234,98448,38093,98475
156100,-67535,96830,-30525,26310,-49669,20371,-29431,-23691,61451,-59034,-55410,56073,87531,74904,56513,86358,75022,56855,-43695,-55522,56034,-44083,-55329,54163,-44082,-54024,50704,-63760,-55694,58370,-15175,-22121,52596,58282,72989,52082,58419,72930,52260,58473,72649,51887,-14900,-21729,51513,-45098,-54524,48627,96845,98639,37275,98455,38134,98482
156150,-68897,96395,-28733,26880,-49478,19698,-27654,-22212,61450,-60305,-56439,56049,87007,74473,56541,85831,74587,56884,-44401,-56548,56010,-44789,-56334,54140,-44792,-55007,50682,-65084,-56748,58345,-14046,-20712,52594,58010,72584,52111,58135,72515,52289,58188,72229,51916,-13766,-20326,51511,-45795,-55472,48606,96905,98645,37317,98462,38176,98489
156200,-70239,95923,-26932,27437,-49268,19015,-25865,-20725,61448,-61555,-57449,56025,86443,74015,56571,85270,74125,56914,-45096,-57555,55986,-45486,-57320,54117,-45484,-55972,50660,-66387,-57782,58320,-12906,-19295,52591,57716,72153,52139,57833,72073,52318,57879,71782,51945,-12615,-18915,51507,-46482,-56400,48585,96967,98650,37359,98468,38220,98495
156250,-71553,95419,-25121,27979,-49039,18322,-24071,-19231,61445,-62781,-58439,56003,85852,73529,56600,84676,73635,56943,-45778,-58543,55964,-46168,-58286,54096,-46170,-56918,50639,-67664,-58797,58297,-11770,-17873,52587,57404,71695,52168,57511,71605,52346,57554,71309,51974,-11473,-17499,51503,-47155,-57310,48566,97030,98656,37403,98474,38264,98501
156300,-72845,94878,-23302,28508,-48790,17619,-22265,-17731,61441,-63985,-59410,55981,85222,73017,56630,84048,73119,56973,-46448,-59510,55942,-46840,-59233,54075,-46838,-57845,50619,-68920,-59792,58274,-10621,-16445,52581,57072,71210,52197,57170,71110,52375,57206,70810,52003,-10315,-16077,51497,-47816,-58200,48547,97094,98661,37448,98480,38309,98507
156350,-74109,94306,-21474,29023,-48523,16908,-20456,-16226,61435,-65165,-60361,55960,84564,72477,56660,83388,72575,57003,-47105,-60458,55921,-47496,-60161,54055,-47499,-58753,50599,-70149,-60767,58251,-9478,-15012,52575,56720,70699,52226,56810,70589,52405,56842,70284,52032,-9164,-14651,51490,-48463,-59071,48529,97160,98666,37494,98486,38356,98512
156400,-75350,93698,-19640,29525,-48237,16189,-18638,-14715,61428,-66321,-61291,55939,83869,71911,56690,82695,72004,57034,-47748,-61386,55901,-48143,-61068,54036,-48141,-59641,50581,-71355,-61722,58230,-8323,-13574,52567,56349,70163,52255,56430,70042,52434,56455,69732,52061,-8001,-13220,51482,-49098,-59923,48512,97227,98670,37540,98491,38403,98518
156450,-76562,93057,-17797,30013,-47931,15462,-16816,-13201,61420,-67454,-62201,55920,83145,71318,56720,81970,71407,57064,-48379,-62293,55882,-48773,-61954,54018,-48775,-60509,50563,-72534,-62656,58209,-7176,-12133,52558,55959,69600,52284,56031,69469,52463,56053,69155,52090,-6845,-11785,51473,-49719,-60755,48496,97294,98675,37587,98496,38450,98523
156500,-77750,92382,-15950,30487,-47606,14729,-14987,-11682,61411,-68561,-63091,55901,82385,70698,56751,81212,70783,57094,-48995,-63180,55864,-49393,-62821,54001,-49391,-61357,50547,-73689,-63569,58190,-6016,-10688,52548,55550,69011,52313,55613,68870,52492,55628,68551,52119,-5679,-10347,51463,-50326,-61566,48481,97363,98679,37635,98501,38499,98527
156550,-78908,91675,-14096,30948,-47262,13990,-13156,-10160,61400,-69644,-63959,55884,81596,70052,56781,80424,70132,57125,-49599,-64045,55847,-49996,-63666,53985,-49999,-62185,50531,-74817,-64460,58171,-4865,-9241,52537,55122,68397,52342,55176,68246,52521,55188,67923,52148,-4518,-8907,51452,-50920,-62357,48467,97432,98683,37684,98506,38548,98532
156600,-80042,90935,-12239,31395,-46899,13246,-11318,-8636,61389,-70700,-64806,55867,80773,69380,56811,79603,69456,57155,-50187,-64889,55831,-50588,-64490,53970,-50588,-62992,50517,-75919,-65331,58153,-3703,-7791,52525,54675,67757,52370,54720,67596,52550,54726,67268,52177,-3350,-7465,51440,-51498,-63128,48454,97502,98686,37733,98510,38598,98536
156650,-81145,90162,-10375,31829,-46516,12498,-9480,-7110,61376,-71732,-65631,55851,79921,68681,56842,78751,68753,57185,-50762,-65712,55816,-51163,-65293,53956,-51168,-63779,50503,-76993,-66179,58136,-2551,-6340,52512,54209,67091,52399,54247,66920,52578,54248,66589,52205,-2187,-6022,51426,-52064,-63878,48442,97573,98689,37783,98514,38648,98539
156700,-82222,89356,-8511,32250,-46115,11746,-7637,-5582,61362,-72736,-66435,55837,79036,67957,56872,77868,68024,57216,-51322,-66513,55801,-51727,-66075,53944,-51728,-64544,50491,-78041,-67005,58120,-1387,-4888,52498,53726,66401,52427,53754,66220,52607,53749,65884,52234,-1019,-4578,51412,-52613,-64606,48431,97644,98692,37833,98517,38698,98543
