Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
218750,69277,26768,-95803,-32453,4308,-22535,-93924,-72438,-3230,70838,53737,-2685,24080,20151,-1998,23494,20327,-1866,71805,53740,-2718,72585,54551,-3179,73204,55110,-5288,70285,52234,-2346,-87749,-68966,-7917,2748,17883,-3754,8790,18109,-3550,9073,18057,-3587,-39083,-68789,-8248,31360,55390,-5768,99001,98428,98896,98333,2440,49281
218800,67935,28575,-96279,-32271,3823,-22482,-94405,-72716,-3227,69564,52967,-2669,25767,21079,-2016,25167,21255,-1885,70568,52970,-2703,71413,53775,-3165,72047,54342,-5274,68973,51470,-2330,-88215,-69235,-7914,4131,18784,-3772,10255,19012,-3568,10535,18960,-3606,-39261,-69054,-8245,30787,54607,-5754,98940,98424,98833,98329,2407,49280
218850,66568,30369,-96717,-32084,3342,-22418,-94855,-72976,-3224,68276,52183,-2655,27437,22000,-2035,26831,22175,-1903,69310,52185,-2688,70219,52984,-3151,70871,53560,-5260,67636,50693,-2315,-88651,-69485,-7910,5509,19678,-3791,11708,19909,-3587,11990,19856,-3624,-39427,-69300,-8242,30195,53810,-5741,98878,98419,98769,98324,2375,49279
218900,65177,32155,-97125,-31891,2865,-22343,-95269,-73216,-3221,66956,51384,-2641,29103,22913,-2054,28483,23089,-1922,68028,51386,-2674,69004,52178,-3137,69673,52764,-5247,66276,49901,-2301,-89054,-69717,-7906,6874,20565,-3809,13153,20799,-3606,13432,20745,-3643,-39581,-69527,-8237,29600,52999,-5728,98815,98415,98704,98320,2341,49278
218950,63764,33927,-97494,-31693,2392,-22258,-95652,-73436,-3216,65624,50572,-2627,30749,23818,-2073,30123,23994,-1941,66727,50573,-2661,67769,51359,-3124,68456,51954,-5234,64893,49095,-2287,-89427,-69931,-7901,8233,21445,-3828,14584,21681,-3625,14866,21626,-3662,-39723,-69736,-8232,28989,52175,-5716,98751,98412,98639,98317,2308,49277
219000,62326,35689,-97832,-31490,1923,-22162,-95998,-73637,-3211,64260,49746,-2614,32390,24716,-2092,31750,24892,-1960,65403,49746,-2648,66514,50526,-3112,67218,51130,-5222,63488,48276,-2273,-89766,-70125,-7895,9577,22317,-3847,16008,22556,-3644,16285,22500,-3681,-39851,-69926,-8227,28374,51337,-5704,98685,98408,98573,98313,2274,49276
219050,60867,37436,-98132,-31281,1458,-22055,-96312,-73819,-3206,62885,48907,-2601,34011,25605,-2111,33365,25781,-1979,64060,48906,-2635,65240,49680,-3100,65963,50294,-5210,62060,47444,-2260,-90076,-70300,-7889,10915,23182,-3866,17417,23422,-3663,17697,23366,-3700,-39968,-70098,-8220,27745,50486,-5693,98620,98405,98507,98310,2239,49276
219100,59385,39173,-98401,-31067,998,-21938,-96589,-73981,-3200,61481,48054,-2589,35625,26486,-2130,34965,26662,-1999,62696,48053,-2623,63947,48821,-3088,64687,49444,-5199,60612,46599,-2248,-90351,-70457,-7882,12236,24038,-3886,18817,24281,-3682,19093,24223,-3719,-40072,-70250,-8213,27111,49622,-5682,98553,98403,98440,98308,2205,49275
219150,57883,40893,-98630,-30848,542,-21809,-96835,-74123,-3193,60065,47190,-2577,37219,27359,-2149,36553,27535,-2018,61314,47187,-2612,62636,47949,-3077,63395,48581,-5188,59143,45741,-2236,-90597,-70594,-7875,13552,24886,-3905,20202,25131,-3701,20481,25072,-3738,-40165,-70383,-8206,26466,48746,-5672,98486,98400,98372,98305,2170,49275
219200,56359,42601,-98829,-30624,91,-21670,-97043,-74245,-3185,58622,46313,-2566,38804,28222,-2168,38124,28398,-2037,59912,46309,-2601,61307,47064,-3067,62083,47707,-5178,57653,44871,-2225,-90808,-70712,-7867,14850,25725,-3924,21577,25972,-3720,21851,25912,-3757,-40243,-70496,-8198,25813,47858,-5662,98419,98398,98305,98303,2135,49274
219250,54816,44292,-98988,-30395,-356,-21521,-97219,-74347,-3177,57168,45424,-2556,40368,29076,-2187,39682,29252,-2056,58492,45420,-2591,59961,46168,-3057,60757,46821,-5168,56144,43989,-2214,-90989,-70811,-7858,16141,26556,-3943,22936,26804,-3739,23213,26744,-3777,-40310,-70591,-8189,25153,46958,-5653,98351,98396,98237,98301,2101,49274
219300,53251,45969,-99117,-30161,-797,-21360,-97358,-74429,-3168,55687,44523,-2546,41922,29920,-2206,41223,30096,-2075,57055,44519,-2581,58598,45261,-3048,59412,45923,-5159,54615,43096,-2204,-91134,-70890,-7849,17414,27377,-3962,24284,27627,-3758,24557,27566,-3796,-40363,-70666,-8180,24482,46047,-5645,98282,98395,98170,98300,2066,49273
219350,51670,47628,-99205,-29922,-1234,-21189,-97465,-74491,-3159,54197,43612,-2537,43454,30755,-2225,42749,30930,-2094,55599,43606,-2572,57219,44342,-3039,58053,45014,-5151,53069,42192,-2195,-91249,-70950,-7839,18679,28189,-3981,25616,28441,-3777,25891,28378,-3814,-40405,-70721,-8170,23808,45125,-5637,98214,98394,98102,98299,2031,49273
219400,50067,49273,-99263,-29679,-1665,-21008,-97533,-74533,-3148,52682,42689,-2528,44975,31579,-2244,44257,31755,-2113,54129,42683,-2564,55825,43412,-3031,56678,44094,-5143,51503,41277,-2186,-91328,-70990,-7829,19926,28991,-4000,26936,29245,-3796,27206,29181,-3833,-40432,-70757,-8160,23121,44192,-5630,98145,98393,98034,98298,1996,49273
219450,48450,50897,-99281,-29431,-2091,-20817,-97570,-74555,-3138,51158,41757,-2521,46474,32394,-2263,45749,32569,-2132,52640,41750,-2556,54416,42472,-3024,55288,43164,-5136,49922,40352,-2178,-91378,-71010,-7818,21164,29784,-4018,28239,30039,-3814,28512,29974,-3852,-40449,-70774,-8149,22434,43249,-5623,98076,98392,97967,98297,1961,49273
219500,46812,52506,-99268,-29179,-2512,-20615,-97569,-74556,-3127,49610,40814,-2513,47959,33198,-2281,47222,33373,-2150,51138,40806,-2549,52992,41522,-3017,53884,42224,-5129,48322,39416,-2171,-91391,-71011,-7807,22383,30566,-4037,29529,30823,-3833,29797,30757,-3870,-40450,-70770,-8138,21731,42297,-5617,98007,98392,97900,98297,1927,49273
219550,45160,54095,-99215,-28923,-2928,-20403,-97535,-74536,-3115,48055,39862,-2507,49422,33991,-2300,48679,34166,-2168,49620,39853,-2543,51555,40563,-3011,52466,41275,-5124,46708,38472,-2164,-91374,-70992,-7795,23592,31338,-4055,30801,31597,-3851,31073,31529,-3888,-40441,-70747,-8126,21032,41335,-5612,97939,98392,97833,98297,1892,49273
219600,43489,55666,-99131,-28663,-3338,-20181,-97464,-74497,-3103,46478,38901,-2501,50871,34773,-2318,50115,34948,-2186,48089,38891,-2537,50104,39594,-3006,51036,40316,-5118,45076,37518,-2158,-91320,-70954,-7783,24781,32100,-4073,32061,32360,-3869,32326,32291,-3906,-40417,-70704,-8114,20315,40365,-5607,97871,98392,97767,98297,1858,49273
219650,41806,57216,-99008,-28399,-3743,-19950,-97360,-74436,-3090,44892,37931,-2496,52297,35544,-2335,51534,35719,-2204,46542,37920,-2533,48641,38616,-3001,49592,39349,-5114,43431,36555,-2153,-91237,-70895,-7770,25961,32851,-4091,33301,33112,-3887,33570,33042,-3924,-40381,-70642,-8101,19606,39386,-5603,97802,98393,97701,98298,1824,49273
219700,40104,58747,-98853,-28131,-4142,-19709,-97218,-74356,-3076,43288,36952,-2492,53706,36304,-2353,52932,36478,-2222,44985,36941,-2528,47165,37630,-2997,48137,38373,-5110,41770,35585,-2148,-91116,-70817,-7757,27120,33591,-4108,34528,33853,-3904,34790,33781,-3941,-40331,-70559,-8088,18876,38399,-5600,97735,98394,97636,98299,1790,49273
219750,38391,60256,-98659,-27860,-4535,-19459,-97045,-74254,-3063,41676,35966,-2488,55092,37052,-2370,54311,37226,-2239,43412,35954,-2525,45679,36636,-2994,46671,37389,-5107,40097,34606,-2144,-90966,-70718,-7743,28268,34321,-4125,35734,34583,-3921,36000,34510,-3958,-40270,-70457,-8074,18156,37404,-5597,97668,98395,97571,98301,1757,49274
219800,36661,61746,-98434,-27585,-4923,-19199,-96833,-74132,-3048,40046,34972,-2485,56461,37789,-2387,55669,37962,-2256,41830,34959,-2522,44180,35635,-2991,45194,36398,-5104,38408,33620,-2141,-90779,-70600,-7729,29394,35038,-4142,36926,35302,-3938,37186,35227,-3975,-40194,-70335,-8060,17415,36402,-5595,97601,98397,97507,98302,1724,49274
219850,34922,63212,-98169,-27308,-5305,-18931,-96589,-73990,-3034,38409,33971,-2483,57806,38513,-2404,57007,38686,-2272,40235,33957,-2520,42673,34626,-2990,43706,35400,-5103,36711,32626,-2139,-90562,-70462,-7715,30509,35745,-4159,38098,36009,-3954,38361,35933,-3992,-40107,-70193,-8046,16687,35393,-5594,97535,98399,97444,98304,1692,49274
219900,33166,64657,-97874,-27028,-5681,-18654,-96307,-73826,-3018,36758,32963,-2482,59132,39225,-2420,58322,39398,-2289,38631,32949,-2519,41154,33611,-2989,42210,34395,-5101,34997,31626,-2137,-90307,-70304,-7700,31602,36439,-4175,39255,36704,-3970,39511,36627,-4008,-40005,-70031,-8031,15936,34377,-5594,97470,98401,97383,98306,1660,49275
219950,31403,66078,-97540,-26745,-6052,-18369,-95993,-73643,-3003,35098,31949,-2481,60433,39925,-2435,59617,40097,-2304,37014,31934,-2518,39628,32589,-2988,40704,33383,-5101,33276,30620,-2136,-90024,-70125,-7685,32683,37122,-4190,40390,37388,-3986,40649,37309,-4023,-39892,-69849,-8016,15199,33356,-5594,97406,98404,97322,98309,1629,49276
220000,29623,67477,-97174,-26459,-6417,-18076,-95642,-73438,-2987,33427,30930,-2481,61715,40612,-2451,60888,40784,-2320,35391,30913,-2518,38092,31562,-2989,39190,32366,-5101,31541,29608,-2136,-89703,-69927,-7670,33742,37793,-4206,41509,38059,-4001,41762,37979,-4038,-39764,-69647,-8000,14439,32329,-5595,97343,98407,97262,98312,1598,49276
220050,27838,68851,-96770,-26172,-6776,-17775,-95259,-73213,-2970,31748,29904,-2482,62971,41286,-2466,62137,41458,-2335,33756,29887,-2519,36549,30529,-2990,37667,31344,-5102,29799,28591,-2137,-89352,-69709,-7654,34787,38451,-4220,42606,38718,-4016,42863,38636,-4053,-39626,-69425,-7985,13696,31297,-5596,97281,98410,97203,98315,1568,49277
220100,26038,70202,-96336,-25883,-7129,-17466,-94838,-72967,-2954,30059,28874,-2483,64206,41948,-2480,63363,42119,-2349,32116,28856,-2521,34998,29491,-2991,36138,30316,-5104,28044,27568,-2138,-88965,-69471,-7638,35809,39097,-4235,43687,39364,-4030,43937,39281,-4067,-39472,-69183,-7969,12928,30260,-5598,97220,98414,97146,98318,1538,49278
220150,24234,71528,-95863,-25592,-7476,-17150,-94386,-72701,-2937,28362,27839,-2486,65416,42596,-2494,64566,42767,-2363,30465,27821,-2523,33441,28449,-2994,34602,29284,-5107,26285,26542,-2141,-88548,-69213,-7621,36817,39731,-4248,44745,39997,-4044,44998,39913,-4081,-39308,-68921,-7952,12179,29219,-5601,97160,98417,97090,98322,1509,49279
220200,22416,72828,-95360,-25300,-7817,-16828,-93896,-72414,-2919,26658,26801,-2489,66603,43231,-2508,65743,43401,-2376,28811,26781,-2526,31876,27402,-2997,33060,28248,-5110,24512,25510,-2143,-88095,-68935,-7605,37802,40351,-4262,45786,40618,-4057,46032,40532,-4094,-39129,-68640,-7936,11406,28174,-5605,97101,98421,97035,98326,1481,49280
220250,20595,74103,-94819,-25006,-8152,-16498,-93376,-72107,-2902,24947,25758,-2492,67765,43852,-2521,66898,44022,-2389,27146,25738,-2530,30308,26352,-3001,31512,27208,-5114,22738,24476,-2147,-87613,-68638,-7588,38772,40959,-4275,46803,41226,-4070,47052,41138,-4106,-38939,-68339,-7919,10652,27126,-5609,97044,98426,96982,98330,1454,49281
220300,18761,75351,-94247,-24712,-8481,-16163,-92818,-71779,-2884,23230,24712,-2497,68902,44459,-2533,68027,44629,-2402,25480,24691,-2535,28732,25298,-3006,29960,26165,-5118,20951,23438,-2151,-87094,-68320,-7571,39719,41554,-4287,47803,41820,-4082,48045,41731,-4119,-38735,-68018,-7902,9873,26075,-5614,96988,98430,96930,98334,1427,49282
220350,16926,76574,-93639,-24417,-8804,-15821,-92230,-71431,-2866,21506,23663,-2502,70014,45053,-2545,69131,45222,-2414,23804,23641,-2540,27154,24242,-3011,28403,25119,-5123,19164,22397,-2156,-86546,-67983,-7554,40649,42135,-4298,48778,42401,-4094,49023,42310,-4130,-38520,-67677,-7885,9115,25021,-5620,96934,98435,96880,98339,1401,49283
220400,15080,77768,-93000,-24121,-9121,-15474,-91605,-71062,-2847,19780,22612,-2508,71100,45632,-2556,70209,45801,-2425,22128,22589,-2546,25571,23184,-3017,26843,24071,-5129,17365,21353,-2162,-85963,-67627,-7537,41555,42703,-4309,49735,42969,-4105,49973,42876,-4141,-38290,-67317,-7868,8333,23965,-5627,96882,98440,96832,98344,1376,49284
220450,13234,78937,-92325,-23826,-9432,-15121,-90950,-70673,-2829,18046,21559,-2514,72160,46198,-2567,71261,46365,-2436,20443,21535,-2552,23985,22123,-3024,25279,23021,-5136,15567,20308,-2169,-85350,-67250,-7519,42445,43257,-4320,50667,43522,-4115,50907,43428,-4151,-38050,-66937,-7850,7572,22908,-5634,96831,98446,96785,98349,1352,49286
220500,11377,80076,-91619,-23530,-9737,-14764,-90259,-70264,-2810,16312,20504,-2522,73193,46749,-2577,72287,46915,-2446,18760,20480,-2560,22396,21061,-3032,23713,21969,-5143,13759,19261,-2176,-84702,-66854,-7502,43310,43797,-4330,51579,44062,-4125,51814,43966,-4161,-37796,-66538,-7833,6787,21849,-5641,96782,98451,96740,98355,1329,49287
220550,9522,81188,-90879,-23235,-10036,-14402,-89537,-69835,-2791,14570,19448,-2529,74200,47285,-2587,73287,47451,-2456,17069,19423,-2568,20805,19997,-3040,22144,20916,-5151,11953,18212,-2184,-84025,-66439,-7484,44157,44324,-4339,52466,44588,-4134,52702,44490,-4170,-37531,-66119,-7815,6024,20789,-5650,96735,98457,96697,98360,1307,49288
220600,7658,82270,-90108,-22941,-10329,-14036,-88781,-69386,-2773,12831,18392,-2538,75179,47806,-2596,74258,47972,-2464,15381,18366,-2576,19212,18933,-3049,20575,19862,-5160,10139,17163,-2192,-83315,-66005,-7466,44981,44836,-4348,53333,45099,-4142,53564,45000,-4178,-37252,-65682,-7798,5239,19729,-5659,96690,98463,96656,98366,1286,49290
220650,5796,83325,-89303,-22647,-10616,-13667,-87994,-68918,-2754,11085,17335,-2547,76131,48313,-2604,75203,48478,-2473,13686,17308,-2586,17619,17869,-3058,19003,18808,-5169,8328,16114,-2201,-82575,-65551,-7449,45784,45334,-4355,54175,45597,-4150,54406,45495,-4186,-36963,-65225,-7780,4474,18669,-5668,96647,98470,96616,98372,1266,49291
220700,3927,84348,-88468,-22355,-10896,-13293,-87174,-68429,-2735,9343,16278,-2557,77054,48804,-2612,76120,48969,-2480,11995,16250,-2596,16024,16805,-3068,17432,17754,-5179,6509,15064,-2211,-81802,-65078,-7431,46564,45818,-4363,54995,46079,-4158,55222,45976,-4193,-36660,-64749,-7762,3689,17609,-5679,96605,98476,96579,98379,1247,49293
220750,2062,85344,-87599,-22064,-11171,-12917,-86323,-67921,-2715,7594,15221,-2568,77950,49281,-2619,77009,49444,-2487,10299,15193,-2606,14431,15741,-3079,15861,16700,-5189,4695,14015,-2222,-81000,-64587,-7413,47323,46287,-4369,55789,46547,-4164,56016,46442,-4200,-36347,-64254,-7745,2925,16550,-5689,96566,98483,96544,98385,1229,49294
220800,191,86306,-86701,-21775,-11439,-12538,-85439,-67394,-2696,5852,14165,-2579,78816,49742,-2625,77869,49905,-2494,8608,14136,-2617,12837,14679,-3090,14291,15647,-5200,2875,12967,-2233,-80167,-64076,-7396,48058,46741,-4375,56561,47000,-4170,56784,46894,-4206,-36021,-63741,-7727,2141,15492,-5701,96530,98490,96511,98392,1212,49296
220850,-1675,87242,-85770,-21488,-11701,-12157,-84526,-66847,-2677,4103,13111,-2591,79655,50187,-2631,78700,50349,-2500,6913,13081,-2629,11245,13617,-3102,12721,14596,-5212,1061,11920,-2244,-79304,-63547,-7378,48771,47181,-4380,57307,47438,-4175,57529,47330,-4211,-35684,-63209,-7709,1377,14436,-5713,96495,98497,96480,98399,1196,49298
220900,-3546,88143,-84810,-21203,-11957,-11774,-83580,-66281,-2658,2363,12058,-2603,80463,50617,-2636,79502,50778,-2505,5224,12028,-2642,9654,12558,-3114,11154,13546,-5224,-758,10874,-2257,-78411,-63000,-7361,49460,47606,-4385,58030,47861,-4180,58249,47751,-4215,-35335,-62659,-7692,596,13382,-5725,96463,98504,96451,98406,1181,49299
220950,-5410,89017,-83818,-20920,-12206,-11389,-82605,-65696,-2640,617,11007,-2616,81243,51031,-2641,80275,51192,-2509,3532,10976,-2654,8066,11500,-3127,9588,12499,-5236,-2570,9830,-2269,-77488,-62434,-7343,50127,48015,-4389,58727,48269,-4183,58943,48157,-4219,-34975,-62090,-7675,-166,12330,-5738,96433,98512,96424,98413,1167,49301
221000,-7278,89855,-82797,-20640,-12450,-11003,-81599,-65093,-2621,-1120,9959,-2629,81991,51429,-2644,81018,51589,-2513,1848,9927,-2668,6481,10445,-3141,8026,11454,-5250,-4386,8789,-2283,-76536,-61850,-7326,50769,48409,-4392,59399,48662,-4187,59613,48548,-4222,-34603,-61504,-7657,-943,11281,-5752,96406,98519,96400,98420,1155,49303
221050,-9138,90666,-81746,-20362,-12687,-10616,-80564,-64470,-2602,-2861,8913,-2643,82711,51811,-2647,81731,51970,-2516,162,8881,-2682,4898,9393,-3155,6467,10411,-5263,-6193,7751,-2297,-75556,-61249,-7309,51387,48788,-4395,60045,49038,-4189,60256,48923,-4224,-34221,-60899,-7640,-1703,10235,-5766,96381,98527,96378,98428,1144,49305
221100,-11000,91440,-80666,-20088,-12917,-10229,-79499,-63830,-2584,-4591,7871,-2657,83398,52177,-2650,82413,52335,-2518,-1516,7838,-2696,3320,8344,-3169,4911,9372,-5277,-8002,6715,-2311,-74547,-60629,-7292,51981,49151,-4396,60666,49400,-4191,60875,49282,-4226,-33827,-60277,-7623,-2475,9193,-5780,96358,98535,96359,98436,1134,49306
221150,-12853,92186,-79557,-19817,-13142,-9841,-78405,-63171,-2566,-6324,6832,-2672,84057,52526,-2652,83065,52683,-2520,-3195,6799,-2711,1746,7299,-3184,3360,8337,-5292,-9802,5683,-2326,-73510,-59992,-7275,52550,49498,-4397,61259,49745,-4192,61466,49625,-4227,-33423,-59638,-7607,-3231,8155,-5795,96338,98543,96341,98443,1125,49308
221200,-14706,92895,-78420,-19550,-13360,-9454,-77283,-62495,-2548,-8045,5797,-2687,84682,52859,-2652,83687,53015,-2521,-4863,5763,-2727,177,6258,-3200,1814,7305,-5307,-11602,4655,-2341,-72446,-59338,-7258,53095,49830,-4398,61828,50074,-4192,62032,49953,-4227,-33008,-58981,-7590,-3997,7121,-5810,96321,98551,96326,98451,1118,49310
221250,-16551,93576,-77254,-19286,-13572,-9067,-76132,-61801,-2530,-9769,4766,-2703,85279,53175,-2653,84276,53331,-2521,-6532,4732,-2742,-1387,5222,-3216,273,6278,-5323,-13393,3631,-2357,-71354,-58667,-7242,53614,50145,-4397,62369,50388,-4192,62569,50264,-4226,-32583,-58307,-7574,-4750,6091,-5826,96306,98559,96314,98459,1112,49312
221300,-18393,94219,-76061,-19025,-13777,-8681,-74954,-61089,-2512,-11479,3740,-2719,85841,53475,-2652,84835,53629,-2520,-8190,3706,-2758,-2945,4190,-3232,-1262,5256,-5339,-15182,2612,-2373,-70236,-57979,-7226,54109,50445,-4396,62884,50685,-4191,63083,50559,-4225,-32147,-57617,-7558,-5508,5066,-5842,96294,98568,96304,98468,1107,49314
221350,-20225,94833,-74841,-18769,-13975,-8296,-73748,-60361,-2495,-13190,2719,-2736,86374,53757,-2651,85362,53911,-2519,-9846,2684,-2775,-4497,3163,-3248,-2790,4238,-5355,-16960,1598,-2389,-69092,-57274,-7210,54577,50728,-4395,63370,50966,-4189,63565,50838,-4223,-31701,-56910,-7542,-6256,4047,-5859,96285,98576,96297,98476,1103,49316
221400,-22054,95409,-73593,-18517,-14168,-7913,-72516,-59615,-2478,-14887,1704,-2752,86873,54023,-2649,85857,54176,-2517,-11490,1668,-2792,-6041,2142,-3265,-4312,3226,-5371,-18736,588,-2406,-67922,-56553,-7195,55021,50996,-4392,63831,51230,-4186,64025,51101,-4221,-31245,-56187,-7527,-7006,3034,-5875,96278,98585,96292,98484,1101,49318
221450,-23872,95956,-72320,-18270,-14353,-7531,-71257,-58853,-2462,-16583,693,-2770,87342,54272,-2647,86320,54423,-2515,-13132,658,-2809,-7579,1126,-3283,-5827,2220,-5388,-20500,-415,-2423,-66726,-55816,-7180,55437,51246,-4389,64262,51478,-4183,64452,51347,-4218,-30780,-55448,-7512,-7747,2026,-5893,96274,98593,96289,98492,1100,49320
221500,-25684,96463,-71021,-18026,-14532,-7152,-69973,-58074,-2445,-18265,-311,-2787,87776,54503,-2644,86751,54654,-2512,-14761,-347,-2827,-9108,117,-3300,-7334,1220,-5406,-22259,-1413,-2441,-65506,-55063,-7165,55828,51480,-4385,64667,51710,-4179,64856,51576,-4214,-30305,-54693,-7498,-8489,1025,-5910,96273,98602,96289,98501,1100,49322
221550,-27485,96942,-69696,-17788,-14705,-6774,-68663,-57280,-2430,-19944,-1308,-2805,88180,54717,-2640,87149,54867,-2508,-16385,-1345,-2845,-10629,-886,-3318,-8833,226,-5423,-24006,-2405,-2458,-64261,-54295,-7151,56192,51698,-4381,65043,51924,-4175,65226,51789,-4209,-29820,-53923,-7483,-9223,30,-5927,96274,98610,96292,98509,1101,49324
221600,-29278,97381,-68346,-17554,-14870,-6400,-67329,-56470,-2414,-21608,-2300,-2823,88548,54914,-2635,87515,55063,-2503,-17997,-2336,-2863,-12141,-1882,-3336,-10323,-761,-5441,-25747,-3390,-2476,-62992,-53511,-7137,56530,51898,-4376,65392,52122,-4170,65575,51984,-4204,-29327,-53138,-7469,-9954,-957,-5945,96278,98619,96297,98518,1104,49326
221650,-31060,97791,-66972,-17324,-15029,-6028,-65969,-55644,-2399,-23269,-3284,-2841,88887,55093,-2630,87848,55241,-2498,-19603,-3320,-2881,-13645,-2872,-3355,-11804,-1741,-5459,-27475,-4368,-2495,-61701,-52713,-7124,56840,52082,-4370,65711,52303,-4164,65888,52163,-4198,-28823,-52338,-7456,-10681,-1938,-5963,96285,98628,96305,98527,1108,49328
221700,-32832,98161,-65574,-17100,-15181,-5659,-64587,-54803,-2385,-24913,-4261,-2859,89189,55255,-2624,88148,55401,-2492,-21195,-4297,-2899,-15138,-3853,-3373,-13275,-2714,-5477,-29195,-5339,-2513,-60386,-51900,-7111,57125,52249,-4363,66002,52466,-4158,66180,52324,-4191,-28313,-51523,-7443,-11401,-2910,-5981,96295,98636,96315,98535,1114,49330
221750,-34592,98501,-64153,-16881,-15326,-5293,-63179,-53948,-2371,-26552,-5230,-2878,89461,55398,-2618,88415,55544,-2485,-22780,-5267,-2918,-16621,-4827,-3392,-14736,-3679,-5495,-30901,-6303,-2531,-59049,-51073,-7098,57380,52399,-4356,66264,52613,-4150,66435,52469,-4184,-27792,-50694,-7431,-12119,-3875,-6000,96307,98645,96328,98544,1121,49332
221800,-36340,98801,-62708,-16667,-15465,-4931,-61751,-53078,-2358,-28174,-6191,-2897,89696,55525,-2611,88649,55669,-2478,-24350,-6228,-2937,-18093,-5793,-3411,-16187,-4636,-5513,-32598,-7258,-2550,-57691,-50232,-7086,57610,52531,-4348,66498,52742,-4143,66670,52596,-4176,-27264,-49852,-7419,-12828,-4832,-6018,96322,98654,96343,98552,1129,49335
221850,-38076,99071,-61242,-16458,-15596,-4573,-60299,-52194,-2345,-29789,-7145,-2915,89902,55633,-2603,88849,55776,-2470,-25912,-7182,-2956,-19555,-6750,-3429,-17627,-5585,-5532,-34280,-8206,-2569,-56312,-49377,-7074,57811,52647,-4340,66701,52854,-4134,66866,52706,-4168,-26727,-48996,-7407,-13536,-5780,-6037,96340,98662,96361,98561,1138,49337
221900,-39798,99300,-59753,-16254,-15720,-4218,-58827,-51297,-2333,-31387,-8089,-2934,90070,55723,-2595,89016,55865,-2462,-27459,-8126,-2975,-21005,-7699,-3448,-19056,-6526,-5551,-35951,-9145,-2588,-54911,-48509,-7063,57986,52745,-4331,66876,52948,-4125,67042,52798,-4159,-26184,-48127,-7396,-14232,-6719,-6055,96360,98671,96381,98570,1149,49339
221950,-41506,99499,-58243,-16055,-15837,-3867,-57331,-50386,-2321,-32977,-9025,-2953,90207,55795,-2586,89149,55937,-2453,-28996,-9062,-2994,-22443,-8639,-3467,-20472,-7458,-5569,-37608,-10076,-2607,-53492,-47628,-7052,58131,52826,-4322,67021,53025,-4116,67180,52873,-4149,-25630,-47245,-7385,-14929,-7649,-6074,96383,98679,96404,98578,1161,49341
