Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
177050,-71005,-26035,95897,9315,14511,-3421,94845,59845,28048,-60658,-43792,26672,-14357,-17977,26278,-14426,-18256,26504,-55723,-43625,26588,-47321,-42443,25412,-45226,-40904,22784,-66561,-45083,27942,90200,55137,21494,-44536,-16711,22681,-41804,-17160,22885,-41997,-17290,22650,90285,54705,20849,-42737,-38943,21854,96852,98355,96729,98213,96750,98233
177100,-69673,-27839,96387,8884,15256,-3581,95346,60177,28051,-59373,-42888,26691,-14885,-19121,26254,-14954,-19398,26480,-54473,-42719,26607,-46127,-41533,25430,-44052,-40009,22801,-65247,-44184,27962,90688,55456,21498,-45910,-17827,22657,-43263,-18274,22861,-43450,-18401,22626,90759,55018,20853,-41564,-38030,21871,96792,98351,96667,98208,96688,98228
177150,-68316,-29634,96848,8443,15995,-3744,95812,60487,28054,-58069,-41967,26710,-15410,-20255,26230,-15478,-20532,26456,-53199,-41797,26625,-44911,-40607,25447,-42850,-39096,22818,-63909,-43268,27981,91136,55755,21502,-47283,-18935,22633,-44707,-19380,22837,-44899,-19504,22602,91206,55310,20858,-40372,-37101,21887,96732,98346,96605,98204,96625,98224
177200,-66935,-31418,97270,7992,16727,-3910,96246,60775,28058,-56738,-41029,26728,-15931,-21380,26206,-15999,-21656,26431,-51904,-40857,26643,-43674,-39664,25464,-41634,-38167,22834,-62546,-42335,28000,91561,56031,21508,-48638,-20033,22608,-46144,-20476,22813,-46331,-20597,22577,91615,55580,20864,-39160,-36156,21902,96670,98342,96541,98200,96561,98220
177250,-65530,-33190,97662,7530,17452,-4080,96645,61040,28063,-55389,-40075,26746,-16449,-22495,26181,-16515,-22771,26406,-50586,-39901,26660,-42416,-38705,25480,-40391,-37222,22850,-61161,-41385,28018,91947,56285,21514,-49991,-21122,22584,-47567,-21564,22788,-47757,-21680,22553,92000,55828,20870,-37928,-35195,21917,96607,98338,96477,98196,96497,98217
177300,-64102,-34951,98015,7058,18171,-4253,97012,61283,28069,-54014,-39105,26762,-16961,-23600,26156,-17028,-23875,26382,-49248,-38930,26676,-41140,-37730,25496,-39134,-36262,22865,-59752,-40420,28036,92308,56518,21522,-51325,-22202,22560,-48982,-22641,22764,-49167,-22754,22529,92344,56055,20878,-36678,-34219,21932,96544,98335,96412,98193,96432,98213
177350,-62651,-36699,98337,6576,18883,-4429,97342,61504,28076,-52623,-38119,26778,-17471,-24695,26132,-17536,-24969,26357,-47889,-37942,26692,-39842,-36739,25510,-37853,-35286,22880,-58324,-39438,28053,92631,56729,21530,-52656,-23271,22535,-50381,-23708,22739,-50569,-23818,22504,92666,56259,20886,-35408,-33229,21945,96479,98332,96347,98189,96367,98210
177400,-61179,-38435,98621,6084,19587,-4609,97641,61702,28084,-51206,-37118,26794,-17975,-25779,26107,-18041,-26052,26332,-46510,-36940,26707,-38527,-35734,25525,-36558,-34295,22893,-56871,-38442,28069,92927,56917,21538,-53967,-24330,22511,-51772,-24765,22715,-51955,-24871,22480,92945,56441,20895,-34123,-32223,21958,96414,98329,96282,98187,96301,98207
177450,-59685,-40157,98873,5583,20284,-4792,97901,61877,28092,-49773,-36103,26808,-18476,-26852,26082,-18540,-27125,26308,-45112,-35923,26721,-37192,-34713,25538,-35240,-33289,22907,-55400,-37430,28084,93186,57083,21548,-55274,-25379,22486,-53147,-25811,22690,-53333,-25914,22455,93203,56601,20904,-32816,-31204,21970,96349,98326,96216,98184,96236,98205
177500,-58169,-41865,99087,5072,20973,-4979,98131,62029,28102,-48317,-35073,26822,-18971,-27914,26058,-19035,-28186,26283,-43694,-34891,26735,-35841,-33679,25551,-33909,-32270,22919,-53906,-36404,28099,93416,57227,21558,-56562,-26416,22462,-54512,-26846,22666,-54692,-26945,22431,93415,56738,20915,-31498,-30171,21982,96283,98324,96150,98182,96170,98203
177550,-56634,-43558,99269,4552,21654,-5168,98323,62158,28112,-46846,-34029,26836,-19462,-28964,26034,-19525,-29235,26259,-42259,-33846,26748,-34471,-32631,25563,-32556,-31237,22931,-52394,-35364,28113,93610,57348,21570,-57844,-27442,22438,-55861,-27869,22642,-56044,-27965,22407,93608,56853,20926,-30158,-29124,21992,96216,98322,96084,98180,96104,98201
177600,-55078,-45235,99412,4023,22327,-5361,98483,62264,28123,-45353,-32972,26848,-19948,-30002,26009,-20010,-30272,26234,-40805,-32787,26760,-33087,-31569,25574,-31191,-30191,22941,-50861,-34310,28126,93774,57447,21582,-59107,-28457,22413,-57199,-28881,22618,-57376,-28973,22383,93753,56946,20938,-28810,-28065,22002,96149,98320,96018,98179,96037,98200
177650,-53504,-46897,99523,3485,22992,-5557,98605,62347,28135,-43845,-31901,26859,-20429,-31028,25985,-20490,-31297,26210,-39334,-31715,26771,-31683,-30495,25584,-29807,-29131,22951,-49312,-33244,28138,93903,57522,21594,-60363,-29460,22389,-58520,-29881,22594,-58700,-29970,22359,93881,57015,20951,-27438,-26994,22011,96082,98319,95952,98177,95971,98199
177700,-51910,-48542,99597,2939,23648,-5755,98695,62407,28148,-42317,-30818,26870,-20904,-32041,25961,-20965,-32309,26186,-37847,-30630,26781,-30268,-29408,25594,-28411,-28060,22961,-47741,-32164,28149,93999,57575,21608,-61599,-30450,22366,-59830,-30869,22570,-60004,-30954,22336,93958,57062,20964,-26061,-25910,22020,96015,98318,95886,98176,95905,98198
177750,-50299,-50171,99637,2384,24296,-5956,98747,62443,28161,-40776,-29723,26880,-21374,-33042,25937,-21433,-33309,26163,-36343,-29533,26791,-28834,-28309,25602,-26997,-26977,22969,-46157,-31072,28160,94061,57606,21622,-62828,-31429,22342,-61122,-31845,22547,-61298,-31925,22312,94019,57086,20978,-24661,-24815,22027,95947,98317,95821,98176,95840,98197
177800,-48669,-51781,99640,1821,24936,-6160,98767,62456,28175,-39215,-28616,26889,-21838,-34029,25914,-21897,-34295,26139,-34825,-28425,26799,-27389,-27198,25610,-25572,-25882,22977,-44552,-29968,28170,94090,57613,21636,-64036,-32394,22319,-62401,-32807,22524,-62572,-32884,22289,94028,57087,20993,-23258,-23709,22034,95880,98317,95756,98175,95775,98197
177850,-47024,-53373,99609,1250,25566,-6366,98748,62445,28190,-37642,-27498,26897,-22297,-35003,25891,-22355,-35268,26116,-33291,-27305,26807,-25928,-26076,25617,-24131,-24776,22984,-42934,-28853,28178,94086,57597,21652,-65236,-33347,22296,-63663,-33757,22501,-63835,-33830,22266,94023,57065,21008,-21830,-22593,22040,95812,98317,95691,98175,95710,98197
177900,-45360,-54947,99541,672,26187,-6574,98698,62411,28206,-36052,-26369,26904,-22750,-35964,25868,-22807,-36228,26093,-31743,-26175,26814,-24456,-24944,25623,-22678,-23659,22990,-41297,-27727,28186,94047,57558,21668,-66415,-34286,22273,-64911,-34694,22478,-65078,-34763,22244,93964,57020,21024,-20404,-21466,22045,95745,98317,95626,98176,95645,98197
177950,-43683,-56501,99439,86,26800,-6784,98608,62353,28223,-34450,-25230,26910,-23196,-36910,25846,-23252,-37173,26071,-30181,-25034,26820,-22969,-23801,25629,-21213,-22533,22995,-39649,-26591,28193,93975,57496,21684,-67585,-35213,22251,-66141,-35616,22456,-66309,-35682,22222,93891,56952,21041,-18952,-20330,22049,95678,98318,95563,98176,95581,98198
178000,-41988,-58035,99301,-506,27403,-6996,98488,62272,28240,-32832,-24081,26915,-23637,-37843,25824,-23692,-38104,26049,-28607,-23884,26825,-21473,-22649,25633,-19736,-21397,22999,-37982,-25445,28199,93868,57411,21701,-68734,-36125,22230,-67356,-36526,22435,-67519,-36587,22201,93764,56861,21058,-17504,-19185,22052,95612,98319,95500,98177,95518,98199
178050,-40281,-59549,99128,-1105,27997,-7209,98327,62167,28257,-31203,-22923,26920,-24071,-38760,25802,-24125,-39021,26028,-27020,-22724,26829,-19963,-21488,25637,-18249,-20252,23003,-36306,-24289,28204,93729,57302,21719,-69873,-37023,22208,-68553,-37421,22414,-68717,-37478,22180,93624,56747,21075,-16031,-18031,22054,95546,98320,95437,98179,95456,98200
178100,-38558,-61042,98919,-1710,28582,-7424,98137,62038,28276,-29560,-21756,26923,-24499,-39663,25781,-24552,-39923,26006,-25422,-21555,26832,-18446,-20318,25639,-16750,-19098,23005,-34612,-23125,28208,93553,57171,21737,-70990,-37908,22188,-69734,-38302,22393,-69893,-38355,22159,93428,56609,21094,-14563,-16869,22056,95480,98321,95376,98180,95394,98202
178150,-36824,-62514,98676,-2321,29157,-7640,97906,61885,28295,-27907,-20581,26926,-24919,-40551,25761,-24972,-40810,25986,-23812,-20378,26834,-16914,-19139,25641,-15243,-17936,23007,-32910,-21952,28211,93347,57016,21756,-72096,-38778,22167,-70897,-39168,22373,-71055,-39218,22139,93219,56448,21112,-13071,-15699,22056,95415,98323,95315,98182,95333,98204
178200,-35074,-63963,98397,-2938,29723,-7856,97645,61709,28314,-26241,-19397,26927,-25334,-41424,25741,-25386,-41681,25966,-22192,-19193,26836,-15378,-17953,25641,-13724,-16766,23007,-31191,-20771,28213,93103,56837,21775,-73181,-39633,22148,-72041,-40020,22353,-72196,-40065,22120,92956,56264,21131,-11587,-14522,22056,95351,98325,95255,98184,95273,98206
178250,-33316,-65391,98083,-3560,30279,-8073,97343,61508,28334,-24566,-18207,26928,-25741,-42282,25721,-25792,-42538,25946,-20562,-18001,26836,-13828,-16760,25641,-12200,-15589,23007,-29466,-19582,28214,92828,56636,21794,-74252,-40473,22129,-73168,-40856,22334,-73322,-40898,22101,92679,56057,21151,-10078,-13339,22055,95287,98328,95196,98187,95214,98209
178300,-31543,-66794,97734,-4186,30826,-8291,97012,61284,28355,-22881,-17009,26928,-26142,-43123,25702,-26192,-43378,25928,-18923,-16803,26835,-12275,-15560,25640,-10664,-14406,23006,-27725,-18386,28214,92516,56411,21814,-75303,-41299,22110,-74276,-41678,22316,-74426,-41715,22083,92348,55826,21171,-8579,-12149,22053,95225,98330,95139,98189,95157,98212
178350,-29762,-68175,97350,-4817,31363,-8508,96641,61036,28376,-21187,-15806,26926,-26535,-43949,25684,-26584,-44202,25909,-17275,-15597,26834,-10709,-14354,25638,-9125,-13216,23004,-25979,-17184,28213,92174,56163,21835,-76339,-42109,22092,-75366,-42484,22298,-75515,-42517,22065,92002,55573,21191,-7056,-10954,22050,95163,98333,95082,98192,95100,98215
178400,-27968,-69532,96933,-5452,31890,-8724,96240,60765,28398,-19484,-14596,26924,-26921,-44759,25666,-26969,-45011,25892,-15620,-14386,26831,-9141,-13143,25635,-7575,-12021,23001,-24219,-15977,28211,91794,55892,21856,-77355,-42903,22075,-76435,-43274,22281,-76580,-43304,22048,91604,55296,21212,-5544,-9753,22046,95103,98337,95027,98195,95045,98218
178450,-26168,-70864,96479,-6090,32407,-8940,95799,60469,28420,-17773,-13381,26921,-27299,-45552,25649,-27347,-45802,25875,-13956,-13170,26828,-7562,-11926,25631,-6022,-10820,22997,-22455,-14763,28208,91384,55597,21877,-78354,-43681,22059,-77487,-44049,22265,-77630,-44074,22032,91190,54996,21233,-4010,-8548,22041,95043,98340,94972,98199,94990,98222
178500,-24356,-72171,95993,-6732,32915,-9155,95329,60150,28443,-16055,-12161,26917,-27671,-46328,25633,-27717,-46578,25858,-12287,-11949,26824,-5982,-10704,25626,-4460,-9615,22993,-20678,-13545,28205,90936,55279,21898,-79333,-44444,22043,-78516,-44807,22249,-78655,-44829,22017,90725,54672,21254,-2488,-7338,22036,94985,98344,94920,98203,94938,98225
178550,-22538,-73453,95471,-7377,33412,-9368,94819,59807,28465,-14330,-10937,26911,-28033,-47088,25618,-28079,-47336,25843,-10610,-10723,26818,-4393,-9478,25621,-2898,-8406,22987,-18898,-12322,28200,90460,54939,21920,-80294,-45191,22028,-79528,-45549,22235,-79665,-45567,22002,90243,54326,21276,-946,-6125,22029,94928,98348,94868,98207,94886,98230
178600,-20710,-74709,94916,-8024,33900,-9580,94281,59441,28489,-12599,-9709,26905,-28389,-47831,25603,-28434,-48077,25828,-8929,-9494,26812,-2803,-8249,25614,-1326,-7193,22981,-17108,-11095,28194,89944,54575,21942,-81236,-45920,22014,-80516,-46275,22220,-80649,-46288,21988,89711,53957,21298,585,-4909,22022,94873,98353,94818,98211,94836,98234
178650,-18878,-75939,94326,-8673,34377,-9789,93702,59051,28512,-10863,-8478,26898,-28736,-48556,25588,-28780,-48801,25814,-7242,-8261,26805,-1205,-7016,25606,244,-5977,22973,-15314,-9864,28187,89401,54188,21964,-82158,-46634,22000,-81486,-46984,22207,-81617,-46993,21975,89162,53564,21320,2133,-3690,22014,94819,98358,94770,98216,94788,98239
178700,-17037,-77142,93704,-9323,34845,-9996,93096,58638,28536,-9122,-7244,26891,-29076,-49264,25575,-29118,-49507,25800,-5552,-7026,26797,392,-5781,25598,1823,-4758,22965,-13512,-8631,28180,88819,53778,21986,-83060,-47330,21987,-82432,-47676,22195,-82559,-47681,21963,88565,53149,21343,3671,-2469,22004,94766,98363,94723,98221,94741,98244
178750,-15193,-78318,93047,-9975,35302,-10201,92449,58201,28560,-7377,-6007,26882,-29406,-49954,25562,-29449,-50196,25788,-3857,-5788,26788,1996,-4543,25589,3399,-3537,22956,-11708,-7395,28171,88210,53345,22009,-83942,-48010,21976,-83360,-48351,22183,-83484,-48352,21951,87948,52711,21365,5223,-1246,21995,94716,98368,94678,98226,94696,98249
178800,-13342,-79466,92358,-10627,35749,-10402,91776,57741,28585,-5629,-4769,26872,-29730,-50626,25550,-29770,-50866,25776,-2161,-4548,26778,3598,-3304,25578,4983,-2314,22946,-9897,-6157,28162,87562,52890,22031,-84804,-48672,21965,-84261,-49009,22172,-84383,-49005,21940,87287,52251,21388,6765,-22,21984,94666,98373,94635,98231,94653,98254
178850,-11489,-80586,91635,-11280,36186,-10599,91063,57258,28609,-3877,-3529,26861,-30043,-51280,25539,-30084,-51518,25765,-460,-3308,26767,5206,-2063,25567,6562,-1090,22935,-8085,-4918,28152,86888,52412,22054,-85644,-49317,21954,-85145,-49649,22162,-85263,-49641,21931,86604,51768,21410,8317,1203,21972,94619,98379,94593,98236,94611,98260
178900,-9629,-81678,90881,-11932,36613,-10792,90323,56751,28634,-2124,-2289,26850,-30350,-51915,25529,-30389,-52153,25755,1241,-2066,26756,6811,-822,25555,8148,134,22923,-6267,-3677,28141,86175,51911,22077,-86465,-49944,21945,-86002,-50271,22153,-86117,-50260,21922,85878,51262,21433,9862,2428,21960,94573,98385,94553,98242,94571,98266
178950,-7770,-82741,90092,-12584,37030,-10982,89545,56222,28659,-367,-1048,26838,-30646,-52532,25520,-30685,-52768,25745,2944,-824,26743,8420,419,25543,9729,1359,22911,-4450,-2436,28129,85436,51388,22100,-87261,-50554,21937,-86840,-50876,22144,-86952,-50860,21913,85130,50734,21456,11412,3653,21947,94530,98391,94515,98248,94533,98272
179000,-5905,-83775,89274,-13236,37436,-11166,88740,55670,28684,1388,193,26825,-30935,-53131,25511,-30972,-53365,25737,4647,418,26730,10026,1660,25529,11316,2584,22898,-2629,-1195,28116,84659,50843,22123,-88039,-51145,21929,-87650,-51462,22137,-87759,-51442,21906,84342,50184,21479,12958,4877,21933,94488,98398,94478,98254,94497,98278
179050,-4041,-84779,88421,-13885,37832,-11346,87896,55095,28709,3146,1433,26811,-31214,-53710,25503,-31251,-53943,25729,6351,1660,26716,11634,2900,25515,12895,3808,22884,-809,46,28102,83858,50276,22146,-88792,-51718,21922,-88442,-52031,22130,-88547,-52006,21900,83530,49612,21502,14504,6100,21918,94448,98404,94444,98261,94463,98284
179100,-2174,-85753,87539,-14533,38217,-11520,87028,54498,28734,4902,2673,26796,-31485,-54270,25497,-31520,-54501,25723,8054,2900,26701,13238,4139,25500,14480,5031,22869,1014,1286,28087,83018,49687,22169,-89526,-52273,21917,-89205,-52580,22125,-89307,-52552,21894,82680,49018,21524,16049,7321,21903,94411,98411,94412,98267,94431,98291
179150,-309,-86697,86624,-15179,38593,-11688,86121,53878,28759,6660,3910,26781,-31745,-54811,25491,-31780,-55041,25717,9756,4139,26686,14843,5376,25484,16057,6252,22854,2835,2524,28072,82154,49076,22191,-90233,-52809,21912,-89949,-53111,22120,-90046,-53079,21890,81804,48403,21547,17589,8540,21886,94375,98418,94381,98274,94400,98298
179200,1558,-87610,85680,-15822,38957,-11850,85189,53237,28784,8413,5146,26764,-31998,-55333,25486,-32031,-55560,25712,11456,5375,26669,16444,6611,25467,17637,7471,22837,4656,3761,28056,81252,48443,22214,-90922,-53327,21908,-90662,-53624,22116,-90758,-53587,21886,80894,47766,21570,19131,9757,21870,94342,98425,94353,98281,94372,98305
179250,3422,-88493,84703,-16462,39311,-12006,84221,52573,28808,10167,6380,26748,-32240,-55835,25481,-32273,-56061,25707,13154,6610,26652,18043,7844,25450,19209,8687,22820,6474,4995,28039,80328,47789,22237,-91582,-53826,21905,-91357,-54117,22113,-91447,-54076,21883,79957,47108,21592,20662,10970,21852,94311,98433,94327,98288,94346,98312
179300,5287,-89344,83698,-17099,39655,-12155,83228,51888,28833,11916,7610,26730,-32474,-56317,25478,-32505,-56541,25704,14850,7841,26634,19638,9073,25432,20782,9900,22803,8292,6227,28022,79366,47114,22259,-92224,-54305,21903,-92021,-54591,22111,-92109,-54546,21881,78988,46428,21614,22199,12180,21834,94283,98440,94303,98295,94323,98319
179350,7146,-90163,82661,-17732,39988,-12297,82198,51181,28858,13665,8838,26712,-32697,-56779,25476,-32728,-57001,25702,16541,9069,26616,21230,10299,25414,22347,11110,22785,10106,7456,28004,78383,46418,22281,-92837,-54765,21901,-92665,-55045,22110,-92747,-54996,21881,77991,45728,21637,23720,13386,21815,94256,98448,94281,98303,94301,98327
179400,9006,-90951,81597,-18361,40310,-12431,81146,50453,28882,15407,10061,26693,-32912,-57221,25474,-32941,-57441,25700,18229,10293,26597,22817,11521,25394,23912,12316,22766,11917,8681,27985,77362,45702,22303,-93431,-55206,21901,-93277,-55481,22110,-93358,-55427,21880,76964,45007,21658,25249,14588,21796,94232,98456,94261,98311,94281,98334
179450,10859,-91706,80501,-18986,40621,-12558,80057,49704,28906,17148,11280,26673,-33116,-57642,25473,-33145,-57861,25700,19912,11513,26577,24399,12739,25375,25468,13518,22747,13724,9902,27966,76321,44964,22325,-93995,-55627,21902,-93870,-55896,22110,-93944,-55838,21881,75909,44266,21680,26758,15785,21776,94211,98464,94243,98318,94264,98342
179500,12710,-92429,79379,-19606,40922,-12676,78946,48934,28930,18880,12495,26653,-33312,-58043,25474,-33339,-58260,25700,21591,12728,26557,25976,13951,25354,27023,14715,22727,15527,11118,27946,75243,44207,22346,-94541,-56029,21903,-94429,-56292,22112,-94502,-56230,21883,74826,43505,21701,28279,16977,21756,94192,98472,94228,98326,94249,98350
179550,14555,-93119,78227,-20220,41212,-12786,77800,48143,28954,20611,13705,26633,-33495,-58424,25475,-33522,-58639,25701,23263,13938,26536,27547,15159,25333,28568,15907,22706,17323,12330,27925,74146,43430,22367,-95054,-56410,21906,-94969,-56667,22114,-95036,-56601,21886,73714,42723,21722,29773,18163,21735,94176,98480,94215,98334,94237,98358
179600,16396,-93776,77048,-20829,41491,-12888,76633,47332,28977,22332,14909,26612,-33671,-58783,25477,-33696,-58997,25703,24931,15143,26515,29112,16360,25312,30110,17093,22685,19115,13536,27904,73013,42632,22388,-95550,-56771,21909,-95475,-57023,22118,-95541,-56953,21889,72577,41923,21743,31283,19344,21714,94162,98489,94205,98342,94227,98366
179650,18228,-94399,75841,-21433,41758,-12980,75431,46502,29000,24050,16107,26590,-33835,-59122,25480,-33860,-59333,25706,26589,16342,26493,30670,17556,25290,31643,18273,22664,20899,14737,27883,71862,41816,22409,-96013,-57113,21913,-95961,-57358,22122,-96020,-57284,21894,71410,41102,21763,32761,20517,21692,94150,98497,94196,98351,94219,98375
179700,20056,-94990,74607,-22030,42015,-13063,74209,45652,29022,25757,17299,26568,-33991,-59439,25483,-34014,-59649,25710,28243,17534,26471,32221,18745,25268,33170,19447,22642,22678,15931,27861,70676,40980,22429,-96458,-57433,21918,-96413,-57673,22127,-96470,-57594,21899,70221,40263,21783,34258,21684,21670,94142,98506,94190,98359,94213,98383
179750,21875,-95546,73347,-22621,42261,-13137,72954,44782,29044,27461,18485,26545,-34134,-59736,25488,-34157,-59943,25715,29886,18720,26449,33763,19927,25245,34688,20614,22620,24448,17119,27838,69472,40126,22448,-96868,-57733,21924,-96843,-57967,22133,-96893,-57884,21905,69002,39406,21803,35719,22844,21647,94135,98514,94187,98367,94210,98392
179800,23687,-96069,72061,-23205,42496,-13201,71679,43893,29066,29152,19663,26523,-34270,-60010,25494,-34291,-60216,25721,31525,19898,26426,35299,21102,25222,36199,21773,22597,26210,18301,27815,68235,39253,22467,-97261,-58013,21931,-97239,-58240,22140,-97288,-58153,21912,67762,38529,21822,37202,23997,21625,94132,98523,94185,98376,94210,98400
179850,25489,-96558,70748,-23782,42719,-13256,70371,42986,29087,30839,20834,26499,-34392,-60264,25500,-34414,-60468,25727,33151,21069,26402,36824,22269,25199,37701,22926,22574,27963,19474,27792,66981,38362,22486,-97618,-58272,21939,-97614,-58493,22147,-97655,-58402,21920,66492,37635,21840,38643,25141,21601,94131,98532,94187,98384,94211,98409
179900,27283,-97012,69411,-24352,42931,-13300,69045,42061,29107,32512,21997,26476,-34507,-60495,25507,-34526,-60697,25735,34772,22232,26379,38342,23428,25175,39195,24070,22551,29707,20640,27768,65695,37453,22504,-97958,-58509,21947,-97953,-58724,22156,-97994,-58629,21929,65203,36723,21858,40109,26277,21578,94133,98540,94190,98393,94216,98417
