Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
249650,97720,-60974,-36188,26546,-24461,6867,-34576,-37945,-91,97066,69278,36,-60338,-28502,-98,-60322,-28395,83,97184,69300,129,96380,70303,394,96345,70632,-1594,97624,67743,-881,-30737,-36635,-3361,-67624,-30147,-1290,-65866,-30122,-951,-65728,-30227,-928,-31578,-36687,-3770,94213,71775,-1633,98301,98768,99444,89468,99455,89447
249700,97978,-59474,-37917,27541,-24599,5004,-36299,-38966,-110,97351,69443,42,-58863,-27660,-86,-58842,-27552,95,97461,69463,135,96656,70472,401,96633,70803,-1587,97896,67897,-874,-32386,-37640,-3379,-66368,-29332,-1279,-64547,-29301,-939,-64404,-29405,-917,-33228,-37687,-3788,94475,71935,-1626,98349,98762,99493,89463,99504,89442
249750,98195,-57953,-39637,28515,-24729,3138,-38001,-39977,-130,97599,69589,49,-57362,-26807,-75,-57342,-26697,106,97707,69607,142,96905,70621,408,96881,70955,-1580,98131,68032,-868,-34037,-38636,-3398,-65093,-28505,-1268,-63213,-28468,-929,-63071,-28571,-906,-34871,-38679,-3807,94698,72075,-1619,98394,98756,99540,89457,99550,89436
249800,98384,-56411,-41339,29468,-24851,1269,-39696,-40980,-149,97817,69716,56,-55847,-25943,-65,-55823,-25831,116,97918,69732,150,97117,70751,416,97107,71088,-1573,98334,68147,-860,-35658,-39623,-3417,-63802,-27666,-1258,-61858,-27624,-918,-61710,-27725,-896,-36496,-39662,-3826,94897,72197,-1611,98438,98750,99585,89451,99595,89430
249850,98530,-54849,-43030,30400,-24965,-601,-41371,-41973,-168,97997,69823,64,-54309,-25067,-56,-54285,-24955,126,98098,69837,158,97303,70861,424,97293,71201,-1564,98500,68244,-852,-37283,-40602,-3436,-62495,-26817,-1248,-60489,-26770,-909,-60343,-26869,-886,-38111,-40636,-3845,95060,72298,-1602,98480,98743,99628,89445,99637,89424
249900,98649,-53268,-44701,31311,-25071,-2473,-43036,-42956,-188,98148,69911,73,-52758,-24182,-47,-52730,-24068,135,98242,69923,167,97452,70952,433,97456,71296,-1555,98634,68321,-843,-38875,-41570,-3455,-61171,-25957,-1239,-59100,-25904,-900,-58948,-26002,-877,-39708,-41600,-3864,95196,72380,-1592,98519,98737,99668,89439,99677,89418
249950,98725,-51668,-46361,32200,-25169,-4346,-44681,-43928,-208,98260,69979,83,-51185,-23286,-38,-51157,-23170,143,98356,69989,177,97574,71023,443,97578,71370,-1546,98730,68380,-834,-40472,-42529,-3475,-59832,-25087,-1231,-57699,-25029,-891,-57549,-25125,-869,-41293,-42554,-3883,95300,72443,-1582,98556,98730,99707,89433,99715,89411
250000,98773,-50049,-48000,33067,-25260,-6219,-46314,-44891,-227,98344,70028,93,-49599,-22380,-31,-49567,-22264,150,98433,70036,187,97659,71074,454,97678,71426,-1536,98795,68418,-823,-42033,-43477,-3494,-58479,-24207,-1223,-56279,-24144,-884,-56123,-24238,-862,-42860,-43498,-3902,95372,72485,-1572,98591,98723,99743,89426,99750,89404
250050,98779,-48413,-49626,33912,-25341,-8092,-47927,-45842,-246,98388,70057,103,-47993,-21466,-24,-47962,-21347,157,98480,70063,198,97717,71106,465,97736,71461,-1525,98821,68438,-813,-43600,-44415,-3513,-57111,-23318,-1216,-54848,-23249,-877,-54693,-23342,-855,-44413,-44431,-3921,95417,72508,-1561,98624,98715,99776,89419,99783,89398
250100,98756,-46760,-51230,34735,-25415,-9963,-49525,-46783,-266,98404,70066,115,-46376,-20542,-18,-46341,-20422,164,98491,70070,210,97737,71117,476,97773,71477,-1513,98816,68438,-801,-45128,-45343,-3531,-55730,-22419,-1210,-53399,-22345,-871,-53238,-22437,-849,-45949,-45354,-3940,95425,72511,-1549,98654,98708,99808,89412,99814,89390
250150,98692,-45090,-52820,35534,-25480,-11832,-51104,-47712,-285,98379,70056,126,-44739,-19610,-12,-44705,-19489,169,98471,70058,222,97731,71109,489,97767,71473,-1501,98773,68419,-790,-46662,-46259,-3550,-54335,-21512,-1204,-51940,-21433,-865,-51781,-21523,-843,-47468,-46266,-3958,95409,72494,-1536,98682,98700,99836,89405,99842,89383
250200,98599,-43405,-54386,36310,-25537,-13699,-52666,-48630,-304,98328,70025,139,-43092,-18669,-7,-43054,-18547,174,98414,70025,234,97686,71081,501,97740,71450,-1489,98698,68379,-777,-48156,-47164,-3569,-52928,-20596,-1199,-50463,-20512,-860,-50299,-20601,-838,-48971,-47166,-3977,95353,72457,-1524,98708,98693,99863,89397,99867,89376
250250,98464,-41704,-55938,37063,-25585,-15562,-54208,-49536,-323,98234,69975,152,-41428,-17721,-3,-41390,-17598,178,98327,69973,248,97616,71033,515,97670,71406,-1476,98585,68321,-764,-49655,-48058,-3587,-51508,-19673,-1195,-48979,-19583,-856,-48816,-19670,-834,-50453,-48055,-3995,95276,72400,-1510,98731,98685,99886,89390,99891,89368
250300,98300,-39988,-57466,37793,-25625,-17422,-55732,-50430,-342,98115,69905,165,-39754,-16766,0,-39713,-16641,181,98203,69901,261,97507,70964,529,97578,71343,-1462,98441,68243,-750,-51113,-48940,-3606,-50078,-18741,-1192,-47478,-18647,-853,-47310,-18733,-831,-51921,-48932,-4013,95156,72323,-1496,98751,98677,99907,89382,99911,89360
250350,98095,-38258,-58977,38499,-25656,-19276,-57235,-51311,-360,97953,69815,179,-38065,-15804,2,-38023,-15677,183,98048,69809,276,97371,70876,543,97445,71260,-1448,98258,68145,-736,-52575,-49809,-3624,-48635,-17803,-1189,-45971,-17703,-850,-45804,-17788,-828,-53364,-49797,-4031,95018,72226,-1482,98770,98668,99926,89374,99929,89352
250400,97861,-36515,-60463,39180,-25678,-21126,-58718,-52180,-378,97766,69705,194,-36366,-14835,4,-36321,-14707,185,97858,69697,290,97198,70767,558,97288,71157,-1434,98044,68027,-722,-53995,-50667,-3642,-47184,-16858,-1187,-44447,-16753,-848,-44276,-16837,-827,-54796,-50649,-4049,94835,72109,-1467,98785,98660,99942,89366,99944,89344
250450,97586,-34759,-61931,39838,-25692,-22969,-60180,-53036,-396,97536,69575,209,-34654,-13860,5,-34609,-13731,186,97636,69565,306,96997,70638,573,97091,71034,-1419,97792,67890,-707,-55419,-51512,-3659,-45721,-15906,-1186,-42919,-15796,-847,-42749,-15879,-825,-56198,-51489,-4066,94636,71972,-1452,98798,98652,99955,89358,99957,89336
250500,97283,-32990,-63374,40471,-25696,-24806,-61621,-53879,-414,97281,69425,224,-32933,-12879,5,-32885,-12749,186,97379,69412,321,96759,70489,589,96870,70891,-1403,97509,67733,-691,-56799,-52344,-3676,-44251,-14949,-1185,-41376,-14834,-846,-41202,-14915,-825,-57592,-52317,-4084,94389,71814,-1436,98809,98643,99966,89350,99967,89328
250550,96938,-31211,-64798,41079,-25691,-26635,-63040,-54709,-431,96983,69255,240,-31201,-11893,5,-31152,-11762,186,97089,69240,337,96494,70320,605,96610,70728,-1388,97187,67556,-675,-58182,-53164,-3693,-42771,-13986,-1185,-39829,-13866,-847,-39657,-13946,-825,-58952,-53131,-4100,94128,71637,-1420,98817,98635,99973,89341,99974,89319
250600,96565,-29419,-66195,41663,-25677,-28456,-64436,-55525,-448,96660,69065,257,-29460,-10902,3,-29410,-10770,184,96766,69048,354,96192,70130,622,96324,70545,-1371,96835,67359,-659,-59521,-53970,-3710,-41284,-13017,-1186,-38268,-12892,-848,-38092,-12971,-826,-60305,-53932,-4117,93818,71439,-1403,98823,98626,99979,89333,99979,89311
250650,96151,-27619,-67572,42222,-25654,-30269,-65811,-56327,-465,96295,68855,274,-27710,-9907,1,-27658,-9773,182,96410,68836,371,95862,69920,639,96000,70342,-1355,96445,67143,-642,-60861,-54762,-3726,-39788,-12044,-1188,-36705,-11914,-850,-36530,-11992,-828,-61621,-54720,-4133,93496,71221,-1387,98826,98617,99981,89324,99981,89303
250700,95709,-25807,-68922,42756,-25622,-32071,-67161,-57115,-481,95905,68625,291,-25953,-8907,-2,-25899,-8772,179,96020,68603,388,95496,69691,656,95650,70118,-1338,96024,66907,-625,-62158,-55541,-3742,-38287,-11067,-1190,-35130,-10932,-852,-34951,-11009,-831,-62933,-55493,-4149,93124,70983,-1369,98827,98609,99981,89316,99980,89294
250750,95226,-23988,-70250,43264,-25580,-33864,-68489,-57889,-497,95473,68375,308,-24187,-7904,-5,-24132,-7768,176,95597,68351,406,95102,69441,674,95263,69875,-1321,95565,66651,-608,-63452,-56307,-3758,-36777,-10085,-1194,-33553,-9946,-855,-33375,-10022,-834,-64202,-56254,-4164,92741,70725,-1352,98824,98600,99979,89307,99977,89286
250800,94716,-22159,-71550,43748,-25528,-35646,-69790,-58649,-512,95016,68105,326,-22415,-6897,-9,-22359,-6760,171,95142,68079,424,94673,69170,692,94849,69613,-1303,95077,66376,-590,-64706,-57058,-3773,-35264,-9100,-1198,-31965,-8956,-859,-31784,-9031,-838,-65470,-56999,-4179,92306,70447,-1334,98820,98591,99973,89299,99971,89277
250850,94165,-20324,-72828,44206,-25467,-37416,-71069,-59393,-527,94518,67815,344,-20637,-5888,-14,-20579,-5750,166,94653,67786,442,94215,68880,710,94400,69330,-1285,94551,66081,-572,-65953,-57795,-3787,-33744,-8112,-1202,-30377,-7963,-864,-30197,-8037,-843,-66693,-57731,-4193,91862,70149,-1316,98813,98583,99965,89290,99963,89268
250900,93587,-18480,-74077,44639,-25396,-39173,-72321,-60123,-542,93994,67505,363,-18853,-4876,-20,-18794,-4737,160,94134,67474,460,93722,68570,729,93922,69027,-1267,93995,65767,-553,-67161,-58517,-3801,-32221,-7121,-1207,-28779,-6968,-869,-28596,-7041,-849,-67915,-58448,-4207,91366,69830,-1298,98803,98574,99955,89282,99952,89260
250950,92970,-16631,-75302,45047,-25316,-40918,-73550,-60838,-556,93431,67175,381,-17065,-3863,-27,-17004,-3722,154,93579,67143,479,93201,68240,748,93411,68704,-1249,93402,65433,-535,-68359,-59224,-3815,-30692,-6128,-1214,-27181,-5970,-876,-26999,-6042,-855,-69089,-59151,-4220,90861,69492,-1279,98791,98565,99941,89273,99938,89251
251000,92325,-14776,-76499,45429,-25225,-42648,-74750,-61537,-569,92841,66826,400,-15272,-2847,-34,-15211,-2705,146,92995,66791,498,92646,67889,767,92870,68362,-1230,92779,65079,-516,-69521,-59917,-3828,-29161,-5132,-1220,-25576,-4970,-882,-25392,-5041,-862,-70263,-59838,-4233,90305,69134,-1261,98777,98556,99926,89265,99922,89243
251050,91641,-12916,-77669,45785,-25125,-44365,-75926,-62221,-582,92213,66457,419,-13476,-1831,-42,-13413,-1687,138,92375,66420,517,92062,67519,786,92298,68000,-1211,92120,64707,-497,-70669,-60595,-3841,-27626,-4136,-1228,-23971,-3968,-890,-23788,-4039,-869,-71387,-60510,-4246,89739,68757,-1242,98760,98548,99907,89256,99903,89234
251100,90930,-11051,-78812,46116,-25014,-46066,-77073,-62890,-595,91558,66068,438,-11676,-813,-51,-11612,-669,130,91728,66029,537,91446,67130,805,91695,67619,-1192,91431,64315,-477,-71782,-61257,-3853,-26090,-3137,-1236,-22360,-2966,-898,-22175,-3036,-878,-72511,-61167,-4258,89124,68359,-1223,98741,98539,99886,89248,99881,89226
251150,90181,-9183,-79926,46421,-24894,-47752,-78196,-63542,-606,90866,65660,458,-9875,205,-60,-9809,350,120,91044,65618,556,90799,66720,824,91062,67218,-1173,90707,63904,-458,-72878,-61904,-3864,-24551,-2139,-1245,-20751,-1963,-907,-20567,-2032,-887,-73584,-61809,-4269,88498,67942,-1204,98719,98531,99863,89239,99858,89218
251200,89405,-7311,-81012,46701,-24763,-49420,-79288,-64178,-618,90147,65233,477,-8071,1223,-70,-8005,1369,110,90335,65188,576,90123,66291,844,90397,66797,-1154,89954,63473,-438,-73941,-62535,-3875,-23012,-1139,-1254,-19138,-959,-917,-18952,-1028,-896,-74657,-62435,-4280,87824,67506,-1185,98695,98522,99837,89231,99831,89210
251250,88592,-5437,-82069,46955,-24622,-51072,-80355,-64798,-628,89392,64786,497,-6268,2241,-80,-6199,2388,100,89588,64739,595,89415,65842,864,89704,66358,-1135,89166,63024,-419,-74983,-63150,-3885,-21471,-140,-1264,-17527,44,-927,-17341,-24,-907,-75678,-63045,-4290,87140,67050,-1165,98668,98514,99809,89223,99803,89201
251300,87752,-3561,-83098,47183,-24471,-52706,-81391,-65401,-639,88610,64320,517,-4462,3258,-92,-4394,3406,89,88817,64271,615,88679,65375,883,88979,65899,-1116,88348,62556,-399,-75995,-63749,-3895,-19931,859,-1275,-15912,1047,-938,-15726,980,-918,-76698,-63639,-4299,86408,66575,-1146,98639,98506,99779,89215,99772,89193
251350,86876,-1684,-84096,47385,-24309,-54321,-82401,-65988,-648,87794,63835,537,-2659,4273,-103,-2588,4423,77,88008,63784,635,87911,64887,903,88227,65421,-1097,87497,62069,-379,-76982,-64332,-3904,-18390,1857,-1286,-14301,2050,-949,-14114,1983,-929,-77666,-64216,-4308,85665,66081,-1127,98608,98498,99746,89207,99739,89186
251400,85973,193,-85065,47563,-24137,-55917,-83379,-66558,-657,86950,63331,556,-854,5288,-116,-784,5438,64,87177,63277,655,87115,64381,923,87442,64924,-1077,86617,61564,-360,-77942,-64899,-3913,-16852,2854,-1298,-12688,3051,-961,-12502,2984,-941,-78630,-64777,-4317,84876,65568,-1108,98575,98490,99711,89199,99703,89178
251450,85036,2070,-86003,47714,-23955,-57494,-84331,-67111,-665,86072,62808,576,947,6300,-129,1020,6452,51,86306,62752,674,86288,63856,942,86632,64409,-1058,85705,61040,-340,-78873,-65449,-3920,-15313,3849,-1311,-11080,4050,-974,-10892,3984,-954,-79544,-65322,-4324,84077,65036,-1089,98540,98482,99673,89191,99665,89170
251500,84071,3947,-86912,47840,-23762,-59050,-85249,-67646,-673,85167,62266,596,2748,7311,-142,2821,7463,38,85416,62209,694,85435,63312,962,85789,63874,-1039,84763,60498,-320,-79779,-65982,-3928,-13779,4843,-1324,-9471,5047,-987,-9284,4982,-967,-80451,-65850,-4331,83233,64485,-1069,98502,98475,99634,89184,99626,89163
251550,83073,5821,-87788,47940,-23559,-60584,-86142,-68164,-679,84231,61706,615,4544,8318,-156,4619,8472,23,84486,61647,714,84550,62750,982,84923,63322,-1020,83790,59938,-301,-80651,-66498,-3934,-12245,5834,-1338,-7867,6043,-1001,-7679,5978,-981,-81310,-66361,-4338,82377,63916,-1051,98463,98467,99592,89177,99584,89155
251600,82048,7694,-88635,48015,-23345,-62097,-86999,-68665,-686,83266,61128,635,6339,9323,-171,6414,9477,9,83537,61067,733,83640,62169,1001,84022,62751,-1001,82788,59360,-282,-81502,-66997,-3940,-10716,6823,-1352,-6264,7035,-1015,-6078,6970,-995,-82159,-66855,-4343,81479,63329,-1032,98421,98460,99549,89169,99540,89148
251650,80992,9563,-89448,48065,-23121,-63588,-87831,-69148,-691,82272,60532,654,8128,10325,-186,8205,10480,-6,82550,60468,752,82699,61569,1020,83100,62161,-982,81756,58764,-262,-82316,-67479,-3945,-9189,7808,-1367,-4667,8024,-1030,-4480,7960,-1010,-82961,-67331,-4348,80568,62723,-1013,98377,98453,99503,89162,99494,89141
251700,79908,11430,-90232,48089,-22886,-65055,-88627,-69614,-696,81249,59918,673,9915,11322,-202,9991,11478,-22,81544,59852,771,81734,60952,1039,82143,61554,-963,80695,58151,-243,-83109,-67944,-3950,-7667,8791,-1382,-3073,9010,-1045,-2887,8946,-1026,-83750,-67791,-4353,79617,62100,-994,98332,98446,99455,89156,99446,89135
251750,78794,13292,-90981,48089,-22641,-66499,-89396,-70061,-700,80198,59286,693,11693,12316,-218,11773,12473,-38,80500,59218,790,80738,60317,1058,81167,60930,-945,79607,57520,-224,-83863,-68391,-3954,-6149,9769,-1397,-1485,9993,-1061,-1297,9929,-1041,-84496,-68232,-4356,78653,61459,-976,98284,98439,99406,89149,99396,89128
251800,77654,15149,-91701,48063,-22385,-67918,-90129,-70490,-704,79119,58637,711,13469,13306,-234,13547,13463,-54,79439,58567,809,79719,59664,1077,80156,60288,-926,78488,56872,-205,-84599,-68820,-3957,-4638,10744,-1413,100,10971,-1077,285,10907,-1058,-85222,-68656,-4359,77651,60800,-958,98235,98433,99355,89143,99345,89122
251850,76484,17000,-92384,48012,-22119,-69313,-90835,-70900,-706,78013,57971,730,15236,14290,-251,15317,14449,-71,78339,57898,828,78669,58994,1095,79127,59628,-908,77344,56208,-187,-85292,-69232,-3959,-3130,11714,-1430,1676,11945,-1094,1863,11881,-1074,-85911,-69062,-4362,76634,60124,-940,98184,98426,99302,89136,99292,89116
251900,75288,18846,-93039,47936,-21842,-70683,-91504,-71293,-708,76878,57287,748,16998,15270,-268,17078,15429,-88,77224,57213,846,77597,58307,1113,78064,58952,-891,76169,55526,-169,-85968,-69625,-3961,-1630,12680,-1447,3248,12914,-1111,3432,12850,-1091,-86574,-69451,-4363,75583,59432,-923,98132,98420,99248,89130,99237,89110
251950,74064,20685,-93657,47835,-21555,-72026,-92145,-71666,-710,75719,56587,766,18750,16244,-285,18832,16405,-106,76072,56510,864,76495,57603,1131,76983,58258,-873,74971,54829,-151,-86599,-70001,-3962,-136,13640,-1464,4811,13877,-1128,4997,13814,-1109,-87204,-69820,-4364,74515,58722,-906,98078,98415,99191,89125,99181,89104
252000,72814,22517,-94245,47709,-21258,-73343,-92750,-72021,-710,74531,55870,784,20497,17213,-303,20578,17374,-124,74904,55792,881,75373,56882,1149,75869,57548,-856,73743,54115,-133,-87215,-70358,-3962,1350,14595,-1482,6369,14836,-1146,6551,14773,-1126,-87803,-70172,-4364,73416,57996,-889,98022,98409,99134,89119,99123,89099
252050,71538,24339,-94796,47559,-20951,-74633,-93325,-72357,-710,73320,55137,801,22231,18176,-321,22315,18337,-142,73701,55057,899,74221,56145,1166,74739,56822,-839,72492,53385,-116,-87783,-70696,-3962,2829,15545,-1500,7916,15789,-1164,8101,15726,-1144,-88373,-70505,-4364,72300,57254,-872,97965,98404,99075,89114,99064,89093
252100,70235,26154,-95317,47384,-20633,-75895,-93864,-72674,-710,72081,54389,818,23960,19132,-340,24042,19294,-160,72482,54306,915,73050,55392,1182,73575,56080,-823,71211,52640,-99,-88337,-71016,-3961,4300,16488,-1518,9458,16735,-1182,9638,16672,-1163,-88907,-70820,-4363,71153,56495,-856,97906,98399,99015,89109,99004,89088
252150,68909,27959,-95800,47185,-20305,-77129,-94373,-72972,-708,70820,53624,835,25675,20082,-358,25760,20245,-179,71229,53540,932,71850,54622,1199,72396,55322,-807,69910,51880,-83,-88842,-71317,-3959,5763,17426,-1536,10988,17675,-1201,11171,17612,-1181,-89417,-71116,-4361,69990,55721,-840,97847,98394,98953,89104,98942,89084
252200,67556,29755,-96253,46962,-19968,-78335,-94845,-73251,-706,69531,52844,851,27383,21025,-377,27467,21188,-198,69962,52758,948,70631,53838,1215,71186,54549,-791,68579,51104,-67,-89333,-71600,-3957,7216,18356,-1555,12510,18609,-1219,12689,18546,-1200,-89884,-71393,-4358,68799,54932,-825,97786,98389,98891,89100,98880,89079
252250,66181,31539,-96668,46714,-19620,-79511,-95287,-73510,-703,68223,52049,867,29077,21960,-396,29163,22125,-217,68661,51961,963,69384,53038,1230,69961,53761,-776,67230,50314,-52,-89774,-71863,-3953,8660,19280,-1574,14021,19536,-1238,14202,19472,-1219,-90333,-71651,-4355,67591,54128,-810,97723,98385,98827,89096,98816,89075
252300,64780,33313,-97053,46443,-19263,-80658,-95692,-73750,-699,66886,51239,882,30762,22888,-415,30847,23053,-236,67347,51149,978,68120,52223,1245,68705,52957,-761,65850,49509,-37,-90200,-72108,-3950,10093,20196,-1593,15523,20455,-1257,15700,20392,-1238,-90733,-71890,-4351,66357,53309,-796,97660,98381,98763,89092,98751,89072
252350,63359,35074,-97399,46148,-18896,-81775,-96066,-73970,-695,65531,50415,896,32432,23808,-434,32519,23974,-255,66001,50323,993,66829,51394,1260,67435,52140,-747,64454,48691,-22,-90577,-72333,-3945,11517,21105,-1612,17012,21367,-1277,17192,21303,-1257,-91121,-72110,-4346,65106,52475,-782,97596,98378,98697,89088,98685,89068
252400,61912,36824,-97714,45829,-18519,-82861,-96403,-74170,-690,64149,49577,911,34092,24720,-454,34178,24887,-275,64641,49483,1007,65521,50550,1273,66136,51308,-733,63029,47858,-8,-90938,-72539,-3940,12929,22007,-1631,18493,22271,-1296,18667,22207,-1277,-91453,-72311,-4341,63830,51628,-769,97531,98374,98631,89085,98619,89065
252450,60446,38559,-97991,45486,-18134,-83917,-96709,-74351,-684,62750,48725,924,35736,25624,-473,35824,25791,-294,63252,48629,1020,64187,49692,1287,64823,50462,-720,61588,47012,5,-91250,-72725,-3934,14330,22900,-1651,19958,23167,-1315,20135,23103,-1296,-91777,-72492,-4335,62538,50767,-756,97465,98371,98564,89082,98552,89062
252500,58955,40282,-98236,45120,-17739,-84941,-96976,-74511,-678,61324,47860,937,37369,26519,-493,37455,26687,-314,61849,47762,1033,62838,48821,1300,63484,49602,-707,60118,46154,18,-91545,-72892,-3927,15720,23785,-1670,21415,24054,-1335,21587,23990,-1316,-92041,-72654,-4328,61223,49892,-744,97398,98369,98496,89079,98485,89059
252550,57446,41989,-98443,44731,-17334,-85933,-97213,-74652,-671,59884,46981,950,38984,27406,-512,39073,27574,-333,60419,46882,1046,61464,47937,1312,62130,48730,-695,58635,45282,30,-91791,-73040,-3920,17097,24661,-1690,22854,24933,-1354,23030,24869,-1335,-92301,-72796,-4321,59892,49004,-732,97331,98366,98428,89077,98416,89057
252600,55913,43683,-98619,44318,-16921,-86894,-97412,-74772,-663,58416,46090,962,40587,28283,-532,40674,28451,-353,58974,45989,1057,60075,47040,1324,60752,47845,-684,57123,44398,42,-92019,-73167,-3912,18462,25529,-1709,24285,25803,-1374,24455,25738,-1355,-92496,-72919,-4313,58540,48104,-721,97263,98364,98360,89075,98348,89055
252650,54364,45360,-98756,43883,-16500,-87821,-97580,-74872,-654,56936,45186,973,42171,29150,-551,42261,29319,-372,57505,45084,1068,58663,46130,1335,59359,46947,-673,55599,43502,53,-92199,-73275,-3904,19813,26387,-1729,25698,26664,-1394,25870,26599,-1374,-92692,-73021,-4305,57173,47191,-711,97195,98362,98291,89073,98279,89053
252700,52791,47022,-98861,43424,-16069,-88716,-97709,-74952,-645,55429,44271,984,43743,30008,-570,43831,30177,-391,56022,44167,1079,57236,45208,1345,57945,46037,-663,54048,42595,63,-92360,-73363,-3895,21152,27236,-1748,27101,27515,-1413,27268,27450,-1394,-92819,-73104,-4296,55786,46266,-701,97126,98361,98222,89071,98210,89052
252750,51204,48666,-98928,42943,-15631,-89578,-97807,-75011,-636,53912,43344,994,45295,30856,-590,45386,31026,-411,54516,43238,1089,55788,44274,1355,56515,45115,-653,52486,41676,73,-92474,-73431,-3885,22476,28076,-1768,28485,28357,-1432,28655,28291,-1413,-92949,-73167,-4286,54383,45330,-692,97057,98360,98153,89070,98141,89050
252800,49594,50295,-98962,42440,-15184,-90406,-97867,-75050,-625,52368,42406,1003,46833,31694,-609,46922,31864,-430,52996,42298,1098,54327,43329,1364,55066,44182,-644,50897,40747,82,-92567,-73479,-3875,23786,28905,-1787,29859,29189,-1452,30023,29122,-1432,-93007,-73210,-4275,52963,44383,-683,96988,98359,98083,89069,98071,89050
