Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
321100,-9675,88102,-80859,-23744,8917,-3052,-75489,-70826,5496,-18730,4915,-11051,74979,34799,-33315,75130,34920,-33239,-18592,4913,-11031,-12576,5455,-11236,-11092,6503,-13130,-18602,3808,-11044,-70556,-66871,15,73405,32224,-34645,73683,32395,-34413,73702,32271,-34379,-70777,-66499,-368,-10251,6482,-13494,78434,96811,78929,96880,79024,96902
321150,-12726,91647,-78928,-23744,8918,-3052,-74296,-70229,5558,-20635,3967,-11075,75937,35114,-33307,75937,35235,-33231,-20156,3963,-11055,-14304,4498,-11260,-12615,5554,-13153,-20355,2868,-11069,-69706,-66284,73,74347,32536,-34638,74662,32707,-34406,74743,32583,-34372,-70043,-65909,-311,-11850,5530,-13518,78391,96819,78891,96888,78986,96910
321200,-13378,89562,-78613,-23745,8918,-3053,-74096,-69611,5620,-22290,3023,-11100,76744,35419,-33298,76891,35540,-33222,-22131,3019,-11080,-15905,3546,-11284,-14371,4611,-13177,-22146,1934,-11094,-69229,-65677,130,75189,32838,-34631,75463,33010,-34398,75480,32886,-34364,-69436,-65299,-254,-13499,4583,-13542,78353,96828,78857,96896,78953,96919
321250,-16418,93038,-76627,-23745,8919,-3053,-72902,-68972,5680,-24163,2086,-11125,77650,35714,-33288,77654,35835,-33213,-23646,2079,-11105,-17630,2599,-11309,-15897,3672,-13201,-23876,1005,-11119,-68358,-65050,186,76066,33131,-34622,76386,33303,-34389,76466,33180,-34355,-68667,-64669,-199,-15044,3642,-13566,78320,96836,78828,96904,78924,96927
321300,-17062,90892,-76255,-23745,8919,-3054,-72593,-68313,5739,-25815,1153,-11150,78414,36000,-33278,78555,36121,-33202,-25635,1146,-11130,-19202,1658,-11334,-17616,2739,-13226,-25655,81,-11144,-67801,-64404,241,76881,33415,-34613,77151,33587,-34380,77166,33464,-34346,-67995,-64020,-144,-16712,2707,-13590,78291,96844,78804,96912,78900,96935
321350,-20088,94298,-74216,-23746,8920,-3054,-71407,-67634,5798,-27650,227,-11175,79267,36275,-33267,79277,36396,-33191,-27097,218,-11155,-20916,723,-11359,-19144,1812,-13250,-27359,-837,-11170,-66913,-63739,295,77691,33689,-34602,78015,33862,-34369,78093,33738,-34335,-67191,-63352,-91,-18202,1778,-13615,78267,96852,78784,96920,78881,96942
321400,-20721,92091,-73789,-23746,8920,-3054,-70981,-66935,5855,-29299,-693,-11200,79986,36541,-33255,80120,36661,-33179,-29099,-703,-11181,-22463,-205,-11385,-20821,892,-13275,-29122,-1748,-11195,-66273,-63055,348,78479,33953,-34591,78745,34127,-34358,78759,34003,-34324,-66456,-62665,-38,-19883,855,-13639,78248,96860,78769,96928,78866,96950
321450,-23731,95425,-71699,-23747,8920,-3054,-69813,-66216,5911,-31092,-1606,-11226,80786,36796,-33242,80802,36916,-33166,-30502,-1618,-11207,-24158,-1127,-11410,-22350,-22,-13300,-30798,-2653,-11221,-65370,-62352,400,79220,34208,-34579,79548,34382,-34346,79623,34258,-34312,-65617,-61960,13,-21320,-60,-13664,78232,96868,78759,96935,78855,96958
321500,-24350,93157,-71219,-23747,8920,-3055,-69263,-65478,5966,-32738,-2513,-11251,81459,37040,-33228,81585,37161,-33153,-32517,-2525,-11232,-25681,-2042,-11436,-23983,-930,-13325,-32542,-3551,-11247,-64649,-61631,450,79981,34453,-34567,80243,34627,-34333,80256,34502,-34299,-64823,-61236,63,-23009,-969,-13689,78222,96876,78752,96943,78849,96965
321550,-27341,96420,-69080,-23748,8921,-3055,-68122,-64721,6020,-34486,-3412,-11277,82206,37275,-33214,82229,37395,-33139,-33858,-3426,-11258,-27351,-2949,-11462,-25509,-1829,-13351,-34189,-4442,-11273,-63732,-60892,500,80652,34687,-34553,80982,34862,-34320,81053,34737,-34285,-63945,-60495,112,-24394,-1870,-13714,78215,96883,78750,96950,78847,96973
321600,-27944,94088,-68548,-23748,8921,-3055,-67440,-63946,6072,-36125,-4304,-11303,82832,37498,-33199,82949,37619,-33124,-35883,-4319,-11285,-28852,-3849,-11488,-27098,-2722,-13376,-35910,-5326,-11299,-62930,-60135,548,81385,34912,-34539,81643,35086,-34305,81657,34962,-34271,-63096,-59735,160,-26082,-2763,-13740,78213,96891,78752,96957,78850,96980
321650,-30914,97278,-66361,-23749,8922,-3055,-66336,-63152,6123,-37825,-5187,-11329,83524,37711,-33183,83556,37832,-33108,-37160,-5204,-11311,-30490,-4741,-11514,-28616,-3606,-13402,-37527,-6202,-11326,-61999,-59361,595,81986,35127,-34524,82318,35301,-34290,82384,35176,-34256,-62179,-58959,206,-27420,-3648,-13765,78215,96898,78759,96964,78856,96987
321700,-31499,94884,-65780,-23749,8922,-3056,-65515,-62340,6173,-39455,-6063,-11355,84104,37913,-33167,84210,38034,-33091,-39193,-6081,-11337,-31972,-5625,-11540,-30159,-4483,-13427,-39219,-7070,-11352,-61120,-58569,640,82689,35331,-34509,82944,35505,-34275,82959,35380,-34240,-61278,-58165,251,-29098,-4525,-13791,78222,96905,78769,96971,78867,96994
321750,-34444,98001,-63547,-23749,8923,-3056,-64455,-61511,6222,-41105,-6930,-11382,84740,38104,-33150,84780,38225,-33074,-40404,-6949,-11363,-33571,-6500,-11566,-31668,-5351,-13453,-40809,-7929,-11379,-60173,-57761,685,83222,35525,-34492,83553,35698,-34258,83613,35573,-34224,-60320,-57355,295,-30395,-5393,-13816,78232,96912,78783,96977,78881,97000
321800,-35008,95542,-62919,-23750,8923,-3056,-63493,-60664,6269,-42723,-7789,-11408,85273,38285,-33132,85369,38404,-33057,-42441,-7809,-11390,-35034,-7366,-11593,-33164,-6210,-13479,-42465,-8780,-11406,-59220,-56937,728,83892,35708,-34476,84144,35881,-34241,84161,35756,-34206,-59371,-56528,338,-32052,-6253,-13842,78246,96918,78801,96983,78899,97006
321850,-37927,98586,-60642,-23750,8923,-3056,-62481,-59801,6314,-44323,-8639,-11434,85852,38453,-33114,85900,38573,-33039,-43584,-8659,-11416,-36590,-8223,-11619,-34659,-7060,-13505,-44030,-9622,-11432,-58256,-56096,769,84357,35880,-34458,84686,36053,-34224,84740,35927,-34189,-58370,-55686,379,-33314,-7103,-13867,78264,96925,78823,96989,78920,97012
321900,-38467,96063,-59969,-23751,8923,-3056,-61376,-58921,6359,-45923,-9479,-11460,86338,38611,-33095,86423,38731,-33020,-45621,-9501,-11443,-38034,-9071,-11645,-36108,-7901,-13531,-45643,-10455,-11459,-57233,-55240,810,84992,36042,-34440,85241,36214,-34205,85261,36088,-34170,-57377,-54828,419,-34939,-7943,-13893,78285,96931,78848,96995,78946,97018
321950,-41357,99032,-57651,-23751,8924,-3056,-60414,-58026,6401,-47474,-10310,-11487,86857,38757,-33076,86914,38877,-33000,-46698,-10333,-11469,-39543,-9909,-11672,-37586,-8732,-13557,-47184,-11279,-11486,-56250,-54369,849,85392,36193,-34421,85717,36365,-34186,85764,36238,-34152,-56332,-53955,458,-36175,-8774,-13919,78310,96936,78877,97000,78974,97023
322000,-41871,96445,-56933,-23752,8924,-3056,-59168,-57114,6443,-49052,-11131,-11513,87298,38892,-33056,87372,39011,-32981,-48730,-11155,-11496,-40967,-10737,-11698,-38986,-9554,-13583,-48748,-12092,-11512,-55161,-53483,886,85988,36332,-34402,86235,36504,-34167,86257,36377,-34132,-55297,-53068,495,-37755,-9595,-13944,78339,96942,78909,97005,79006,97028
322050,-44729,99340,-54576,-23752,8925,-3056,-58254,-56187,6483,-50554,-11942,-11539,87756,39015,-33035,87822,39134,-32960,-49740,-11967,-11523,-42427,-11555,-11725,-40443,-10365,-13608,-50267,-12896,-11539,-54157,-52582,922,86326,36461,-34382,86645,36632,-34147,86684,36505,-34112,-54210,-52166,531,-38972,-10405,-13970,78370,96947,78944,97009,79041,97033
322100,-45215,96688,-53818,-23753,8925,-3056,-56875,-55246,6521,-52103,-12742,-11566,88152,39126,-33014,88215,39245,-32939,-51762,-12768,-11549,-43829,-12363,-11751,-41794,-11167,-13634,-51777,-13690,-11566,-53008,-51668,957,86877,36579,-34362,87123,36749,-34127,87148,36621,-34092,-53134,-51250,565,-40495,-11205,-13996,78405,96952,78982,97014,79079,97037
322150,-48040,99508,-51423,-23753,8925,-3056,-56004,-54290,6558,-53557,-13532,-11592,88547,39226,-32993,88621,39345,-32918,-52706,-13559,-11575,-45237,-13160,-11778,-43227,-11957,-13660,-53274,-14473,-11592,-51980,-50740,990,87157,36685,-34341,87468,36854,-34106,87499,36727,-34071,-52006,-50321,598,-41700,-11994,-14021,78443,96956,79023,97018,79120,97041
322200,-48495,96791,-50626,-23754,8925,-3056,-54501,-53320,6593,-55073,-14312,-11618,88898,39313,-32971,88952,39432,-32896,-54712,-14339,-11602,-46614,-13946,-11804,-44528,-12737,-13686,-54725,-15245,-11619,-50776,-49798,1022,87660,36780,-34319,87904,36948,-34084,87933,36820,-34049,-50891,-49378,629,-43157,-12773,-14047,78483,96960,79067,97021,79164,97045
322250,-51283,99537,-48196,-23754,8926,-3056,-53665,-52337,6627,-56479,-15080,-11644,89229,39389,-32949,89310,39508,-32874,-55592,-15108,-11628,-47970,-14720,-11830,-45933,-13506,-13712,-56200,-16007,-11645,-49721,-48844,1053,87884,36863,-34298,88186,37030,-34063,88209,36902,-34028,-49724,-48423,660,-44356,-13540,-14072,78527,96964,79113,97024,79211,97048
322300,-51705,96754,-47362,-23755,8926,-3056,-52051,-51340,6660,-57958,-15837,-11670,89537,39453,-32927,89580,39571,-32852,-57576,-15866,-11654,-49317,-15484,-11856,-47184,-14263,-13737,-57588,-16757,-11671,-48468,-47878,1082,88336,36935,-34276,88577,37101,-34041,88610,36973,-34005,-48570,-47456,688,-45738,-14295,-14097,78573,96967,79162,97027,79259,97051
322350,-54455,99426,-44900,-23755,8926,-3056,-51238,-50331,6691,-59317,-16582,-11695,89800,39504,-32904,89889,39623,-32829,-58394,-16612,-11680,-50622,-16235,-11882,-48558,-15009,-13763,-59040,-17496,-11697,-47385,-46900,1110,88508,36995,-34253,88798,37160,-34018,88813,37031,-33983,-47366,-46477,716,-46934,-15039,-14122,78621,96970,79213,97029,79310,97053
322400,-54841,96578,-44032,-23756,8926,-3056,-49529,-49310,6720,-60753,-17316,-11721,90068,39544,-32881,90101,39662,-32806,-60349,-17347,-11706,-51935,-16975,-11908,-49758,-15743,-13788,-60364,-18224,-11723,-46088,-45910,1136,88902,37044,-34230,89143,37208,-33995,89178,37078,-33960,-46175,-45486,742,-48234,-15770,-14147,78672,96972,79267,97031,79364,97055
322450,-57551,99176,-41539,-23757,8927,-3055,-48725,-48277,6748,-62065,-18038,-11746,90262,39571,-32857,90357,39688,-32783,-61109,-18070,-11732,-53190,-17703,-11933,-51097,-16465,-13813,-61790,-18939,-11749,-44974,-44909,1161,89027,37081,-34207,89304,37243,-33972,89311,37113,-33937,-44938,-44485,766,-49429,-16490,-14172,78725,96974,79322,97033,79419,97057
322500,-57900,96263,-40639,-23757,8927,-3055,-46940,-47233,6774,-63455,-18748,-11771,90489,39585,-32834,90513,39703,-32759,-63028,-18780,-11757,-54464,-18418,-11959,-52246,-17175,-13838,-63048,-19643,-11775,-43638,-43898,1184,89359,37106,-34184,89599,37267,-33949,89637,37137,-33913,-43708,-43473,789,-50643,-17197,-14196,78780,96976,79379,97034,79476,97058
322550,-60567,98786,-38118,-23758,8928,-3055,-46131,-46178,6799,-64719,-19445,-11796,90613,39587,-32810,90714,39705,-32736,-63731,-19478,-11782,-55670,-19121,-11984,-53547,-17873,-13863,-64444,-20334,-11800,-42491,-42876,1206,89440,37119,-34160,89703,37278,-33925,89703,37148,-33890,-42441,-42451,811,-51837,-17892,-14221,78837,96977,79438,97035,79535,97059
322600,-60875,95809,-37189,-23758,8928,-3055,-44288,-45112,6823,-66061,-20130,-11821,90800,39577,-32786,90816,39695,-32712,-65609,-20163,-11807,-56901,-19812,-12009,-54646,-18558,-13887,-65637,-21013,-11825,-41123,-41845,1227,89706,37120,-34136,89945,37278,-33901,89986,37147,-33866,-41174,-41419,831,-52965,-18574,-14245,78895,96978,79498,97035,79595,97059
322650,-63497,98258,-34643,-23759,8928,-3054,-43457,-44037,6845,-67276,-20802,-11845,90853,39555,-32762,90959,39672,-32688,-66259,-20836,-11832,-58059,-20489,-12034,-55905,-19230,-13912,-66999,-21679,-11850,-39941,-40805,1246,89746,37109,-34112,89996,37265,-33877,89988,37134,-33842,-39879,-40378,851,-54152,-19243,-14269,78955,96979,79560,97035,79657,97059
322700,-63764,95216,-33686,-23759,8928,-3054,-41577,-42952,6865,-68566,-21461,-11870,91001,39519,-32738,91009,39636,-32663,-68087,-21495,-11857,-59241,-21153,-12058,-56954,-19890,-13936,-68128,-22333,-11875,-38545,-39755,1264,89943,37086,-34088,90182,37240,-33853,90224,37109,-33818,-38575,-39329,868,-55196,-19899,-14292,79016,96979,79623,97035,79720,97059
322750,-66339,97592,-31117,-23760,8929,-3054,-40708,-41858,6884,-69732,-22107,-11893,90981,39472,-32714,91091,39588,-32639,-68689,-22142,-11881,-60353,-21804,-12082,-58167,-20536,-13959,-69452,-22973,-11899,-37327,-38697,1280,89946,37051,-34064,90180,37203,-33829,90165,37071,-33793,-37257,-38271,885,-56370,-20541,-14315,79079,96978,79688,97033,79784,97058
322800,-66562,94486,-30136,-23760,8929,-3054,-38810,-40756,6902,-70968,-22739,-11917,91090,39411,-32689,91092,39528,-32615,-70460,-22775,-11905,-61482,-22441,-12106,-59167,-21168,-13983,-70518,-23600,-11923,-35909,-37632,1296,90069,37003,-34040,90307,37154,-33805,90351,37022,-33769,-35917,-37206,900,-57335,-21170,-14338,79142,96977,79753,97032,79849,97056
322850,-69088,96789,-27546,-23761,8929,-3053,-37889,-39645,6918,-72083,-23359,-11940,90997,39338,-32665,91111,39454,-32591,-71017,-23394,-11928,-62550,-23065,-12130,-60330,-21788,-14006,-71798,-24214,-11947,-34653,-36559,1310,90037,36944,-34015,90255,37093,-33780,90234,36960,-33745,-34577,-36133,913,-58488,-21785,-14361,79207,96976,79819,97030,79915,97055
322900,-69265,93620,-26543,-23761,8929,-3053,-35990,-38527,6933,-73265,-23964,-11963,91069,39252,-32641,91064,39368,-32567,-72723,-24000,-11951,-63621,-23675,-12153,-61283,-22393,-14029,-72804,-24815,-11970,-33216,-35478,1322,90084,36872,-33991,90321,37019,-33756,90365,36886,-33720,-33202,-35053,926,-59380,-22387,-14383,79272,96974,79885,97028,79981,97052
322950,-71740,95850,-23935,-23762,8930,-3052,-35005,-37402,6947,-74326,-24556,-11985,90902,39154,-32616,91019,39270,-32542,-73243,-24592,-11974,-64646,-24271,-12175,-62391,-22985,-14051,-74036,-25401,-11993,-31924,-34391,1334,90020,36789,-33966,90221,36933,-33732,90195,36799,-33696,-31843,-33966,937,-60503,-22974,-14405,79339,96972,79952,97025,80048,97050
323000,-71869,92618,-22913,-23762,8930,-3052,-33119,-36271,6959,-75452,-25133,-12007,90935,39043,-32592,90925,39158,-32518,-74874,-25170,-11997,-65656,-24853,-12198,-63297,-23563,-14073,-74982,-25974,-12016,-30472,-33298,1344,89989,36692,-33942,90224,36835,-33707,90267,36701,-33672,-30434,-32874,947,-61329,-23547,-14427,79405,96969,80020,97022,80115,97046
323050,-74291,94776,-20290,-23763,8930,-3052,-32061,-35132,6970,-76457,-25697,-12029,90695,38919,-32568,90815,39034,-32494,-75362,-25734,-12019,-66638,-25420,-12220,-64349,-24126,-14095,-76161,-26532,-12038,-29144,-32200,1353,89894,36584,-33918,90077,36725,-33683,90048,36590,-33647,-29060,-31776,956,-62411,-24106,-14448,79472,96966,80088,97018,80183,97043
323100,-74370,91483,-19251,-23764,8930,-3051,-30200,-33989,6980,-77528,-26246,-12050,90690,38782,-32544,90674,38898,-32471,-76908,-26283,-12040,-67584,-25973,-12241,-65209,-24675,-14116,-77050,-27077,-12060,-27680,-31095,1361,89783,36464,-33894,90015,36602,-33659,90056,36466,-33623,-27619,-30672,964,-63179,-24650,-14468,79539,96962,80155,97014,80251,97039
323150,-76738,93570,-16615,-23764,8931,-3051,-29064,-32839,6989,-78474,-26780,-12071,90378,38633,-32521,90499,38748,-32447,-77373,-26818,-12061,-68523,-26511,-12263,-66199,-25210,-14137,-78172,-27607,-12081,-26317,-29986,1367,89658,36331,-33870,89824,36467,-33635,89791,36331,-33599,-26230,-29564,971,-64209,-25180,-14488,79606,96958,80223,97009,80318,97034
323200,-76766,90215,-15561,-23765,8931,-3050,-27237,-31685,6996,-79489,-27300,-12091,90332,38471,-32497,90311,38586,-32423,-78822,-27338,-12082,-69403,-27035,-12283,-67014,-25730,-14157,-79003,-28123,-12102,-24843,-28873,1373,89468,36186,-33846,89695,36319,-33612,89734,36183,-33576,-24760,-28451,976,-64927,-25694,-14508,79673,96953,80291,97004,80386,97029
323250,-79078,92233,-12915,-23766,8931,-3050,-26020,-30527,7002,-80374,-27806,-12111,89950,38297,-32474,90073,38412,-32400,-79273,-27843,-12102,-70298,-27543,-12303,-67940,-26235,-14177,-80067,-28624,-12123,-23448,-27755,1378,89312,36029,-33822,89461,36159,-33588,89425,36022,-33552,-23359,-27335,981,-65896,-26194,-14528,79740,96948,80358,96999,80453,97024
323300,-79052,88818,-11850,-23766,8931,-3049,-24230,-29364,7007,-81333,-28296,-12130,89862,38110,-32451,89836,38224,-32377,-80615,-28333,-12122,-71111,-28036,-12323,-68710,-26725,-14196,-80839,-29110,-12143,-21965,-26634,1381,89043,35859,-33799,89264,35988,-33565,89299,35850,-33529,-21861,-26215,984,-66570,-26679,-14546,79807,96943,80425,96993,80519,97018
323350,-81306,90766,-9196,-23767,8932,-3049,-22936,-28198,7011,-82154,-28771,-12149,89412,37911,-32429,89536,38025,-32355,-81061,-28809,-12141,-71961,-28515,-12342,-69571,-27200,-14215,-81842,-29581,-12162,-20542,-25510,1384,88856,35678,-33776,88988,35803,-33542,88951,35665,-33506,-20451,-25092,986,-67471,-27148,-14565,79873,96937,80491,96986,80585,97011
323400,-81226,87292,-8122,-23767,8931,-3048,-21184,-27029,7014,-83058,-29231,-12167,89280,37699,-32406,89250,37813,-32333,-82282,-29269,-12160,-72707,-28977,-12361,-70295,-27660,-14234,-82556,-30037,-12181,-19050,-24383,1385,88509,35484,-33753,88724,35607,-33519,88754,35469,-33483,-18927,-23966,988,-68107,-27602,-14582,79938,96931,80556,96980,80650,97005
323450,-83420,89172,-5464,-23768,8932,-3047,-19816,-25857,7016,-83812,-29676,-12185,88766,37474,-32384,88891,37588,-32311,-82733,-29713,-12178,-73510,-29425,-12379,-71089,-28105,-14251,-83497,-30478,-12199,-17604,-23253,1386,88289,35279,-33731,88406,35399,-33497,88368,35260,-33461,-17510,-22838,988,-68932,-28041,-14600,80003,96924,80621,96973,80715,96998
323500,-83284,85639,-4383,-23768,8932,-3047,-18101,-24683,7016,-84661,-30105,-12202,88586,37238,-32363,88553,37351,-32289,-83823,-30142,-12196,-74188,-29857,-12397,-71767,-28534,-14269,-84151,-30904,-12217,-16103,-22121,1385,87867,35061,-33708,88075,35179,-33475,88099,35039,-33439,-15963,-21708,988,-69533,-28464,-14616,80067,96917,80685,96965,80779,96990
323550,-85417,87453,-1723,-23769,8932,-3046,-16668,-23507,7016,-85345,-30519,-12219,88012,36989,-32342,88136,37102,-32268,-84288,-30556,-12213,-74941,-30273,-12413,-72493,-28947,-14286,-85028,-31314,-12234,-14638,-20988,1384,87612,34832,-33687,87714,34946,-33453,87677,34806,-33417,-14540,-20576,987,-70279,-28871,-14632,80130,96909,80747,96957,80841,96982
323600,-85223,83864,-639,-23769,8932,-3046,-14985,-22329,7015,-86141,-30917,-12235,87781,36728,-32321,87746,36841,-32248,-85236,-30954,-12229,-75553,-30673,-12430,-73123,-29345,-14302,-85623,-31709,-12251,-13128,-19854,1382,87118,34590,-33665,87317,34702,-33432,87334,34561,-33396,-12973,-19444,985,-70846,-29262,-14648,80192,96901,80809,96948,80902,96974
323650,-87294,85612,2022,-23770,8933,-3045,-13497,-21151,7013,-86753,-31299,-12250,87152,36454,-32301,87275,36567,-32228,-85724,-31336,-12245,-76254,-31057,-12446,-73781,-29727,-14317,-86435,-32088,-12267,-11649,-18719,1379,86825,34337,-33645,86913,34446,-33411,86878,34304,-33375,-11544,-18311,982,-71511,-29637,-14663,80253,96893,80869,96940,80962,96965
323700,-87040,81966,3107,-23771,8933,-3044,-11839,-19972,7011,-87496,-31665,-12265,86865,36169,-32281,86828,36282,-32208,-86519,-31702,-12260,-76801,-31425,-12461,-74363,-30093,-14332,-86970,-32451,-12282,-10128,-17583,1376,86263,34073,-33624,86451,34178,-33391,86461,34036,-33355,-9961,-17177,978,-72044,-29997,-14677,80312,96884,80928,96930,81021,96956
323750,-89048,83650,5764,-23771,8933,-3043,-10308,-18792,7007,-88034,-32015,-12279,86186,35872,-32262,86307,35984,-32189,-87038,-32052,-12275,-77446,-31777,-12475,-74952,-30443,-14347,-87715,-32799,-12297,-8641,-16448,1371,85929,33797,-33604,86005,33899,-33372,85971,33756,-33335,-8528,-16044,974,-72627,-30340,-14691,80370,96875,80986,96921,81078,96946
323800,-88734,79951,6848,-23772,8933,-3043,-8667,-17613,7003,-88724,-32349,-12293,85840,35563,-32244,85803,35675,-32170,-87673,-32386,-12288,-77930,-32112,-12489,-75485,-30777,-14360,-88191,-33130,-12311,-7108,-15313,1366,85302,33509,-33585,85479,33608,-33352,85481,33465,-33316,-6933,-14911,969,-73125,-30666,-14704,80427,96865,81042,96911,81134,96936
323850,-90677,81572,9499,-23772,8933,-3042,-7105,-16434,6998,-89186,-32667,-12305,85115,35243,-32226,85233,35355,-32153,-88228,-32703,-12302,-78517,-32431,-12502,-76006,-31095,-14373,-88866,-33446,-12325,-5619,-14179,1361,84923,33210,-33566,84988,33306,-33334,84957,33162,-33298,-5496,-13779,963,-73628,-30977,-14716,80482,96855,81096,96901,81188,96926
323900,-90301,77819,10578,-23773,8933,-3042,-5474,-15257,6992,-89823,-32969,-12318,84707,34911,-32208,84670,35023,-32135,-88696,-33004,-12314,-78941,-32734,-12515,-76487,-31396,-14386,-89284,-33745,-12338,-4072,-13045,1355,84238,32900,-33548,84401,32993,-33316,84395,32848,-33279,-3892,-12648,957,-74087,-31271,-14728,80535,96845,81149,96890,81240,96915
323950,-92178,79379,13221,-23774,8934,-3040,-3894,-14080,6986,-90209,-33254,-12329,83941,34568,-32192,84056,34679,-32119,-89291,-33289,-12326,-79465,-33020,-12527,-76939,-31681,-14398,-89887,-34028,-12350,-2587,-11914,1348,83810,32578,-33531,83865,32668,-33298,83837,32523,-33262,-2451,-11518,950,-74511,-31548,-14739,80587,96834,81199,96879,81291,96904
324000,-91740,75575,14293,-23774,8933,-3040,-2265,-12906,6979,-90792,-33522,-12340,83467,34213,-32175,83432,34324,-32102,-89588,-33557,-12338,-79830,-33289,-12538,-77369,-31950,-14409,-90250,-34294,-12362,-1026,-10784,1340,83070,32246,-33514,83219,32332,-33282,83204,32186,-33245,-844,-10391,943,-74928,-31808,-14749,80637,96823,81248,96868,81340,96893
