Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
138300,-30972,97144,-67247,-226,-33562,14816,-66150,-50614,29249,-24009,-19414,26449,89628,67534,25365,88564,67393,25589,-24885,-19383,26347,-25243,-18799,25137,-25198,-17401,22514,-27765,-20115,27743,-61602,-52675,22708,57806,65730,21769,66752,65731,21970,66939,65708,21736,-61813,-52745,22063,-29839,-17439,21525,96144,98509,95689,98358,96029,98384
138350,-32745,97515,-65852,332,-33752,14831,-64766,-49643,29267,-25662,-20561,26425,89909,67721,25373,88841,67578,25597,-25939,-20529,26323,-26304,-19941,25113,-26253,-18529,22490,-29486,-21264,27719,-60265,-51720,22723,58071,65924,21778,67028,65919,21979,67207,65891,21745,-60470,-51788,22078,-30851,-18559,21502,96156,98518,95703,98366,96044,98392
138400,-34503,97852,-64436,883,-33930,14836,-63355,-48655,29284,-27301,-21698,26400,90160,67886,25381,89086,67741,25605,-26992,-21666,26299,-27357,-21075,25089,-27305,-19648,22466,-31194,-22404,27695,-58908,-50749,22738,58317,66097,21788,67268,66085,21989,67448,66054,21755,-59101,-50814,22093,-31850,-19668,21478,96171,98526,95720,98374,96061,98400
138450,-36253,98154,-62995,1426,-34096,14831,-61924,-47650,29301,-28930,-22826,26376,90373,68029,25391,89298,67882,25615,-28031,-22794,26274,-28403,-22199,25064,-28345,-20758,22442,-32891,-23535,27670,-57526,-49762,22752,58529,66248,21799,67488,66230,21999,67658,66195,21766,-57714,-49825,22107,-32847,-20769,21454,96188,98534,95739,98382,96080,98408
138500,-37986,98422,-61534,1961,-34251,14815,-60468,-46629,29317,-30546,-23944,26352,90558,68150,25401,89476,68001,25625,-29068,-23912,26249,-29439,-23313,25040,-29382,-21858,22418,-34574,-24656,27646,-56127,-48760,22766,58720,66378,21810,67669,66354,22011,67841,66314,21778,-56302,-48820,22121,-33829,-21858,21430,96208,98542,95760,98391,96102,98416
138550,-39710,98654,-60048,2487,-34394,14789,-58993,-45593,29332,-32150,-25052,26327,90704,68248,25412,89620,68097,25636,-30091,-25020,26225,-30469,-24416,25015,-30404,-22947,22394,-36246,-25768,27621,-54701,-47741,22779,58877,66486,21822,67831,66455,22023,67993,66412,21790,-54873,-47800,22133,-34809,-22938,21405,96230,98551,95784,98399,96126,98425
138600,-41416,98852,-58543,3005,-34525,14752,-57494,-44541,29346,-33741,-26150,26302,90821,68324,25424,89731,68171,25648,-31111,-26118,26200,-31487,-25509,24990,-31424,-24027,22370,-37903,-26869,27596,-53263,-46709,22791,59013,66572,21835,67954,66535,22036,68118,66488,21803,-53421,-46765,22145,-35775,-24007,21381,96255,98559,95810,98407,96153,98433
138650,-43112,99014,-57015,3513,-34644,14705,-55978,-43475,29360,-35317,-27237,26277,90898,68378,25436,89809,68223,25661,-32117,-27204,26175,-32499,-26591,24965,-32428,-25095,22345,-39547,-27960,27571,-51796,-45661,22802,59114,66637,21849,68057,66593,22050,68210,66543,21817,-51952,-45716,22157,-36737,-25064,21357,96283,98567,95838,98415,96182,98441
138700,-44788,99140,-55469,4013,-34751,14647,-54437,-42394,29373,-36880,-28313,26252,90948,68409,25450,89852,68252,25674,-33119,-28280,26150,-33499,-27662,24940,-33430,-26153,22321,-41175,-29039,27546,-50321,-44600,22813,59194,66680,21863,68121,66630,22064,68276,66575,21832,-50462,-44653,22167,-37684,-26111,21333,96313,98575,95868,98423,96213,98449
138750,-46454,99232,-53901,4504,-34846,14579,-52881,-41299,29385,-38427,-29377,26228,90957,68418,25464,89861,68258,25688,-34106,-29344,26125,-34492,-28721,24916,-34415,-27199,22296,-42790,-30108,27521,-48816,-43525,22823,59239,66700,21879,68165,66644,22079,68308,66585,21847,-48957,-43576,22177,-38628,-27145,21309,96345,98583,95901,98431,96247,98457
138800,-48099,99288,-52317,4985,-34929,14500,-51303,-40191,29396,-39961,-30430,26203,90939,68403,25478,89837,68242,25703,-35089,-30396,26100,-35472,-29769,24891,-35398,-28233,22272,-44386,-31164,27496,-47307,-42437,22832,59262,66699,21894,68169,66636,22095,68314,66574,21863,-47431,-42487,22186,-39556,-28168,21284,96380,98591,95936,98439,96282,98464
138850,-49732,99309,-50710,5458,-35000,14411,-49710,-39069,29406,-41476,-31471,26178,90880,68366,25494,89778,68202,25719,-36056,-31436,26075,-36445,-30804,24866,-36362,-29255,22248,-45969,-32209,27471,-45766,-41336,22841,59250,66676,21911,68153,66606,22111,68287,66540,21880,-45892,-41385,22194,-40480,-29178,21261,96417,98598,95973,98447,96320,98472
138900,-51342,99294,-49089,5921,-35058,14312,-48095,-37935,29416,-42978,-32499,26154,90794,68306,25510,89686,68141,25735,-37018,-32464,26051,-37404,-31827,24842,-37325,-30265,22224,-47532,-33242,27446,-44225,-40223,22848,59217,66630,21928,68097,66554,22128,68233,66484,21897,-44333,-40271,22201,-41388,-30176,21237,96456,98606,96013,98454,96360,98480
138950,-52940,99244,-47447,6374,-35103,14202,-46468,-36789,29424,-44460,-33515,26129,90665,68224,25527,89559,68056,25752,-37964,-33479,26026,-38356,-32837,24817,-38268,-31263,22200,-49081,-34262,27422,-42651,-39098,22855,59148,66562,21945,68021,66479,22146,68145,66406,21915,-42763,-39145,22208,-42290,-31161,21213,96498,98613,96054,98462,96402,98487
139000,-54514,99159,-45792,6819,-35136,14083,-44820,-35631,29432,-45929,-34518,26105,90511,68118,25545,89398,67948,25770,-38905,-34482,26002,-39293,-33834,24793,-39209,-32248,22177,-50609,-35269,27397,-41080,-37962,22861,59057,66472,21963,67905,66383,22164,68030,66305,21933,-41173,-38008,22214,-43177,-32132,21190,96541,98621,96098,98469,96447,98495
139050,-56074,99038,-44117,7253,-35157,13953,-43160,-34462,29439,-47375,-35508,26081,90314,67990,25563,89204,67818,25788,-39829,-35471,25978,-40223,-34818,24770,-40131,-33219,22153,-52122,-36263,27373,-39478,-36815,22866,58931,66360,21982,67768,66264,22183,67882,66183,21952,-39575,-36860,22219,-44057,-33091,21167,96587,98628,96143,98477,96493,98502
139100,-57610,98882,-42430,7679,-35164,13814,-41481,-33283,29445,-48809,-36484,26058,90092,67839,25582,88975,67664,25807,-40746,-36446,25955,-41137,-35788,24746,-41049,-34178,22130,-53612,-37244,27349,-37879,-35657,22870,58783,66225,22001,67592,66122,22202,67707,66038,21971,-37956,-35703,22223,-44922,-34036,21145,96635,98635,96191,98484,96541,98509
139150,-59131,98691,-40724,8095,-35159,13666,-39792,-32093,29449,-50218,-37447,26034,89826,67664,25601,88713,67488,25827,-41647,-37408,25931,-42043,-36744,24723,-41947,-35122,22107,-55087,-38211,27325,-36250,-34490,22874,58599,66068,22021,67394,65958,22222,67497,65870,21991,-36332,-34535,22226,-45778,-34966,21122,96685,98641,96240,98491,96591,98516
139200,-60626,98464,-39008,8501,-35141,13508,-38085,-30894,29453,-51615,-38396,26011,89536,67467,25621,88416,67288,25847,-42540,-38356,25908,-42934,-37687,24700,-42841,-36053,22085,-56538,-39164,27302,-34626,-33314,22876,58393,65889,22041,67157,65772,22242,67261,65681,22011,-34689,-33358,22228,-46621,-35883,21101,96737,98648,96292,98498,96643,98523
139250,-62105,98202,-37274,8898,-35109,13342,-36369,-29685,29456,-52985,-39330,25989,89202,67247,25641,88086,67066,25867,-43416,-39289,25885,-43815,-38614,24678,-43715,-36969,22063,-57973,-40103,27279,-32973,-32128,22878,58152,65687,22062,66899,65564,22263,66990,65469,22032,-33042,-32173,22230,-47452,-36785,21079,96791,98654,96345,98504,96697,98530
139300,-63558,97905,-35530,9285,-35065,13166,-34635,-28468,29458,-54343,-40250,25966,88843,67004,25662,87722,66821,25888,-44285,-40208,25863,-44681,-39528,24656,-44584,-37872,22042,-59383,-41028,27256,-31327,-30935,22879,57887,65463,22083,66602,65333,22284,66694,65234,22053,-31376,-30979,22230,-48272,-37673,21058,96846,98661,96400,98511,96753,98536
139350,-64993,97573,-33771,9663,-35007,12983,-32895,-27243,29459,-55672,-41155,25944,88441,66738,25684,87325,66553,25910,-45135,-41112,25841,-45536,-40426,24634,-45433,-38759,22021,-60775,-41937,27234,-29653,-29733,22879,57589,65217,22104,66282,65080,22305,66362,64978,22074,-29708,-29778,22230,-49077,-38546,21038,96903,98666,96456,98517,96810,98542
139400,-66401,97206,-32003,10032,-34936,12791,-31139,-26010,29459,-56989,-42045,25923,88016,66449,25705,86893,66261,25932,-45977,-42001,25820,-46376,-41309,24613,-46275,-39632,22000,-62142,-42832,27212,-27987,-28524,22878,57267,64948,22126,65925,64805,22327,66005,64699,22096,-28022,-28569,22229,-49873,-39403,21018,96962,98672,96515,98523,96869,98548
139450,-67791,96805,-30221,10391,-34852,12591,-29377,-24770,29458,-58276,-42919,25902,87546,66137,25728,86429,65947,25954,-46801,-42875,25799,-47205,-42177,24593,-47099,-40489,21980,-63490,-43711,27191,-26296,-27308,22876,56911,64657,22148,65545,64507,22349,65613,64398,22118,-26336,-27354,22227,-50651,-40246,20998,97023,98678,96574,98529,96929,98554
139500,-69152,96369,-28430,10741,-34754,12384,-27600,-23524,29457,-59550,-43778,25882,87053,65803,25750,85930,65611,25976,-47616,-43733,25779,-48017,-43030,24573,-47914,-41331,21961,-64813,-44575,27170,-24611,-26086,22873,56531,64344,22170,65128,64187,22371,65196,64075,22141,-24633,-26133,22224,-51422,-41072,20980,97084,98683,96636,98535,96991,98560
139550,-70494,95899,-26628,11081,-34642,12170,-25819,-22271,29454,-60793,-44621,25862,86517,65445,25773,85400,65251,26000,-48411,-44575,25759,-48818,-43866,24554,-48710,-42158,21942,-66115,-45424,27150,-22905,-24858,22869,56118,64009,22193,64687,63845,22394,64743,63729,22163,-22932,-24905,22220,-52171,-41883,20961,97147,98688,96698,98540,97054,98565
139600,-71807,95393,-24818,11413,-34517,11949,-24024,-21013,29450,-62023,-45449,25843,85958,65065,25796,84835,64869,26023,-49198,-45401,25740,-49603,-44686,24535,-49497,-42969,21923,-67391,-46256,27130,-21206,-23624,22865,55681,63652,22215,64211,63481,22417,64266,63362,22186,-21215,-23673,22215,-52916,-42678,20944,97212,98692,96762,98546,97119,98570
139650,-73098,94855,-22997,11735,-34378,11722,-22226,-19749,29445,-63220,-46260,25824,85356,64662,25820,84239,64464,26046,-49965,-46211,25722,-50375,-45491,24517,-50265,-43763,21906,-68645,-47072,27111,-19488,-22386,22859,55211,63272,22238,63709,63095,22440,63753,62972,22209,-19501,-22436,22210,-53637,-43457,20927,97277,98697,96827,98551,97184,98575
139700,-74361,94282,-21170,12048,-34226,11489,-20416,-18482,29439,-64403,-47054,25806,84731,64237,25844,83608,64037,26070,-50722,-47005,25704,-51130,-46278,24500,-51022,-44542,21889,-69872,-47871,27093,-17775,-21143,22853,54717,62871,22261,63174,62686,22463,63217,62561,22233,-17772,-21195,22203,-54355,-44219,20911,97344,98701,96894,98555,97251,98579
139750,-75601,93676,-19335,12353,-34059,11250,-18605,-17210,29433,-65553,-47832,25789,84063,63789,25868,82948,63587,26094,-51459,-47782,25687,-51872,-47049,24483,-51762,-45304,21872,-71077,-48654,27075,-16049,-19897,22846,54191,62447,22285,62613,62256,22487,62645,62128,22256,-16048,-19950,22196,-55045,-44964,20895,97411,98705,96961,98560,97319,98584
139800,-76812,93035,-17494,12648,-33879,11006,-16782,-15935,29425,-66689,-48593,25772,83373,63319,25892,82253,63114,26119,-52185,-48541,25670,-52598,-47803,24467,-52488,-46049,21857,-72254,-49420,27058,-14326,-18647,22838,53641,62002,22308,62020,61804,22510,62049,61673,22279,-14310,-18702,22188,-55735,-45693,20880,97480,98708,97029,98564,97387,98588
139850,-77999,92362,-15645,12934,-33684,10758,-14959,-14656,29417,-67790,-49336,25756,82641,62827,25916,81528,62620,26143,-52891,-49284,25654,-53308,-48540,24452,-53199,-46777,21842,-73407,-50169,27041,-12592,-17395,22829,53059,61535,22331,61400,61331,22533,61418,61196,22303,-12578,-17451,22179,-56395,-46404,20866,97549,98711,97098,98567,97456,98591
139900,-79156,91655,-13793,13212,-33476,10505,-13126,-13376,29407,-68875,-50063,25741,81887,62312,25941,80770,62103,26168,-53586,-50009,25639,-54003,-49259,24437,-53893,-47488,21828,-74533,-50901,27025,-10861,-16140,22819,52453,61047,22355,60749,60836,22557,60765,60698,22326,-10835,-16198,22169,-57056,-47098,20853,97619,98714,97168,98571,97526,98594
139950,-80287,90917,-11934,13481,-33253,10248,-11295,-12093,29397,-69926,-50771,25726,81092,61776,25965,79982,61565,26192,-54260,-50717,25625,-54682,-49961,24424,-54573,-48182,21814,-75633,-51615,27010,-9125,-14884,22809,51817,60537,22378,60071,60319,22581,60077,60179,22350,-9097,-14944,22158,-57684,-47775,20840,97689,98717,97238,98574,97597,98598
140000,-81389,90145,-10073,13741,-33017,9988,-9455,-10809,29386,-70960,-51462,25712,80275,61218,25990,79161,61005,26217,-54922,-51407,25611,-55344,-50645,24411,-55234,-48858,21802,-76706,-52311,26996,-7388,-13626,22797,51156,60006,22402,59364,59782,22604,59366,59638,22373,-7350,-13688,22147,-58315,-48433,20829,97760,98719,97309,98577,97668,98600
140050,-82464,89341,-8207,13993,-32766,9724,-7618,-9524,29374,-71959,-52135,25699,79418,60638,26014,78312,60423,26241,-55563,-52079,25599,-55990,-51311,24399,-55882,-49517,21790,-77751,-52989,26982,-5650,-12367,22785,50466,59454,22425,58628,59223,22628,58620,59077,22397,-5609,-12432,22134,-58910,-49074,20818,97831,98721,97380,98579,97739,98603
140100,-83509,88505,-6339,14236,-32501,9458,-5773,-8238,29361,-72941,-52790,25687,78539,60037,26039,77430,59819,26266,-56192,-52733,25587,-56620,-51959,24387,-56510,-50158,21779,-78769,-53649,26969,-3911,-11108,22772,49750,58881,22448,57866,58643,22651,57853,58495,22420,-3862,-11176,22121,-59510,-49697,20808,97902,98723,97452,98582,97811,98605
140150,-84525,87638,-4469,14471,-32222,9190,-3932,-6952,29347,-73886,-53426,25676,77621,59414,26064,76520,59194,26291,-56799,-53368,25575,-57231,-52588,24377,-57126,-50780,21769,-79758,-54291,26957,-2174,-9850,22759,49008,58287,22471,57074,58043,22674,57053,57891,22444,-2120,-9919,22108,-60072,-50302,20798,97973,98724,97523,98583,97883,98606
140200,-85511,86739,-2597,14698,-31928,8921,-2085,-5667,29332,-74814,-54044,25665,76682,58770,26088,75578,58548,26315,-57393,-53985,25565,-57827,-53199,24367,-57719,-51385,21759,-80720,-54914,26946,-434,-8592,22744,48239,57673,22494,56257,57422,22698,56230,57268,22467,-374,-8664,22093,-60640,-50888,20790,98045,98725,97595,98585,97955,98608
140250,-86468,85809,-725,14916,-31621,8649,-244,-4383,29317,-75704,-54643,25655,75704,58105,26112,74609,57882,26340,-57966,-54582,25556,-58404,-53791,24359,-58301,-51970,21751,-81652,-55518,26935,1299,-7335,22729,47445,57038,22517,55411,56780,22721,55375,56624,22490,1366,-7410,22078,-61168,-51455,20782,98116,98726,97667,98586,98026,98609
140300,-87394,84848,1147,15127,-31299,8378,1603,-3101,29301,-76576,-55223,25646,74707,57420,26137,73608,57194,26364,-58525,-55161,25547,-58965,-54364,24351,-58859,-52537,21743,-82555,-56104,26926,3037,-6080,22713,46625,56382,22540,54541,56119,22743,54499,55960,22512,3107,-6158,22062,-61703,-52003,20776,98187,98726,97738,98587,98098,98609
140350,-88290,83858,3020,15329,-30963,8105,3442,-1820,29284,-77411,-55784,25638,73671,56714,26161,72581,56486,26388,-59062,-55721,25539,-59506,-54918,24344,-59406,-53086,21737,-83428,-56670,26917,4764,-4827,22696,45780,55707,22562,53640,55437,22766,53591,55276,22535,4844,-4908,22045,-62196,-52533,20770,98258,98726,97809,98587,98169,98610
140400,-89155,82836,4890,15523,-30613,7833,5286,-542,29267,-78226,-56325,25631,72616,55987,26184,71524,55758,26412,-59584,-56262,25532,-60031,-55452,24338,-59927,-53615,21731,-84272,-57217,26909,6498,-3576,22679,44909,55012,22585,52718,54736,22788,52662,54572,22557,6578,-3661,22028,-62696,-53043,20765,98328,98725,97880,98587,98240,98609
140450,-89988,81786,6759,15709,-30248,7561,7121,733,29248,-79003,-56847,25625,71524,55241,26208,70441,55010,26435,-60085,-56782,25527,-60535,-55968,24333,-60439,-54125,21726,-85085,-57745,26902,8216,-2329,22661,44015,54298,22607,51766,54015,22810,51702,53849,22579,8309,-2417,22009,-63154,-53534,20761,98398,98725,97951,98587,98310,98609
140500,-90790,80706,8625,15888,-29870,7289,8959,2005,29230,-79759,-57350,25619,70413,54475,26231,69329,54242,26458,-60570,-57284,25521,-61023,-56463,24328,-60923,-54615,21722,-85868,-58252,26896,9944,-1085,22642,43095,53564,22628,50794,53275,22832,50722,53107,22601,10034,-1176,21991,-63619,-54005,20758,98467,98724,98020,98586,98380,98608
140550,-91560,79598,10489,16058,-29477,7019,10787,3273,29210,-80478,-57832,25615,69266,53690,26254,68191,53454,26481,-61034,-57765,25517,-61490,-56938,24325,-61398,-55086,21719,-86620,-58740,26891,11652,155,22623,42154,52811,22649,49791,52516,22853,49713,52346,22622,11757,60,21972,-64041,-54457,20756,98535,98722,98089,98585,98449,98607
140600,-92298,78461,12348,16221,-29071,6750,12617,4537,29190,-81174,-58294,25611,68101,52885,26277,67025,52648,26504,-61480,-58226,25514,-61941,-57394,24322,-61845,-55538,21716,-87341,-59208,26886,13370,1390,22603,41186,52039,22670,48770,51738,22874,48683,51566,22643,13470,1292,21952,-64470,-54888,20754,98603,98720,98158,98584,98517,98606
140650,-93003,77297,14203,16376,-28650,6483,14436,5796,29169,-81833,-58737,25608,66901,52061,26299,65835,51822,26526,-61906,-58667,25512,-62370,-57829,24321,-62281,-55969,21715,-88030,-59656,26883,15067,2621,22583,40199,51249,22691,47719,50942,22895,47626,50767,22663,15183,2519,21932,-64855,-55300,20754,98670,98718,98225,98582,98584,98604
140700,-93677,76103,16052,16523,-28216,6219,16256,7050,29148,-82469,-59158,25606,65684,51219,26320,64617,50978,26548,-62314,-59088,25510,-62782,-58244,24320,-62690,-56380,21714,-88689,-60083,26880,16773,3846,22562,39186,50440,22711,46650,50127,22915,46548,49951,22683,16883,3741,21911,-65246,-55691,20754,98735,98716,98291,98580,98649,98601
140750,-94316,74884,17897,16662,-27768,5957,18063,8299,29126,-83067,-59560,25605,64433,50359,26342,63376,50116,26569,-62701,-59488,25510,-63171,-58639,24321,-63088,-56771,21715,-89315,-60490,26878,18456,5066,22541,38154,49614,22730,45552,49295,22935,45445,49117,22703,18583,4957,21890,-65595,-56062,20756,98800,98713,98356,98578,98714,98599
140800,-94924,73637,19733,16794,-27306,5697,19869,9541,29104,-83641,-59940,25605,63166,49480,26363,62109,49236,26590,-63069,-59868,25510,-63544,-59012,24322,-63457,-57142,21716,-89909,-60876,26878,20149,6279,22519,37097,48770,22750,44438,48445,22954,44321,48265,22722,20268,6166,21868,-65947,-56412,20758,98863,98710,98420,98575,98777,98596
140850,-95496,72365,21565,16918,-26830,5441,21663,10777,29081,-84177,-60300,25606,61866,48584,26383,60819,48338,26610,-63417,-60227,25511,-63894,-59365,24324,-63816,-57492,21718,-90470,-61242,26878,21815,7486,22497,36022,47909,22768,43296,47578,22973,43174,47397,22741,21953,7369,21846,-66258,-56742,20761,98925,98707,98482,98571,98839,98592
140900,-96037,71066,23386,17034,-26342,5188,23454,12006,29058,-84689,-60639,25607,60550,47671,26403,59504,47423,26630,-63745,-60564,25513,-64227,-59697,24327,-64145,-57821,21721,-90999,-61586,26879,23492,8686,22475,34923,47030,22786,42138,46694,22991,42005,46511,22759,23620,8565,21823,-66571,-57051,20765,98985,98703,98543,98568,98900,98589
140950,-96542,69743,25202,17143,-25839,4939,25231,13228,29035,-85162,-60956,25610,59204,46740,26422,58167,46491,26649,-64053,-60881,25516,-64536,-60008,24331,-64464,-58130,21725,-91495,-61910,26881,25141,9879,22452,33808,46135,22804,40953,45793,23009,40816,45609,22776,25289,9754,21800,-66844,-57339,20770,99044,98699,98602,98564,98959,98585
141000,-97015,68394,27006,17244,-25324,4693,27004,14442,29011,-85609,-61253,25613,57842,45794,26440,56807,45542,26668,-64340,-61176,25520,-64828,-60297,24336,-64752,-58417,21730,-91958,-62212,26884,26799,11064,22429,32668,45224,22821,39754,44876,23026,39605,44691,22793,26936,10935,21777,-67117,-57606,20775,99102,98694,98659,98560,99016,98580
141050,-97451,67022,28803,17337,-24796,4452,28762,15649,28987,-86019,-61528,25618,56451,44831,26458,55425,44577,26685,-64608,-61450,25525,-65096,-60565,24341,-65030,-58684,21736,-92388,-62493,26887,28429,12241,22405,31515,44296,22837,38528,43944,23043,38376,43757,22810,28587,12107,21754,-67352,-57851,20782,99157,98690,98715,98555,99071,98576
141100,-97856,65624,30587,17423,-24254,4215,30515,16846,28962,-86402,-61781,25623,55044,43852,26476,54022,43597,26703,-64853,-61702,25531,-65346,-60812,24348,-65278,-58929,21742,-92784,-62752,26892,30067,13409,22381,30336,43354,22853,37289,42996,23058,37125,42808,22826,30213,13271,21730,-67583,-58076,20789,99211,98685,98769,98550,99124,98571
