      9962,        498050,   34651,  -63624,  -27279,   34920,  -75182,   35988,   13293,       0,       0,   38203,  -61936,   62684,   54263,   99463,   -8690,   54263,   99998,   -8690,   38203,   98972,   62684,   54263,   99463,   -8690
      9963,        498100,   34722,  -62228,  -29081,   35610,  -74075,   34438,   14937,       0,       0,   38187,  -61928,   62691,   54274,   99464,   -8606,   54274,   99998,   -8606,   38187,   99000,   62691,   54274,   99464,   -8606
      9964,        498150,   34780,  -60810,  -30872,   36288,  -72943,   32875,   16579,       0,       0,   38173,  -61921,   62698,   54286,   99464,   -8526,   54286,   99998,   -8526,   38173,   99027,   62698,   54286,   99464,   -8526
      9965,        498200,   34825,  -59371,  -32652,   36954,  -71787,   31300,   18221,       0,       0,   38161,  -61913,   62705,   54298,   99464,   -8453,   54298,   99998,   -8453,   38161,   99053,   62705,   54298,   99464,   -8453
      9966,        498250,   34859,  -57910,  -34420,   37608,  -70606,   29713,   19861,       0,       0,   38151,  -61906,   62712,   54310,   99464,   -8385,   54310,   99998,   -8385,   38151,   99079,   62712,   54310,   99464,   -8385
      9967,        498300,   34880,  -56429,  -36176,   38249,  -69401,   28115,   21498,       0,       0,   38142,  -61899,   62719,   54322,   99463,   -8324,   54322,   99998,   -8324,   38142,   99104,   62719,   54322,   99463,   -8324
      9968,        498350,   34888,  -54928,  -37920,   38878,  -68173,   26507,   23132,       0,       0,   38136,  -61892,   62726,   54335,   99462,   -8268,   54335,   99998,   -8268,   38136,   99128,   62726,   54335,   99462,   -8268
      9969,        498400,   34884,  -53407,  -39650,   39495,  -66921,   24889,   24762,       0,       0,   38132,  -61885,   62734,   54347,   99460,   -8219,   54347,   99998,   -8219,   38132,   99152,   62734,   54347,   99460,   -8219
      9970,        498450,   34868,  -51867,  -41366,   40098,  -65647,   23261,   26389,       0,       0,   38129,  -61878,   62741,   54360,   99458,   -8175,   54360,   99998,   -8175,   38129,   99175,   62741,   54360,   99458,   -8175
      9971,        498500,   34839,  -50309,  -43067,   40688,  -64351,   21625,   28010,       0,       0,   38129,  -61871,   62748,   54373,   99456,   -8138,   54373,   99998,   -8138,   38129,   99198,   62748,   54373,   99456,   -8138
      9972,        498550,   34798,  -48733,  -44753,   41265,  -63033,   19980,   29626,       0,       0,   38131,  -61865,   62756,   54385,   99453,   -8108,   54385,   99998,   -8108,   38131,   99220,   62756,   54385,   99453,   -8108
      9973,        498600,   34744,  -47140,  -46423,   41828,  -61694,   18328,   31236,       0,       0,   38134,  -61858,   62763,   54398,   99450,   -8084,   54398,   99998,   -8084,   38134,   99241,   62763,   54398,   99450,   -8084
      9974,        498650,   34679,  -45530,  -48076,   42378,  -60334,   16669,   32839,       0,       0,   38140,  -61852,   62770,   54411,   99447,   -8066,   54411,   99998,   -8066,   38140,   99262,   62770,   54411,   99447,   -8066
      9975,        498700,   34601,  -43904,  -49713,   42913,  -58953,   15003,   34435,       0,       0,   38148,  -61846,   62778,   54424,   99444,   -8054,   54424,   99998,   -8054,   38148,   99283,   62778,   54424,   99443,   -8054
      9976,        498750,   34510,  -42262,  -51332,   43434,  -57553,   13331,   36024,       0,       0,   38158,  -61841,   62785,   54436,   99440,   -8050,   54436,   99998,   -8050,   38158,   99303,   62785,   54436,   99440,   -8050
      9977,        498800,   34407,  -40605,  -52933,   43941,  -56134,   11654,   37604,       0,       0,   38169,  -61835,   62792,   54449,   99435,   -8051,   54449,   99998,   -8051,   38169,   99322,   62792,   54449,   99435,   -8051
      9978,        498850,   34292,  -38934,  -54514,   44433,  -54696,    9972,   39176,       0,       0,   38183,  -61830,   62799,   54462,   99431,   -8059,   54462,   99998,   -8059,   38183,   99341,   62799,   54462,   99431,   -8059
      9979,        498900,   34165,  -37249,  -56077,   44911,  -53239,    8287,   40738,       0,       0,   38199,  -61825,   62807,   54474,   99426,   -8073,   54474,   99998,   -8073,   38199,   99360,   62807,   54474,   99426,   -8073
      9980,        498950,   34026,  -35550,  -57620,   45373,  -51765,    6598,   42290,       0,       0,   38216,  -61820,   62814,   54487,   99421,   -8094,   54487,   99998,   -8094,   38216,   99378,   62814,   54487,   99421,   -8094
      9981,        499000,   33875,  -33839,  -59142,   45821,  -50273,    4906,   43832,       0,       0,   38235,  -61815,   62821,   54499,   99415,   -8120,   54499,   99998,   -8120,   38235,   99396,   62821,   54499,   99415,   -8120
      9982,        499050,   33711,  -32116,  -60643,   46253,  -48765,    3211,   45362,       0,       0,   38257,  -61811,   62828,   54511,   99410,   -8154,   54511,   99998,   -8154,   38257,   99413,   62828,   54511,   99410,   -8154
      9983,        499100,   33536,  -30382,  -62123,   46670,  -47240,    1515,   46881,       0,       0,   38280,  -61807,   62835,   54523,   99404,   -8193,   54523,   99998,   -8193,   38280,   99430,   62835,   54523,   99404,   -8193
      9984,        499150,   33349,  -28637,  -63580,   47071,  -45700,    -182,   48388,       0,       0,   38305,  -61803,   62841,   54535,   99398,   -8239,   54535,   99998,   -8239,   38305,   99446,   62841,   54535,   99398,   -8239
      9985,        499200,   33150,  -26881,  -65016,   47457,  -44145,   -1879,   49883,       0,       0,   38331,  -61800,   62848,   54546,   99391,   -8290,   54546,   99998,   -8290,   38331,   99462,   62848,   54546,   99391,   -8290
      9986,        499250,   32939,  -25116,  -66427,   47826,  -42575,   -3577,   51364,       0,       0,   38359,  -61797,   62854,   54558,   99385,   -8348,   54558,   99998,   -8348,   38359,   99478,   62854,   54558,   99385,   -8348
      9987,        499300,   32716,  -23343,  -67816,   48180,  -40991,   -5273,   52831,       0,       0,   38389,  -61794,   62861,   54569,   99378,   -8411,   54569,   99998,   -8411,   38389,   99493,   62861,   54569,   99378,   -8411
      9988,        499350,   32482,  -21560,  -69180,   48518,  -39394,   -6969,   54284,       0,       0,   38421,  -61791,   62867,   54579,   99371,   -8481,   54579,   99998,   -8481,   38421,   99508,   62867,   54579,   99371,   -8481
      9989,        499400,   32237,  -19771,  -70520,   48839,  -37784,   -8662,   55723,       0,       0,   38454,  -61789,   62873,   54590,   99364,   -8556,   54590,   99998,   -8556,   38454,   99522,   62873,   54590,   99364,   -8556
      9990,        499450,   31979,  -17974,  -71835,   49144,  -36161,  -10353,   57146,       0,       0,   38489,  -61786,   62879,   54600,   99357,   -8636,   54600,   99998,   -8636,   38489,   99536,   62879,   54600,   99357,   -8636
      9991,        499500,   31711,  -16171,  -73124,   49432,  -34527,  -12041,   58553,       0,       0,   38525,  -61785,   62884,   54610,   99349,   -8723,   54610,   99998,   -8723,   38525,   99550,   62884,   54610,   99349,   -8723
      9992,        499550,   31431,  -14362,  -74387,   49704,  -32882,  -13725,   59945,       0,       0,   38562,  -61783,   62890,   54619,   99342,   -8813,   54619,   99998,   -8813,   38562,   99563,   62890,   54619,   99342,   -8813
      9993,        499600,   31140,  -12548,  -75624,   49960,  -31226,  -15404,   61319,       0,       0,   38601,  -61782,   62895,   54628,   99334,   -8911,   54628,   99998,   -8911,   38601,   99576,   62895,   54628,   99334,   -8911
      9994,        499650,   30838,  -10729,  -76834,   50198,  -29560,  -17079,   62676,       0,       0,   38641,  -61781,   62900,   54637,   99327,   -9011,   54637,   99998,   -9011,   38641,   99589,   62900,   54637,   99327,   -9011
      9995,        499700,   30525,   -8907,  -78017,   50420,  -27885,  -18748,   64016,       0,       0,   38682,  -61780,   62905,   54645,   99319,   -9118,   54645,   99998,   -9118,   38682,   99599,   62905,   54645,   99319,   -9118
      9996,        499750,   30201,   -7081,  -79172,   50625,  -26200,  -20411,   65337,       0,       0,   38724,  -61780,   62910,   54653,   99311,   -9228,   54653,   99998,   -9228,   38724,   99609,   62910,   54653,   99311,   -9228
      9997,        499800,   29866,   -5253,  -80299,   50813,  -24508,  -22067,   66639,       0,       0,   38768,  -61780,   62914,   54660,   99303,   -9344,   54660,   99998,   -9344,   38768,   99616,   62914,   54660,   99303,   -9344
      9998,        499850,   29521,   -3423,  -81397,   50983,  -22808,  -23716,   67923,       0,       0,   38812,  -61780,   62919,   54667,   99295,   -9463,   54667,   99998,   -9463,   38812,   99621,   62919,   54667,   99295,   -9463
      9999,        499900,   29166,   -1592,  -82467,   51137,  -21101,  -25357,   69187,       0,       0,   38857,  -61781,   62923,   54674,   99287,   -9587,   54674,   99998,   -9587,   38857,   99625,   62923,   54674,   99287,   -9587
     10000,        499950,   28799,     240,  -83507,   51273,  -19388,  -26989,   70431,       0,       0,   38903,  -61782,   62926,   54680,   99279,   -9714,   54680,   99998,   -9714,   38903,   99627,   62926,   54680,   99279,   -9714
     10001,        500000,   28423,    2071,  -84518,   51393,  -17669,  -28612,   71654,       0,       0,   38950,  -61783,   62930,   54686,   99271,   -9845,   54686,   99998,   -9845,   38950,   99628,   62930,   54686,   99271,   -9845
     10002,        500050,   28037,    3902,  -85498,   51494,  -15945,  -30226,   72856,       0,       0,   38998,  -61784,   62933,   54691,   99263,   -9980,   54691,   99998,   -9980,   38998,   99627,   62933,   54691,   99263,   -9980
     10003,        500100,   27641,    5731,  -86449,   51579,  -14216,  -31829,   74037,       0,       0,   39046,  -61786,   62936,   54695,   99255,  -10118,   54695,   99998,  -10118,   39046,   99624,   62936,   54695,   99255,  -10118
     10004,        500150,   27234,    7559,  -87368,   51646,  -12483,  -33422,   75197,       0,       0,   39095,  -61788,   62939,   54699,   99248,  -10259,   54699,   99998,  -10259,   39095,   99619,   62939,   54699,   99248,  -10259
     10005,        500200,   26819,    9383,  -88257,   51696,  -10747,  -35003,   76334,       0,       0,   39144,  -61790,   62942,   54703,   99240,  -10402,   54703,   99998,  -10402,   39144,   99613,   62942,   54703,   99240,  -10402
     10006,        500250,   26393,   11205,  -89114,   51729,   -9008,  -36573,   77448,       0,       0,   39194,  -61793,   62944,   54706,   99232,  -10549,   54706,   99998,  -10549,   39194,   99605,   62944,   54706,   99232,  -10549
     10007,        500300,   25958,   13022,  -89940,   51744,   -7267,  -38129,   78540,       0,       0,   39244,  -61796,   62946,   54709,   99225,  -10698,   54709,   99998,  -10698,   39244,   99596,   62946,   54709,   99225,  -10698
     10008,        500350,   25514,   14835,  -90733,   51741,   -5525,  -39673,   79608,       0,       0,   39294,  -61799,   62948,   54711,   99217,  -10849,   54711,   99998,  -10849,   39294,   99585,   62948,   54711,   99217,  -10849
     10009,        500400,   25061,   16642,  -91495,   51721,   -3782,  -41203,   80653,       0,       0,   39344,  -61802,   62949,   54712,   99210,  -11002,   54712,   99998,  -11002,   39344,   99572,   62949,   54712,   99210,  -11002
     10010,        500450,   24599,   18444,  -92224,   51684,   -2039,  -42719,   81673,       0,       0,   39395,  -61806,   62950,   54713,   99203,  -11156,   54713,   99998,  -11156,   39395,   99558,   62950,   54713,   99203,  -11156
     10011,        500500,   24129,   20239,  -92920,   51630,    -296,  -44221,   82669,       0,       0,   39445,  -61810,   62951,   54714,   99196,  -11312,   54714,   99998,  -11312,   39445,   99543,   62951,   54714,   99196,  -11312
     10012,        500550,   23649,   22027,  -93583,   51558,    1446,  -45707,   83640,       0,       0,   39495,  -61814,   62952,   54714,   99189,  -11468,   54714,   99998,  -11468,   39495,   99526,   62952,   54714,   99189,  -11468
     10013,        500600,   23162,   23807,  -94213,   51468,    3187,  -47177,   84586,       0,       0,   39546,  -61818,   62952,   54713,   99182,  -11627,   54713,   99998,  -11627,   39546,   99508,   62952,   54713,   99182,  -11627
     10014,        500650,   22666,   25579,  -94810,   51361,    4925,  -48631,   85506,       0,       0,   39596,  -61823,   62952,   54712,   99176,  -11785,   54712,   99998,  -11785,   39596,   99489,   62952,   54712,   99176,  -11785
     10015,        500700,   22162,   27341,  -95373,   51238,    6660,  -50068,   86401,       0,       0,   39645,  -61828,   62952,   54710,   99169,  -11945,   54710,   99998,  -11945,   39645,   99468,   62952,   54710,   99169,  -11945
     10016,        500750,   21650,   29094,  -95902,   51096,    8392,  -51488,   87269,       0,       0,   39695,  -61833,   62952,   54707,   99163,  -12104,   54707,   99998,  -12104,   39695,   99447,   62952,   54707,   99163,  -12104
     10017,        500800,   21131,   30836,  -96397,   50938,   10119,  -52890,   88111,       0,       0,   39744,  -61838,   62951,   54705,   99158,  -12264,   54705,   99998,  -12264,   39744,   99423,   62951,   54705,   99158,  -12264
     10018,        500850,   20604,   32568,  -96857,   50762,   11842,  -54274,   88926,       0,       0,   39792,  -61844,   62950,   54701,   99152,  -12422,   54701,   99998,  -12422,   39792,   99399,   62950,   54701,   99152,  -12422
     10019,        500900,   20069,   34288,  -97284,   50570,   13560,  -55639,   89714,       0,       0,   39840,  -61849,   62949,   54697,   99147,  -12580,   54697,   99998,  -12580,   39840,   99374,   62949,   54697,   99147,  -12580
     10020,        500950,   19528,   35996,  -97675,   50360,   15271,  -56985,   90475,       0,       0,   39887,  -61855,   62947,   54693,   99142,  -12738,   54693,   99998,  -12738,   39887,   99348,   62947,   54693,   99142,  -12738
     10021,        501000,   18980,   37690,  -98033,   50134,   16976,  -58311,   91208,       0,       0,   39934,  -61861,   62945,   54688,   99137,  -12895,   54688,   99998,  -12895,   39934,   99320,   62945,   54688,   99137,  -12895
     10022,        501050,   18424,   39372,  -98355,   49890,   18674,  -59616,   91913,       0,       0,   39979,  -61867,   62943,   54682,   99132,  -13050,   54682,   99998,  -13050,   39979,   99292,   62943,   54682,   99132,  -13050
     10023,        501100,   17863,   41039,  -98642,   49630,   20364,  -60901,   92590,       0,       0,   40024,  -61873,   62941,   54676,   99128,  -13204,   54676,   99998,  -13204,   40024,   99263,   62941,   54676,   99128,  -13204
     10024,        501150,   17295,   42693,  -98895,   49353,   22046,  -62165,   93239,       0,       0,   40068,  -61880,   62938,   54669,   99124,  -13356,   54669,   99998,  -13356,   40068,   99233,   62938,   54669,   99124,  -13356
     10025,        501200,   16721,   44330,  -99112,   49060,   23719,  -63407,   93859,       0,       0,   40112,  -61886,   62935,   54662,   99121,  -13505,   54662,   99998,  -13505,   40112,   99202,   62935,   54662,   99121,  -13505
     10026,        501250,   16140,   45952,  -99294,   48750,   25382,  -64627,   94451,       0,       0,   40154,  -61893,   62932,   54654,   99117,  -13654,   54654,   99998,  -13654,   40154,   99171,   62932,   54654,   99117,  -13654
     10027,        501300,   15555,   47558,  -99441,   48424,   27035,  -65825,   95013,       0,       0,   40195,  -61900,   62929,   54646,   99115,  -13799,   54646,   99998,  -13799,   40195,   99138,   62929,   54646,   99115,  -13799
     10028,        501350,   14963,   49147,  -99552,   48081,   28677,  -67000,   95546,       0,       0,   40235,  -61907,   62925,   54638,   99112,  -13942,   54638,   99998,  -13942,   40235,   99106,   62925,   54638,   99112,  -13942
     10029,        501400,   14366,   50718,  -99629,   47723,   30308,  -68151,   96050,       0,       0,   40273,  -61914,   62922,   54628,   99110,  -14082,   54628,   99998,  -14082,   40273,   99072,   62922,   54628,   99110,  -14082
     10030,        501450,   13765,   52272,  -99669,   47348,   31927,  -69279,   96524,       0,       0,   40311,  -61921,   62918,   54619,   99108,  -14219,   54619,   99998,  -14219,   40311,   99038,   62918,   54619,   99108,  -14219
     10031,        501500,   13158,   53806,  -99675,   46958,   33533,  -70382,   96969,       0,       0,   40347,  -61928,   62913,   54609,   99106,  -14352,   54609,   99998,  -14352,   40347,   99004,   62913,   54609,   99106,  -14352
     10032,        501550,   12546,   55322,  -99645,   46552,   35127,  -71461,   97383,       0,       0,   40382,  -61935,   62909,   54598,   99105,  -14482,   54598,   99998,  -14482,   40382,   98970,   62909,   54598,   99105,  -14482
     10033,        501600,   11931,   56818,  -99579,   46130,   36707,  -72515,   97768,       0,       0,   40416,  -61942,   62904,   54587,   99104,  -14608,   54587,   99998,  -14608,   40416,   98935,   62904,   54587,   99104,  -14608
     10034,        501650,   11311,   58294,  -99478,   45693,   38272,  -73544,   98122,       0,       0,   40448,  -61950,   62899,   54576,   99104,  -14731,   54576,   99998,  -14731,   40448,   98899,   62899,   54576,   99104,  -14731
     10035,        501700,   10687,   59749,  -99343,   45241,   39823,  -74547,   98446,       0,       0,   40479,  -61957,   62894,   54564,   99104,  -14849,   54564,   99998,  -14849,   40479,   98864,   62894,   54564,   99104,  -14849
     10036,        501750,   10059,   61183,  -99171,   44773,   41358,  -75524,   98740,       0,       0,   40508,  -61964,   62889,   54552,   99104,  -14962,   54552,   99998,  -14962,   40508,   98828,   62889,   54552,   99104,  -14962
     10037,        501800,    9427,   62595,  -98965,   44291,   42878,  -76474,   99003,       0,       0,   40536,  -61972,   62884,   54539,   99105,  -15073,   54539,   99998,  -15073,   40536,   98792,   62884,   54539,   99105,  -15073
     10038,        501850,    8792,   63985,  -98723,   43794,   44381,  -77398,   99235,       0,       0,   40562,  -61979,   62878,   54527,   99106,  -15177,   54527,   99998,  -15177,   40562,   98756,   62878,   54527,   99106,  -15177
     10039,        501900,    8155,   65352,  -98446,   43282,   45868,  -78295,   99437,       0,       0,   40587,  -61986,   62873,   54513,   99108,  -15277,   54513,   99998,  -15277,   40587,   98720,   62873,   54513,   99108,  -15277
     10040,        501950,    7514,   66696,  -98134,   42756,   47337,  -79165,   99608,       0,       0,   40610,  -61994,   62867,   54500,   99110,  -15372,   54500,   99998,  -15372,   40610,   98685,   62867,   54500,   99110,  -15372
     10041,        502000,    6870,   68016,  -97788,   42216,   48787,  -80007,   99748,       0,       0,   40632,  -62001,   62861,   54486,   99112,  -15461,   54486,   99998,  -15461,   40632,   98649,   62861,   54486,   99112,  -15461
     10042,        502050,    6224,   69312,  -97407,   41661,   50220,  -80821,   99857,       0,       0,   40652,  -62008,   62855,   54472,   99115,  -15547,   54472,   99998,  -15547,   40652,   98613,   62855,   54472,   99115,  -15547
     10043,        502100,    5576,   70584,  -96991,   41093,   51633,  -81606,   99935,       0,       0,   40670,  -62016,   62848,   54457,   99118,  -15625,   54457,   99998,  -15625,   40670,   98578,   62848,   54457,   99118,  -15625
     10044,        502150,    4926,   71830,  -96540,   40512,   53027,  -82363,   99982,       0,       0,   40687,  -62023,   62842,   54443,   99121,  -15698,   54443,   99998,  -15698,   40687,   98543,   62842,   54443,   99121,  -15698
     10045,        502200,    4274,   73051,  -96056,   39917,   54401,  -83092,   99998,       0,       0,   40702,  -62030,   62836,   54428,   99125,  -15766,   54428,   99998,  -15766,   40702,   98508,   62836,   54428,   99125,  -15766
     10046,        502250,    3621,   74246,  -95537,   39308,   55754,  -83791,   99984,       0,       0,   40715,  -62037,   62829,   54412,   99129,  -15828,   54412,   99998,  -15828,   40715,   98474,   62829,   54412,   99129,  -15828
     10047,        502300,    2966,   75414,  -94985,   38687,   57087,  -84461,   99938,       0,       0,   40727,  -62044,   62822,   54397,   99134,  -15884,   54397,   99998,  -15884,   40727,   98440,   62822,   54397,   99134,  -15884
     10048,        502350,    2310,   76556,  -94398,   38053,   58398,  -85102,   99861,       0,       0,   40737,  -62050,   62816,   54382,   99139,  -15934,   54382,   99998,  -15934,   40737,   98406,   62816,   54382,   99139,  -15934
     10049,        502400,    1654,   77671,  -93779,   37407,   59687,  -85712,   99753,       0,       0,   40745,  -62057,   62809,   54366,   99144,  -15978,   54366,   99998,  -15978,   40745,   98374,   62809,   54366,   99144,  -15978
     10050,        502450,     996,   78758,  -93125,   36748,   60953,  -86293,   99615,       0,       0,   40751,  -62064,   62802,   54350,   99150,  -16015,   54350,   99998,  -16015,   40751,   98341,   62802,   54350,   99150,  -16015
     10051,        502500,     339,   79817,  -92439,   36077,   62197,  -86844,   99446,       0,       0,   40756,  -62070,   62795,   54334,   99156,  -16047,   54334,   99998,  -16047,   40756,   98309,   62795,   54334,   99156,  -16047
     10052,        502550,    -319,   80847,  -91720,   35395,   63417,  -87364,   99245,       0,       0,   40759,  -62076,   62788,   54318,   99162,  -16071,   54318,   99998,  -16071,   40759,   98278,   62788,   54318,   99162,  -16071
     10053,        502600,    -976,   81849,  -90969,   34700,   64614,  -87853,   99014,       0,       0,   40760,  -62082,   62782,   54302,   99169,  -16089,   54302,   99998,  -16089,   40760,   98248,   62782,   54302,   99169,  -16089
     10054,        502650,   -1633,   82822,  -90185,   33995,   65787,  -88312,   98753,       0,       0,   40760,  -62088,   62775,   54286,   99176,  -16101,   54286,   99998,  -16101,   40760,   98218,   62775,   54286,   99176,  -16101
     10055,        502700,   -2290,   83765,  -89369,   33278,   66935,  -88740,   98461,       0,       0,   40758,  -62094,   62768,   54270,   99184,  -16106,   54270,   99998,  -16106,   40758,   98189,   62768,   54270,   99184,  -16106
     10056,        502750,   -2946,   84679,  -88521,   32551,   68058,  -89137,   98138,       0,       0,   40754,  -62100,   62761,   54253,   99192,  -16105,   54253,   99998,  -16105,   40754,   98161,   62761,   54253,   99192,  -16105
     10057,        502800,   -3600,   85562,  -87642,   31813,   69156,  -89503,   97785,       0,       0,   40748,  -62106,   62754,   54237,   99200,  -16097,   54237,   99998,  -16097,   40748,   98134,   62754,   54237,   99200,  -16097
     10058,        502850,   -4254,   86416,  -86732,   31065,   70228,  -89838,   97402,       0,       0,   40741,  -62111,   62747,   54221,   99208,  -16082,   54221,   99998,  -16082,   40741,   98107,   62747,   54221,   99208,  -16082
     10059,        502900,   -4906,   87238,  -85791,   30307,   71274,  -90141,   96989,       0,       0,   40732,  -62116,   62740,   54205,   99217,  -16061,   54205,   99998,  -16061,   40732,   98082,   62740,   54205,   99217,  -16061
     10060,        502950,   -5556,   88029,  -84820,   29539,   72294,  -90412,   96546,       0,       0,   40721,  -62121,   62733,   54189,   99226,  -16033,   54189,   99998,  -16033,   40721,   98057,   62733,   54189,   99226,  -16033
     10061,        503000,   -6204,   88789,  -83818,   28761,   73287,  -90652,   96073,       0,       0,   40709,  -62126,   62727,   54173,   99235,  -15998,   54173,   99998,  -15998,   40709,   98034,   62727,   54173,   99235,  -15998
     10062,        503050,   -6850,   89518,  -82787,   27975,   74252,  -90860,   95571,       0,       0,   40695,  -62130,   62720,   54157,   99245,  -15956,   54157,   99998,  -15956,   40695,   98012,   62720,   54157,   99245,  -15956
     10063,        503100,   -7494,   90215,  -81726,   27179,   75190,  -91037,   95039,       0,       0,   40679,  -62135,   62713,   54142,   99255,  -15908,   54142,   99998,  -15908,   40679,   97990,   62713,   54142,   99255,  -15908
     10064,        503150,   -8135,   90880,  -80636,   26375,   76100,  -91181,   94478,       0,       0,   40662,  -62139,   62707,   54126,   99265,  -15854,   54126,   99998,  -15854,   40662,   97970,   62707,   54126,   99265,  -15854
     10065,        503200,   -8773,   91512,  -79518,   25563,   76982,  -91294,   93888,       0,       0,   40644,  -62143,   62700,   54111,   99276,  -15791,   54111,   99998,  -15791,   40644,   97951,   62700,   54111,   99276,  -15791
     10066,        503250,   -9408,   92112,  -78372,   24742,   77835,  -91375,   93269,       0,       0,   40623,  -62146,   62694,   54096,   99286,  -15724,   54096,   99998,  -15724,   40623,   97933,   62694,   54096,   99286,  -15724
     10067,        503300,  -10039,   92679,  -77197,   23914,   78660,  -91424,   92622,       0,       0,   40602,  -62150,   62688,   54081,   99297,  -15649,   54081,   99998,  -15649,   40602,   97916,   62688,   54081,   99297,  -15649
     10068,        503350,  -10667,   93213,  -75995,   23078,   79455,  -91440,   91946,       0,       0,   40578,  -62153,   62682,   54067,   99308,  -15568,   54067,   99998,  -15568,   40578,   97900,   62682,   54067,   99308,  -15568
     10069,        503400,  -11291,   93714,  -74767,   22235,   80221,  -91425,   91242,       0,       0,   40554,  -62156,   62676,   54052,   99319,  -15481,   54052,   99998,  -15481,   40554,   97886,   62676,   54052,   99319,  -15481
     10070,        503450,  -11912,   94182,  -73511,   21385,   80958,  -91378,   90510,       0,       0,   40527,  -62159,   62670,   54039,   99331,  -15388,   54039,   99998,  -15388,   40527,   97873,   62670,   54039,   99331,  -15388
     10071,        503500,  -12528,   94617,  -72230,   20529,   81664,  -91299,   89751,       0,       0,   40500,  -62161,   62664,   54025,   99342,  -15289,   54025,   99998,  -15289,   40500,   97861,   62664,   54025,   99342,  -15289
     10072,        503550,  -13139,   95018,  -70923,   19666,   82341,  -91188,   88964,       0,       0,   40471,  -62164,   62659,   54012,   99354,  -15183,   54012,   99998,  -15183,   40471,   97850,   62659,   54012,   99354,  -15183
     10073,        503600,  -13746,   95385,  -69591,   18797,   82987,  -91045,   88150,       0,       0,   40441,  -62166,   62653,   53999,   99366,  -15072,   53999,   99998,  -15072,   40441,   97841,   62653,   53999,   99366,  -15072
     10074,        503650,  -14348,   95718,  -68234,   17923,   83602,  -90870,   87309,       0,       0,   40409,  -62167,   62648,   53986,   99378,  -14955,   53986,   99998,  -14955,   40409,   97833,   62648,   53986,   99378,  -14955
     10075,        503700,  -14945,   96017,  -66853,   17043,   84186,  -90664,   86442,       0,       0,   40377,  -62169,   62643,   53974,   99390,  -14831,   53974,   99998,  -14831,   40377,   97826,   62643,   53974,   99390,  -14831
     10076,        503750,  -15536,   96282,  -65448,   16158,   84740,  -90426,   85549,       0,       0,   40343,  -62170,   62638,   53963,   99402,  -14702,   53963,   99998,  -14702,   40343,   97821,   62638,   53963,   99402,  -14702
     10077,        503800,  -16122,   96513,  -64020,   15269,   85262,  -90156,   84630,       0,       0,   40308,  -62171,   62633,   53952,   99414,  -14569,   53952,   99998,  -14569,   40308,   97816,   62633,   53952,   99414,  -14569
     10078,        503850,  -16703,   96709,  -62569,   14375,   85753,  -89855,   83685,       0,       0,   40272,  -62172,   62629,   53941,   99426,  -14429,   53941,   99998,  -14429,   40272,   97814,   62629,   53941,   99426,  -14429
     10079,        503900,  -17277,   96871,  -61096,   13477,   86212,  -89522,   82715,       0,       0,   40235,  -62172,   62625,   53931,   99439,  -14285,   53931,   99998,  -14285,   40235,   97812,   62625,   53931,   99438,  -14285
     10080,        503950,  -17845,   96999,  -59601,   12575,   86640,  -89158,   81721,       0,       0,   40196,  -62172,   62620,   53921,   99451,  -14136,   53921,   99998,  -14136,   40196,   97812,   62620,   53921,   99451,  -14136
     10081,        504000,  -18407,   97092,  -58085,   11670,   87035,  -88763,   80702,       0,       0,   40157,  -62172,   62616,   53912,   99463,  -13982,   53912,   99998,  -13982,   40157,   97813,   62616,   53912,   99463,  -13982
     10082,        504050,  -18963,   97151,  -56549,   10762,   87399,  -88337,   79658,       0,       0,   40117,  -62172,   62613,   53903,   99475,  -13823,   53903,   99998,  -13823,   40117,   97816,   62613,   53903,   99475,  -13823
     10083,        504100,  -19511,   97175,  -54992,    9851,   87730,  -87880,   78591,       0,       0,   40076,  -62171,   62609,   53895,   99488,  -13660,   53895,   99998,  -13660,   40076,   97820,   62609,   53895,   99488,  -13660
     10084,        504150,  -20053,   97165,  -53416,    8937,   88029,  -87392,   77501,       0,       0,   40035,  -62170,   62606,   53887,   99500,  -13493,   53887,   99998,  -13493,   40035,   97825,   62606,   53887,   99500,  -13493
     10085,        504200,  -20587,   97120,  -51821,    8021,   88296,  -86874,   76387,       0,       0,   39992,  -62169,   62603,   53880,   99512,  -13322,   53880,   99998,  -13322,   39992,   97832,   62603,   53880,   99512,  -13322
     10086,        504250,  -21115,   97041,  -50208,    7103,   88530,  -86325,   75251,       0,       0,   39949,  -62168,   62600,   53874,   99524,  -13147,   53874,   99998,  -13147,   39949,   97840,   62600,   53874,   99524,  -13147
     10087,        504300,  -21634,   96927,  -48577,    6184,   88732,  -85746,   74093,       0,       0,   39905,  -62166,   62598,   53868,   99536,  -12968,   53868,   99998,  -12968,   39905,   97849,   62598,   53868,   99536,  -12968
     10088,        504350,  -22147,   96779,  -46928,    5264,   88901,  -85138,   72913,       0,       0,   39861,  -62164,   62596,   53863,   99548,  -12787,   53863,   99998,  -12787,   39861,   97860,   62596,   53863,   99548,  -12787
     10089,        504400,  -22651,   96596,  -45263,    4342,   89037,  -84499,   71711,       0,       0,   39816,  -62162,   62593,   53858,   99559,  -12602,   53858,   99998,  -12602,   39816,   97872,   62593,   53858,   99559,  -12602
