Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 22   A I-branch,SBUS B 22   B I-branch,SBUS C 22   C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   ST001V I-branch,TACS   ST001I I-branch,TACS   ST001W I-branch,TACS   ST002V I-branch,TACS   ST002I I-branch,TACS   ST002W I-branch,TACS   ST003V I-branch,TACS   ST003I I-branch,TACS   ST003W I-branch
342550,-65472,-32631,98103,-89425,44565,36071,-69883,80354,-13934,59371,-67173,62326,-86667,99999,54685,-86667,99998,54685,59371,71025,62326,-86667,99998,54685
342600,-64037,-34406,98443,-89680,43144,37816,-71130,79736,-12192,59424,-67172,62331,-86664,99999,54808,-86664,99998,54808,59424,71031,62331,-86664,99998,54808
342650,-62580,-36168,98748,-89901,41704,39548,-72352,79087,-10443,59477,-67171,62336,-86661,99999,54930,-86661,99998,54930,59477,71035,62336,-86661,99998,54930
342700,-61101,-37917,99018,-90088,40247,41266,-73547,78408,-8689,59531,-67170,62341,-86658,99999,55052,-86658,99998,55052,59531,71038,62341,-86658,99998,55052
342750,-59599,-39653,99253,-90242,38772,42969,-74715,77698,-6930,59587,-67170,62345,-86655,99999,55173,-86655,99998,55173,59587,71039,62345,-86655,99998,55173
342800,-58077,-41374,99452,-90362,37281,44656,-75856,76958,-5166,59643,-67170,62349,-86652,99999,55294,-86652,99998,55294,59643,71038,62349,-86652,99998,55294
342850,-56534,-43081,99616,-90448,35774,46328,-76970,76189,-3398,59700,-67171,62353,-86649,99999,55414,-86649,99998,55414,59700,71036,62353,-86649,99998,55414
342900,-54971,-44773,99745,-90501,34250,47984,-78055,75389,-1627,59757,-67171,62357,-86647,99999,55533,-86647,99998,55533,59757,71033,62357,-86647,99998,55533
342950,-53389,-46449,99838,-90519,32712,49622,-79112,74561,147,59815,-67172,62360,-86644,99999,55652,-86644,99998,55652,59815,71028,62360,-86644,99998,55652
343000,-51787,-48108,99896,-90504,31159,51243,-80140,73704,1922,59874,-67173,62363,-86641,99999,55771,-86641,99998,55771,59874,71022,62363,-86641,99998,55771
343050,-50167,-49750,99918,-90455,29592,52845,-81139,72817,3699,59932,-67175,62365,-86638,99999,55888,-86638,99998,55888,59932,71014,62365,-86638,99998,55888
343100,-48529,-51374,99905,-90372,28012,54429,-82109,71903,5476,59991,-67176,62368,-86635,99999,56005,-86635,99998,56005,59991,71005,62368,-86635,99998,56005
343150,-46874,-52981,99856,-90256,26419,55993,-83048,70960,7254,60050,-67178,62370,-86633,99999,56122,-86633,99998,56122,60050,70995,62370,-86633,99998,56122
343200,-45203,-54568,99772,-90105,24813,57538,-83958,69990,9031,60109,-67181,62371,-86630,99999,56238,-86630,99998,56238,60109,70983,62371,-86630,99998,56238
343250,-43515,-56136,99652,-89921,23196,59062,-84836,68993,10807,60168,-67183,62373,-86627,99999,56353,-86627,99998,56353,60168,70970,62373,-86627,99998,56353
343300,-41812,-57684,99497,-89704,21567,60565,-85684,67968,12580,60227,-67186,62374,-86624,99999,56468,-86624,99998,56468,60227,70956,62374,-86624,99998,56468
343350,-40094,-59212,99306,-89453,19928,62047,-86501,66917,14352,60286,-67189,62375,-86622,99999,56582,-86622,99998,56582,60286,70941,62375,-86622,99998,56582
343400,-38362,-60718,99081,-89168,18279,63506,-87287,65839,16120,60344,-67192,62375,-86619,99999,56695,-86619,99998,56695,60344,70924,62375,-86619,99998,56695
343450,-36616,-62203,98820,-88850,16620,64943,-88040,64736,17885,60401,-67195,62375,-86617,99999,56808,-86617,99998,56808,60401,70907,62375,-86617,99998,56808
343500,-34857,-63666,98524,-88499,14953,66357,-88762,63607,19645,60458,-67199,62375,-86614,99999,56920,-86614,99998,56920,60458,70888,62375,-86614,99998,56920
343550,-33085,-65106,98193,-88114,13277,67747,-89452,62453,21400,60515,-67203,62374,-86612,99999,57032,-86612,99998,57032,60515,70869,62374,-86612,99998,57032
343600,-31302,-66523,97827,-87697,11594,69114,-90109,61275,23150,60571,-67207,62374,-86609,99999,57143,-86609,99998,57143,60571,70848,62374,-86609,99998,57143
343650,-29508,-67917,97426,-87247,9903,70455,-90733,60072,24893,60625,-67211,62372,-86607,99999,57253,-86607,99998,57253,60625,70826,62372,-86607,99998,57253
343700,-27704,-69286,96991,-86764,8206,71772,-91324,58846,26630,60679,-67215,62371,-86604,99999,57363,-86604,99998,57363,60679,70804,62371,-86604,99998,57363
343750,-25889,-70631,96521,-86249,6503,73063,-91883,57596,28359,60732,-67220,62369,-86602,99999,57472,-86602,99998,57472,60732,70780,62369,-86602,99998,57472
343800,-24065,-71950,96017,-85701,4795,74328,-92408,56323,30080,60784,-67224,62367,-86599,99999,57580,-86599,99998,57580,60784,70756,62367,-86599,99998,57580
343850,-22233,-73244,95479,-85122,3083,75567,-92899,55027,31793,60835,-67229,62365,-86597,99999,57688,-86597,99998,57688,60835,70732,62365,-86597,99998,57688
343900,-20393,-74513,94907,-84510,1366,76779,-93357,53710,33496,60884,-67234,62362,-86595,99999,57795,-86595,99998,57795,60884,70706,62362,-86595,99998,57795
343950,-18546,-75754,94301,-83866,-355,77964,-93781,52371,35189,60932,-67239,62359,-86592,99999,57902,-86592,99998,57902,60932,70680,62359,-86592,99998,57902
344000,-16692,-76969,93662,-83192,-2078,79121,-94171,51011,36871,60979,-67244,62356,-86590,99999,58008,-86590,99998,58008,60979,70653,62356,-86590,99998,58008
344050,-14832,-78156,92989,-82486,-3803,80250,-94526,49630,38543,61025,-67249,62353,-86588,99999,58113,-86588,99998,58113,61025,70626,62353,-86588,99998,58113
344100,-12967,-79316,92283,-81749,-5530,81350,-94848,48229,40203,61068,-67255,62349,-86586,99999,58218,-86586,99998,58218,61068,70598,62349,-86586,99998,58218
344150,-11097,-80447,91545,-80981,-7258,82422,-95135,46809,41851,61111,-67260,62345,-86584,99999,58322,-86584,99998,58322,61111,70570,62345,-86584,99998,58322
344200,-9223,-81550,90774,-80183,-8986,83464,-95387,45369,43485,61151,-67266,62341,-86582,99999,58425,-86582,99998,58425,61151,70541,62341,-86582,99998,58425
344250,-7346,-82623,89971,-79354,-10714,84476,-95605,43911,45106,61190,-67271,62337,-86580,99999,58528,-86580,99998,58528,61190,70512,62337,-86580,99998,58528
344300,-5466,-83668,89136,-78496,-12441,85459,-95789,42435,46714,61227,-67277,62332,-86578,99999,58630,-86578,99998,58630,61227,70483,62332,-86578,99998,58630
344350,-3585,-84683,88269,-77608,-14167,86411,-95937,40941,48306,61263,-67282,62327,-86576,99999,58732,-86576,99998,58732,61263,70454,62327,-86576,99998,58732
344400,-1702,-85667,87371,-76691,-15891,87332,-96051,39430,49884,61296,-67288,62322,-86574,99999,58833,-86574,99998,58833,61296,70424,62322,-86574,99998,58833
344450,181,-86621,86441,-75745,-17612,88223,-96130,37903,51446,61328,-67294,62317,-86572,99999,58934,-86572,99998,58934,61328,70394,62317,-86572,99998,58934
344500,2065,-87545,85481,-74771,-19329,89082,-96174,36360,52991,61358,-67299,62311,-86570,99999,59034,-86570,99998,59034,61358,70364,62311,-86570,99998,59034
344550,3947,-88437,84491,-73768,-21043,89909,-96184,34801,54520,61385,-67305,62306,-86568,99999,59133,-86568,99998,59133,61385,70335,62306,-86568,99998,59133
344600,5829,-89298,83471,-72737,-22752,90705,-96158,33228,56031,61411,-67311,62300,-86566,99999,59232,-86566,99998,59232,61411,70305,62300,-86566,99998,59232
344650,7708,-90127,82421,-71679,-24456,91468,-96098,31640,57524,61435,-67317,62294,-86565,99999,59330,-86565,99998,59330,61435,70275,62294,-86565,99998,59330
344700,9584,-90924,81342,-70594,-26154,92199,-96003,30039,58999,61456,-67322,62288,-86563,99999,59427,-86563,99998,59427,61456,70246,62288,-86563,99998,59427
344750,11457,-91689,80233,-69482,-27846,92897,-95873,28424,60455,61475,-67328,62282,-86561,99999,59524,-86561,99998,59524,61475,70217,62282,-86561,99998,59524
344800,13326,-92421,79097,-68344,-29532,93562,-95708,26797,61892,61493,-67333,62275,-86560,99999,59621,-86560,99998,59621,61493,70188,62275,-86560,99998,59621
344850,15190,-93121,77932,-67179,-31209,94194,-95508,25158,63308,61508,-67339,62269,-86558,99999,59717,-86558,99998,59717,61508,70159,62269,-86558,99998,59717
344900,17049,-93787,76739,-65989,-32878,94792,-95274,23508,64704,61521,-67344,62262,-86557,99999,59812,-86557,99998,59812,61521,70130,62262,-86557,99998,59812
344950,18902,-94420,75520,-64774,-34539,95357,-95006,21846,66079,61532,-67350,62255,-86555,99999,59907,-86555,99998,59907,61532,70102,62255,-86555,99998,59907
345000,20748,-95020,74273,-63535,-36190,95887,-94703,20175,67433,61540,-67355,62248,-86554,99999,60002,-86554,99998,60002,61540,70075,62248,-86554,99998,60002
345050,22587,-95585,73000,-62271,-37832,96384,-94365,18493,68764,61546,-67360,62241,-86553,99999,60096,-86553,99998,60096,61546,70048,62241,-86553,99998,60096
345100,24417,-96117,71701,-60983,-39463,96847,-93994,16803,70074,61550,-67365,62234,-86551,99999,60189,-86551,99998,60189,61550,70021,62234,-86551,99998,60189
345150,26239,-96615,70377,-59672,-41083,97275,-93588,15104,71360,61552,-67370,62227,-86550,99999,60282,-86550,99998,60282,61552,69995,62227,-86550,99998,60282
345200,28052,-97078,69027,-58338,-42691,97668,-93149,13398,72623,61552,-67375,62220,-86549,99999,60374,-86549,99998,60374,61552,69970,62220,-86549,99998,60374
345250,29855,-97507,67654,-56982,-44287,98027,-92675,11684,73862,61549,-67380,62213,-86548,99999,60466,-86548,99998,60466,61549,69945,62213,-86548,99998,60466
345300,31647,-97901,66256,-55603,-45870,98351,-92168,9964,75077,61544,-67384,62206,-86547,99999,60558,-86547,99998,60558,61544,69921,62206,-86547,99998,60558
345350,33427,-98260,64834,-54204,-47440,98640,-91628,8237,76267,61536,-67389,62198,-86546,99999,60649,-86546,99998,60649,61536,69898,62198,-86546,99998,60649
345400,35196,-98585,63390,-52783,-48996,98894,-91054,6505,77432,61527,-67393,62191,-86545,99999,60739,-86545,99998,60739,61527,69876,62191,-86545,99998,60739
345450,36953,-98874,61923,-51342,-50538,99113,-90448,4769,78572,61515,-67397,62184,-86544,99999,60830,-86544,99998,60830,61515,69854,62184,-86544,99998,60830
345500,38696,-99128,60434,-49881,-52064,99296,-89808,3028,79685,61501,-67401,62177,-86543,99999,60919,-86543,99998,60919,61501,69834,62177,-86543,99998,60919
345550,40426,-99347,58923,-48401,-53575,99444,-89136,1284,80773,61485,-67405,62170,-86542,99999,61009,-86542,99998,61009,61485,69814,62170,-86542,99998,61009
345600,42141,-99531,57392,-46902,-55070,99557,-88432,-464,81833,61466,-67409,62162,-86541,99999,61098,-86541,99998,61098,61466,69795,62162,-86541,99998,61098
345650,43841,-99680,55840,-45384,-56548,99635,-87695,-2213,82867,61446,-67412,62155,-86540,99999,61186,-86540,99998,61186,61446,69777,62155,-86540,99998,61186
345700,45526,-99793,54268,-43849,-58009,99677,-86927,-3964,83873,61423,-67415,62148,-86539,99999,61275,-86539,99998,61275,61423,69760,62148,-86539,99998,61275
345750,47194,-99870,52677,-42296,-59453,99684,-86127,-5717,84852,61398,-67419,62141,-86539,99999,61362,-86539,99998,61362,61398,69744,62141,-86539,99998,61362
345800,48846,-99912,51067,-40727,-60878,99656,-85296,-7470,85802,61371,-67421,62134,-86538,99999,61450,-86538,99998,61450,61371,69729,62134,-86538,99998,61450
345850,50480,-99919,49440,-39142,-62285,99592,-84434,-9222,86724,61342,-67424,62128,-86538,99999,61537,-86538,99998,61537,61342,69716,62128,-86538,99998,61537
345900,52097,-99890,47794,-37541,-63672,99492,-83541,-10974,87617,61311,-67426,62121,-86537,99999,61624,-86537,99998,61624,61311,69703,62121,-86537,99998,61624
345950,53695,-99825,46132,-35925,-65040,99357,-82618,-12724,88481,61277,-67429,62114,-86537,99999,61711,-86537,99998,61711,61277,69692,62114,-86537,99998,61711
346000,55273,-99725,44453,-34294,-66388,99187,-81665,-14473,89315,61242,-67431,62108,-86536,99999,61797,-86536,99998,61797,61242,69681,62108,-86536,99998,61797
346050,56833,-99590,42758,-32650,-67715,98982,-80682,-16218,90120,61205,-67432,62101,-86536,99999,61883,-86536,99998,61883,61205,69672,62101,-86536,99998,61883
346100,58372,-99419,41049,-30992,-69021,98742,-79669,-17961,90894,61166,-67434,62095,-86535,99999,61969,-86535,99998,61969,61166,69665,62095,-86535,99998,61969
346150,59890,-99213,39324,-29322,-70305,98466,-78628,-19699,91639,61125,-67435,62089,-86535,99999,62054,-86535,99998,62054,61125,69658,62089,-86535,99998,62054
346200,61387,-98972,37586,-27640,-71567,98156,-77558,-21433,92353,61082,-67436,62083,-86535,99999,62140,-86535,99998,62140,61082,69653,62083,-86535,99998,62140
346250,62862,-98696,35834,-25946,-72807,97810,-76460,-23162,93036,61037,-67437,62078,-86535,99999,62225,-86535,99998,62225,61037,69648,62078,-86535,99998,62225
346300,64315,-98384,34070,-24241,-74024,97430,-75334,-24885,93688,60991,-67437,62072,-86534,99999,62310,-86534,99998,62310,60991,69646,62072,-86534,99998,62310
346350,65745,-98038,32294,-22526,-75218,97015,-74181,-26602,94308,60943,-67438,62067,-86534,99999,62394,-86534,99998,62394,60943,69644,62067,-86534,99998,62394
346400,67152,-97656,30506,-20802,-76387,96566,-73001,-28311,94898,60893,-67438,62061,-86534,99999,62479,-86534,99998,62479,60893,69644,62061,-86534,99998,62479
346450,68534,-97240,28707,-19068,-77533,96083,-71793,-30014,95455,60842,-67438,62057,-86534,99999,62563,-86534,99998,62563,60842,69645,62057,-86534,99998,62563
346500,69893,-96790,26898,-17326,-78654,95565,-70560,-31708,95981,60789,-67437,62052,-86534,99999,62647,-86534,99998,62647,60789,69647,62052,-86534,99998,62647
346550,71226,-96305,25079,-15576,-79750,95013,-69301,-33393,96474,60735,-67436,62047,-86534,99999,62731,-86534,99998,62731,60735,69651,62047,-86534,99998,62731
346600,72535,-95786,23252,-13819,-80821,94428,-68017,-35069,96936,60679,-67435,62043,-86534,99999,62815,-86534,99998,62815,60679,69656,62043,-86534,99998,62815
346650,73817,-95232,21416,-12055,-81865,93809,-66708,-36734,97364,60622,-67434,62039,-86535,99999,62899,-86535,99998,62899,60622,69663,62039,-86535,99998,62899
346700,75073,-94645,19573,-10285,-82884,93157,-65374,-38390,97761,60563,-67433,62035,-86535,99999,62983,-86535,99998,62983,60563,69671,62035,-86535,99998,62983
346750,76303,-94025,17722,-8510,-83876,92471,-64017,-40034,98124,60504,-67431,62031,-86535,99999,63066,-86535,99998,63066,60504,69680,62031,-86535,99998,63066
346800,77505,-93371,15866,-6730,-84842,91753,-62636,-41666,98455,60443,-67429,62028,-86535,99999,63150,-86535,99998,63150,60443,69690,62028,-86535,99998,63150
346850,78680,-92683,14004,-4947,-85780,91002,-61232,-43286,98752,60381,-67427,62025,-86536,99999,63234,-86536,99998,63234,60381,69702,62025,-86536,99998,63234
346900,79827,-91963,12136,-3159,-86691,90219,-59806,-44893,99017,60318,-67424,62022,-86536,99999,63317,-86536,99998,63317,60318,69715,62022,-86536,99998,63317
346950,80946,-91210,10265,-1369,-87573,89404,-58358,-46487,99248,60255,-67421,62019,-86536,99999,63401,-86536,99998,63401,60255,69730,62019,-86536,99998,63401
347000,82036,-90425,8390,423,-88428,88557,-56888,-48067,99447,60190,-67418,62017,-86537,99999,63484,-86537,99998,63484,60190,69746,62017,-86537,99998,63484
347050,83097,-89608,6511,2217,-89254,87679,-55398,-49632,99611,60125,-67415,62015,-86537,99999,63567,-86537,99998,63567,60125,69763,62015,-86537,99998,63567
347100,84128,-88759,4631,4011,-90052,86769,-53887,-51181,99743,60059,-67411,62013,-86538,99999,63651,-86538,99998,63651,60059,69781,62013,-86538,99998,63651
347150,85129,-87878,2749,5806,-90820,85829,-52356,-52716,99841,59992,-67408,62012,-86538,99999,63734,-86538,99998,63734,59992,69801,62012,-86538,99998,63734
347200,86100,-86966,866,7600,-91559,84858,-50806,-54233,99905,59924,-67404,62010,-86539,99999,63818,-86539,99998,63818,59924,69822,62010,-86539,99998,63818
347250,87041,-86023,-1018,9394,-92269,83857,-49238,-55735,99936,59857,-67399,62010,-86539,99999,63901,-86539,99998,63901,59857,69844,62010,-86539,99998,63901
347300,87950,-85050,-2901,11186,-92948,82826,-47651,-57218,99934,59789,-67395,62009,-86540,99999,63985,-86540,99998,63985,59789,69868,62009,-86540,99998,63985
347350,88829,-84046,-4783,12975,-93598,81766,-46046,-58684,99898,59720,-67390,62009,-86541,99999,64068,-86541,99998,64068,59720,69893,62009,-86541,99998,64068
347400,89675,-83012,-6663,14761,-94217,80676,-44425,-60132,99829,59651,-67385,62008,-86541,99999,64152,-86541,99998,64152,59651,69919,62008,-86541,99998,64152
347450,90490,-81949,-8541,16544,-94806,79558,-42787,-61561,99726,59582,-67380,62009,-86542,99999,64236,-86542,99998,64236,59582,69946,62009,-86542,99998,64236
347500,91273,-80857,-10416,18323,-95364,78412,-41133,-62970,99589,59514,-67374,62009,-86543,99999,64320,-86543,99998,64320,59514,69974,62009,-86543,99998,64320
347550,92023,-79736,-12287,20097,-95891,77238,-39463,-64359,99420,59445,-67369,62010,-86543,99999,64404,-86543,99998,64404,59445,70004,62010,-86543,99998,64404
347600,92741,-78587,-14154,21865,-96387,76036,-37780,-65728,99217,59376,-67363,62011,-86544,99999,64488,-86544,99998,64488,59376,70034,62011,-86544,99998,64488
347650,93426,-77410,-16016,23628,-96852,74808,-36082,-67077,98980,59308,-67357,62013,-86545,99999,64573,-86545,99998,64573,59308,70066,62013,-86545,99998,64573
347700,94077,-76206,-17872,25383,-97285,73553,-34370,-68403,98711,59239,-67351,62014,-86546,99999,64657,-86546,99998,64657,59239,70098,62014,-86546,99998,64657
347750,94695,-74974,-19721,27131,-97687,72271,-32646,-69708,98408,59171,-67344,62016,-86547,99999,64742,-86547,99998,64742,59171,70132,62016,-86547,99998,64742
347800,95279,-73716,-21564,28872,-98056,70965,-30909,-70991,98073,59104,-67337,62019,-86548,99999,64826,-86548,99998,64826,59104,70167,62019,-86548,99998,64826
347850,95830,-72431,-23399,30603,-98394,69632,-29160,-72251,97705,59037,-67331,62021,-86549,99999,64911,-86549,99998,64911,59037,70202,62021,-86549,99998,64911
347900,96347,-71121,-25226,32326,-98700,68275,-27401,-73488,97304,58971,-67324,62024,-86550,99999,64997,-86550,99998,64997,58971,70239,62024,-86550,99998,64997
347950,96829,-69785,-27044,34038,-98974,66894,-25631,-74701,96870,58906,-67316,62027,-86551,99999,65082,-86551,99998,65082,58906,70276,62027,-86551,99998,65082
348000,97277,-68425,-28852,35741,-99216,65489,-23852,-75890,96404,58841,-67309,62030,-86551,99999,65167,-86551,99998,65167,58841,70314,62030,-86551,99998,65167
348050,97690,-67040,-30650,37432,-99425,64061,-22063,-77054,95906,58778,-67302,62034,-86552,99999,65253,-86552,99998,65253,58778,70353,62034,-86552,99998,65253
348100,98069,-65632,-32437,39111,-99602,62610,-20265,-78194,95375,58715,-67294,62038,-86553,99999,65339,-86553,99998,65339,58715,70392,62038,-86553,99998,65339
348150,98412,-64200,-34213,40779,-99747,61137,-18460,-79309,94813,58654,-67286,62042,-86555,99999,65425,-86555,99998,65425,58654,70433,62042,-86555,99998,65425
348200,98721,-62746,-35976,42433,-99859,59642,-16648,-80397,94219,58593,-67279,62047,-86556,99999,65512,-86556,99998,65512,58593,70473,62047,-86556,99998,65512
348250,98995,-61269,-37727,44074,-99938,58126,-14829,-81460,93594,58534,-67271,62052,-86557,99999,65598,-86557,99998,65598,58534,70515,62052,-86557,99998,65598
348300,99233,-59770,-39464,45702,-99985,56589,-13003,-82496,92937,58476,-67262,62057,-86558,99999,65685,-86558,99998,65685,58476,70557,62057,-86558,99998,65685
348350,99437,-58250,-41187,47314,-99999,55032,-11173,-83505,92249,58420,-67254,62062,-86559,99999,65773,-86559,99998,65773,58420,70600,62062,-86559,99998,65773
348400,99605,-56710,-42896,48911,-99981,53456,-9338,-84487,91531,58365,-67246,62067,-86560,99999,65860,-86560,99998,65860,58365,70643,62067,-86560,99998,65860
