Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
486150,48728,51251,-99981,94888,-19536,-69663,99589,-58964,-34075,90506,98863,99783,90218,99231,99784,90167,99053,99783,90527,98726,99788,90191,98922,99787,90417,98765,99786,90479,99125,99782,90254,98809,99788
486200,47074,52860,-99936,94277,-17699,-70966,99729,-57442,-35800,90506,98863,99784,90218,99231,99784,90167,99053,99783,90527,98726,99788,90192,98922,99787,90417,98765,99786,90479,99125,99782,90254,98809,99788
486250,45402,54450,-99855,93633,-15857,-72243,99833,-55901,-37511,90506,98863,99784,90218,99231,99785,90167,99053,99783,90527,98726,99788,90192,98922,99787,90417,98765,99786,90479,99125,99782,90254,98809,99788
486300,43715,56021,-99739,92956,-14009,-73494,99901,-54340,-39208,90506,98863,99784,90218,99231,99785,90167,99053,99783,90527,98726,99788,90192,98922,99787,90417,98765,99786,90479,99125,99782,90254,98809,99788
486350,42012,57573,-99587,92245,-12157,-74719,99935,-52759,-40891,90506,98863,99785,90218,99231,99785,90167,99053,99783,90527,98726,99788,90192,98921,99787,90417,98765,99786,90479,99125,99782,90254,98809,99789
486400,40295,59103,-99400,91502,-10301,-75917,99932,-51161,-42558,90506,98863,99785,90219,99231,99785,90167,99053,99783,90527,98726,99788,90192,98921,99787,90417,98765,99786,90479,99125,99782,90254,98809,99789
486450,38563,60613,-99178,90727,-8441,-77088,99894,-49545,-44210,90506,98863,99785,90219,99231,99785,90167,99053,99783,90527,98726,99788,90192,98921,99787,90417,98765,99786,90480,99125,99783,90254,98809,99789
486500,36817,62101,-98920,89919,-6579,-78231,99821,-47912,-45846,90506,98863,99786,90219,99231,99785,90167,99053,99783,90527,98726,99788,90192,98921,99787,90417,98765,99786,90480,99125,99783,90254,98809,99789
486550,35058,63567,-98627,89080,-4715,-79346,99712,-46262,-47465,90507,98863,99786,90219,99231,99785,90167,99053,99783,90527,98726,99788,90192,98921,99787,90417,98765,99786,90480,99125,99783,90254,98809,99790
486600,33287,65011,-98299,88209,-2849,-80432,99568,-44596,-49067,90507,98863,99786,90219,99231,99785,90167,99053,99783,90528,98726,99788,90192,98921,99787,90417,98765,99786,90480,99125,99783,90254,98809,99790
486650,31504,66431,-97937,87307,-983,-81490,99389,-42914,-50650,90507,98863,99786,90219,99231,99785,90167,99053,99783,90528,98726,99789,90192,98921,99788,90417,98765,99786,90480,99125,99783,90255,98809,99790
486700,29709,67828,-97539,86373,883,-82518,99174,-41218,-52215,90507,98863,99786,90219,99231,99785,90167,99053,99783,90528,98726,99789,90192,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99790
486750,27905,69201,-97107,85410,2748,-83517,98923,-39507,-53761,90507,98863,99787,90219,99231,99785,90167,99053,99783,90528,98726,99789,90192,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99790
486800,26090,70549,-96640,84416,4613,-84486,98638,-37783,-55287,90507,98863,99787,90220,99231,99785,90167,99053,99783,90528,98726,99789,90192,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99790
486850,24266,71872,-96139,83392,6475,-85424,98318,-36046,-56793,90507,98863,99787,90220,99231,99785,90167,99053,99783,90528,98726,99789,90192,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99791
486900,22433,73169,-95604,82338,8334,-86332,97962,-34296,-58279,90507,98863,99787,90220,99231,99785,90167,99053,99783,90528,98726,99789,90192,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99791
486950,20593,74441,-95035,81256,10191,-87209,97572,-32535,-59743,90507,98863,99788,90220,99231,99786,90167,99053,99783,90528,98726,99789,90193,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99791
487000,18745,75686,-94432,80144,12043,-88055,97147,-30762,-61185,90508,98863,99788,90220,99230,99786,90167,99053,99783,90528,98726,99789,90193,98921,99788,90417,98765,99787,90480,99124,99783,90255,98809,99791
487050,16890,76904,-93796,79005,13891,-88869,96688,-28979,-62605,90508,98863,99788,90220,99230,99785,90167,99053,99783,90528,98726,99789,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99791
487100,15029,78095,-93126,77837,15733,-89651,96194,-27186,-64003,90508,98863,99788,90220,99230,99785,90167,99053,99783,90528,98726,99789,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99791
487150,13164,79258,-92423,76641,17570,-90401,95666,-25384,-65377,90508,98863,99788,90220,99230,99785,90167,99053,99783,90529,98725,99789,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99791
487200,11293,80393,-91688,75419,19399,-91119,95104,-23573,-66727,90508,98863,99788,90220,99230,99785,90167,99053,99783,90529,98725,99789,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99791
487250,9418,81499,-90919,74170,21222,-91804,94509,-21754,-68053,90508,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99789,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99791
487300,7540,82577,-90119,72894,23037,-92456,93879,-19928,-69354,90508,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99792
487350,5660,83625,-89286,71593,24843,-93075,93217,-18095,-70630,90508,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99788,90418,98765,99787,90481,99124,99783,90256,98809,99792
487400,3777,84643,-88422,70267,26640,-93660,92521,-16257,-71881,90509,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99788,90418,98765,99787,90481,99124,99782,90256,98809,99792
487450,1893,85631,-87526,68915,28427,-94212,91792,-14412,-73105,90509,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99788,90418,98765,99787,90481,99124,99782,90257,98809,99792
487500,8,86589,-86599,67539,30204,-94731,91031,-12564,-74303,90509,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99788,90418,98765,99787,90481,99124,99782,90257,98808,99792
487550,-1876,87516,-85642,66140,31970,-95215,90237,-10711,-75474,90509,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99788,90418,98765,99787,90481,99124,99782,90257,98808,99792
487600,-3760,88412,-84654,64716,33724,-95665,89411,-8854,-76618,90509,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99787,90418,98765,99787,90481,99124,99782,90257,98808,99792
487650,-5643,89277,-83636,63270,35465,-96081,88554,-6995,-77734,90509,98863,99789,90221,99230,99785,90167,99053,99783,90529,98725,99788,90193,98921,99787,90418,98765,99787,90482,99124,99782,90257,98808,99792
487700,-7524,90110,-82588,61802,37194,-96462,87665,-5134,-78821,90509,98863,99789,90222,99230,99785,90167,99053,99783,90529,98725,99788,90194,98921,99787,90418,98765,99787,90482,99124,99782,90257,98808,99792
487750,-9402,90911,-81511,60311,38909,-96809,86745,-3271,-79880,90510,98863,99789,90222,99230,99784,90167,99053,99783,90530,98725,99788,90194,98921,99787,90418,98765,99787,90482,99124,99782,90257,98808,99792
487800,-11276,91679,-80405,58800,40610,-97122,85794,-1408,-80911,90510,98863,99789,90222,99229,99784,90167,99053,99783,90530,98725,99787,90194,98921,99787,90418,98765,99787,90482,99123,99781,90257,98808,99791
487850,-13147,92415,-79270,57267,42296,-97399,84812,456,-81912,90510,98863,99789,90222,99229,99784,90167,99053,99783,90530,98725,99787,90194,98921,99787,90419,98765,99787,90482,99123,99781,90258,98808,99791
487900,-15013,93118,-78107,55715,43967,-97642,83801,2319,-82883,90510,98863,99789,90222,99229,99784,90167,99053,99783,90530,98725,99787,90194,98921,99787,90419,98765,99787,90482,99123,99781,90258,98808,99791
487950,-16874,93789,-76917,54142,45622,-97849,82759,4180,-83824,90510,98863,99789,90222,99229,99784,90167,99053,99783,90530,98725,99787,90194,98921,99787,90419,98765,99787,90482,99123,99781,90258,98808,99791
488000,-18728,94425,-75699,52551,47260,-98022,81688,6040,-84735,90510,98863,99789,90222,99229,99783,90168,99053,99783,90530,98725,99787,90194,98920,99787,90419,98765,99787,90482,99123,99781,90258,98808,99791
488050,-20576,95029,-74454,50940,48881,-98159,80589,7897,-85615,90510,98863,99789,90222,99229,99783,90168,99053,99783,90530,98725,99787,90194,98920,99787,90419,98765,99787,90482,99123,99781,90258,98808,99791
488100,-22417,95598,-73183,49312,50485,-98261,79460,9751,-86465,90511,98862,99789,90222,99229,99783,90168,99053,99783,90530,98724,99786,90194,98920,99787,90419,98765,99787,90482,99123,99781,90258,98808,99791
488150,-24250,96133,-71885,47667,52070,-98328,78303,11602,-87283,90511,98862,99789,90222,99229,99783,90168,99053,99783,90530,98724,99786,90194,98920,99787,90419,98764,99786,90482,99123,99780,90258,98808,99791
488200,-26074,96635,-70562,46004,53636,-98360,77119,13447,-88069,90511,98862,99789,90222,99229,99783,90168,99053,99783,90530,98724,99786,90194,98920,99787,90419,98764,99786,90482,99123,99780,90258,98808,99790
488250,-27889,97102,-69215,44326,55183,-98357,75907,15288,-88824,90511,98862,99788,90223,99229,99782,90168,99053,99783,90530,98724,99786,90194,98920,99786,90419,98764,99786,90482,99123,99780,90259,98808,99790
488300,-29694,97534,-67842,42631,56710,-98318,74668,17122,-89547,90511,98862,99788,90223,99229,99782,90168,99053,99783,90530,98724,99786,90194,98920,99786,90419,98764,99786,90482,99123,99780,90259,98807,99790
488350,-31488,97932,-66446,40922,58216,-98244,73402,18951,-90237,90511,98862,99788,90223,99229,99782,90168,99053,99783,90530,98724,99786,90194,98920,99786,90419,98764,99786,90482,99123,99780,90259,98807,99790
488400,-33271,98295,-65025,39198,59702,-98135,72111,20772,-90895,90511,98862,99788,90223,99229,99781,90168,99053,99783,90530,98724,99786,90194,98920,99786,90419,98764,99786,90482,99123,99780,90259,98807,99790
488450,-35043,98623,-63582,37460,61166,-97991,70794,22585,-91519,90511,98862,99788,90223,99228,99781,90168,99053,99783,90530,98724,99785,90194,98920,99786,90419,98764,99786,90482,99123,99779,90259,98807,99790
488500,-36802,98916,-62116,35709,62607,-97812,69451,24390,-92111,90512,98862,99787,90223,99228,99781,90168,99053,99783,90530,98724,99785,90194,98920,99786,90419,98764,99786,90482,99123,99779,90259,98807,99790
488550,-38547,99174,-60628,33946,64027,-97597,68084,26185,-92670,90512,98862,99787,90223,99228,99781,90168,99053,99783,90530,98724,99785,90194,98920,99785,90419,98764,99786,90483,99123,99779,90259,98807,99789
488600,-40280,99397,-59119,32170,65423,-97348,66693,27971,-93195,90512,98862,99787,90223,99228,99781,90168,99053,99783,90530,98724,99785,90194,98920,99785,90419,98764,99786,90483,99123,99779,90259,98807,99789
488650,-41997,99584,-57588,30383,66795,-97064,65278,29747,-93686,90512,98862,99787,90223,99228,99780,90168,99053,99783,90531,98724,99785,90194,98920,99785,90419,98764,99786,90483,99123,99779,90259,98807,99789
488700,-43700,99736,-56037,28586,68144,-96745,63840,31512,-94144,90512,98862,99787,90223,99228,99780,90168,99053,99783,90531,98724,99784,90195,98920,99785,90419,98764,99786,90483,99123,99778,90259,98807,99789
488750,-45388,99853,-54466,26778,69467,-96391,62379,33265,-94567,90512,98861,99786,90223,99228,99780,90168,99053,99783,90531,98724,99784,90195,98920,99785,90419,98764,99785,90483,99122,99778,90260,98807,99788
488800,-47059,99934,-52876,24961,70766,-96003,60896,35006,-94957,90512,98861,99786,90223,99228,99779,90168,99053,99783,90531,98724,99784,90195,98920,99785,90420,98764,99785,90483,99122,99778,90260,98807,99788
488850,-48714,99979,-51267,23136,72040,-95580,59391,36734,-95312,90512,98861,99786,90223,99228,99779,90168,99053,99783,90531,98724,99784,90195,98920,99784,90420,98764,99785,90483,99122,99778,90260,98807,99788
488900,-50351,99989,-49640,21302,73287,-95123,57865,38449,-95633,90512,98861,99786,90223,99228,99779,90168,99053,99783,90531,98724,99783,90195,98920,99784,90420,98764,99785,90483,99122,99777,90260,98806,99787
488950,-51970,99964,-47995,19460,74508,-94632,56319,40149,-95919,90512,98861,99785,90223,99228,99778,90168,99053,99783,90531,98724,99783,90195,98920,99784,90420,98764,99785,90483,99122,99777,90260,98806,99787
489000,-53571,99903,-46333,17612,75702,-94108,54752,41835,-96170,90513,98861,99785,90223,99228,99778,90168,99053,99783,90531,98724,99783,90195,98920,99784,90420,98764,99785,90483,99122,99777,90260,98806,99787
489050,-55153,99807,-44655,15758,76869,-93549,53167,43506,-96387,90513,98861,99785,90223,99228,99778,90168,99053,99783,90531,98723,99783,90195,98920,99784,90420,98764,99785,90483,99122,99777,90260,98806,99787
489100,-56715,99675,-42961,13898,78008,-92957,51562,45160,-96570,90513,98861,99784,90223,99228,99778,90168,99053,99783,90531,98723,99783,90195,98919,99784,90420,98764,99784,90483,99122,99776,90260,98806,99786
489150,-58257,99507,-41251,12033,79119,-92332,49939,46799,-96717,90513,98861,99784,90223,99228,99777,90168,99053,99783,90531,98723,99782,90195,98919,99784,90420,98764,99784,90483,99122,99776,90260,98806,99786
489200,-59779,99304,-39527,10164,80202,-91673,48298,48420,-96829,90513,98861,99784,90223,99227,99777,90168,99053,99783,90531,98723,99782,90195,98919,99783,90420,98764,99784,90483,99122,99776,90260,98806,99786
489250,-61279,99066,-37789,8292,81256,-90982,46640,50024,-96907,90513,98861,99783,90223,99227,99777,90168,99053,99783,90531,98723,99782,90195,98919,99783,90420,98764,99784,90483,99122,99776,90260,98806,99785
489300,-62757,98793,-36037,6416,82281,-90258,44965,51609,-96949,90513,98861,99783,90223,99227,99776,90168,99053,99783,90531,98723,99782,90195,98919,99783,90420,98764,99784,90483,99122,99776,90260,98806,99785
489350,-64213,98485,-34273,4539,83276,-89501,43275,53176,-96957,90513,98860,99783,90223,99227,99776,90168,99053,99783,90531,98723,99782,90195,98919,99783,90420,98764,99784,90483,99122,99776,90260,98806,99785
489400,-65647,98142,-32496,2660,84241,-88713,41569,54723,-96929,90513,98860,99783,90223,99227,99776,90168,99053,99783,90531,98723,99781,90195,98919,99783,90420,98763,99783,90483,99122,99775,90260,98806,99784
489450,-67057,97764,-30708,780,85176,-87893,39848,56251,-96866,90513,98860,99782,90223,99227,99776,90168,99052,99783,90531,98723,99781,90195,98919,99783,90420,98763,99783,90483,99122,99775,90260,98806,99784
489500,-68443,97351,-28909,-1100,86080,-87041,38113,57758,-96769,90513,98860,99782,90223,99227,99775,90168,99052,99782,90531,98723,99781,90195,98919,99782,90420,98763,99783,90483,99122,99775,90260,98806,99784
489550,-69805,96903,-27100,-2980,86953,-86158,36364,59244,-96637,90513,98860,99782,90223,99227,99775,90168,99052,99782,90531,98723,99781,90195,98919,99782,90420,98763,99783,90483,99122,99775,90260,98806,99784
489600,-71142,96421,-25281,-4858,87796,-85244,34603,60709,-96469,90513,98860,99781,90223,99227,99775,90168,99052,99782,90531,98723,99781,90195,98919,99782,90420,98763,99783,90483,99122,99775,90260,98805,99783
489650,-72453,95905,-23453,-6735,88606,-84300,32829,62152,-96267,90513,98860,99781,90223,99227,99774,90168,99052,99782,90530,98723,99780,90195,98919,99782,90420,98763,99783,90482,99122,99774,90260,98805,99783
489700,-73739,95355,-21617,-8609,89385,-83325,31044,63572,-96031,90513,98860,99780,90223,99227,99774,90168,99052,99782,90530,98723,99780,90195,98919,99782,90420,98763,99783,90482,99122,99774,90260,98805,99783
489750,-74999,94771,-19773,-10480,90131,-82320,29248,64970,-95759,90513,98860,99780,90223,99227,99774,90168,99052,99782,90530,98723,99780,90195,98919,99781,90420,98763,99783,90482,99122,99774,90260,98805,99782
489800,-76232,94153,-17922,-12347,90846,-81286,27441,66344,-95453,90513,98860,99780,90223,99227,99774,90168,99052,99782,90530,98723,99780,90195,98919,99781,90420,98763,99782,90482,99122,99774,90260,98805,99782
489850,-77438,93502,-16064,-14210,91527,-80223,25624,67694,-95113,90513,98860,99780,90223,99227,99773,90168,99052,99782,90530,98723,99780,90195,98919,99781,90420,98763,99782,90482,99122,99773,90260,98805,99782
489900,-78617,92817,-14201,-16067,92176,-79131,23798,69019,-94738,90513,98860,99779,90223,99227,99773,90168,99052,99782,90530,98723,99779,90195,98919,99781,90420,98763,99782,90482,99122,99773,90260,98805,99781
489950,-79768,92100,-12333,-17919,92792,-78011,21964,70320,-94329,90513,98860,99779,90223,99227,99773,90168,99052,99782,90530,98723,99779,90195,98919,99781,90420,98763,99782,90482,99122,99773,90260,98805,99781
490000,-80890,91350,-10461,-19764,93374,-76862,20122,71595,-93886,90513,98860,99778,90223,99227,99773,90168,99052,99782,90530,98723,99779,90194,98919,99781,90420,98763,99782,90482,99122,99773,90260,98805,99781
490050,-81983,90567,-8585,-21602,93923,-75686,18273,72844,-93409,90513,98859,99778,90223,99227,99772,90168,99052,99782,90530,98723,99779,90194,98919,99781,90420,98763,99782,90482,99122,99773,90260,98805,99780
490100,-83048,89752,-6705,-23433,94438,-74483,16418,74067,-92898,90513,98859,99778,90222,99227,99772,90168,99052,99782,90530,98723,99779,90194,98919,99781,90420,98763,99781,90482,99122,99773,90260,98805,99780
490150,-84083,88905,-4824,-25255,94919,-73253,14556,75264,-92354,90513,98859,99777,90222,99227,99772,90168,99052,99782,90530,98723,99778,90194,98919,99780,90420,98763,99781,90482,99122,99773,90260,98805,99780
490200,-85088,88027,-2940,-27068,95366,-71996,12689,76433,-91776,90513,98859,99777,90222,99227,99772,90168,99052,99782,90530,98723,99778,90194,98919,99780,90420,98763,99781,90482,99122,99773,90260,98805,99779
490250,-86063,87118,-1056,-28871,95779,-70714,10818,77574,-91165,90513,98859,99777,90222,99227,99771,90168,99052,99782,90530,98723,99778,90194,98919,99780,90420,98763,99781,90482,99122,99772,90260,98805,99779
490300,-87007,86177,829,-30664,96158,-69407,8943,78688,-90522,90513,98859,99776,90222,99227,99771,90168,99052,99782,90530,98723,99778,90194,98919,99780,90420,98763,99781,90482,99121,99772,90260,98805,99779
490350,-87920,85206,2713,-32446,96502,-68074,7065,79773,-89845,90513,98859,99776,90222,99227,99771,90168,99052,99782,90530,98723,99778,90194,98919,99780,90420,98763,99781,90482,99121,99772,90260,98805,99779
490400,-88802,84205,4597,-34216,96811,-66717,5184,80830,-89137,90513,98859,99776,90222,99227,99771,90168,99052,99782,90530,98723,99778,90194,98919,99780,90420,98763,99781,90482,99121,99772,90260,98805,99778
490450,-89653,83173,6479,-35974,97085,-65336,3301,81857,-88395,90513,98859,99775,90222,99227,99771,90168,99052,99782,90530,98723,99778,90194,98919,99779,90420,98763,99781,90482,99121,99772,90260,98805,99778
490500,-90471,82112,8358,-37719,97325,-63931,1418,82855,-87622,90513,98859,99775,90222,99227,99771,90168,99052,99782,90530,98723,99778,90194,98919,99779,90420,98763,99780,90482,99121,99772,90260,98805,99778
