Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
516550,99897,-53762,-46137,41009,-72296,16859,24135,0,0,92024,97292,99791,91908,97476,99790,91897,97260,99801,92047,97152,99796,91838,97215,99799,91970,97158,99798,92142,97401,99791,91801,97206,99794
516600,99962,-52163,-47801,42720,-71997,14999,25958,0,0,92025,97292,99791,91908,97476,99791,91897,97260,99802,92047,97152,99796,91838,97215,99799,91970,97158,99798,92142,97401,99792,91801,97206,99795
516650,99992,-50546,-49448,44416,-71669,13133,27773,0,0,92025,97292,99791,91908,97476,99791,91897,97260,99802,92047,97152,99797,91838,97215,99800,91970,97158,99799,92143,97401,99792,91801,97206,99795
516700,99986,-48910,-51077,46096,-71310,11263,29577,0,0,92025,97292,99791,91908,97476,99792,91898,97260,99803,92048,97152,99797,91839,97214,99800,91971,97158,99799,92143,97401,99793,91801,97206,99795
516750,99945,-47258,-52689,47760,-70923,9388,31371,0,0,92025,97292,99792,91909,97476,99792,91898,97260,99803,92048,97152,99797,91839,97214,99800,91971,97158,99799,92143,97401,99793,91802,97206,99795
516800,99868,-45588,-54281,49407,-70505,7510,33154,0,0,92025,97292,99792,91909,97476,99792,91898,97260,99803,92048,97152,99798,91839,97214,99801,91971,97158,99800,92143,97401,99793,91802,97206,99796
516850,99755,-43903,-55855,51036,-70059,5630,34925,0,0,92026,97292,99792,91909,97476,99793,91899,97260,99804,92048,97152,99798,91840,97214,99801,91972,97158,99800,92144,97400,99794,91802,97206,99796
516900,99607,-42201,-57408,52647,-69583,3747,36684,0,0,92026,97292,99792,91909,97476,99793,91899,97260,99804,92049,97152,99798,91840,97214,99801,91972,97157,99800,92144,97400,99794,91802,97206,99796
516950,99424,-40485,-58941,54240,-69079,1863,38430,0,0,92026,97292,99792,91910,97476,99793,91899,97260,99804,92049,97152,99799,91840,97214,99801,91972,97157,99800,92144,97400,99794,91802,97206,99796
517000,99206,-38754,-60453,55813,-68546,-21,40162,0,0,92026,97292,99792,91910,97476,99794,91900,97260,99804,92049,97152,99799,91840,97214,99802,91972,97157,99800,92144,97400,99794,91803,97206,99797
517050,98952,-37010,-61944,57367,-67984,-1906,41880,0,0,92026,97292,99792,91910,97476,99794,91900,97260,99804,92049,97152,99799,91841,97214,99802,91973,97157,99800,92145,97400,99795,91803,97206,99797
517100,98663,-35252,-63412,58900,-67394,-3789,43583,0,0,92027,97292,99792,91911,97475,99794,91900,97259,99804,92050,97152,99799,91841,97214,99802,91973,97157,99800,92145,97400,99795,91803,97206,99797
517150,98339,-33482,-64859,60412,-66776,-5672,45271,0,0,92027,97292,99793,91911,97475,99795,91901,97259,99804,92050,97152,99799,91841,97214,99802,91973,97157,99800,92145,97400,99795,91803,97206,99797
517200,97980,-31700,-66282,61903,-66130,-7552,46942,0,0,92027,97292,99793,91911,97475,99795,91901,97259,99804,92050,97152,99800,91842,97214,99802,91973,97157,99801,92146,97400,99795,91803,97206,99797
517250,97586,-29907,-67681,63372,-65456,-9430,48597,0,0,92027,97292,99793,91911,97475,99795,91901,97259,99804,92050,97152,99800,91842,97214,99802,91974,97157,99801,92146,97400,99795,91804,97206,99797
517300,97158,-28103,-69057,64818,-64754,-11305,50234,0,0,92027,97292,99793,91912,97475,99795,91902,97259,99804,92051,97152,99800,91842,97214,99802,91974,97157,99801,92146,97400,99796,91804,97206,99797
517350,96695,-26289,-70407,66241,-64026,-13175,51854,0,0,92028,97292,99793,91912,97475,99795,91902,97259,99804,92051,97152,99800,91843,97214,99802,91974,97157,99801,92146,97400,99796,91804,97206,99797
517400,96197,-24466,-71733,67641,-63270,-15041,53456,0,0,92028,97292,99793,91912,97475,99795,91902,97259,99804,92051,97152,99800,91843,97213,99802,91975,97157,99801,92147,97400,99796,91804,97205,99797
517450,95666,-22634,-73034,69017,-62488,-16902,55038,0,0,92028,97292,99793,91912,97475,99795,91903,97259,99804,92052,97152,99800,91843,97213,99802,91975,97156,99800,92147,97400,99796,91805,97205,99797
517500,95101,-20794,-74308,70368,-61679,-18756,56601,0,0,92028,97291,99792,91913,97475,99795,91903,97258,99804,92052,97152,99800,91843,97213,99802,91975,97156,99800,92147,97400,99796,91805,97205,99797
517550,94501,-18947,-75556,71694,-60845,-20604,58143,0,0,92028,97291,99792,91913,97475,99795,91903,97258,99804,92052,97151,99800,91844,97213,99802,91975,97156,99800,92148,97399,99796,91805,97205,99797
517600,93868,-17093,-76777,72995,-59984,-22444,59665,0,0,92029,97291,99792,91913,97475,99795,91904,97258,99803,92052,97151,99800,91844,97213,99802,91976,97156,99800,92148,97399,99796,91805,97205,99797
517650,93202,-15233,-77971,74270,-59098,-24277,61166,0,0,92029,97291,99792,91914,97475,99795,91904,97258,99803,92053,97151,99800,91844,97213,99802,91976,97156,99800,92148,97399,99796,91805,97205,99797
517700,92503,-13367,-79138,75519,-58187,-26101,62646,0,0,92029,97291,99792,91914,97474,99795,91904,97258,99803,92053,97151,99800,91845,97213,99802,91976,97156,99800,92149,97399,99795,91806,97205,99797
517750,91771,-11497,-80276,76740,-57251,-27915,64102,0,0,92029,97291,99792,91914,97474,99795,91905,97258,99802,92053,97151,99800,91845,97213,99802,91977,97156,99800,92149,97399,99795,91806,97205,99797
517800,91006,-9623,-81385,77935,-56290,-29720,65537,0,0,92029,97291,99792,91914,97474,99795,91905,97257,99802,92053,97151,99799,91845,97212,99801,91977,97156,99800,92149,97399,99795,91806,97205,99797
517850,90209,-7745,-82466,79102,-55305,-31514,66948,0,0,92029,97291,99792,91915,97474,99795,91905,97257,99802,92054,97151,99799,91845,97212,99801,91977,97155,99799,92149,97399,99795,91806,97205,99797
517900,89380,-5864,-83517,80240,-54296,-33297,68335,0,0,92030,97291,99792,91915,97474,99795,91906,97257,99801,92054,97151,99799,91846,97212,99801,91977,97155,99799,92150,97399,99795,91807,97205,99796
517950,88519,-3982,-84539,81350,-53264,-35069,69698,0,0,92030,97291,99791,91915,97474,99795,91906,97257,99801,92054,97150,99799,91846,97212,99800,91978,97155,99799,92150,97398,99794,91807,97204,99796
518000,87626,-2098,-85531,82432,-52209,-36827,71036,0,0,92030,97291,99791,91915,97474,99795,91906,97257,99800,92055,97150,99798,91846,97212,99800,91978,97155,99798,92150,97398,99794,91807,97204,99796
518050,86703,-213,-86492,83484,-51131,-38573,72349,0,0,92030,97290,99791,91916,97474,99794,91906,97256,99800,92055,97150,99798,91847,97212,99800,91978,97155,99798,92150,97398,99794,91807,97204,99796
518100,85749,1672,-87423,84506,-50030,-40305,73636,0,0,92030,97290,99790,91916,97473,99794,91907,97256,99799,92055,97150,99798,91847,97211,99799,91978,97155,99797,92151,97398,99794,91807,97204,99795
518150,84764,3556,-88322,85499,-48908,-42022,74897,0,0,92030,97290,99790,91916,97473,99794,91907,97256,99799,92055,97150,99797,91847,97211,99799,91978,97155,99797,92151,97398,99793,91808,97204,99795
518200,83749,5439,-89190,86461,-47763,-43725,76131,0,0,92031,97290,99790,91916,97473,99794,91907,97256,99798,92055,97150,99797,91847,97211,99799,91979,97154,99797,92151,97398,99793,91808,97204,99795
518250,82704,7320,-90027,87392,-46598,-45412,77339,0,0,92031,97290,99789,91917,97473,99793,91907,97256,99798,92056,97150,99797,91847,97211,99798,91979,97154,99796,92151,97397,99793,91808,97204,99795
518300,81630,9199,-90831,88292,-45412,-47083,78519,0,0,92031,97290,99789,91917,97473,99793,91908,97255,99797,92056,97149,99797,91848,97211,99797,91979,97154,99796,92152,97397,99792,91808,97204,99794
518350,80527,11074,-91603,89161,-44206,-48738,79671,0,0,92031,97290,99789,91917,97473,99792,91908,97255,99796,92056,97149,99796,91848,97211,99797,91979,97154,99795,92152,97397,99792,91808,97203,99794
518400,79396,12945,-92343,89998,-42980,-50375,80795,0,0,92031,97290,99789,91917,97473,99792,91908,97255,99796,92056,97149,99796,91848,97210,99797,91979,97154,99795,92152,97397,99791,91808,97203,99793
518450,78236,14812,-93050,90804,-41734,-51994,81890,0,0,92031,97290,99788,91918,97472,99792,91908,97255,99795,92057,97149,99795,91848,97210,99796,91980,97154,99794,92152,97397,99791,91809,97203,99793
518500,77048,16673,-93723,91577,-40469,-53595,82956,0,0,92031,97289,99788,91918,97472,99791,91908,97255,99794,92057,97149,99795,91849,97210,99795,91980,97153,99794,92153,97397,99790,91809,97203,99793
518550,75833,18529,-94364,92317,-39186,-55176,83992,0,0,92032,97289,99787,91918,97472,99791,91909,97254,99794,92057,97149,99794,91849,97210,99795,91980,97153,99793,92153,97396,99790,91809,97203,99792
518600,74591,20378,-94971,93025,-37884,-56738,84999,0,0,92032,97289,99787,91918,97472,99790,91909,97254,99793,92057,97149,99794,91849,97210,99795,91980,97153,99793,92153,97396,99789,91809,97203,99792
518650,73323,22219,-95544,93700,-36565,-58280,85976,0,0,92032,97289,99786,91918,97472,99790,91909,97254,99792,92057,97148,99793,91849,97210,99794,91980,97153,99792,92153,97396,99789,91809,97203,99792
518700,72028,24053,-96083,94341,-35229,-59801,86922,0,0,92032,97289,99786,91919,97472,99789,91909,97254,99791,92057,97148,99793,91849,97209,99793,91980,97153,99791,92153,97396,99788,91809,97203,99791
518750,70708,25878,-96588,94949,-33875,-61301,87837,0,0,92032,97289,99786,91919,97471,99789,91909,97254,99791,92058,97148,99792,91849,97209,99792,91980,97153,99791,92153,97396,99787,91809,97202,99791
518800,69363,27694,-97059,95523,-32506,-62779,88721,0,0,92032,97289,99785,91919,97471,99788,91909,97253,99790,92058,97148,99792,91849,97209,99792,91981,97152,99790,92154,97396,99787,91809,97202,99790
518850,67993,29501,-97495,96063,-31121,-64235,89573,0,0,92032,97289,99785,91919,97471,99788,91909,97253,99789,92058,97148,99791,91850,97209,99791,91981,97152,99790,92154,97395,99786,91810,97202,99790
518900,66599,31296,-97897,96570,-29721,-65668,90394,0,0,92032,97288,99784,91919,97471,99787,91910,97253,99788,92058,97148,99791,91850,97209,99791,91981,97152,99789,92154,97395,99786,91810,97202,99789
518950,65181,33081,-98264,97041,-28306,-67078,91183,0,0,92032,97288,99784,91919,97471,99786,91910,97253,99787,92058,97147,99790,91850,97209,99790,91981,97152,99788,92154,97395,99785,91810,97202,99789
519000,63740,34854,-98596,97479,-26876,-68464,91939,0,0,92032,97288,99783,91919,97471,99786,91910,97253,99787,92058,97147,99789,91850,97208,99789,91981,97152,99788,92154,97395,99784,91810,97202,99788
519050,62277,36614,-98893,97881,-25433,-69825,92662,0,0,92032,97288,99783,91920,97471,99785,91910,97253,99786,92058,97147,99789,91850,97208,99789,91981,97152,99787,92154,97395,99783,91810,97202,99788
519100,60791,38362,-99155,98249,-23977,-71162,93353,0,0,92032,97288,99783,91920,97470,99785,91910,97252,99785,92058,97147,99788,91850,97208,99788,91981,97152,99786,92154,97395,99783,91810,97202,99787
519150,59284,40095,-99381,98583,-22508,-72474,94011,0,0,92032,97288,99782,91920,97470,99784,91910,97252,99784,92058,97147,99787,91850,97208,99787,91981,97151,99786,92154,97394,99782,91810,97201,99787
519200,57755,41815,-99572,98881,-21026,-73759,94635,0,0,92032,97288,99781,91920,97470,99783,91910,97252,99783,92059,97147,99787,91850,97208,99786,91981,97151,99785,92154,97394,99781,91810,97201,99786
519250,56207,43520,-99728,99144,-19533,-75019,95225,0,0,92032,97288,99781,91920,97470,99782,91910,97252,99782,92059,97146,99786,91850,97208,99786,91981,97151,99784,92154,97394,99781,91810,97201,99786
519300,54638,45209,-99849,99371,-18029,-76252,95782,0,0,92032,97288,99780,91920,97470,99782,91910,97252,99782,92059,97146,99786,91850,97207,99785,91981,97151,99783,92155,97394,99780,91810,97201,99785
519350,53050,46882,-99934,99564,-16515,-77458,96304,0,0,92032,97288,99780,91920,97470,99781,91910,97252,99781,92059,97146,99785,91850,97207,99784,91981,97151,99783,92155,97394,99779,91810,97201,99784
519400,51443,48539,-99983,99721,-14990,-78636,96793,0,0,92032,97287,99780,91920,97469,99781,91910,97251,99780,92059,97146,99784,91850,97207,99783,91981,97151,99782,92155,97394,99779,91810,97201,99784
519450,49817,50178,-99997,99843,-13456,-79786,97247,0,0,92032,97287,99779,91920,97469,99780,91910,97251,99779,92059,97146,99783,91850,97207,99783,91981,97151,99781,92155,97394,99778,91810,97201,99783
519500,48174,51799,-99976,99929,-11912,-80908,97667,0,0,92032,97287,99778,91920,97469,99779,91910,97251,99778,92059,97146,99783,91850,97207,99782,91981,97150,99781,92155,97393,99777,91810,97201,99783
519550,46514,53402,-99918,99980,-10361,-82001,98051,0,0,92032,97287,99778,91920,97469,99778,91910,97251,99777,92059,97146,99782,91850,97207,99781,91981,97150,99780,92155,97393,99776,91810,97200,99782
519600,44837,54986,-99826,99995,-8801,-83065,98401,0,0,92032,97287,99777,91920,97469,99778,91909,97251,99776,92059,97146,99781,91850,97207,99780,91981,97150,99780,92155,97393,99776,91810,97200,99782
519650,43145,56551,-99698,99975,-7234,-84100,98717,0,0,92032,97287,99777,91920,97469,99777,91909,97251,99776,92059,97145,99781,91850,97206,99780,91981,97150,99779,92155,97393,99775,91810,97200,99781
519700,41437,58095,-99534,99919,-5660,-85105,98997,0,0,92032,97287,99777,91920,97469,99776,91909,97251,99775,92059,97145,99780,91850,97206,99779,91981,97150,99778,92155,97393,99774,91810,97200,99781
519750,39714,59619,-99335,99827,-4080,-86079,99241,0,0,92032,97287,99776,91920,97468,99775,91909,97250,99774,92059,97145,99779,91850,97206,99778,91981,97150,99778,92154,97393,99773,91810,97200,99780
519800,37977,61122,-99101,99701,-2495,-87023,99451,0,0,92032,97287,99776,91920,97468,99775,91909,97250,99773,92058,97145,99779,91850,97206,99777,91981,97150,99777,92154,97393,99773,91810,97200,99779
519850,36227,62603,-98832,99539,-904,-87936,99625,0,0,92032,97287,99775,91920,97468,99774,91909,97250,99773,92058,97145,99778,91850,97206,99777,91981,97150,99776,92154,97393,99772,91810,97200,99779
519900,34464,64061,-98527,99341,691,-88818,99764,0,0,92032,97287,99774,91920,97468,99773,91909,97250,99772,92058,97145,99778,91850,97206,99776,91981,97150,99775,92154,97392,99771,91810,97200,99779
519950,32689,65497,-98188,99108,2290,-89668,99868,0,0,92032,97287,99774,91920,97468,99773,91909,97250,99771,92058,97145,99777,91849,97206,99775,91980,97149,99775,92154,97392,99770,91810,97200,99778
520000,30902,66910,-97814,98840,3893,-90486,99936,0,0,92032,97287,99774,91920,97468,99772,91908,97250,99770,92058,97145,99776,91849,97206,99775,91980,97149,99774,92154,97392,99770,91810,97200,99777
520050,29104,68299,-97404,98537,5498,-91273,99968,0,0,92032,97287,99773,91920,97468,99771,91908,97250,99769,92058,97145,99775,91849,97206,99774,91980,97149,99774,92154,97392,99769,91810,97200,99777
520100,27295,69663,-96961,98199,7106,-92026,99966,0,0,92032,97286,99773,91920,97468,99771,91908,97250,99769,92058,97144,99775,91849,97206,99773,91980,97149,99773,92154,97392,99768,91809,97200,99777
520150,25477,71003,-96482,97826,8715,-92747,99927,0,0,92031,97286,99772,91920,97468,99770,91908,97250,99768,92058,97144,99774,91849,97206,99773,91980,97149,99773,92154,97392,99768,91809,97200,99776
520200,23650,72318,-95970,97418,10325,-93436,99853,0,0,92031,97286,99772,91920,97468,99769,91907,97250,99767,92058,97144,99774,91849,97205,99772,91980,97149,99772,92154,97392,99767,91809,97199,99775
520250,21815,73607,-95423,96976,11936,-94091,99744,0,0,92031,97286,99771,91919,97467,99769,91907,97250,99767,92058,97144,99773,91849,97205,99771,91979,97149,99771,92153,97392,99766,91809,97199,99775
520300,19972,74869,-94843,96499,13547,-94712,99599,0,0,92031,97286,99771,91919,97467,99768,91907,97250,99766,92057,97144,99772,91848,97205,99771,91979,97149,99771,92153,97392,99765,91809,97199,99774
520350,18121,76106,-94229,95988,15157,-95300,99419,0,0,92031,97286,99771,91919,97467,99767,91907,97250,99765,92057,97144,99772,91848,97205,99770,91979,97149,99770,92153,97392,99765,91809,97199,99774
520400,16265,77315,-93581,95443,16766,-95854,99203,0,0,92031,97286,99770,91919,97467,99767,91907,97250,99765,92057,97144,99771,91848,97205,99770,91979,97149,99770,92153,97392,99764,91809,97199,99774
520450,14402,78496,-92900,94864,18374,-96374,98953,0,0,92031,97286,99770,91919,97467,99766,91906,97250,99764,92057,97144,99771,91848,97205,99769,91979,97149,99769,92153,97392,99764,91809,97199,99773
520500,12535,79650,-92186,94252,19979,-96860,98667,0,0,92031,97286,99770,91919,97467,99765,91906,97250,99764,92057,97144,99770,91848,97205,99768,91978,97149,99769,92152,97392,99763,91808,97199,99773
520550,10662,80776,-91440,93606,21581,-97311,98346,0,0,92030,97286,99769,91918,97467,99765,91906,97250,99763,92057,97144,99770,91847,97205,99768,91978,97149,99768,92152,97392,99763,91808,97199,99772
520600,8787,81872,-90661,92926,23179,-97728,97990,0,0,92030,97286,99769,91918,97467,99764,91905,97250,99762,92056,97144,99769,91847,97205,99768,91978,97149,99768,92152,97392,99762,91808,97199,99772
520650,6908,82940,-89849,92214,24774,-98110,97599,0,0,92030,97286,99768,91918,97467,99764,91905,97250,99762,92056,97144,99769,91847,97205,99767,91978,97149,99767,92152,97391,99762,91808,97199,99771
520700,5026,83978,-89006,91469,26364,-98457,97174,0,0,92030,97286,99768,91918,97467,99763,91905,97250,99762,92056,97144,99768,91847,97205,99766,91978,97149,99767,92152,97391,99761,91808,97199,99771
520750,3143,84987,-88131,90691,27949,-98769,96714,0,0,92030,97286,99768,91918,97467,99763,91904,97250,99761,92056,97144,99768,91846,97205,99766,91977,97149,99767,92151,97391,99761,91808,97199,99771
520800,1258,85965,-87225,89881,29528,-99046,96220,0,0,92030,97286,99768,91917,97467,99762,91904,97250,99761,92055,97144,99767,91846,97205,99766,91977,97149,99766,92151,97391,99760,91807,97199,99771
520850,-626,86912,-86288,89040,31100,-99288,95692,0,0,92029,97286,99768,91917,97467,99762,91904,97250,99760,92055,97144,99767,91846,97205,99765,91977,97149,99766,92151,97391,99760,91807,97199,99770
520900,-2511,87829,-85320,88166,32666,-99494,95129,0,0,92029,97286,99767,91917,97467,99761,91904,97250,99760,92055,97144,99767,91846,97205,99765,91977,97149,99765,92151,97391,99759,91807,97199,99770
520950,-4395,88715,-84322,87261,34225,-99666,94533,0,0,92029,97286,99767,91917,97467,99761,91903,97250,99760,92055,97144,99766,91845,97205,99765,91976,97149,99765,92150,97391,99759,91807,97199,99770
521000,-6277,89569,-83294,86326,35775,-99802,93904,0,0,92029,97286,99767,91917,97467,99760,91903,97250,99760,92055,97144,99766,91845,97205,99764,91976,97149,99765,92150,97391,99758,91807,97199,99769
521050,-8157,90391,-82236,85360,37317,-99902,93241,0,0,92029,97286,99767,91916,97467,99760,91903,97250,99759,92054,97144,99766,91845,97205,99764,91976,97149,99765,92150,97392,99758,91806,97199,99769
521100,-10034,91181,-81149,84363,38850,-99967,92545,0,0,92028,97286,99766,91916,97467,99760,91902,97250,99759,92054,97144,99765,91844,97205,99764,91975,97149,99765,92150,97392,99758,91806,97199,99769
521150,-11907,91939,-80033,83336,40374,-99996,91816,0,0,92028,97286,99766,91916,97467,99759,91902,97250,99759,92054,97144,99765,91844,97205,99763,91975,97149,99764,92149,97392,99758,91806,97199,99769
521200,-13776,92664,-78889,82280,41887,-99990,91054,0,0,92028,97286,99766,91916,97467,99759,91901,97250,99759,92053,97144,99765,91844,97205,99763,91975,97149,99764,92149,97392,99757,91806,97199,99769
521250,-15641,93356,-77717,81195,43389,-99949,90260,0,0,92028,97286,99766,91915,97467,99759,91901,97250,99759,92053,97144,99764,91844,97205,99763,91975,97149,99764,92149,97392,99757,91806,97199,99768
521300,-17499,94015,-76517,80081,44881,-99872,89434,0,0,92028,97287,99766,91915,97467,99758,91901,97250,99759,92053,97144,99764,91843,97206,99763,91974,97149,99764,92148,97392,99757,91805,97199,99768
521350,-19352,94640,-75290,78938,46360,-99759,88576,0,0,92027,97287,99766,91915,97467,99758,91900,97250,99759,92053,97144,99764,91843,97206,99763,91974,97149,99764,92148,97392,99757,91805,97199,99768
521400,-21198,95232,-74036,77767,47828,-99611,87687,0,0,92027,97287,99766,91915,97467,99758,91900,97251,99758,92052,97144,99764,91843,97206,99763,91974,97150,99764,92148,97392,99756,91805,97199,99768
521450,-23036,95790,-72756,76569,49282,-99427,86767,0,0,92027,97287,99766,91914,97467,99758,91900,97251,99758,92052,97144,99764,91842,97206,99763,91974,97150,99764,92148,97392,99756,91805,97200,99768
521500,-24866,96314,-71450,75344,50723,-99209,85816,0,0,92027,97287,99766,91914,97467,99757,91899,97251,99759,92052,97144,99764,91842,97206,99763,91973,97150,99764,92147,97392,99756,91804,97200,99768
521550,-26687,96804,-70119,74091,52151,-98955,84834,0,0,92027,97287,99766,91914,97467,99757,91899,97251,99759,92052,97144,99764,91842,97206,99763,91973,97150,99764,92147,97392,99756,91804,97200,99768
521600,-28498,97259,-68763,72813,53564,-98666,83822,0,0,92027,97287,99766,91913,97467,99757,91899,97251,99759,92051,97145,99764,91841,97206,99763,91973,97150,99764,92147,97392,99756,91804,97200,99768
521650,-30300,97680,-67382,71508,54962,-98341,82781,0,0,92026,97287,99766,91913,97468,99757,91898,97251,99759,92051,97145,99764,91841,97206,99763,91972,97150,99764,92146,97392,99756,91804,97200,99768
521700,-32091,98066,-65977,70179,56345,-97982,81710,0,0,92026,97287,99766,91913,97468,99757,91898,97251,99759,92051,97145,99764,91841,97206,99763,91972,97150,99764,92146,97392,99756,91804,97200,99768
521750,-33870,98418,-64549,68824,57712,-97588,80610,0,0,92026,97287,99766,91913,97468,99757,91898,97252,99759,92051,97145,99764,91841,97206,99763,91972,97150,99764,92146,97392,99756,91803,97200,99768
521800,-35637,98734,-63098,67445,59063,-97160,79482,0,0,92026,97287,99766,91912,97468,99757,91897,97252,99759,92050,97145,99764,91840,97207,99763,91972,97150,99764,92146,97393,99756,91803,97200,99768
521850,-37392,99015,-61625,66042,60397,-96697,78325,0,0,92026,97287,99766,91912,97468,99757,91897,97252,99760,92050,97145,99764,91840,97207,99763,91971,97151,99764,92145,97393,99756,91803,97200,99768
521900,-39133,99261,-60130,64615,61713,-96199,77140,0,0,92025,97287,99766,91912,97468,99757,91897,97252,99760,92050,97145,99764,91840,97207,99763,91971,97151,99764,92145,97393,99756,91803,97200,99768
521950,-40861,99472,-58613,63166,63012,-95667,75928,0,0,92025,97287,99766,91912,97468,99757,91896,97252,99760,92049,97145,99764,91839,97207,99763,91971,97151,99765,92145,97393,99756,91802,97200,99768
522000,-42574,99648,-57075,61694,64293,-95102,74689,0,0,92025,97288,99766,91911,97468,99757,91896,97252,99760,92049,97145,99764,91839,97207,99763,91971,97151,99765,92144,97393,99756,91802,97200,99768
522050,-44272,99788,-55518,60200,65555,-94502,73424,0,0,92025,97288,99767,91911,97468,99757,91896,97252,99761,92049,97146,99764,91839,97207,99764,91970,97151,99765,92144,97393,99757,91802,97201,99768
522100,-45954,99892,-53940,58685,66798,-93869,72132,0,0,92025,97288,99767,91911,97468,99757,91896,97253,99761,92049,97146,99764,91839,97207,99764,91970,97151,99765,92144,97393,99757,91802,97201,99768
522150,-47619,99962,-52344,57149,68022,-93203,70815,0,0,92024,97288,99767,91910,97469,99758,91895,97253,99762,92048,97146,99765,91838,97208,99764,91970,97151,99765,92144,97393,99757,91802,97201,99769
522200,-49268,99995,-50728,55593,69225,-92504,69473,0,0,92024,97288,99767,91910,97469,99758,91895,97253,99762,92048,97146,99765,91838,97208,99765,91970,97151,99766,92143,97394,99757,91801,97201,99769
522250,-50900,99993,-49095,54017,70409,-91771,68106,0,0,92024,97288,99768,91910,97469,99758,91895,97253,99762,92048,97146,99765,91838,97208,99765,91969,97152,99766,92143,97394,99758,91801,97201,99769
522300,-52513,99956,-47444,52422,71571,-91006,66715,0,0,92024,97288,99768,91910,97469,99758,91895,97253,99763,92048,97146,99765,91838,97208,99765,91969,97152,99767,92143,97394,99758,91801,97201,99769
522350,-54107,99883,-45777,50808,72712,-90209,65300,0,0,92024,97288,99768,91909,97469,99759,91894,97254,99764,92047,97146,99766,91837,97208,99765,91969,97152,99767,92143,97394,99758,91801,97201,99769
522400,-55683,99774,-44093,49176,73832,-89380,63862,0,0,92024,97288,99768,91909,97469,99759,91894,97254,99764,92047,97146,99766,91837,97208,99766,91969,97152,99767,92142,97394,99759,91801,97201,99770
522450,-57238,99630,-42393,47527,74929,-88519,62402,0,0,92024,97288,99768,91909,97469,99759,91894,97254,99765,92047,97147,99766,91837,97209,99766,91969,97152,99768,92142,97394,99759,91801,97201,99770
522500,-58774,99451,-40679,45861,76004,-87627,60919,0,0,92023,97289,99769,91909,97470,99760,91894,97254,99765,92047,97147,99767,91837,97209,99767,91968,97152,99768,92142,97395,99759,91800,97202,99770
522550,-60288,99237,-38950,44178,77056,-86703,59414,0,0,92023,97289,99769,91908,97470,99760,91893,97254,99766,92047,97147,99767,91836,97209,99767,91968,97153,99769,92142,97395,99760,91800,97202,99771
522600,-61781,98987,-37207,42480,78086,-85749,57889,0,0,92023,97289,99770,91908,97470,99760,91893,97255,99767,92046,97147,99767,91836,97209,99768,91968,97153,99769,92141,97395,99760,91800,97202,99771
522650,-63252,98702,-35451,40767,79091,-84764,56343,0,0,92023,97289,99770,91908,97470,99760,91893,97255,99767,92046,97147,99768,91836,97209,99768,91968,97153,99770,92141,97395,99761,91800,97202,99771
522700,-64701,98381,-33682,39040,80073,-83749,54777,0,0,92023,97289,99770,91908,97470,99761,91893,97255,99768,92046,97147,99768,91836,97209,99769,91968,97153,99770,92141,97395,99761,91800,97202,99771
522750,-66126,98026,-31902,37298,81030,-82704,53191,0,0,92023,97289,99771,91908,97470,99761,91893,97255,99768,92046,97148,99769,91836,97210,99769,91967,97153,99771,92141,97395,99762,91800,97202,99772
522800,-67528,97636,-30110,35543,81963,-81630,51587,0,0,92023,97289,99771,91907,97470,99762,91892,97255,99769,92046,97148,99769,91835,97210,99770,91967,97153,99771,92141,97396,99762,91799,97202,99772
522850,-68906,97212,-28307,33776,82871,-80527,49964,0,0,92023,97289,99771,91907,97471,99762,91892,97256,99770,92046,97148,99770,91835,97210,99771,91967,97153,99772,92141,97396,99763,91799,97202,99773
522900,-70260,96753,-26494,31997,83754,-79395,48323,0,0,92022,97290,99772,91907,97471,99763,91892,97256,99771,92045,97148,99770,91835,97210,99771,91967,97154,99772,92140,97396,99763,91799,97203,99773
522950,-71588,96259,-24672,30206,84611,-78236,46666,0,0,92022,97290,99772,91907,97471,99764,91892,97256,99771,92045,97148,99771,91835,97210,99772,91967,97154,99773,92140,97396,99764,91799,97203,99774
523000,-72891,95732,-22841,28405,85442,-77048,44992,0,0,92022,97290,99773,91907,97471,99764,91892,97256,99772,92045,97148,99771,91835,97210,99772,91967,97154,99773,92140,97396,99765,91799,97203,99774
523050,-74169,95170,-21002,26593,86247,-75833,43301,0,0,92022,97290,99773,91907,97471,99764,91892,97256,99773,92045,97148,99772,91835,97211,99773,91967,97154,99774,92140,97396,99765,91799,97203,99774
