Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
330450,46502,-99920,53414,-32988,-66331,97351,2710,0,0,92167,96534,99796,92112,96675,99782,92027,96418,99788,92150,96393,99787,91878,96385,99791,92030,96382,99790,92461,96635,99776,91765,96408,99799
330500,48170,-99970,51795,-31323,-67498,96948,-34638,0,0,92167,96534,99794,92112,96674,99784,92026,96418,99786,92150,96392,99788,91878,96385,99791,92030,96382,99790,92461,96635,99781,91764,96408,99796
330550,49805,-99999,50190,-29637,-68650,96513,-2370,0,0,92168,96534,99795,92112,96674,99782,92027,96418,99788,92150,96392,99787,91878,96385,99791,92030,96382,99790,92460,96635,99777,91765,96408,99798
330600,51439,-99978,48534,-27950,-69764,96035,-29981,0,0,92167,96534,99794,92112,96674,99782,92027,96418,99787,92150,96392,99787,91878,96385,99790,92030,96382,99790,92461,96635,99779,91765,96408,99796
330650,53038,-99936,46894,-26254,-70866,95541,-6208,0,0,92168,96534,99794,92113,96674,99782,92026,96418,99788,92150,96392,99787,91878,96385,99791,92030,96382,99790,92460,96635,99778,91764,96408,99796
330700,54634,-99844,45206,-24547,-71925,94988,-27599,0,0,92168,96534,99793,92112,96674,99781,92027,96418,99788,92150,96392,99787,91878,96385,99790,92030,96382,99789,92460,96635,99776,91765,96407,99797
330750,56195,-99731,43532,-22843,-72977,94437,-7057,0,0,92168,96534,99793,92113,96674,99782,92026,96418,99787,92150,96392,99787,91878,96385,99791,92030,96382,99790,92460,96635,99779,91764,96407,99795
330800,57752,-99569,41813,-21121,-73976,93810,-28511,0,0,92168,96533,99793,92112,96674,99780,92027,96418,99789,92150,96392,99786,91878,96385,99790,92030,96382,99789,92460,96635,99775,91765,96407,99797
330850,59272,-99384,40107,-19408,-74979,93202,-4797,0,0,92168,96533,99792,92112,96674,99781,92026,96418,99787,92150,96392,99787,91878,96385,99790,92030,96382,99790,92460,96635,99780,91765,96407,99794
330900,60787,-99152,38360,-17676,-75916,92503,-31889,0,0,92168,96533,99793,92112,96674,99780,92027,96418,99789,92150,96392,99786,91878,96385,99790,92030,96382,99789,92460,96635,99775,91765,96407,99796
330950,62266,-98896,36626,-15956,-76868,91837,-1115,0,0,92168,96533,99791,92112,96674,99781,92026,96418,99788,92150,96392,99786,91878,96385,99790,92030,96382,99790,92460,96635,99778,91765,96407,99794
331000,63736,-98595,34854,-14216,-77744,91069,-35400,0,0,92169,96533,99792,92112,96674,99780,92026,96418,99789,92150,96392,99786,91878,96385,99790,92030,96382,99789,92460,96635,99776,91765,96407,99795
331050,65170,-98267,33092,-12491,-78641,90344,1320,0,0,92168,96533,99791,92112,96674,99779,92026,96418,99788,92150,96392,99786,91877,96385,99789,92030,96382,99789,92460,96635,99776,91765,96407,99794
331100,66595,-97897,31298,-10745,-79456,89510,-36415,0,0,92168,96533,99791,92112,96674,99780,92026,96418,99789,92150,96392,99786,91878,96385,99790,92030,96382,99790,92460,96635,99778,91765,96407,99793
331150,67983,-97498,29511,-9020,-80295,88726,306,0,0,92168,96533,99791,92111,96674,99778,92026,96418,99789,92149,96392,99785,91877,96385,99789,92030,96382,99789,92459,96635,99774,91765,96407,99794
331200,69359,-97060,27698,-7268,-81052,87827,-33492,0,0,92168,96533,99790,92112,96674,99779,92026,96418,99789,92149,96392,99786,91878,96385,99789,92030,96382,99790,92460,96635,99779,91765,96407,99792
331250,70698,-96591,25888,-5546,-81828,86984,-4601,0,0,92169,96533,99790,92111,96674,99778,92027,96418,99790,92149,96392,99785,91877,96385,99789,92030,96382,99789,92459,96635,99774,91765,96407,99794
331300,72024,-96086,24058,-3791,-82526,86024,-27286,0,0,92168,96533,99789,92112,96674,99779,92026,96418,99789,92149,96392,99786,91877,96385,99789,92030,96382,99790,92460,96635,99778,91765,96407,99791
331350,73314,-95546,22228,-2075,-83239,85122,-11706,0,0,92169,96532,99790,92111,96674,99777,92026,96418,99790,92149,96392,99785,91877,96385,99789,92030,96382,99789,92459,96635,99775,91765,96407,99793
331400,74587,-94974,20384,-319,-83877,84102,-20323,0,0,92168,96532,99788,92111,96674,99778,92026,96418,99789,92149,96392,99785,91877,96385,99789,92030,96382,99789,92459,96635,99776,91765,96406,99791
331450,75825,-94366,18537,1391,-84527,83142,-17993,0,0,92169,96532,99789,92111,96674,99778,92026,96418,99790,92149,96392,99785,91878,96385,99789,92030,96382,99789,92459,96635,99776,91765,96406,99791
331500,77043,-93728,16681,3141,-85103,82064,-15676,0,0,92168,96532,99788,92111,96674,99777,92026,96418,99790,92149,96392,99784,91877,96385,99789,92029,96382,99789,92459,96635,99774,91765,96406,99791
331550,78228,-93052,14819,4845,-85690,81047,-20779,0,0,92169,96532,99787,92111,96674,99778,92026,96418,99790,92149,96392,99785,91877,96385,99789,92030,96382,99789,92460,96635,99778,91764,96406,99790
331600,79390,-92349,12955,6587,-86201,79913,-15234,0,0,92168,96532,99787,92110,96674,99776,92027,96418,99791,92149,96392,99784,91877,96385,99789,92029,96382,99789,92458,96635,99773,91765,96406,99791
331650,80520,-91605,11080,8283,-86725,78840,-19277,0,0,92168,96532,99786,92111,96674,99777,92026,96418,99790,92149,96392,99785,91877,96385,99789,92030,96382,99789,92459,96635,99777,91764,96406,99789
331700,81625,-90838,9210,10013,-87172,77653,-18529,0,0,92169,96532,99787,92110,96674,99776,92027,96418,99791,92148,96392,99784,91877,96385,99789,92030,96382,99789,92458,96635,99774,91765,96406,99791
